Start;Duration;Pitch;Velocity;Instrument
151.116;000.056;53;000.438;MIDI 01
146.932;004.311;63;000.703;MIDI 01
151.352;000.048;55;000.477;MIDI 01
151.582;000.036;52;000.375;MIDI 01
151.588;000.033;63;000.602;MIDI 01
151.599;000.025;75;000.555;MIDI 01
151.698;000.040;63;000.570;MIDI 01
151.693;000.068;75;000.648;MIDI 01
151.792;000.050;38;000.453;MIDI 01
151.804;000.064;61;000.680;MIDI 01
151.833;000.037;40;000.367;MIDI 01
151.809;000.088;73;000.633;MIDI 01
152.052;000.050;52;000.516;MIDI 01
152.046;000.065;53;000.531;MIDI 01
152.293;000.033;82;000.664;MIDI 01
152.282;000.079;55;000.602;MIDI 01
152.401;000.129;82;000.648;MIDI 01
152.527;000.030;53;000.547;MIDI 01
152.524;000.035;52;000.578;MIDI 01
152.505;000.054;80;000.773;MIDI 01
152.874;000.047;87;000.664;MIDI 01
152.869;000.056;99;000.711;MIDI 01
153.024;000.034;87;000.688;MIDI 01
153.026;000.036;99;000.641;MIDI 01
153.128;000.047;97;000.758;MIDI 01
153.132;000.062;85;000.781;MIDI 01
152.842;000.398;42;000.570;MIDI 01
153.229;000.131;44;000.664;MIDI 01
153.341;000.132;45;000.812;MIDI 01
153.634;000.043;32;000.680;MIDI 01
153.743;000.059;32;000.734;MIDI 01
153.857;000.072;34;000.695;MIDI 01
153.615;000.397;45;000.789;MIDI 01
154.249;000.089;60;000.609;MIDI 01
154.297;000.059;62;000.594;MIDI 01
154.356;000.036;64;000.531;MIDI 01
154.371;000.025;65;000.516;MIDI 01
154.130;000.358;45;000.773;MIDI 01
154.459;000.035;70;000.422;MIDI 01
154.786;000.057;43;000.531;MIDI 01
155.161;000.041;57;000.391;MIDI 01
155.155;000.056;59;000.430;MIDI 01
155.423;000.043;60;000.453;MIDI 01
155.676;000.041;58;000.398;MIDI 01
155.679;000.041;56;000.414;MIDI 01
155.885;000.049;58;000.477;MIDI 01
155.945;000.045;43;000.305;MIDI 01
155.980;000.052;41;000.023;MIDI 01
156.003;000.043;58;000.656;MIDI 01
156.152;000.036;56;000.461;MIDI 01
156.149;000.051;59;000.484;MIDI 01
156.185;000.045;57;000.250;MIDI 01
156.404;000.074;60;000.445;MIDI 01
156.626;000.035;75;000.523;MIDI 01
156.637;000.033;56;000.453;MIDI 01
156.640;000.035;58;000.422;MIDI 01
156.740;000.111;75;000.633;MIDI 01
156.832;000.040;43;000.531;MIDI 01
156.836;000.080;73;000.648;MIDI 01
157.103;000.046;57;000.453;MIDI 01
157.097;000.055;59;000.461;MIDI 01
157.351;000.068;60;000.500;MIDI 01
157.348;000.136;69;000.570;MIDI 01
157.603;000.036;58;000.484;MIDI 01
157.605;000.041;56;000.484;MIDI 01
157.599;000.095;67;000.531;MIDI 01
157.854;000.054;65;000.531;MIDI 01
158.123;000.105;63;000.539;MIDI 01
157.856;000.384;43;000.461;MIDI 01
158.232;000.049;45;000.547;MIDI 01
158.336;000.068;46;000.625;MIDI 01
158.351;000.236;62;000.500;MIDI 01
158.632;000.056;46;000.594;MIDI 01
158.629;000.120;61;000.602;MIDI 01
158.878;000.078;59;000.672;MIDI 01
158.893;000.092;46;000.648;MIDI 01
159.158;000.056;57;000.703;MIDI 01
159.153;000.097;49;000.672;MIDI 01
159.145;000.115;46;000.656;MIDI 01
159.172;000.164;39;000.508;MIDI 01
159.418;000.034;58;000.586;MIDI 01
159.414;000.064;38;000.617;MIDI 01
159.647;000.032;56;000.539;MIDI 01
159.526;000.162;58;000.633;MIDI 01
154.436;005.268;66;000.750;MIDI 01
159.660;000.090;52;000.602;MIDI 01
159.662;000.090;53;000.586;MIDI 01
159.780;000.038;62;000.625;MIDI 01
159.840;000.020;65;000.508;MIDI 01
159.893;000.066;55;000.680;MIDI 01
159.929;000.047;48;000.383;MIDI 01
160.121;000.068;40;000.609;MIDI 01
160.142;000.089;75;000.609;MIDI 01
160.267;000.107;75;000.242;MIDI 01
160.374;000.040;53;000.492;MIDI 01
160.361;000.054;55;000.570;MIDI 01
160.334;000.084;73;000.555;MIDI 01
160.595;000.054;57;000.562;MIDI 01
160.846;000.035;38;000.484;MIDI 01
160.859;000.053;36;000.398;MIDI 01
160.839;000.127;56;000.688;MIDI 01
161.077;000.049;58;000.633;MIDI 01
161.093;000.060;52;000.625;MIDI 01
161.091;000.065;53;000.633;MIDI 01
161.344;000.060;55;000.625;MIDI 01
161.567;000.045;40;000.680;MIDI 01
161.580;000.173;75;000.711;MIDI 01
161.846;000.026;73;000.461;MIDI 01
161.821;000.335;47;000.727;MIDI 01
162.080;000.086;56;000.672;MIDI 01
162.179;000.045;61;000.680;MIDI 01
162.268;000.079;58;000.633;MIDI 01
162.277;000.091;50;000.570;MIDI 01
162.595;000.097;62;000.727;MIDI 01
162.588;000.115;50;000.625;MIDI 01
162.872;000.053;62;000.797;MIDI 01
162.875;000.079;50;000.672;MIDI 01
162.878;000.212;75;000.734;MIDI 01
163.156;000.040;75;000.398;MIDI 01
163.153;000.055;28;000.719;MIDI 01
159.901;003.309;66;000.703;MIDI 01
163.154;000.073;73;000.672;MIDI 01
163.435;000.015;68;000.547;MIDI 01
163.423;000.034;56;000.695;MIDI 01
163.444;000.024;55;000.617;MIDI 01
163.442;000.030;53;000.508;MIDI 01
163.551;000.035;66;000.539;MIDI 01
163.533;000.059;56;000.430;MIDI 01
163.535;000.059;68;000.633;MIDI 01
163.673;000.060;56;000.758;MIDI 01
163.669;000.076;66;000.641;MIDI 01
163.665;000.081;57;000.711;MIDI 01
163.675;000.074;68;000.664;MIDI 01
163.816;000.086;56;000.742;MIDI 01
163.970;000.051;55;000.805;MIDI 01
163.972;000.055;56;000.250;MIDI 01
164.000;000.031;43;000.586;MIDI 01
163.832;000.205;66;000.594;MIDI 01
164.004;000.051;70;000.633;MIDI 01
163.820;000.261;68;000.656;MIDI 01
163.977;000.108;41;000.664;MIDI 01
164.052;000.048;58;000.023;MIDI 01
164.173;000.059;72;000.484;MIDI 01
164.225;000.083;74;000.672;MIDI 01
164.295;000.130;77;000.594;MIDI 01
164.417;000.024;68;000.484;MIDI 01
164.392;000.051;66;000.727;MIDI 01
164.381;000.070;26;000.781;MIDI 01
164.537;000.074;79;000.047;MIDI 01
164.795;000.002;64;000.484;MIDI 01
164.775;000.078;74;000.609;MIDI 01
164.762;000.118;65;000.617;MIDI 01
164.773;000.111;62;000.578;MIDI 01
164.759;000.130;77;000.672;MIDI 01
165.072;000.078;74;000.578;MIDI 01
165.066;000.127;62;000.516;MIDI 01
165.064;000.132;65;000.523;MIDI 01
165.061;000.139;77;000.609;MIDI 01
165.327;000.076;74;000.562;MIDI 01
165.339;000.120;62;000.555;MIDI 01
165.329;000.132;65;000.562;MIDI 01
165.320;000.142;77;000.609;MIDI 01
165.609;000.016;77;000.539;MIDI 01
165.588;000.064;76;000.531;MIDI 01
165.611;000.074;64;000.461;MIDI 01
165.585;000.133;67;000.602;MIDI 01
165.572;000.173;79;000.625;MIDI 01
165.849;000.066;74;000.586;MIDI 01
165.839;000.117;62;000.531;MIDI 01
165.829;000.128;77;000.484;MIDI 01
165.828;000.131;65;000.539;MIDI 01
166.088;000.082;76;000.594;MIDI 01
166.089;000.092;72;000.594;MIDI 01
166.079;000.124;64;000.523;MIDI 01
166.091;000.150;60;000.523;MIDI 01
166.349;000.098;71;000.633;MIDI 01
166.333;000.119;74;000.688;MIDI 01
166.351;000.153;62;000.594;MIDI 01
166.353;000.157;59;000.539;MIDI 01
166.607;000.082;72;000.656;MIDI 01
166.600;000.092;76;000.695;MIDI 01
166.609;000.151;60;000.594;MIDI 01
166.613;000.173;64;000.625;MIDI 01
166.905;000.081;74;000.711;MIDI 01
166.896;000.126;77;000.695;MIDI 01
166.910;000.127;62;000.477;MIDI 01
166.984;000.057;61;000.023;MIDI 01
166.898;000.197;65;000.664;MIDI 01
167.355;000.044;77;000.578;MIDI 01
164.394;003.007;78;000.773;MIDI 01
167.369;000.044;74;000.625;MIDI 01
167.367;000.076;62;000.570;MIDI 01
164.760;002.684;66;000.734;MIDI 01
167.375;000.101;65;000.609;MIDI 01
167.509;000.095;61;000.531;MIDI 01
167.565;000.056;62;000.469;MIDI 01
167.539;000.096;74;000.648;MIDI 01
167.566;000.080;76;000.656;MIDI 01
167.559;000.102;64;000.531;MIDI 01
167.598;000.080;65;000.578;MIDI 01
167.555;000.126;60;000.492;MIDI 01
167.661;000.026;77;000.469;MIDI 01
167.919;000.049;74;000.555;MIDI 01
167.890;000.119;62;000.492;MIDI 01
167.903;000.107;65;000.492;MIDI 01
168.164;000.100;74;000.602;MIDI 01
168.155;000.117;62;000.547;MIDI 01
168.152;000.131;65;000.570;MIDI 01
168.153;000.160;77;000.562;MIDI 01
168.398;000.079;76;000.664;MIDI 01
168.440;000.045;65;000.305;MIDI 01
168.389;000.130;79;000.680;MIDI 01
168.416;000.126;64;000.539;MIDI 01
168.407;000.138;67;000.609;MIDI 01
168.665;000.111;79;000.703;MIDI 01
168.676;000.111;70;000.656;MIDI 01
168.668;000.190;82;000.727;MIDI 01
168.994;000.039;76;000.469;MIDI 01
168.954;000.116;63;000.492;MIDI 01
168.957;000.117;80;000.617;MIDI 01
169.209;000.073;74;000.562;MIDI 01
169.251;000.033;76;000.305;MIDI 01
169.220;000.091;62;000.492;MIDI 01
169.201;000.114;65;000.562;MIDI 01
169.242;000.077;77;000.469;MIDI 01
169.443;000.087;74;000.539;MIDI 01
169.451;000.084;62;000.562;MIDI 01
169.449;000.097;77;000.617;MIDI 01
169.447;000.114;65;000.617;MIDI 01
169.700;000.076;73;000.586;MIDI 01
169.688;000.113;64;000.570;MIDI 01
169.703;000.111;61;000.547;MIDI 01
169.694;000.141;76;000.555;MIDI 01
169.936;000.073;72;000.625;MIDI 01
169.944;000.109;61;000.562;MIDI 01
169.942;000.130;64;000.570;MIDI 01
169.952;000.141;57;000.477;MIDI 01
170.193;000.060;73;000.664;MIDI 01
170.198;000.089;61;000.594;MIDI 01
170.181;000.111;76;000.617;MIDI 01
170.191;000.108;64;000.617;MIDI 01
170.431;000.025;77;000.539;MIDI 01
167.642;002.821;78;000.688;MIDI 01
170.442;000.033;64;000.453;MIDI 01
170.439;000.039;74;000.617;MIDI 01
167.634;002.909;66;000.484;MIDI 01
170.426;000.144;65;000.508;MIDI 01
170.436;000.141;62;000.516;MIDI 01
170.653;000.032;67;000.484;MIDI 01
170.649;000.086;69;000.625;MIDI 01
170.693;000.080;71;000.609;MIDI 01
170.740;000.051;72;000.516;MIDI 01
170.991;000.096;72;000.461;MIDI 01
171.004;000.088;57;000.422;MIDI 01
171.021;000.083;60;000.422;MIDI 01
171.016;000.102;69;000.461;MIDI 01
171.245;000.070;57;000.461;MIDI 01
171.251;000.078;60;000.492;MIDI 01
171.250;000.104;72;000.539;MIDI 01
171.236;000.132;69;000.523;MIDI 01
171.493;000.092;59;000.547;MIDI 01
171.495;000.103;62;000.562;MIDI 01
171.488;000.127;71;000.609;MIDI 01
171.499;000.119;74;000.641;MIDI 01
171.749;000.116;72;000.633;MIDI 01
171.752;000.115;64;000.586;MIDI 01
171.747;000.125;60;000.578;MIDI 01
171.743;000.131;75;000.656;MIDI 01
172.044;000.089;74;000.602;MIDI 01
172.034;000.101;71;000.484;MIDI 01
172.037;000.105;62;000.453;MIDI 01
172.030;000.134;59;000.453;MIDI 01
172.283;000.098;72;000.602;MIDI 01
172.285;000.104;69;000.539;MIDI 01
172.291;000.101;60;000.406;MIDI 01
172.287;000.108;57;000.469;MIDI 01
172.512;000.119;71;000.648;MIDI 01
172.522;000.115;67;000.562;MIDI 01
172.527;000.111;59;000.531;MIDI 01
172.528;000.113;55;000.523;MIDI 01
172.772;000.080;53;000.531;MIDI 01
172.759;000.095;69;000.656;MIDI 01
172.769;000.098;57;000.547;MIDI 01
172.774;000.108;65;000.578;MIDI 01
173.011;000.075;55;000.562;MIDI 01
173.003;000.085;71;000.641;MIDI 01
173.018;000.077;59;000.602;MIDI 01
173.016;000.088;67;000.602;MIDI 01
170.752;002.494;73;000.703;MIDI 01
173.228;000.023;69;000.703;MIDI 01
173.233;000.035;72;000.648;MIDI 01
173.242;000.040;60;000.617;MIDI 01
173.231;000.072;57;000.617;MIDI 01
173.456;000.102;62;000.609;MIDI 01
173.482;000.099;64;000.602;MIDI 01
173.571;000.032;65;000.430;MIDI 01
173.822;000.079;50;000.391;MIDI 01
173.832;000.071;53;000.422;MIDI 01
173.769;000.141;65;000.383;MIDI 01
173.826;000.109;62;000.438;MIDI 01
174.084;000.103;67;000.586;MIDI 01
174.147;000.045;53;000.180;MIDI 01
174.118;000.076;55;000.445;MIDI 01
174.109;000.093;52;000.312;MIDI 01
174.104;000.100;64;000.477;MIDI 01
174.340;000.084;53;000.508;MIDI 01
174.355;000.084;57;000.555;MIDI 01
174.348;000.107;65;000.602;MIDI 01
174.327;000.176;68;000.672;MIDI 01
174.593;000.086;67;000.602;MIDI 01
174.604;000.076;59;000.547;MIDI 01
174.589;000.108;55;000.586;MIDI 01
174.585;000.190;70;000.688;MIDI 01
174.855;000.091;57;000.453;MIDI 01
174.849;000.099;65;000.500;MIDI 01
174.853;000.116;53;000.469;MIDI 01
174.843;000.136;68;000.562;MIDI 01
175.107;000.077;67;000.508;MIDI 01
175.120;000.067;55;000.453;MIDI 01
175.105;000.089;64;000.531;MIDI 01
175.111;000.103;52;000.500;MIDI 01
175.384;000.056;53;000.391;MIDI 01
175.350;000.096;65;000.516;MIDI 01
175.357;000.101;62;000.484;MIDI 01
175.361;000.106;50;000.438;MIDI 01
175.623;000.051;64;000.500;MIDI 01
173.547;002.129;66;000.664;MIDI 01
175.618;000.074;48;000.508;MIDI 01
175.650;000.047;52;000.336;MIDI 01
175.643;000.062;60;000.383;MIDI 01
175.834;000.041;62;000.516;MIDI 01
175.900;000.061;57;000.523;MIDI 01
175.881;000.095;55;000.516;MIDI 01
175.912;000.083;59;000.594;MIDI 01
175.927;000.071;65;000.523;MIDI 01
175.946;000.054;64;000.117;MIDI 01
175.956;000.054;60;000.688;MIDI 01
176.204;000.071;45;000.445;MIDI 01
176.202;000.089;57;000.414;MIDI 01
176.213;000.079;60;000.500;MIDI 01
176.217;000.098;48;000.398;MIDI 01
176.450;000.062;45;000.398;MIDI 01
176.476;000.042;48;000.461;MIDI 01
176.457;000.083;60;000.547;MIDI 01
176.456;000.086;57;000.484;MIDI 01
176.703;000.066;47;000.539;MIDI 01
176.710;000.066;50;000.516;MIDI 01
176.700;000.080;59;000.602;MIDI 01
176.696;000.084;62;000.617;MIDI 01
176.972;000.070;52;000.547;MIDI 01
176.961;000.082;60;000.578;MIDI 01
176.957;000.099;48;000.594;MIDI 01
176.963;000.097;63;000.625;MIDI 01
177.256;000.057;62;000.484;MIDI 01
177.269;000.050;50;000.398;MIDI 01
177.247;000.081;47;000.445;MIDI 01
177.244;000.089;59;000.484;MIDI 01
175.952;001.542;61;000.695;MIDI 01
177.479;000.040;45;000.516;MIDI 01
177.504;000.029;48;000.422;MIDI 01
175.954;001.581;66;000.672;MIDI 01
177.482;000.059;60;000.555;MIDI 01
177.498;000.069;57;000.477;MIDI 01
177.610;000.039;62;000.523;MIDI 01
177.690;000.062;57;000.500;MIDI 01
177.656;000.108;64;000.453;MIDI 01
177.681;000.085;55;000.586;MIDI 01
177.682;000.108;65;000.375;MIDI 01
177.697;000.096;59;000.609;MIDI 01
177.759;000.067;60;000.602;MIDI 01
177.979;000.098;45;000.453;MIDI 01
177.976;000.103;57;000.492;MIDI 01
177.991;000.091;60;000.555;MIDI 01
177.998;000.086;48;000.414;MIDI 01
178.235;000.053;45;000.523;MIDI 01
178.234;000.058;48;000.453;MIDI 01
178.233;000.077;60;000.586;MIDI 01
178.231;000.082;57;000.547;MIDI 01
178.466;000.082;47;000.516;MIDI 01
178.463;000.096;62;000.617;MIDI 01
178.476;000.087;50;000.445;MIDI 01
178.527;000.056;48;000.219;MIDI 01
178.460;000.125;59;000.586;MIDI 01
178.758;000.002;50;000.188;MIDI 01
178.705;000.076;48;000.531;MIDI 01
178.717;000.078;52;000.586;MIDI 01
178.719;000.081;60;000.625;MIDI 01
178.711;000.155;63;000.680;MIDI 01
178.954;000.056;62;000.695;MIDI 01
178.958;000.064;53;000.586;MIDI 01
178.952;000.075;50;000.555;MIDI 01
178.945;000.206;65;000.672;MIDI 01
177.724;001.440;61;000.719;MIDI 01
179.173;000.029;45;000.578;MIDI 01
179.175;000.042;48;000.594;MIDI 01
179.173;000.065;57;000.672;MIDI 01
177.726;001.565;66;000.688;MIDI 01
179.176;000.142;60;000.664;MIDI 01
179.303;000.054;62;000.602;MIDI 01
179.381;000.043;64;000.219;MIDI 01
179.378;000.068;57;000.570;MIDI 01
179.369;000.084;55;000.625;MIDI 01
179.368;000.103;65;000.492;MIDI 01
179.390;000.097;59;000.656;MIDI 01
179.454;000.072;60;000.688;MIDI 01
179.662;000.062;48;000.648;MIDI 01
179.660;000.067;45;000.594;MIDI 01
179.657;000.080;57;000.625;MIDI 01
179.655;000.085;60;000.672;MIDI 01
179.961;000.120;65;000.695;MIDI 01
179.959;000.131;62;000.641;MIDI 01
179.964;000.129;50;000.633;MIDI 01
179.972;000.124;53;000.609;MIDI 01
180.243;000.046;52;000.531;MIDI 01
180.224;000.074;60;000.625;MIDI 01
180.232;000.080;48;000.562;MIDI 01
180.220;000.174;63;000.586;MIDI 01
180.464;000.067;50;000.469;MIDI 01
180.468;000.064;47;000.477;MIDI 01
180.457;000.078;62;000.562;MIDI 01
180.455;000.082;59;000.602;MIDI 01
179.438;001.269;61;000.695;MIDI 01
180.684;000.040;45;000.445;MIDI 01
180.702;000.041;48;000.438;MIDI 01
180.686;000.068;57;000.547;MIDI 01
179.433;001.325;66;000.680;MIDI 01
180.697;000.067;60;000.578;MIDI 01
180.819;000.047;62;000.570;MIDI 01
180.899;000.052;57;000.445;MIDI 01
180.885;000.080;55;000.547;MIDI 01
180.887;000.085;64;000.391;MIDI 01
180.901;000.091;65;000.500;MIDI 01
180.902;000.114;59;000.586;MIDI 01
180.951;000.073;60;000.617;MIDI 01
181.182;000.080;45;000.430;MIDI 01
181.200;000.062;48;000.453;MIDI 01
181.192;000.082;57;000.484;MIDI 01
181.198;000.078;60;000.547;MIDI 01
181.470;000.054;50;000.508;MIDI 01
181.465;000.078;47;000.508;MIDI 01
181.459;000.088;59;000.555;MIDI 01
181.463;000.086;62;000.641;MIDI 01
181.700;000.061;60;000.641;MIDI 01
181.715;000.049;52;000.555;MIDI 01
181.706;000.062;48;000.609;MIDI 01
181.713;000.097;63;000.578;MIDI 01
181.985;000.057;50;000.445;MIDI 01
181.985;000.061;47;000.500;MIDI 01
181.981;000.069;59;000.547;MIDI 01
181.983;000.076;62;000.547;MIDI 01
180.940;001.262;66;000.594;MIDI 01
180.955;001.248;61;000.680;MIDI 01
182.216;000.040;57;000.586;MIDI 01
182.228;000.042;48;000.516;MIDI 01
182.233;000.039;45;000.477;MIDI 01
182.399;000.042;55;000.469;MIDI 01
182.382;000.128;57;000.359;MIDI 01
182.461;000.083;59;000.555;MIDI 01
182.760;000.071;45;000.578;MIDI 01
182.768;000.068;48;000.562;MIDI 01
182.764;000.072;60;000.516;MIDI 01
182.765;000.076;57;000.562;MIDI 01
183.116;000.058;53;000.500;MIDI 01
183.079;000.097;65;000.586;MIDI 01
183.099;000.079;62;000.602;MIDI 01
183.101;000.090;50;000.539;MIDI 01
183.374;000.052;52;000.477;MIDI 01
183.365;000.070;48;000.492;MIDI 01
183.355;000.083;60;000.555;MIDI 01
183.367;000.118;63;000.539;MIDI 01
183.645;000.045;50;000.414;MIDI 01
183.624;000.081;59;000.523;MIDI 01
183.636;000.074;47;000.461;MIDI 01
183.631;000.084;62;000.531;MIDI 01
182.516;001.374;61;000.680;MIDI 01
183.871;000.031;60;000.547;MIDI 01
183.881;000.042;57;000.508;MIDI 01
183.891;000.039;48;000.500;MIDI 01
183.889;000.050;45;000.516;MIDI 01
184.108;000.080;46;000.562;MIDI 01
184.180;000.086;48;000.555;MIDI 01
184.141;000.129;47;000.539;MIDI 01
184.501;000.069;33;000.492;MIDI 01
184.510;000.066;45;000.492;MIDI 01
184.503;000.090;48;000.492;MIDI 01
184.839;000.045;50;000.430;MIDI 01
184.841;000.046;35;000.461;MIDI 01
184.846;000.051;47;000.438;MIDI 01
185.113;000.052;48;000.492;MIDI 01
185.110;000.068;36;000.477;MIDI 01
185.122;000.093;51;000.461;MIDI 01
185.390;000.052;50;000.398;MIDI 01
185.376;000.070;47;000.477;MIDI 01
185.378;000.073;35;000.430;MIDI 01
185.643;000.039;33;000.469;MIDI 01
185.641;000.052;48;000.453;MIDI 01
185.644;000.053;45;000.461;MIDI 01
185.893;000.052;50;000.391;MIDI 01
185.895;000.053;35;000.398;MIDI 01
185.897;000.059;47;000.422;MIDI 01
186.177;000.055;48;000.336;MIDI 01
186.165;000.081;36;000.453;MIDI 01
186.179;000.107;51;000.414;MIDI 01
186.479;000.040;47;000.273;MIDI 01
186.485;000.060;50;000.336;MIDI 01
186.467;000.092;35;000.414;MIDI 01
186.754;000.066;21;000.633;MIDI 01
187.151;000.046;50;000.469;MIDI 01
187.142;000.067;38;000.555;MIDI 01
187.150;000.081;53;000.445;MIDI 01
187.448;000.061;48;000.508;MIDI 01
187.434;000.093;36;000.523;MIDI 01
187.457;000.126;51;000.500;MIDI 01
187.697;000.060;35;000.531;MIDI 01
187.713;000.048;47;000.438;MIDI 01
187.724;000.056;50;000.422;MIDI 01
187.979;000.062;48;000.391;MIDI 01
187.967;000.082;36;000.492;MIDI 01
187.971;000.123;51;000.445;MIDI 01
188.245;000.082;50;000.320;MIDI 01
188.257;000.072;47;000.406;MIDI 01
188.255;000.110;35;000.422;MIDI 01
188.550;000.094;48;000.391;MIDI 01
188.585;000.061;45;000.188;MIDI 01
188.569;000.126;33;000.070;MIDI 01
188.910;000.084;47;000.297;MIDI 01
188.922;000.091;43;000.258;MIDI 01
184.214;004.836;49;000.594;MIDI 01
188.939;000.143;31;000.094;MIDI 01
189.405;000.447;46;000.328;MIDI 01
189.762;000.092;35;000.312;MIDI 01
189.766;000.107;31;000.273;MIDI 01
189.899;000.143;48;000.312;MIDI 01
190.023;000.060;49;000.383;MIDI 01
190.046;000.072;33;000.344;MIDI 01
190.059;000.072;29;000.234;MIDI 01
190.395;000.091;35;000.336;MIDI 01
190.402;000.097;49;000.398;MIDI 01
190.393;000.108;31;000.320;MIDI 01
190.672;000.071;33;000.406;MIDI 01
190.681;000.071;36;000.336;MIDI 01
190.676;000.102;49;000.430;MIDI 01
190.953;000.064;35;000.398;MIDI 01
190.947;000.083;49;000.430;MIDI 01
190.951;000.081;31;000.391;MIDI 01
191.220;000.067;29;000.344;MIDI 01
191.215;000.076;33;000.375;MIDI 01
191.206;000.094;49;000.383;MIDI 01
191.481;000.086;49;000.398;MIDI 01
191.497;000.075;31;000.305;MIDI 01
191.498;000.076;35;000.344;MIDI 01
191.755;000.062;36;000.297;MIDI 01
191.736;000.083;33;000.352;MIDI 01
191.741;000.119;49;000.391;MIDI 01
192.016;000.056;35;000.344;MIDI 01
192.034;000.056;31;000.312;MIDI 01
192.007;000.210;49;000.344;MIDI 01
192.281;000.080;33;000.383;MIDI 01
192.297;000.072;29;000.312;MIDI 01
192.544;000.071;35;000.336;MIDI 01
192.549;000.068;31;000.305;MIDI 01
192.553;000.255;49;000.312;MIDI 01
192.814;000.052;36;000.305;MIDI 01
192.811;000.057;33;000.312;MIDI 01
192.831;000.120;49;000.320;MIDI 01
193.057;000.075;35;000.344;MIDI 01
193.060;000.082;31;000.359;MIDI 01
193.064;000.157;49;000.398;MIDI 01
193.308;000.076;29;000.352;MIDI 01
193.299;000.088;33;000.398;MIDI 01
193.310;000.147;49;000.453;MIDI 01
193.585;000.065;35;000.367;MIDI 01
193.592;000.064;31;000.344;MIDI 01
193.588;000.209;49;000.383;MIDI 01
193.882;000.102;33;000.312;MIDI 01
193.890;000.097;36;000.305;MIDI 01
194.218;000.053;35;000.203;MIDI 01
194.223;000.077;31;000.250;MIDI 01
194.207;000.135;49;000.289;MIDI 01
194.625;000.031;48;000.773;MIDI 01
194.753;000.002;50;000.453;MIDI 01
194.732;000.041;48;000.578;MIDI 01
194.830;000.055;47;000.781;MIDI 01
195.104;000.059;30;000.625;MIDI 01
195.101;000.067;34;000.664;MIDI 01
195.098;000.071;37;000.656;MIDI 01
195.346;000.033;72;000.727;MIDI 01
195.349;000.032;60;000.672;MIDI 01
195.391;000.002;62;000.281;MIDI 01
195.461;000.028;60;000.648;MIDI 01
195.469;000.033;72;000.656;MIDI 01
195.556;000.040;49;000.656;MIDI 01
195.548;000.056;59;000.773;MIDI 01
195.572;000.034;46;000.625;MIDI 01
195.574;000.056;42;000.625;MIDI 01
195.546;000.085;71;000.766;MIDI 01
195.809;000.002;30;000.500;MIDI 01
195.781;000.032;22;000.812;MIDI 01
195.797;000.034;25;000.688;MIDI 01
195.857;000.062;23;000.094;MIDI 01
196.025;000.017;61;000.820;MIDI 01
196.029;000.018;72;000.758;MIDI 01
196.027;000.034;84;000.766;MIDI 01
196.036;000.029;56;000.555;MIDI 01
196.042;000.027;58;000.508;MIDI 01
196.027;000.067;54;000.766;MIDI 01
196.108;000.017;61;000.438;MIDI 01
196.132;000.030;83;000.805;MIDI 01
196.129;000.041;71;000.859;MIDI 01
196.730;000.460;46;000.398;MIDI 01
197.147;000.099;33;000.336;MIDI 01
197.165;000.089;29;000.305;MIDI 01
197.143;000.124;34;000.352;MIDI 01
197.271;000.126;48;000.344;MIDI 01
197.380;000.103;49;000.438;MIDI 01
197.822;000.040;46;000.320;MIDI 01
197.820;000.087;45;000.336;MIDI 01
197.802;000.107;49;000.414;MIDI 01
197.850;000.073;41;000.219;MIDI 01
198.121;000.081;49;000.344;MIDI 01
198.415;000.076;34;000.383;MIDI 01
198.427;000.070;29;000.305;MIDI 01
198.395;000.104;33;000.406;MIDI 01
198.412;000.095;49;000.359;MIDI 01
198.706;000.074;49;000.367;MIDI 01
198.977;000.079;49;000.344;MIDI 01
199.235;000.070;45;000.352;MIDI 01
199.240;000.076;46;000.359;MIDI 01
199.256;000.085;41;000.305;MIDI 01
199.233;000.110;49;000.367;MIDI 01
199.520;000.085;49;000.391;MIDI 01
199.786;000.119;49;000.414;MIDI 01
199.776;000.143;33;000.391;MIDI 01
199.796;000.125;29;000.398;MIDI 01
199.781;000.144;34;000.383;MIDI 01
200.079;000.080;49;000.445;MIDI 01
200.334;000.053;46;000.383;MIDI 01
200.366;000.040;45;000.227;MIDI 01
200.344;000.067;41;000.328;MIDI 01
200.348;000.096;49;000.375;MIDI 01
200.647;000.147;49;000.336;MIDI 01
201.014;000.507;35;000.320;MIDI 01
201.491;000.086;37;000.383;MIDI 01
201.609;000.228;38;000.430;MIDI 01
201.582;000.448;48;000.484;MIDI 01
202.040;000.039;50;000.469;MIDI 01
202.188;000.059;51;000.672;MIDI 01
202.208;000.266;49;000.680;MIDI 01
202.206;000.306;61;000.664;MIDI 01
202.635;000.037;50;000.547;MIDI 01
202.628;000.045;63;000.641;MIDI 01
202.773;000.057;29;000.648;MIDI 01
202.775;000.057;31;000.695;MIDI 01
202.754;000.088;52;000.680;MIDI 01
202.757;000.101;64;000.750;MIDI 01
203.131;000.173;64;000.688;MIDI 01
203.246;000.099;66;000.711;MIDI 01
203.414;000.070;41;000.578;MIDI 01
203.408;000.084;50;000.633;MIDI 01
203.431;000.089;46;000.578;MIDI 01
203.457;000.065;66;000.062;MIDI 01
203.808;000.043;59;000.477;MIDI 01
203.790;000.109;50;000.523;MIDI 01
203.804;000.132;61;000.547;MIDI 01
204.045;000.065;50;000.633;MIDI 01
