Start;Duration;Pitch;Velocity;Instrument
116.147;000.106;77;000.617;MIDI 01
116.215;000.047;86;000.562;MIDI 01
116.311;000.045;55;000.664;MIDI 01
116.316;000.072;44;000.695;MIDI 01
116.309;000.092;76;000.656;MIDI 01
116.406;000.099;78;000.602;MIDI 01
116.497;000.068;37;000.648;MIDI 01
116.521;000.097;76;000.609;MIDI 01
116.589;000.071;85;000.594;MIDI 01
116.690;000.048;54;000.688;MIDI 01
116.698;000.074;44;000.648;MIDI 01
116.692;000.093;75;000.570;MIDI 01
116.787;000.038;76;000.586;MIDI 01
116.869;000.072;37;000.656;MIDI 01
116.900;000.064;75;000.586;MIDI 01
117.007;000.040;85;000.484;MIDI 01
117.073;000.062;51;000.711;MIDI 01
117.070;000.070;44;000.703;MIDI 01
117.079;000.075;75;000.617;MIDI 01
117.181;000.038;76;000.516;MIDI 01
117.250;000.050;37;000.562;MIDI 01
117.263;000.076;75;000.617;MIDI 01
117.344;000.078;84;000.547;MIDI 01
117.452;000.003;50;000.484;MIDI 01
117.428;000.072;52;000.727;MIDI 01
117.422;000.085;37;000.594;MIDI 01
117.426;000.081;44;000.688;MIDI 01
117.449;000.065;73;000.680;MIDI 01
117.510;000.058;75;000.539;MIDI 01
117.617;000.035;73;000.539;MIDI 01
117.696;000.071;85;000.516;MIDI 01
117.865;000.082;80;000.586;MIDI 01
117.866;000.092;68;000.539;MIDI 01
117.974;000.040;81;000.445;MIDI 01
117.976;000.062;67;000.430;MIDI 01
118.057;000.060;68;000.547;MIDI 01
118.036;000.128;80;000.547;MIDI 01
118.156;000.049;88;000.539;MIDI 01
118.168;000.054;56;000.469;MIDI 01
118.216;000.085;79;000.594;MIDI 01
118.243;000.078;67;000.562;MIDI 01
118.336;000.075;80;000.531;MIDI 01
118.334;000.101;66;000.516;MIDI 01
118.435;000.043;67;000.492;MIDI 01
118.428;000.092;79;000.578;MIDI 01
118.508;000.033;88;000.547;MIDI 01
118.520;000.098;56;000.562;MIDI 01
118.618;000.058;66;000.555;MIDI 01
118.586;000.134;78;000.586;MIDI 01
118.698;000.048;79;000.492;MIDI 01
118.700;000.074;65;000.438;MIDI 01
118.797;000.049;66;000.516;MIDI 01
118.782;000.095;78;000.469;MIDI 01
118.883;000.048;87;000.555;MIDI 01
118.889;000.070;56;000.477;MIDI 01
118.963;000.061;77;000.617;MIDI 01
118.967;000.136;65;000.594;MIDI 01
119.066;000.051;64;000.492;MIDI 01
119.068;000.071;78;000.516;MIDI 01
119.128;000.073;65;000.266;MIDI 01
119.152;000.092;77;000.578;MIDI 01
119.245;000.021;86;000.438;MIDI 01
119.241;000.079;56;000.484;MIDI 01
119.311;000.068;76;000.625;MIDI 01
119.326;000.079;64;000.602;MIDI 01
119.405;000.097;78;000.539;MIDI 01
119.510;000.058;64;000.469;MIDI 01
119.435;000.152;63;000.492;MIDI 01
119.508;000.096;76;000.578;MIDI 01
119.598;000.062;85;000.547;MIDI 01
119.611;000.105;56;000.523;MIDI 01
119.717;000.054;63;000.562;MIDI 01
119.683;000.105;75;000.555;MIDI 01
119.777;000.057;76;000.523;MIDI 01
119.793;000.094;62;000.453;MIDI 01
119.883;000.077;63;000.539;MIDI 01
119.867;000.097;75;000.484;MIDI 01
119.964;000.039;84;000.523;MIDI 01
120.014;000.064;56;000.422;MIDI 01
120.041;000.066;74;000.641;MIDI 01
120.054;000.066;62;000.578;MIDI 01
120.141;000.080;75;000.539;MIDI 01
120.168;000.115;61;000.453;MIDI 01
120.225;000.059;62;000.531;MIDI 01
120.234;000.059;74;000.609;MIDI 01
120.302;000.031;83;000.508;MIDI 01
120.327;000.050;56;000.516;MIDI 01
120.411;000.046;61;000.578;MIDI 01
120.395;000.066;73;000.547;MIDI 01
120.468;000.025;60;000.438;MIDI 01
120.483;000.043;74;000.484;MIDI 01
120.530;000.026;61;000.594;MIDI 01
120.556;000.080;73;000.562;MIDI 01
120.636;000.060;44;000.625;MIDI 01
120.654;000.059;82;000.547;MIDI 01
120.732;000.062;72;000.602;MIDI 01
120.822;000.025;59;000.445;MIDI 01
120.772;000.129;60;000.609;MIDI 01
120.844;000.060;73;000.562;MIDI 01
120.926;000.080;72;000.547;MIDI 01
120.994;000.039;81;000.516;MIDI 01
120.999;000.056;44;000.555;MIDI 01
121.064;000.061;71;000.586;MIDI 01
121.115;000.077;59;000.531;MIDI 01
121.155;000.042;72;000.578;MIDI 01
121.171;000.037;58;000.539;MIDI 01
121.254;000.039;59;000.367;MIDI 01
121.246;000.095;71;000.547;MIDI 01
121.331;000.071;80;000.594;MIDI 01
121.341;000.064;44;000.617;MIDI 01
121.460;000.068;58;000.609;MIDI 01
121.421;000.109;70;000.617;MIDI 01
121.515;000.062;71;000.531;MIDI 01
121.545;000.035;57;000.453;MIDI 01
121.551;000.055;56;000.250;MIDI 01
121.616;000.046;58;000.562;MIDI 01
121.591;000.111;70;000.625;MIDI 01
121.693;000.034;79;000.578;MIDI 01
121.727;000.051;44;000.617;MIDI 01
121.764;000.067;69;000.688;MIDI 01
121.809;000.080;57;000.633;MIDI 01
121.859;000.080;70;000.609;MIDI 01
121.898;000.051;56;000.555;MIDI 01
121.978;000.035;57;000.539;MIDI 01
121.953;000.092;69;000.594;MIDI 01
122.037;000.073;78;000.570;MIDI 01
122.066;000.065;44;000.562;MIDI 01
122.156;000.094;56;000.656;MIDI 01
122.132;000.130;68;000.703;MIDI 01
122.258;000.057;55;000.500;MIDI 01
122.302;000.021;69;000.492;MIDI 01
122.347;000.079;56;000.578;MIDI 01
122.332;000.125;68;000.562;MIDI 01
122.441;000.066;77;000.594;MIDI 01
122.480;000.042;44;000.570;MIDI 01
122.515;000.045;46;000.250;MIDI 01
122.510;000.108;67;000.672;MIDI 01
122.531;000.100;55;000.703;MIDI 01
122.619;000.086;68;000.633;MIDI 01
122.642;000.083;54;000.555;MIDI 01
122.709;000.066;55;000.547;MIDI 01
122.720;000.077;67;000.570;MIDI 01
122.794;000.049;76;000.586;MIDI 01
122.902;000.078;54;000.664;MIDI 01
122.843;000.141;44;000.609;MIDI 01
122.880;000.133;66;000.703;MIDI 01
122.985;000.048;53;000.367;MIDI 01
123.041;000.044;44;000.203;MIDI 01
122.991;000.114;68;000.562;MIDI 01
123.066;000.100;66;000.469;MIDI 01
123.127;000.090;75;000.594;MIDI 01
123.204;000.083;37;000.672;MIDI 01
123.248;000.082;44;000.469;MIDI 01
123.253;000.090;73;000.688;MIDI 01
123.349;000.002;46;000.320;MIDI 01
123.320;000.031;50;000.430;MIDI 01
123.298;000.058;52;000.742;MIDI 01
123.267;000.093;64;000.633;MIDI 01
123.628;000.030;64;000.508;MIDI 01
123.537;000.123;56;000.555;MIDI 01
123.671;000.036;61;000.594;MIDI 01
123.770;000.061;61;000.648;MIDI 01
123.861;000.130;68;000.602;MIDI 01
123.939;000.055;76;000.562;MIDI 01
124.001;000.045;73;000.578;MIDI 01
124.105;000.044;73;000.641;MIDI 01
124.194;000.002;80;000.422;MIDI 01
124.249;000.044;86;000.508;MIDI 01
124.304;000.041;85;000.648;MIDI 01
124.423;000.083;85;000.602;MIDI 01
124.491;000.145;92;000.609;MIDI 01
124.511;000.157;49;000.562;MIDI 01
124.604;000.082;56;000.609;MIDI 01
124.583;000.104;97;000.641;MIDI 01
124.679;000.043;64;000.789;MIDI 01
124.727;000.055;58;000.297;MIDI 01
124.665;000.121;100;000.766;MIDI 01
124.774;000.064;92;000.719;MIDI 01
124.864;000.040;85;000.586;MIDI 01
124.975;000.096;85;000.648;MIDI 01
125.069;000.076;88;000.594;MIDI 01
125.141;000.028;80;000.594;MIDI 01
125.222;000.036;73;000.516;MIDI 01
125.424;000.042;76;000.602;MIDI 01
125.339;000.156;73;000.594;MIDI 01
125.544;000.043;67;000.266;MIDI 01
125.578;000.040;61;000.531;MIDI 01
125.755;000.055;64;000.523;MIDI 01
125.693;000.174;61;000.602;MIDI 01
125.852;000.071;56;000.602;MIDI 01
125.944;000.049;49;000.633;MIDI 01
126.046;000.041;49;000.734;MIDI 01
126.120;000.365;37;000.727;MIDI 01
126.918;000.084;49;000.555;MIDI 01
126.952;000.067;56;000.586;MIDI 01
127.013;000.034;64;000.773;MIDI 01
127.008;000.083;73;000.828;MIDI 01
127.001;000.121;76;000.742;MIDI 01
126.996;000.128;85;000.750;MIDI 01
127.006;000.132;80;000.734;MIDI 01
128.080;000.027;49;000.578;MIDI 01
128.082;000.028;61;000.500;MIDI 01
128.078;000.041;37;000.672;MIDI 01
128.076;000.051;25;000.648;MIDI 01
128.182;002.742;49;000.758;MIDI 01
128.177;002.747;61;000.727;MIDI 01
128.194;002.757;37;000.703;MIDI 01
128.192;002.764;25;000.719;MIDI 01
