Start;Duration;Pitch;Velocity;Instrument
263.210;000.146;59;000.438;MIDI 01
263.214;000.211;56;000.258;MIDI 01
263.424;000.109;47;000.305;MIDI 01
263.570;000.074;55;000.406;MIDI 01
262.788;001.417;38;000.281;MIDI 01
264.166;000.802;71;000.531;MIDI 01
264.710;000.671;70;000.625;MIDI 01
265.065;000.670;69;000.602;MIDI 01
265.690;000.258;68;000.625;MIDI 01
265.442;001.117;59;000.367;MIDI 01
265.599;001.049;63;000.367;MIDI 01
266.455;000.461;83;000.336;MIDI 01
266.851;000.383;86;000.438;MIDI 01
266.860;000.393;63;000.344;MIDI 01
266.877;000.391;82;000.320;MIDI 01
266.446;000.842;87;000.469;MIDI 01
267.211;000.090;59;000.406;MIDI 01
267.198;000.148;85;000.555;MIDI 01
265.291;002.062;51;000.391;MIDI 01
267.217;000.348;81;000.391;MIDI 01
267.615;000.276;39;000.391;MIDI 01
267.576;000.355;80;000.469;MIDI 01
267.575;000.392;83;000.484;MIDI 01
267.925;000.051;82;000.445;MIDI 01
267.923;000.332;74;000.484;MIDI 01
268.226;000.350;51;000.406;MIDI 01
267.958;000.624;47;000.414;MIDI 01
268.531;000.096;56;000.453;MIDI 01
268.530;000.111;71;000.508;MIDI 01
268.243;000.450;73;000.352;MIDI 01
268.952;000.454;71;000.570;MIDI 01
269.014;000.454;68;000.484;MIDI 01
269.459;000.203;67;000.508;MIDI 01
269.788;000.173;70;000.664;MIDI 01
269.480;000.779;57;000.469;MIDI 01
270.193;000.072;58;000.398;MIDI 01
270.153;000.136;69;000.570;MIDI 01
268.218;002.134;75;000.500;MIDI 01
270.200;000.174;66;000.422;MIDI 01
270.914;000.415;55;000.281;MIDI 01
271.009;000.346;59;000.297;MIDI 01
271.085;000.286;64;000.438;MIDI 01
271.139;000.290;67;000.508;MIDI 01
270.657;000.997;40;000.320;MIDI 01
270.859;000.908;47;000.367;MIDI 01
271.012;000.762;52;000.438;MIDI 01
272.478;000.268;94;000.477;MIDI 01
272.474;000.463;64;000.477;MIDI 01
271.970;001.003;91;000.312;MIDI 01
272.901;000.074;59;000.492;MIDI 01
272.911;000.083;89;000.398;MIDI 01
272.566;000.442;90;000.180;MIDI 01
271.926;001.305;95;000.500;MIDI 01
272.927;000.391;93;000.484;MIDI 01
273.286;000.066;91;000.531;MIDI 01
273.316;000.299;83;000.383;MIDI 01
273.312;000.312;28;000.406;MIDI 01
273.625;000.033;40;000.406;MIDI 01
273.635;000.377;82;000.391;MIDI 01
273.618;000.480;83;000.133;MIDI 01
273.915;000.331;81;000.461;MIDI 01
273.894;000.409;47;000.398;MIDI 01
274.189;000.258;79;000.500;MIDI 01
274.457;000.040;78;000.484;MIDI 01
274.451;000.075;82;000.516;MIDI 01
274.186;000.617;52;000.461;MIDI 01
274.712;000.244;81;000.453;MIDI 01
274.721;000.253;77;000.391;MIDI 01
274.970;000.050;79;000.430;MIDI 01
274.968;000.223;47;000.344;MIDI 01
275.005;000.188;71;000.359;MIDI 01
274.445;000.997;59;000.445;MIDI 01
275.553;000.439;69;000.406;MIDI 01
275.251;000.988;52;000.422;MIDI 01
275.889;000.368;68;000.383;MIDI 01
275.271;001.083;70;000.422;MIDI 01
275.897;000.492;58;000.297;MIDI 01
276.259;001.021;67;000.398;MIDI 01
276.788;000.703;61;000.258;MIDI 01
275.284;002.449;71;000.055;MIDI 01
277.337;000.626;66;000.117;MIDI 01
277.290;000.747;70;000.344;MIDI 01
277.315;000.771;62;000.289;MIDI 01
276.279;002.203;59;000.297;MIDI 01
277.961;000.523;65;000.258;MIDI 01
277.969;000.544;69;000.344;MIDI 01
277.971;000.611;63;000.312;MIDI 01
279.232;000.066;72;000.234;MIDI 01
279.217;000.634;64;000.305;MIDI 01
279.206;000.654;67;000.391;MIDI 01
279.209;000.741;60;000.328;MIDI 01
280.110;000.055;66;000.305;MIDI 01
280.077;000.142;75;000.484;MIDI 01
279.179;001.041;76;000.547;MIDI 01
280.100;000.162;63;000.344;MIDI 01
280.098;000.226;59;000.375;MIDI 01
280.336;000.258;62;000.391;MIDI 01
280.323;000.284;65;000.383;MIDI 01
280.327;000.505;57;000.352;MIDI 01
280.303;000.557;74;000.508;MIDI 01
280.836;000.072;67;000.188;MIDI 01
280.793;000.328;72;000.414;MIDI 01
280.822;000.322;60;000.352;MIDI 01
280.832;000.320;64;000.312;MIDI 01
280.774;000.450;76;000.516;MIDI 01
281.682;000.403;36;000.227;MIDI 01
282.070;000.197;43;000.297;MIDI 01
281.653;000.796;83;000.297;MIDI 01
282.375;000.077;79;000.344;MIDI 01
282.075;000.379;82;000.344;MIDI 01
282.421;000.057;76;000.352;MIDI 01
282.369;000.257;52;000.320;MIDI 01
282.668;000.166;78;000.438;MIDI 01
282.954;000.059;71;000.438;MIDI 01
282.683;000.343;43;000.367;MIDI 01
282.991;000.223;67;000.227;MIDI 01
283.259;000.073;66;000.250;MIDI 01
283.242;000.260;52;000.344;MIDI 01
283.567;000.113;64;000.297;MIDI 01
283.234;000.483;70;000.398;MIDI 01
283.545;000.351;67;000.367;MIDI 01
283.565;000.344;59;000.328;MIDI 01
283.893;000.055;66;000.383;MIDI 01
283.896;000.068;58;000.328;MIDI 01
284.675;000.167;55;000.195;MIDI 01
284.673;000.564;52;000.281;MIDI 01
284.617;000.942;64;000.422;MIDI 01
284.650;000.918;60;000.336;MIDI 01
285.532;000.075;54;000.281;MIDI 01
285.472;000.151;63;000.375;MIDI 01
284.678;000.979;48;000.289;MIDI 01
285.545;000.201;47;000.305;MIDI 01
285.769;000.255;53;000.305;MIDI 01
285.758;000.569;45;000.359;MIDI 01
285.730;000.705;62;000.414;MIDI 01
286.345;000.403;48;000.305;MIDI 01
286.341;000.425;52;000.281;MIDI 01
286.323;000.469;60;000.367;MIDI 01
286.326;000.500;64;000.336;MIDI 01
286.346;000.557;55;000.164;MIDI 01
287.441;000.484;59;000.297;MIDI 01
287.467;000.606;36;000.219;MIDI 01
287.915;000.345;43;000.211;MIDI 01
287.889;000.394;58;000.219;MIDI 01
288.265;000.368;47;000.180;MIDI 01
288.255;000.403;55;000.258;MIDI 01
288.577;000.280;54;000.273;MIDI 01
288.615;000.367;46;000.258;MIDI 01
288.980;000.397;43;000.172;MIDI 01
289.353;000.452;42;000.250;MIDI 01
288.925;000.938;47;000.359;MIDI 01
289.808;000.785;39;000.250;MIDI 01
289.806;001.151;46;000.250;MIDI 01
290.459;000.865;40;000.258;MIDI 01
291.323;000.293;30;000.273;MIDI 01
292.114;000.409;42;000.312;MIDI 01
292.491;000.486;52;000.305;MIDI 01
292.940;000.481;58;000.336;MIDI 01
293.278;000.163;59;000.312;MIDI 01
293.509;000.151;60;000.352;MIDI 01
293.705;000.158;61;000.391;MIDI 01
293.913;000.171;58;000.398;MIDI 01
292.891;001.493;76;000.508;MIDI 01
294.327;000.101;74;000.469;MIDI 01
294.116;000.583;64;000.406;MIDI 01
294.554;000.186;66;000.367;MIDI 01
294.989;000.066;66;000.172;MIDI 01
294.790;000.376;76;000.492;MIDI 01
295.128;000.085;64;000.336;MIDI 01
295.370;000.082;58;000.328;MIDI 01
294.849;000.779;67;000.086;MIDI 01
295.535;000.273;66;000.438;MIDI 01
295.870;000.068;49;000.281;MIDI 01
296.019;000.051;42;000.352;MIDI 01
296.190;000.034;58;000.320;MIDI 01
295.192;001.047;73;000.484;MIDI 01
295.850;000.426;64;000.406;MIDI 01
296.327;000.157;52;000.398;MIDI 01
296.242;000.275;73;000.031;MIDI 01
296.544;000.105;59;000.414;MIDI 01
296.762;000.272;62;000.352;MIDI 01
296.526;000.569;71;000.523;MIDI 01
297.033;000.223;63;000.375;MIDI 01
297.266;000.298;64;000.367;MIDI 01
297.696;000.070;54;000.367;MIDI 01
297.881;000.252;67;000.391;MIDI 01
298.034;000.201;64;000.445;MIDI 01
297.501;000.793;70;000.469;MIDI 01
297.014;001.292;73;000.531;MIDI 01
297.516;000.982;61;000.375;MIDI 01
298.434;000.413;73;000.523;MIDI 01
298.233;000.648;65;000.469;MIDI 01
298.911;000.171;67;000.430;MIDI 01
299.065;000.143;62;000.438;MIDI 01
298.600;000.622;70;000.445;MIDI 01
298.755;000.521;66;000.422;MIDI 01
299.423;000.277;73;000.461;MIDI 01
299.217;000.584;64;000.484;MIDI 01
299.566;000.403;70;000.359;MIDI 01
299.829;000.184;67;000.320;MIDI 01
299.993;000.141;62;000.281;MIDI 01
299.720;000.475;66;000.344;MIDI 01
300.911;000.165;67;000.258;MIDI 01
300.136;001.075;63;000.500;MIDI 01
301.132;000.107;61;000.281;MIDI 01
300.352;001.124;73;000.414;MIDI 01
300.718;001.023;66;000.273;MIDI 01
300.547;001.269;70;000.344;MIDI 01
301.495;000.597;62;000.344;MIDI 01
301.816;000.315;42;000.266;MIDI 01
302.070;000.148;50;000.305;MIDI 01
302.315;000.165;59;000.359;MIDI 01
302.319;000.268;74;000.469;MIDI 01
302.554;000.245;66;000.375;MIDI 01
302.555;000.288;69;000.375;MIDI 01
302.705;000.176;50;000.406;MIDI 01
302.885;000.166;59;000.367;MIDI 01
303.059;000.049;62;000.414;MIDI 01
303.031;000.216;73;000.461;MIDI 01
303.229;000.131;67;000.367;MIDI 01
303.383;000.083;59;000.461;MIDI 01
303.226;000.307;64;000.367;MIDI 01
303.617;000.057;67;000.406;MIDI 01
303.526;000.167;50;000.445;MIDI 01
303.615;000.106;71;000.383;MIDI 01
303.717;000.040;66;000.297;MIDI 01
303.779;000.134;62;000.469;MIDI 01
303.765;000.152;42;000.430;MIDI 01
303.922;000.043;69;000.469;MIDI 01
303.938;000.164;50;000.359;MIDI 01
303.899;000.242;66;000.445;MIDI 01
304.084;000.128;64;000.453;MIDI 01
304.093;000.203;58;000.469;MIDI 01
304.264;000.167;50;000.391;MIDI 01
304.105;000.328;61;000.445;MIDI 01
304.456;000.183;42;000.453;MIDI 01
304.594;000.064;64;000.312;MIDI 01
304.603;000.091;50;000.398;MIDI 01
304.576;000.170;67;000.508;MIDI 01
304.756;000.153;62;000.461;MIDI 01
304.754;000.173;57;000.461;MIDI 01
304.921;000.146;50;000.445;MIDI 01
304.760;000.416;59;000.391;MIDI 01
305.077;000.175;42;000.453;MIDI 01
305.215;000.070;61;000.414;MIDI 01
305.233;000.084;50;000.367;MIDI 01
305.230;000.255;66;000.477;MIDI 01
305.414;000.125;58;000.383;MIDI 01
305.419;000.176;61;000.453;MIDI 01
305.348;000.299;55;000.453;MIDI 01
305.599;000.107;64;000.469;MIDI 01
305.582;000.305;50;000.398;MIDI 01
305.894;000.058;53;000.328;MIDI 01
305.873;000.199;59;000.422;MIDI 01
305.889;000.186;43;000.352;MIDI 01
306.062;000.192;50;000.383;MIDI 01
306.246;000.062;53;000.477;MIDI 01
306.384;000.033;59;000.461;MIDI 01
306.478;000.110;62;000.484;MIDI 01
306.597;000.042;64;000.508;MIDI 01
306.710;000.119;65;000.484;MIDI 01
306.732;000.151;81;000.469;MIDI 01
306.722;000.174;89;000.539;MIDI 01
306.852;000.076;88;000.430;MIDI 01
306.910;000.069;87;000.477;MIDI 01
306.839;000.164;67;000.477;MIDI 01
306.975;000.067;68;000.445;MIDI 01
307.064;000.031;77;000.438;MIDI 01
307.061;000.145;69;000.438;MIDI 01
307.067;000.151;86;000.477;MIDI 01
307.074;000.208;65;000.391;MIDI 01
307.178;000.106;81;000.594;MIDI 01
307.274;000.059;77;000.531;MIDI 01
307.385;000.080;74;000.492;MIDI 01
307.486;000.072;73;000.508;MIDI 01
307.567;000.106;72;000.555;MIDI 01
307.709;000.051;71;000.469;MIDI 01
307.643;000.180;62;000.422;MIDI 01
307.699;000.167;77;000.523;MIDI 01
307.867;000.028;70;000.328;MIDI 01
307.827;000.141;61;000.367;MIDI 01
307.891;000.107;69;000.461;MIDI 01
307.990;000.031;59;000.352;MIDI 01
308.005;000.049;68;000.484;MIDI 01
308.032;000.023;74;000.367;MIDI 01
308.197;000.045;77;000.391;MIDI 01
308.190;000.057;76;000.406;MIDI 01
308.272;000.050;79;000.406;MIDI 01
308.306;000.036;77;000.344;MIDI 01
308.383;000.026;76;000.367;MIDI 01
308.413;000.070;75;000.586;MIDI 01
308.415;000.132;68;000.469;MIDI 01
308.511;000.113;74;000.492;MIDI 01
308.586;000.047;65;000.266;MIDI 01
308.512;000.156;80;000.547;MIDI 01
308.640;000.049;63;000.391;MIDI 01
308.637;000.104;73;000.547;MIDI 01
308.708;000.086;72;000.469;MIDI 01
308.823;000.042;71;000.500;MIDI 01
308.829;000.121;77;000.531;MIDI 01
308.960;000.031;70;000.500;MIDI 01
308.928;000.116;62;000.445;MIDI 01
309.026;000.066;69;000.523;MIDI 01
309.076;000.125;59;000.367;MIDI 01
309.241;000.097;56;000.422;MIDI 01
309.272;000.076;63;000.406;MIDI 01
309.395;000.055;62;000.438;MIDI 01
309.493;000.099;61;000.477;MIDI 01
309.417;000.201;52;000.344;MIDI 01
309.149;000.527;68;000.539;MIDI 01
309.605;000.072;60;000.438;MIDI 01
309.622;000.169;51;000.367;MIDI 01
309.708;000.211;59;000.453;MIDI 01
309.827;000.256;50;000.414;MIDI 01
310.068;000.035;43;000.414;MIDI 01
309.845;000.357;65;000.523;MIDI 01
310.373;000.057;52;000.133;MIDI 01
310.325;000.257;50;000.367;MIDI 01
310.863;000.260;66;000.422;MIDI 01
310.865;000.317;62;000.445;MIDI 01
311.180;000.208;67;000.539;MIDI 01
310.579;000.868;59;000.469;MIDI 01
310.530;001.051;80;000.617;MIDI 01
311.393;000.393;62;000.477;MIDI 01
311.581;000.273;66;000.555;MIDI 01
312.115;000.272;67;000.492;MIDI 01
311.804;000.736;59;000.367;MIDI 01
312.310;000.239;68;000.555;MIDI 01
311.891;000.885;79;000.625;MIDI 01
312.516;000.275;62;000.438;MIDI 01
312.688;000.490;67;000.617;MIDI 01
313.261;000.052;68;000.469;MIDI 01
312.881;000.657;58;000.523;MIDI 01
313.486;000.328;69;000.594;MIDI 01
313.029;000.874;78;000.656;MIDI 01
313.980;000.242;68;000.586;MIDI 01
313.756;000.474;62;000.461;MIDI 01
314.221;000.255;59;000.469;MIDI 01
314.762;000.278;67;000.391;MIDI 01
315.133;000.329;43;000.359;MIDI 01
314.424;001.043;77;000.531;MIDI 01
315.669;000.213;55;000.453;MIDI 01
315.467;000.420;51;000.406;MIDI 01
315.872;000.047;60;000.453;MIDI 01
316.073;000.231;70;000.367;MIDI 01
315.849;000.476;75;000.508;MIDI 01
316.071;000.267;67;000.391;MIDI 01
316.254;000.207;63;000.500;MIDI 01
316.401;000.149;60;000.391;MIDI 01
316.547;000.044;51;000.391;MIDI 01
316.600;000.081;70;000.289;MIDI 01
316.558;000.216;74;000.500;MIDI 01
316.711;000.099;70;000.234;MIDI 01
316.742;000.144;68;000.430;MIDI 01
316.740;000.222;65;000.383;MIDI 01
316.893;000.117;60;000.500;MIDI 01
317.126;000.120;72;000.484;MIDI 01
317.026;000.275;51;000.453;MIDI 01
317.173;000.148;68;000.383;MIDI 01
317.336;000.054;63;000.406;MIDI 01
317.292;000.122;67;000.500;MIDI 01
317.293;000.203;43;000.375;MIDI 01
317.444;000.129;70;000.539;MIDI 01
317.493;000.155;51;000.367;MIDI 01
317.637;000.163;59;000.547;MIDI 01
317.617;000.207;65;000.547;MIDI 01
317.811;000.118;51;000.484;MIDI 01
317.943;000.094;43;000.500;MIDI 01
317.627;000.453;62;000.469;MIDI 01
318.120;000.083;65;000.164;MIDI 01
318.077;000.147;68;000.484;MIDI 01
318.094;000.180;51;000.438;MIDI 01
318.250;000.105;58;000.516;MIDI 01
318.233;000.170;63;000.484;MIDI 01
318.421;000.134;51;000.531;MIDI 01
318.262;000.319;60;000.461;MIDI 01
318.582;000.125;43;000.484;MIDI 01
318.698;000.069;63;000.414;MIDI 01
318.723;000.181;51;000.461;MIDI 01
318.697;000.259;67;000.438;MIDI 01
318.898;000.062;56;000.453;MIDI 01
318.872;000.133;62;000.484;MIDI 01
319.042;000.037;50;000.406;MIDI 01
318.882;000.221;59;000.445;MIDI 01
319.043;000.290;65;000.469;MIDI 01
319.348;000.073;54;000.438;MIDI 01
319.332;000.163;60;000.484;MIDI 01
319.335;000.245;32;000.469;MIDI 01
319.584;000.033;44;000.516;MIDI 01
319.993;000.026;78;000.414;MIDI 01
319.847;000.181;51;000.344;MIDI 01
320.009;000.034;60;000.359;MIDI 01
319.980;000.093;81;000.492;MIDI 01
319.816;000.262;54;000.438;MIDI 01
320.031;000.337;51;000.031;MIDI 01
320.232;000.209;57;000.352;MIDI 01
320.221;000.238;54;000.422;MIDI 01
320.230;000.243;61;000.461;MIDI 01
320.456;000.053;52;000.430;MIDI 01
320.223;000.291;69;000.445;MIDI 01
320.211;000.308;76;000.586;MIDI 01
320.224;000.332;73;000.445;MIDI 01
320.680;000.051;44;000.586;MIDI 01
320.736;000.065;76;000.078;MIDI 01
320.684;000.124;80;000.594;MIDI 01
320.958;000.089;63;000.438;MIDI 01
320.932;000.174;60;000.492;MIDI 01
320.928;000.236;75;000.594;MIDI 01
320.944;000.224;56;000.461;MIDI 01
320.943;000.253;72;000.484;MIDI 01
320.948;000.258;68;000.477;MIDI 01
321.154;000.057;54;000.500;MIDI 01
321.373;000.036;75;000.484;MIDI 01
321.373;000.039;44;000.562;MIDI 01
321.377;000.077;78;000.539;MIDI 01
321.676;000.041;62;000.266;MIDI 01
321.620;000.109;64;000.500;MIDI 01
321.618;000.116;67;000.508;MIDI 01
321.640;000.154;61;000.180;MIDI 01
321.610;000.184;73;000.516;MIDI 01
321.795;000.057;55;000.516;MIDI 01
321.790;000.171;77;000.523;MIDI 01
321.808;000.226;74;000.484;MIDI 01
322.001;000.046;57;000.367;MIDI 01
322.047;000.060;55;000.180;MIDI 01
322.029;000.098;52;000.336;MIDI 01
322.028;000.121;53;000.414;MIDI 01
322.154;000.077;45;000.594;MIDI 01
322.314;000.079;45;000.531;MIDI 01
322.433;000.035;33;000.555;MIDI 01
322.444;000.051;76;000.547;MIDI 01
321.980;000.530;69;000.531;MIDI 01
321.977;000.549;65;000.492;MIDI 01
321.973;000.567;72;000.570;MIDI 01
322.677;000.146;58;000.547;MIDI 01
322.696;000.130;55;000.383;MIDI 01
322.660;000.495;67;000.500;MIDI 01
322.989;000.182;45;000.594;MIDI 01
323.123;000.071;74;000.578;MIDI 01
322.659;000.540;64;000.484;MIDI 01
323.171;000.035;55;000.500;MIDI 01
322.652;000.594;70;000.547;MIDI 01
323.353;000.066;60;000.586;MIDI 01
323.375;000.065;65;000.461;MIDI 01
323.356;000.122;63;000.562;MIDI 01
323.355;000.154;69;000.539;MIDI 01
323.347;000.165;53;000.492;MIDI 01
323.523;000.031;45;000.547;MIDI 01
323.518;000.295;72;000.586;MIDI 01
323.728;000.110;62;000.531;MIDI 01
323.734;000.140;65;000.477;MIDI 01
323.718;000.186;68;000.562;MIDI 01
323.736;000.195;34;000.602;MIDI 01
323.943;000.040;46;000.484;MIDI 01
324.274;000.054;62;000.500;MIDI 01
324.277;000.070;80;000.562;MIDI 01
324.128;000.227;56;000.508;MIDI 01
324.136;000.241;53;000.422;MIDI 01
324.272;000.118;83;000.602;MIDI 01
324.503;000.204;63;000.555;MIDI 01
324.508;000.252;56;000.570;MIDI 01
324.499;000.275;59;000.445;MIDI 01
324.708;000.105;54;000.516;MIDI 01
324.505;000.350;71;000.484;MIDI 01
324.494;000.416;75;000.555;MIDI 01
324.485;000.435;78;000.586;MIDI 01
324.931;000.057;46;000.562;MIDI 01
324.954;000.127;82;000.609;MIDI 01
325.188;000.093;65;000.594;MIDI 01
325.178;000.139;62;000.594;MIDI 01
325.182;000.205;58;000.555;MIDI 01
325.383;000.051;56;000.500;MIDI 01
325.185;000.382;77;000.625;MIDI 01
325.193;000.384;70;000.602;MIDI 01
325.198;000.381;74;000.531;MIDI 01
325.549;000.032;46;000.617;MIDI 01
325.555;000.079;80;000.625;MIDI 01
325.730;000.049;66;000.570;MIDI 01
325.733;000.055;63;000.523;MIDI 01
325.777;000.028;64;000.367;MIDI 01
325.727;000.095;69;000.547;MIDI 01
325.765;000.092;71;000.281;MIDI 01
325.731;000.156;75;000.578;MIDI 01
325.884;000.056;71;000.219;MIDI 01
325.881;000.061;57;000.523;MIDI 01
325.904;000.113;79;000.578;MIDI 01
325.916;000.151;76;000.570;MIDI 01
326.065;000.075;59;000.570;MIDI 01
326.094;000.058;53;000.398;MIDI 01
326.078;000.144;55;000.508;MIDI 01
326.232;000.066;47;000.609;MIDI 01
326.071;000.315;67;000.609;MIDI 01
326.077;000.348;71;000.547;MIDI 01
326.067;000.360;74;000.617;MIDI 01
326.374;000.077;47;000.555;MIDI 01
326.481;000.038;35;000.578;MIDI 01
326.495;000.085;78;000.570;MIDI 01
326.709;000.136;57;000.570;MIDI 01
326.711;000.153;60;000.586;MIDI 01
326.692;000.271;66;000.602;MIDI 01
326.690;000.385;72;000.602;MIDI 01
327.010;000.131;47;000.609;MIDI 01
326.700;000.447;69;000.547;MIDI 01
327.175;000.060;76;000.594;MIDI 01
327.183;000.067;69;000.031;MIDI 01
327.396;000.001;56;000.148;MIDI 01
327.346;000.076;62;000.656;MIDI 01
327.350;000.097;65;000.570;MIDI 01
327.348;000.145;71;000.602;MIDI 01
327.341;000.172;55;000.336;MIDI 01
327.517;000.027;47;000.477;MIDI 01
327.353;000.226;67;000.508;MIDI 01
327.521;000.128;74;000.602;MIDI 01
327.686;000.077;64;000.562;MIDI 01
327.689;000.097;67;000.555;MIDI 01
327.678;000.143;70;000.641;MIDI 01
327.673;000.166;36;000.625;MIDI 01
327.857;000.028;48;000.562;MIDI 01
328.026;000.082;55;000.500;MIDI 01
328.023;000.086;58;000.539;MIDI 01
328.177;000.046;64;000.539;MIDI 01
328.177;000.059;82;000.594;MIDI 01
328.170;000.090;85;000.680;MIDI 01
328.389;000.046;76;000.438;MIDI 01
328.374;000.149;65;000.633;MIDI 01
328.364;000.238;61;000.625;MIDI 01
328.383;000.223;58;000.617;MIDI 01
328.372;000.277;73;000.602;MIDI 01
328.570;000.093;56;000.594;MIDI 01
328.355;000.369;80;000.648;MIDI 01
328.377;000.354;77;000.438;MIDI 01
328.799;000.029;47;000.492;MIDI 01
328.802;000.033;48;000.547;MIDI 01
328.795;000.096;84;000.656;MIDI 01
329.031;000.147;67;000.633;MIDI 01
329.023;000.210;64;000.633;MIDI 01
329.024;000.231;60;000.570;MIDI 01
329.216;000.091;58;000.594;MIDI 01
329.018;000.339;79;000.680;MIDI 01
329.027;000.374;72;000.625;MIDI 01
329.028;000.394;76;000.625;MIDI 01
329.430;000.029;47;000.531;MIDI 01
329.429;000.042;48;000.508;MIDI 01
329.421;000.096;82;000.633;MIDI 01
329.615;000.105;70;000.562;MIDI 01
329.627;000.096;68;000.562;MIDI 01
329.611;000.144;73;000.594;MIDI 01
329.620;000.173;77;000.586;MIDI 01
329.625;000.171;65;000.484;MIDI 01
329.621;000.186;61;000.539;MIDI 01
329.785;000.076;80;000.586;MIDI 01
329.778;000.108;58;000.609;MIDI 01
329.971;000.062;70;000.664;MIDI 01
329.977;000.132;61;000.406;MIDI 01
329.959;000.159;60;000.430;MIDI 01
329.964;000.159;64;000.531;MIDI 01
330.133;000.062;55;000.672;MIDI 01
329.943;000.286;67;000.578;MIDI 01
329.952;000.291;72;000.547;MIDI 01
330.275;000.066;58;000.547;MIDI 01
329.934;000.481;76;000.602;MIDI 01
330.416;000.051;48;000.586;MIDI 01
330.413;000.068;79;000.555;MIDI 01
330.427;000.059;72;000.148;MIDI 01
330.609;000.018;71;000.625;MIDI 01
330.611;000.184;61;000.641;MIDI 01
330.769;000.084;56;000.625;MIDI 01
330.602;000.301;65;000.555;MIDI 01
330.915;000.079;60;000.586;MIDI 01
330.930;000.091;59;000.609;MIDI 01
330.591;000.507;73;000.680;MIDI 01
331.071;000.048;48;000.656;MIDI 01
331.093;000.105;77;000.609;MIDI 01
331.311;000.087;70;000.617;MIDI 01
331.301;000.171;64;000.477;MIDI 01
331.297;000.188;60;000.516;MIDI 01
331.292;000.262;72;000.688;MIDI 01
331.515;000.068;55;000.594;MIDI 01
331.302;000.326;67;000.602;MIDI 01
331.538;000.110;76;000.656;MIDI 01
331.882;000.113;64;000.617;MIDI 01
331.878;000.146;28;000.648;MIDI 01
331.883;000.159;67;000.617;MIDI 01
331.880;000.200;71;000.680;MIDI 01
331.874;000.207;40;000.664;MIDI 01
332.286;000.057;82;000.180;MIDI 01
332.247;000.131;76;000.617;MIDI 01
332.231;000.188;85;000.664;MIDI 01
332.467;000.108;40;000.461;MIDI 01
332.533;000.049;80;000.258;MIDI 01
332.462;000.207;47;000.578;MIDI 01
332.652;000.048;52;000.570;MIDI 01
332.480;000.221;75;000.555;MIDI 01
332.483;000.244;79;000.539;MIDI 01
332.671;000.205;83;000.609;MIDI 01
332.681;000.200;74;000.555;MIDI 01
332.885;000.049;74;000.133;MIDI 01
332.901;000.051;53;000.375;MIDI 01
332.932;000.065;48;000.289;MIDI 01
332.908;000.110;52;000.477;MIDI 01
332.906;000.161;47;000.438;MIDI 01
332.886;000.199;75;000.469;MIDI 01
332.890;000.198;59;000.586;MIDI 01
332.892;000.210;78;000.562;MIDI 01
333.071;000.082;74;000.625;MIDI 01
333.074;000.096;81;000.617;MIDI 01
333.247;000.194;73;000.539;MIDI 01
333.257;000.206;76;000.594;MIDI 01
333.430;000.076;72;000.594;MIDI 01
333.432;000.158;79;000.578;MIDI 01
333.591;000.136;64;000.531;MIDI 01
333.599;000.128;74;000.562;MIDI 01
333.583;000.152;71;000.633;MIDI 01
333.589;000.164;59;000.570;MIDI 01
333.790;000.123;78;000.594;MIDI 01
333.805;000.134;70;000.578;MIDI 01
333.941;000.183;73;000.539;MIDI 01
333.944;000.184;69;000.484;MIDI 01
334.117;000.104;68;000.594;MIDI 01
334.104;000.168;76;000.641;MIDI 01
334.300;000.039;67;000.273;MIDI 01
334.270;000.073;59;000.586;MIDI 01
334.257;000.108;52;000.469;MIDI 01
334.285;000.080;71;000.586;MIDI 01
334.281;000.095;47;000.461;MIDI 01
334.520;000.113;76;000.570;MIDI 01
334.507;000.169;85;000.656;MIDI 01
334.753;000.110;52;000.539;MIDI 01
334.756;000.139;47;000.531;MIDI 01
334.745;000.159;79;000.594;MIDI 01
334.739;000.172;75;000.562;MIDI 01
334.766;000.191;40;000.492;MIDI 01
334.902;000.144;83;000.602;MIDI 01
334.914;000.203;74;000.578;MIDI 01
335.066;000.122;75;000.586;MIDI 01
335.064;000.152;78;000.609;MIDI 01
335.203;000.073;74;000.539;MIDI 01
335.215;000.070;81;000.594;MIDI 01
335.360;000.068;28;000.578;MIDI 01
335.363;000.079;35;000.602;MIDI 01
335.342;000.104;76;000.641;MIDI 01
335.337;000.111;73;000.602;MIDI 01
335.358;000.108;40;000.641;MIDI 01
335.520;000.034;72;000.391;MIDI 01
335.459;000.098;79;000.516;MIDI 01
335.607;000.079;74;000.523;MIDI 01
335.603;000.092;71;000.555;MIDI 01
335.760;000.028;70;000.492;MIDI 01
335.735;000.070;78;000.523;MIDI 01
335.871;000.055;40;000.516;MIDI 01
335.874;000.075;47;000.508;MIDI 01
335.852;000.103;73;000.547;MIDI 01
335.867;000.107;69;000.445;MIDI 01
335.953;000.044;52;000.312;MIDI 01
335.979;000.054;76;000.578;MIDI 01
336.025;000.102;68;000.375;MIDI 01
336.115;000.032;59;000.656;MIDI 01
336.133;000.029;47;000.375;MIDI 01
336.131;000.041;52;000.438;MIDI 01
336.124;000.049;71;000.508;MIDI 01
336.127;000.047;53;000.508;MIDI 01
336.123;000.051;70;000.344;MIDI 01
336.166;000.035;73;000.227;MIDI 01
336.178;000.045;48;000.242;MIDI 01
336.241;000.110;66;000.602;MIDI 01
