Start;Duration;Pitch;Velocity;Instrument
219.153;000.190;66;000.594;MIDI 01
219.342;000.041;51;000.453;MIDI 01
219.420;000.069;71;000.398;MIDI 01
219.296;000.201;78;000.508;MIDI 01
219.523;000.102;75;000.477;MIDI 01
219.606;000.141;40;000.500;MIDI 01
219.625;000.179;69;000.555;MIDI 01
219.781;000.065;81;000.484;MIDI 01
219.810;000.112;47;000.391;MIDI 01
219.957;000.060;71;000.367;MIDI 01
219.945;000.080;52;000.391;MIDI 01
220.094;000.053;76;000.336;MIDI 01
220.092;000.099;56;000.398;MIDI 01
220.154;000.075;68;000.438;MIDI 01
220.214;000.092;52;000.352;MIDI 01
220.238;000.089;80;000.461;MIDI 01
220.378;000.047;71;000.352;MIDI 01
220.373;000.070;47;000.344;MIDI 01
220.479;000.046;76;000.289;MIDI 01
220.536;000.162;45;000.430;MIDI 01
220.554;000.157;68;000.453;MIDI 01
220.649;000.113;80;000.562;MIDI 01
220.736;000.104;49;000.383;MIDI 01
220.801;000.093;72;000.406;MIDI 01
220.898;000.080;73;000.438;MIDI 01
220.958;000.060;57;000.383;MIDI 01
221.003;000.089;66;000.438;MIDI 01
221.046;000.067;54;000.328;MIDI 01
221.058;000.141;78;000.562;MIDI 01
221.191;000.068;72;000.453;MIDI 01
221.188;000.074;49;000.305;MIDI 01
221.242;000.085;73;000.484;MIDI 01
221.334;000.074;65;000.531;MIDI 01
221.306;000.112;45;000.477;MIDI 01
221.363;000.103;77;000.547;MIDI 01
221.431;000.140;49;000.406;MIDI 01
221.466;000.124;72;000.531;MIDI 01
221.542;000.114;73;000.500;MIDI 01
221.618;000.054;54;000.156;MIDI 01
221.625;000.084;66;000.516;MIDI 01
221.637;000.082;57;000.469;MIDI 01
221.743;000.082;54;000.375;MIDI 01
221.684;000.169;78;000.594;MIDI 01
221.804;000.068;72;000.352;MIDI 01
221.851;000.087;73;000.531;MIDI 01
221.850;000.101;49;000.398;MIDI 01
221.978;000.109;61;000.570;MIDI 01
221.976;000.128;47;000.492;MIDI 01
222.061;000.120;73;000.578;MIDI 01
222.172;000.080;54;000.367;MIDI 01
222.243;000.074;66;000.422;MIDI 01
222.287;000.037;57;000.352;MIDI 01
222.223;000.195;69;000.461;MIDI 01
222.377;000.054;59;000.453;MIDI 01
222.332;000.116;63;000.531;MIDI 01
222.457;000.098;57;000.453;MIDI 01
222.575;000.035;54;000.469;MIDI 01
222.415;000.206;75;000.586;MIDI 01
222.555;000.124;66;000.508;MIDI 01
222.610;000.094;69;000.453;MIDI 01
222.723;000.082;64;000.562;MIDI 01
222.793;000.114;40;000.477;MIDI 01
222.826;000.131;76;000.586;MIDI 01
222.957;000.064;68;000.430;MIDI 01
222.938;000.095;47;000.438;MIDI 01
223.037;000.057;71;000.477;MIDI 01
223.095;000.060;52;000.242;MIDI 01
223.135;000.073;68;000.594;MIDI 01
223.203;000.052;56;000.406;MIDI 01
223.238;000.093;80;000.594;MIDI 01
223.341;000.068;71;000.438;MIDI 01
223.304;000.106;52;000.406;MIDI 01
223.463;000.089;47;000.383;MIDI 01
223.439;000.121;76;000.539;MIDI 01
223.544;000.130;68;000.555;MIDI 01
223.574;000.137;45;000.484;MIDI 01
223.604;000.125;80;000.617;MIDI 01
223.729;000.110;49;000.477;MIDI 01
223.720;000.153;72;000.523;MIDI 01
223.852;000.046;54;000.352;MIDI 01
223.840;000.084;73;000.477;MIDI 01
223.918;000.083;57;000.492;MIDI 01
223.896;000.127;66;000.570;MIDI 01
224.016;000.139;54;000.508;MIDI 01
224.075;000.109;72;000.492;MIDI 01
224.167;000.052;73;000.547;MIDI 01
223.973;000.277;78;000.617;MIDI 01
224.165;000.303;49;000.438;MIDI 01
224.485;000.200;87;000.594;MIDI 01
224.434;000.257;45;000.398;MIDI 01
224.358;000.392;75;000.539;MIDI 01
224.750;000.044;78;000.359;MIDI 01
224.726;000.127;51;000.344;MIDI 01
224.851;000.075;81;000.391;MIDI 01
225.014;000.054;57;000.219;MIDI 01
224.973;000.133;73;000.422;MIDI 01
225.049;000.131;85;000.469;MIDI 01
225.080;000.134;54;000.125;MIDI 01
225.151;000.066;78;000.445;MIDI 01
225.235;000.068;51;000.352;MIDI 01
225.238;000.110;81;000.430;MIDI 01
225.323;000.100;73;000.430;MIDI 01
225.381;000.117;44;000.445;MIDI 01
225.407;000.150;85;000.539;MIDI 01
225.518;000.086;51;000.336;MIDI 01
225.573;000.053;75;000.445;MIDI 01
225.653;000.050;78;000.430;MIDI 01
225.664;000.047;54;000.305;MIDI 01
225.719;000.070;72;000.461;MIDI 01
225.761;000.041;60;000.422;MIDI 01
225.784;000.086;84;000.570;MIDI 01
225.845;000.082;54;000.398;MIDI 01
225.919;000.051;75;000.477;MIDI 01
225.974;000.052;78;000.453;MIDI 01
225.998;000.044;51;000.320;MIDI 01
226.035;000.081;72;000.492;MIDI 01
226.076;000.102;44;000.484;MIDI 01
226.111;000.111;84;000.602;MIDI 01
226.228;000.058;75;000.477;MIDI 01
226.190;000.099;51;000.383;MIDI 01
226.286;000.074;78;000.461;MIDI 01
226.330;000.047;54;000.383;MIDI 01
226.368;000.096;72;000.500;MIDI 01
226.427;000.049;60;000.445;MIDI 01
226.457;000.109;84;000.562;MIDI 01
226.510;000.106;54;000.422;MIDI 01
226.567;000.052;75;000.469;MIDI 01
226.632;000.070;78;000.414;MIDI 01
226.637;000.069;51;000.414;MIDI 01
226.702;000.101;72;000.461;MIDI 01
226.761;000.101;45;000.445;MIDI 01
226.786;000.094;84;000.523;MIDI 01
226.918;000.046;75;000.383;MIDI 01
226.927;000.053;51;000.320;MIDI 01
226.975;000.055;78;000.367;MIDI 01
227.008;000.053;54;000.312;MIDI 01
227.088;000.053;71;000.367;MIDI 01
227.114;000.035;59;000.328;MIDI 01
227.162;000.062;83;000.266;MIDI 01
227.205;000.076;54;000.359;MIDI 01
227.274;000.037;75;000.242;MIDI 01
227.314;000.053;78;000.398;MIDI 01
227.326;000.043;51;000.336;MIDI 01
227.408;000.041;71;000.438;MIDI 01
227.417;000.088;46;000.414;MIDI 01
227.494;000.091;83;000.469;MIDI 01
227.508;000.095;51;000.375;MIDI 01
227.599;000.051;75;000.492;MIDI 01
227.644;000.039;54;000.320;MIDI 01
227.635;000.095;78;000.352;MIDI 01
227.725;000.054;58;000.398;MIDI 01
227.812;000.090;54;000.453;MIDI 01
227.830;000.075;82;000.477;MIDI 01
227.933;000.035;75;000.344;MIDI 01
227.931;000.091;51;000.367;MIDI 01
227.995;000.062;70;000.500;MIDI 01
228.061;000.104;48;000.398;MIDI 01
228.107;000.103;82;000.477;MIDI 01
228.221;000.039;75;000.281;MIDI 01
228.215;000.083;51;000.352;MIDI 01
228.251;000.077;78;000.422;MIDI 01
228.361;000.080;54;000.289;MIDI 01
228.390;000.054;57;000.336;MIDI 01
228.369;000.083;69;000.484;MIDI 01
228.467;000.075;54;000.297;MIDI 01
228.456;000.100;81;000.508;MIDI 01
228.574;000.044;75;000.320;MIDI 01
228.600;000.060;51;000.320;MIDI 01
228.618;000.062;78;000.422;MIDI 01
228.700;000.092;69;000.477;MIDI 01
228.786;000.104;81;000.484;MIDI 01
228.821;000.079;51;000.367;MIDI 01
228.906;000.046;75;000.359;MIDI 01
228.936;000.054;54;000.352;MIDI 01
228.943;000.096;78;000.445;MIDI 01
228.698;000.390;48;000.406;MIDI 01
229.053;000.043;57;000.336;MIDI 01
229.059;000.060;69;000.438;MIDI 01
229.107;000.139;81;000.484;MIDI 01
229.134;000.116;54;000.406;MIDI 01
229.259;000.048;75;000.273;MIDI 01
229.290;000.086;51;000.367;MIDI 01
229.323;000.106;78;000.391;MIDI 01
229.461;000.126;45;000.430;MIDI 01
229.631;000.045;84;000.297;MIDI 01
229.649;000.060;51;000.281;MIDI 01
229.478;000.262;72;000.461;MIDI 01
229.778;000.049;54;000.219;MIDI 01
229.839;000.045;78;000.320;MIDI 01
229.848;000.054;59;000.375;MIDI 01
229.907;000.066;71;000.445;MIDI 01
229.986;000.044;54;000.266;MIDI 01
230.031;000.093;83;000.453;MIDI 01
230.099;000.048;51;000.281;MIDI 01
230.095;000.088;75;000.289;MIDI 01
230.196;000.048;78;000.305;MIDI 01
230.218;000.139;46;000.375;MIDI 01
230.272;000.110;71;000.336;MIDI 01
230.341;000.059;83;000.336;MIDI 01
230.347;000.090;51;000.195;MIDI 01
230.472;000.058;75;000.352;MIDI 01
230.474;000.103;78;000.211;MIDI 01
230.581;000.061;58;000.273;MIDI 01
230.599;000.058;70;000.438;MIDI 01
230.691;000.066;54;000.141;MIDI 01
230.727;000.059;82;000.391;MIDI 01
230.791;000.080;51;000.312;MIDI 01
230.897;000.042;78;000.266;MIDI 01
230.953;000.107;70;000.414;MIDI 01
230.939;000.196;47;000.375;MIDI 01
231.044;000.139;82;000.375;MIDI 01
231.079;000.171;51;000.242;MIDI 01
231.235;000.058;78;000.383;MIDI 01
231.334;000.064;57;000.320;MIDI 01
231.340;000.096;69;000.453;MIDI 01
231.475;000.066;81;000.352;MIDI 01
231.441;000.110;54;000.141;MIDI 01
231.534;000.103;75;000.266;MIDI 01
231.593;000.080;51;000.320;MIDI 01
231.623;000.080;78;000.367;MIDI 01
231.718;000.163;48;000.352;MIDI 01
231.724;000.183;69;000.414;MIDI 01
231.840;000.149;81;000.367;MIDI 01
231.988;000.064;75;000.336;MIDI 01
231.932;000.191;51;000.297;MIDI 01
232.107;000.107;78;000.383;MIDI 01
232.156;000.060;54;000.242;MIDI 01
232.292;000.136;68;000.414;MIDI 01
232.310;000.157;56;000.312;MIDI 01
232.458;000.207;80;000.367;MIDI 01
232.504;000.223;54;000.258;MIDI 01
232.713;000.135;75;000.250;MIDI 01
232.885;000.036;78;000.234;MIDI 01
232.781;000.317;51;000.242;MIDI 01
233.159;000.232;49;000.242;MIDI 01
233.376;000.051;68;000.234;MIDI 01
233.433;000.081;56;000.305;MIDI 01
233.470;000.051;69;000.328;MIDI 01
233.550;000.054;68;000.375;MIDI 01
233.595;000.043;61;000.281;MIDI 01
233.654;000.061;67;000.406;MIDI 01
233.750;000.034;68;000.297;MIDI 01
233.783;000.069;61;000.336;MIDI 01
233.814;000.074;73;000.391;MIDI 01
233.864;000.091;56;000.375;MIDI 01
233.919;000.086;76;000.461;MIDI 01
234.042;000.061;75;000.445;MIDI 01
233.686;000.454;64;000.352;MIDI 01
233.996;000.151;52;000.344;MIDI 01
234.152;000.035;73;000.414;MIDI 01
234.147;000.103;56;000.383;MIDI 01
234.243;000.054;75;000.398;MIDI 01
234.277;000.041;61;000.344;MIDI 01
234.297;000.056;73;000.484;MIDI 01
234.344;000.055;64;000.383;MIDI 01
234.397;000.055;72;000.445;MIDI 01
234.443;000.047;61;000.445;MIDI 01
234.476;000.069;73;000.406;MIDI 01
234.568;000.055;76;000.391;MIDI 01
234.574;000.054;56;000.320;MIDI 01
234.641;000.041;80;000.469;MIDI 01
234.694;000.106;49;000.406;MIDI 01
234.810;000.110;56;000.328;MIDI 01
234.879;000.044;68;000.383;MIDI 01
234.948;000.047;61;000.367;MIDI 01
234.956;000.055;69;000.438;MIDI 01
235.045;000.042;68;000.414;MIDI 01
235.108;000.055;67;000.422;MIDI 01
235.047;000.147;64;000.414;MIDI 01
235.210;000.024;68;000.414;MIDI 01
235.143;000.104;61;000.375;MIDI 01
235.257;000.068;73;000.445;MIDI 01
235.261;000.073;56;000.344;MIDI 01
235.361;000.068;76;000.438;MIDI 01
235.375;000.131;52;000.352;MIDI 01
235.453;000.071;75;000.477;MIDI 01
235.496;000.114;56;000.422;MIDI 01
235.569;000.045;73;000.453;MIDI 01
235.614;000.062;61;000.438;MIDI 01
235.641;000.120;75;000.422;MIDI 01
235.724;000.060;64;000.422;MIDI 01
235.796;000.048;72;000.500;MIDI 01
235.824;000.050;61;000.438;MIDI 01
235.860;000.160;73;000.227;MIDI 01
235.943;000.081;56;000.359;MIDI 01
236.002;000.049;76;000.305;MIDI 01
236.066;000.147;80;000.492;MIDI 01
236.068;000.159;51;000.430;MIDI 01
236.214;000.098;57;000.422;MIDI 01
236.248;000.081;69;000.500;MIDI 01
236.329;000.073;61;000.453;MIDI 01
236.346;000.069;73;000.500;MIDI 01
236.425;000.036;75;000.430;MIDI 01
236.480;000.043;78;000.508;MIDI 01
236.461;000.074;66;000.367;MIDI 01
236.564;000.068;61;000.406;MIDI 01
236.599;000.057;81;000.523;MIDI 01
236.710;000.058;85;000.492;MIDI 01
236.818;000.055;87;000.500;MIDI 01
236.668;000.207;57;000.312;MIDI 01
236.889;000.170;54;000.352;MIDI 01
236.941;000.141;95;000.508;MIDI 01
237.090;000.088;93;000.484;MIDI 01
237.120;000.064;61;000.344;MIDI 01
237.256;000.040;63;000.297;MIDI 01
237.196;000.102;92;000.500;MIDI 01
237.319;000.020;90;000.453;MIDI 01
237.355;000.058;69;000.398;MIDI 01
237.363;000.072;88;000.508;MIDI 01
237.429;000.098;63;000.430;MIDI 01
237.472;000.061;87;000.516;MIDI 01
237.521;000.026;61;000.516;MIDI 01
237.541;000.117;90;000.516;MIDI 01
237.652;000.069;85;000.484;MIDI 01
237.753;000.040;84;000.469;MIDI 01
237.739;000.118;44;000.438;MIDI 01
237.818;000.078;87;000.516;MIDI 01
237.914;000.053;81;000.516;MIDI 01
237.893;000.108;51;000.312;MIDI 01
238.001;000.052;54;000.375;MIDI 01
238.028;000.051;80;000.445;MIDI 01
238.102;000.051;60;000.359;MIDI 01
238.099;000.072;78;000.500;MIDI 01
238.178;000.045;81;000.453;MIDI 01
238.193;000.102;54;000.391;MIDI 01
238.270;000.051;76;000.484;MIDI 01
238.321;000.077;51;000.383;MIDI 01
238.353;000.060;75;000.477;MIDI 01
238.439;000.090;78;000.516;MIDI 01
238.457;000.104;44;000.492;MIDI 01
238.532;000.076;73;000.484;MIDI 01
238.636;000.045;72;000.461;MIDI 01
238.559;000.124;51;000.391;MIDI 01
238.698;000.050;54;000.383;MIDI 01
238.700;000.075;75;000.477;MIDI 01
238.812;000.049;69;000.469;MIDI 01
238.815;000.049;60;000.391;MIDI 01
238.915;000.053;68;000.438;MIDI 01
238.920;000.094;54;000.297;MIDI 01
238.997;000.119;71;000.469;MIDI 01
239.080;000.090;51;000.328;MIDI 01
239.147;000.124;69;000.391;MIDI 01
239.229;000.116;49;000.422;MIDI 01
239.308;000.054;68;000.312;MIDI 01
239.402;000.057;56;000.359;MIDI 01
239.447;000.025;69;000.328;MIDI 01
239.482;000.048;68;000.508;MIDI 01
239.525;000.042;61;000.352;MIDI 01
239.572;000.053;67;000.500;MIDI 01
239.581;000.067;64;000.414;MIDI 01
239.669;000.024;68;000.352;MIDI 01
239.675;000.070;61;000.508;MIDI 01
239.698;000.086;73;000.484;MIDI 01
239.770;000.082;56;000.398;MIDI 01
239.810;000.067;76;000.477;MIDI 01
239.899;000.078;75;000.555;MIDI 01
239.875;000.104;52;000.461;MIDI 01
240.031;000.027;73;000.391;MIDI 01
239.998;000.130;56;000.461;MIDI 01
240.070;000.105;75;000.492;MIDI 01
240.140;000.062;61;000.398;MIDI 01
240.158;000.071;73;000.578;MIDI 01
240.229;000.106;64;000.438;MIDI 01
240.249;000.089;72;000.523;MIDI 01
240.358;000.041;73;000.508;MIDI 01
240.343;000.109;61;000.422;MIDI 01
240.414;000.081;76;000.445;MIDI 01
240.452;000.100;56;000.391;MIDI 01
240.496;000.091;80;000.539;MIDI 01
240.615;000.084;76;000.477;MIDI 01
240.574;000.128;54;000.484;MIDI 01
240.708;000.058;75;000.547;MIDI 01
240.719;000.108;61;000.453;MIDI 01
240.795;000.097;76;000.500;MIDI 01
240.820;000.101;63;000.461;MIDI 01
240.889;000.048;75;000.562;MIDI 01
240.941;000.079;69;000.469;MIDI 01
240.958;000.085;74;000.594;MIDI 01
241.051;000.062;75;000.570;MIDI 01
241.064;000.101;63;000.445;MIDI 01
241.121;000.098;78;000.469;MIDI 01
241.204;000.048;61;000.297;MIDI 01
241.223;000.069;81;000.547;MIDI 01
241.296;000.089;78;000.539;MIDI 01
241.291;000.112;56;000.508;MIDI 01
241.416;000.049;77;000.508;MIDI 01
241.396;000.139;61;000.461;MIDI 01
241.479;000.094;78;000.539;MIDI 01
241.572;000.058;77;000.555;MIDI 01
241.548;000.092;65;000.469;MIDI 01
241.650;000.073;76;000.531;MIDI 01
241.672;000.068;71;000.461;MIDI 01
241.760;000.035;77;000.289;MIDI 01
241.784;000.085;80;000.547;MIDI 01
241.790;000.113;65;000.430;MIDI 01
241.883;000.033;85;000.555;MIDI 01
241.931;000.069;61;000.320;MIDI 01
242.016;000.117;57;000.453;MIDI 01
242.151;000.094;73;000.445;MIDI 01
242.149;000.115;61;000.445;MIDI 01
242.252;000.053;74;000.523;MIDI 01
242.268;000.075;66;000.414;MIDI 01
242.335;000.043;73;000.453;MIDI 01
242.368;000.077;69;000.430;MIDI 01
242.408;000.069;72;000.516;MIDI 01
242.493;000.035;73;000.492;MIDI 01
242.491;000.057;66;000.453;MIDI 01
242.554;000.092;78;000.477;MIDI 01
242.593;000.067;61;000.352;MIDI 01
242.666;000.057;81;000.477;MIDI 01
242.707;000.099;56;000.492;MIDI 01
242.732;000.078;78;000.531;MIDI 01
242.830;000.054;77;000.500;MIDI 01
242.806;000.143;61;000.469;MIDI 01
242.894;000.133;78;000.516;MIDI 01
242.955;000.096;65;000.445;MIDI 01
243.015;000.085;77;000.477;MIDI 01
243.089;000.069;71;000.406;MIDI 01
243.106;000.058;76;000.484;MIDI 01
243.207;000.022;77;000.352;MIDI 01
243.205;000.099;65;000.391;MIDI 01
243.265;000.084;80;000.477;MIDI 01
243.322;000.065;61;000.367;MIDI 01
243.367;000.102;85;000.516;MIDI 01
243.404;000.121;57;000.484;MIDI 01
243.469;000.066;80;000.516;MIDI 01
243.559;000.059;78;000.539;MIDI 01
243.528;000.105;61;000.484;MIDI 01
243.633;000.091;66;000.500;MIDI 01
243.644;000.101;80;000.508;MIDI 01
243.769;000.039;78;000.320;MIDI 01
243.743;000.107;69;000.523;MIDI 01
243.795;000.088;77;000.570;MIDI 01
243.876;000.074;66;000.508;MIDI 01
243.934;000.042;61;000.516;MIDI 01
243.892;000.093;78;000.586;MIDI 01
244.000;000.081;81;000.516;MIDI 01
244.093;000.103;85;000.531;MIDI 01
244.148;000.087;48;000.461;MIDI 01
244.214;000.095;81;000.484;MIDI 01
244.317;000.061;80;000.555;MIDI 01
244.293;000.096;54;000.406;MIDI 01
244.398;000.067;56;000.422;MIDI 01
244.400;000.079;81;000.406;MIDI 01
244.488;000.049;80;000.484;MIDI 01
244.517;000.082;63;000.477;MIDI 01
244.537;000.071;79;000.516;MIDI 01
244.621;000.052;80;000.523;MIDI 01
244.608;000.106;56;000.414;MIDI 01
244.685;000.100;84;000.484;MIDI 01
244.716;000.102;54;000.453;MIDI 01
244.774;000.077;87;000.586;MIDI 01
244.868;000.085;80;000.648;MIDI 01
244.839;000.133;49;000.609;MIDI 01
244.978;000.097;81;000.570;MIDI 01
244.994;000.119;56;000.531;MIDI 01
245.086;000.062;80;000.617;MIDI 01
245.122;000.071;61;000.508;MIDI 01
245.173;000.078;79;000.578;MIDI 01
245.217;000.094;64;000.531;MIDI 01
245.256;000.077;80;000.641;MIDI 01
245.329;000.142;61;000.547;MIDI 01
245.333;000.141;88;000.680;MIDI 01
245.477;000.093;56;000.461;MIDI 01
245.456;000.123;87;000.617;MIDI 01
245.550;000.128;86;000.594;MIDI 01
245.610;000.120;51;000.625;MIDI 01
245.640;000.098;85;000.641;MIDI 01
245.744;000.066;84;000.570;MIDI 01
245.738;000.094;56;000.484;MIDI 01
245.829;000.099;60;000.508;MIDI 01
245.838;000.099;83;000.555;MIDI 01
245.942;000.028;82;000.555;MIDI 01
245.954;000.057;66;000.438;MIDI 01
245.991;000.062;81;000.547;MIDI 01
246.053;000.078;60;000.461;MIDI 01
246.093;000.090;80;000.578;MIDI 01
246.181;000.070;79;000.539;MIDI 01
246.146;000.120;56;000.453;MIDI 01
246.251;000.069;78;000.594;MIDI 01
246.286;000.126;52;000.555;MIDI 01
246.338;000.094;76;000.586;MIDI 01
246.418;000.115;56;000.516;MIDI 01
246.432;000.136;78;000.562;MIDI 01
246.531;000.084;76;000.492;MIDI 01
246.516;000.103;61;000.508;MIDI 01
246.598;000.080;75;000.633;MIDI 01
246.632;000.105;64;000.516;MIDI 01
246.689;000.054;76;000.594;MIDI 01
246.794;000.106;88;000.688;MIDI 01
246.764;000.139;61;000.539;MIDI 01
246.900;000.109;87;000.602;MIDI 01
246.906;000.115;56;000.484;MIDI 01
246.988;000.136;86;000.617;MIDI 01
247.107;000.071;85;000.609;MIDI 01
247.045;000.150;54;000.594;MIDI 01
247.190;000.048;84;000.570;MIDI 01
247.195;000.105;61;000.539;MIDI 01
247.272;000.109;83;000.555;MIDI 01
247.279;000.115;63;000.555;MIDI 01
247.381;000.029;82;000.602;MIDI 01
247.402;000.085;69;000.492;MIDI 01
247.427;000.066;81;000.570;MIDI 01
247.488;000.054;63;000.461;MIDI 01
247.527;000.084;61;000.539;MIDI 01
247.524;000.095;80;000.594;MIDI 01
247.616;000.065;79;000.555;MIDI 01
247.680;000.058;78;000.656;MIDI 01
247.776;000.103;80;000.734;MIDI 01
247.780;000.636;56;000.594;MIDI 01
247.787;000.631;64;000.523;MIDI 01
247.782;000.638;61;000.570;MIDI 01
247.778;000.644;68;000.664;MIDI 01
248.242;000.204;92;000.734;MIDI 01
248.422;000.123;91;000.602;MIDI 01
248.526;000.079;90;000.648;MIDI 01
248.619;000.037;89;000.547;MIDI 01
248.713;000.108;88;000.578;MIDI 01
248.798;000.091;87;000.664;MIDI 01
248.896;000.091;86;000.633;MIDI 01
248.991;000.120;85;000.625;MIDI 01
249.086;000.069;84;000.617;MIDI 01
249.176;000.083;83;000.547;MIDI 01
249.265;000.104;82;000.578;MIDI 01
249.346;000.095;81;000.578;MIDI 01
249.438;000.062;80;000.617;MIDI 01
249.514;000.073;79;000.562;MIDI 01
248.889;000.718;69;000.680;MIDI 01
248.894;000.772;64;000.656;MIDI 01
248.872;000.827;61;000.445;MIDI 01
249.585;000.124;78;000.578;MIDI 01
249.693;000.036;77;000.578;MIDI 01
248.892;000.871;55;000.633;MIDI 01
249.767;000.100;76;000.609;MIDI 01
249.865;000.114;75;000.562;MIDI 01
249.939;000.103;74;000.586;MIDI 01
250.021;000.074;73;000.625;MIDI 01
250.104;000.069;72;000.570;MIDI 01
250.194;000.099;71;000.586;MIDI 01
250.293;000.036;70;000.594;MIDI 01
250.366;000.078;69;000.602;MIDI 01
250.451;000.158;68;000.586;MIDI 01
250.539;000.130;67;000.609;MIDI 01
250.641;000.095;66;000.648;MIDI 01
250.746;000.114;64;000.609;MIDI 01
250.867;000.139;63;000.625;MIDI 01
250.971;000.149;61;000.648;MIDI 01
251.153;000.089;56;000.703;MIDI 01
251.166;000.080;44;000.719;MIDI 01
251.164;000.092;32;000.680;MIDI 01
251.845;000.038;74;000.336;MIDI 01
251.796;000.157;93;000.703;MIDI 01
251.802;000.221;76;000.703;MIDI 01
251.799;000.264;64;000.641;MIDI 01
251.963;000.120;92;000.656;MIDI 01
252.100;000.073;100;000.680;MIDI 01
252.217;000.082;88;000.586;MIDI 01
252.300;000.073;73;000.688;MIDI 01
252.314;000.102;90;000.602;MIDI 01
252.306;000.111;61;000.703;MIDI 01
252.434;000.109;88;000.609;MIDI 01
252.524;000.085;97;000.625;MIDI 01
252.643;000.066;85;000.586;MIDI 01
252.706;000.067;68;000.648;MIDI 01
252.721;000.093;56;000.633;MIDI 01
252.739;000.096;87;000.617;MIDI 01
252.838;000.099;85;000.625;MIDI 01
252.908;000.076;92;000.594;MIDI 01
252.983;000.048;80;000.594;MIDI 01
253.082;000.041;64;000.672;MIDI 01
253.086;000.064;52;000.672;MIDI 01
253.101;000.076;81;000.562;MIDI 01
253.186;000.070;80;000.648;MIDI 01
253.273;000.067;88;000.641;MIDI 01
253.359;000.088;76;000.609;MIDI 01
253.439;000.048;61;000.672;MIDI 01
253.451;000.070;49;000.641;MIDI 01
253.464;000.088;78;000.617;MIDI 01
253.556;000.115;76;000.609;MIDI 01
253.649;000.061;85;000.602;MIDI 01
253.740;000.041;73;000.617;MIDI 01
253.817;000.033;56;000.641;MIDI 01
253.819;000.065;44;000.664;MIDI 01
253.835;000.084;75;000.594;MIDI 01
253.931;000.097;73;000.586;MIDI 01
253.998;000.057;80;000.539;MIDI 01
254.085;000.031;68;000.562;MIDI 01
254.170;000.028;52;000.633;MIDI 01
254.172;000.050;40;000.672;MIDI 01
254.195;000.070;69;000.547;MIDI 01
254.276;000.084;68;000.227;MIDI 01
254.348;000.065;76;000.617;MIDI 01
254.495;000.048;49;000.625;MIDI 01
254.463;000.087;64;000.586;MIDI 01
254.501;000.084;37;000.609;MIDI 01
254.543;000.105;66;000.602;MIDI 01
254.652;000.148;64;000.562;MIDI 01
254.759;000.078;73;000.484;MIDI 01
254.853;000.129;61;000.594;MIDI 01
254.991;000.123;63;000.492;MIDI 01
254.945;000.217;44;000.531;MIDI 01
254.943;000.269;32;000.516;MIDI 01
255.118;000.102;61;000.555;MIDI 01
255.232;000.083;68;000.586;MIDI 01
255.325;000.092;56;000.578;MIDI 01
255.408;000.113;63;000.570;MIDI 01
255.384;000.190;44;000.547;MIDI 01
255.506;000.108;61;000.578;MIDI 01
255.387;000.239;32;000.547;MIDI 01
255.591;000.114;68;000.570;MIDI 01
255.675;000.080;56;000.578;MIDI 01
255.759;000.085;63;000.531;MIDI 01
255.851;000.096;61;000.562;MIDI 01
255.778;000.186;45;000.617;MIDI 01
255.951;000.070;69;000.586;MIDI 01
256.054;000.074;57;000.586;MIDI 01
255.783;000.358;33;000.609;MIDI 01
256.141;000.122;63;000.609;MIDI 01
256.155;000.189;44;000.602;MIDI 01
256.267;000.107;61;000.602;MIDI 01
256.157;000.270;32;000.547;MIDI 01
256.363;000.095;68;000.555;MIDI 01
256.447;000.100;56;000.609;MIDI 01
256.551;000.119;63;000.547;MIDI 01
256.564;000.159;43;000.602;MIDI 01
256.558;000.197;31;000.625;MIDI 01
256.653;000.132;61;000.562;MIDI 01
256.779;000.083;67;000.570;MIDI 01
256.871;000.134;55;000.539;MIDI 01
257.010;000.211;63;000.594;MIDI 01
257.015;000.337;44;000.641;MIDI 01
257.201;000.182;61;000.555;MIDI 01
257.017;000.411;32;000.609;MIDI 01
257.373;000.125;68;000.508;MIDI 01
257.506;000.136;56;000.531;MIDI 01
257.634;000.125;63;000.477;MIDI 01
257.777;000.101;60;000.469;MIDI 01
257.906;000.104;68;000.461;MIDI 01
258.058;000.094;56;000.445;MIDI 01
258.176;000.149;63;000.422;MIDI 01
258.199;000.171;37;000.375;MIDI 01
258.331;000.115;61;000.453;MIDI 01
258.450;000.067;68;000.484;MIDI 01
258.486;000.139;52;000.438;MIDI 01
258.661;000.045;68;000.312;MIDI 01
258.689;000.056;69;000.516;MIDI 01
258.796;000.062;68;000.484;MIDI 01
258.688;000.194;49;000.469;MIDI 01
258.886;000.078;76;000.609;MIDI 01
258.917;000.122;44;000.461;MIDI 01
259.028;000.074;64;000.477;MIDI 01
259.117;000.071;69;000.539;MIDI 01
259.127;000.110;37;000.477;MIDI 01
259.238;000.041;68;000.523;MIDI 01
259.324;000.071;76;000.648;MIDI 01
259.357;000.123;54;000.383;MIDI 01
259.462;000.038;64;000.422;MIDI 01
259.535;000.076;69;000.562;MIDI 01
259.660;000.054;68;000.547;MIDI 01
259.527;000.197;48;000.461;MIDI 01
259.755;000.070;44;000.453;MIDI 01
259.762;000.072;75;000.562;MIDI 01
259.883;000.064;63;000.477;MIDI 01
259.999;000.078;69;000.500;MIDI 01
259.989;000.106;37;000.547;MIDI 01
