Start;Duration;Pitch;Velocity;Instrument
096.717;000.035;65;000.680;MIDI 01
096.844;000.046;41;000.797;MIDI 01
096.865;000.027;52;000.711;MIDI 01
096.854;000.042;29;000.734;MIDI 01
096.894;000.002;61;000.469;MIDI 01
096.895;000.002;62;000.383;MIDI 01
096.861;000.036;50;000.773;MIDI 01
096.859;000.039;64;000.711;MIDI 01
097.172;000.030;29;000.602;MIDI 01
097.167;000.046;41;000.648;MIDI 01
097.327;000.032;50;000.453;MIDI 01
097.329;000.032;52;000.461;MIDI 01
097.326;000.041;64;000.562;MIDI 01
097.494;000.046;29;000.625;MIDI 01
097.478;000.064;41;000.688;MIDI 01
097.644;000.043;50;000.594;MIDI 01
097.643;000.046;52;000.609;MIDI 01
097.638;000.060;64;000.672;MIDI 01
097.920;000.039;64;000.617;MIDI 01
097.938;000.028;50;000.445;MIDI 01
097.934;000.037;52;000.445;MIDI 01
098.081;000.046;41;000.664;MIDI 01
098.086;000.043;29;000.609;MIDI 01
098.235;000.039;50;000.562;MIDI 01
098.224;000.050;64;000.672;MIDI 01
098.237;000.038;52;000.570;MIDI 01
098.389;000.020;29;000.641;MIDI 01
098.380;000.062;41;000.734;MIDI 01
098.518;000.034;50;000.469;MIDI 01
098.552;000.002;62;000.336;MIDI 01
098.516;000.073;64;000.586;MIDI 01
098.692;000.034;64;000.688;MIDI 01
098.736;000.002;55;000.219;MIDI 01
098.697;000.042;62;000.594;MIDI 01
098.690;000.055;53;000.633;MIDI 01
098.852;000.033;61;000.469;MIDI 01
098.847;000.041;65;000.492;MIDI 01
098.849;000.041;64;000.523;MIDI 01
099.008;000.046;62;000.578;MIDI 01
099.017;000.040;64;000.500;MIDI 01
099.172;000.039;61;000.516;MIDI 01
099.170;000.042;65;000.508;MIDI 01
099.167;000.062;63;000.445;MIDI 01
099.333;000.047;64;000.523;MIDI 01
099.331;000.051;62;000.484;MIDI 01
099.493;000.034;61;000.445;MIDI 01
099.491;000.053;65;000.422;MIDI 01
099.490;000.061;63;000.359;MIDI 01
099.646;000.045;64;000.492;MIDI 01
099.644;000.050;62;000.445;MIDI 01
099.806;000.049;61;000.352;MIDI 01
099.804;000.055;63;000.344;MIDI 01
099.799;000.062;65;000.398;MIDI 01
099.957;000.054;64;000.469;MIDI 01
099.959;000.054;62;000.445;MIDI 01
100.139;000.050;61;000.391;MIDI 01
100.134;000.062;63;000.391;MIDI 01
100.136;000.067;65;000.391;MIDI 01
100.310;000.045;64;000.430;MIDI 01
100.312;000.047;62;000.359;MIDI 01
100.489;000.038;61;000.297;MIDI 01
100.473;000.057;63;000.352;MIDI 01
100.468;000.071;65;000.406;MIDI 01
100.634;000.031;64;000.406;MIDI 01
100.632;000.036;62;000.391;MIDI 01
100.784;000.070;65;000.328;MIDI 01
100.780;000.078;63;000.289;MIDI 01
100.786;000.074;61;000.305;MIDI 01
100.941;000.052;64;000.352;MIDI 01
100.946;000.054;62;000.297;MIDI 01
101.114;000.071;61;000.336;MIDI 01
101.125;000.061;63;000.289;MIDI 01
101.116;000.079;65;000.305;MIDI 01
101.284;000.060;64;000.352;MIDI 01
101.292;000.061;62;000.312;MIDI 01
101.458;000.070;65;000.312;MIDI 01
101.463;000.068;63;000.273;MIDI 01
101.451;000.089;61;000.336;MIDI 01
101.605;000.050;62;000.477;MIDI 01
101.603;000.054;64;000.477;MIDI 01
101.585;000.096;52;000.547;MIDI 01
101.803;000.074;65;000.352;MIDI 01
101.808;000.072;63;000.305;MIDI 01
101.800;000.083;61;000.305;MIDI 01
101.963;000.083;64;000.406;MIDI 01
101.965;000.083;62;000.398;MIDI 01
102.151;000.075;65;000.344;MIDI 01
102.144;000.085;61;000.312;MIDI 01
102.149;000.084;63;000.289;MIDI 01
102.338;000.037;64;000.391;MIDI 01
102.335;000.052;62;000.359;MIDI 01
102.507;000.038;61;000.375;MIDI 01
102.527;000.047;63;000.281;MIDI 01
102.541;000.036;65;000.352;MIDI 01
102.708;000.028;50;000.383;MIDI 01
102.728;000.234;64;000.422;MIDI 01
102.723;000.242;62;000.320;MIDI 01
102.964;000.049;73;000.516;MIDI 01
102.955;000.073;87;000.625;MIDI 01
103.009;000.046;85;000.477;MIDI 01
102.996;000.142;63;000.305;MIDI 01
102.999;000.146;65;000.297;MIDI 01
103.007;000.140;61;000.328;MIDI 01
103.200;000.143;64;000.359;MIDI 01
103.203;000.155;62;000.320;MIDI 01
103.383;000.048;87;000.531;MIDI 01
103.403;000.054;73;000.398;MIDI 01
103.418;000.065;65;000.258;MIDI 01
103.422;000.076;63;000.281;MIDI 01
103.420;000.080;85;000.492;MIDI 01
103.424;000.085;61;000.258;MIDI 01
103.564;000.042;87;000.555;MIDI 01
103.592;000.060;73;000.391;MIDI 01
103.594;000.081;62;000.352;MIDI 01
103.599;000.079;64;000.375;MIDI 01
103.599;000.083;85;000.523;MIDI 01
103.734;000.074;87;000.617;MIDI 01
103.783;000.052;85;000.492;MIDI 01
103.797;000.044;73;000.211;MIDI 01
103.795;000.054;65;000.289;MIDI 01
103.792;000.086;63;000.344;MIDI 01
103.793;000.092;61;000.375;MIDI 01
103.898;000.101;85;000.539;MIDI 01
103.926;000.095;83;000.617;MIDI 01
103.951;000.267;62;000.398;MIDI 01
103.953;000.274;64;000.445;MIDI 01
104.204;000.086;83;000.492;MIDI 01
104.248;000.076;65;000.336;MIDI 01
104.246;000.099;63;000.352;MIDI 01
104.243;000.128;61;000.336;MIDI 01
104.297;000.101;85;000.594;MIDI 01
104.393;000.080;83;000.438;MIDI 01
104.446;000.085;81;000.570;MIDI 01
104.415;000.120;62;000.328;MIDI 01
104.526;000.030;80;000.531;MIDI 01
104.405;000.190;64;000.359;MIDI 01
104.624;000.082;65;000.391;MIDI 01
104.622;000.128;63;000.391;MIDI 01
104.626;000.126;61;000.359;MIDI 01
104.821;000.089;62;000.414;MIDI 01
104.823;000.092;64;000.469;MIDI 01
105.013;000.046;65;000.430;MIDI 01
105.033;000.041;63;000.312;MIDI 01
105.185;000.027;52;000.445;MIDI 01
105.168;000.192;64;000.391;MIDI 01
105.155;000.215;62;000.352;MIDI 01
105.395;000.121;61;000.328;MIDI 01
105.404;000.141;63;000.258;MIDI 01
105.551;000.164;64;000.352;MIDI 01
105.559;000.193;62;000.336;MIDI 01
105.731;000.092;65;000.305;MIDI 01
105.725;000.103;63;000.352;MIDI 01
105.727;000.103;61;000.367;MIDI 01
104.647;001.380;78;000.586;MIDI 01
105.911;000.158;64;000.406;MIDI 01
104.652;001.462;66;000.594;MIDI 01
106.070;000.052;63;000.406;MIDI 01
106.082;000.042;65;000.305;MIDI 01
105.912;000.233;62;000.359;MIDI 01
106.223;000.028;50;000.523;MIDI 01
106.253;000.201;64;000.086;MIDI 01
106.465;000.082;80;000.562;MIDI 01
106.483;000.067;66;000.438;MIDI 01
106.487;000.075;61;000.336;MIDI 01
106.545;000.046;78;000.469;MIDI 01
106.435;000.157;65;000.406;MIDI 01
106.485;000.121;63;000.250;MIDI 01
106.671;000.061;66;000.492;MIDI 01
106.666;000.076;80;000.578;MIDI 01
106.636;000.142;64;000.391;MIDI 01
106.634;000.151;62;000.391;MIDI 01
106.710;000.082;78;000.531;MIDI 01
106.842;000.081;65;000.344;MIDI 01
106.847;000.095;63;000.289;MIDI 01
106.848;000.105;61;000.352;MIDI 01
107.058;000.064;68;000.445;MIDI 01
107.053;000.100;80;000.555;MIDI 01
107.127;000.054;78;000.492;MIDI 01
107.027;000.204;64;000.367;MIDI 01
107.031;000.215;62;000.367;MIDI 01
107.258;000.084;65;000.328;MIDI 01
107.250;000.148;63;000.359;MIDI 01
107.246;000.165;61;000.359;MIDI 01
107.266;000.148;76;000.555;MIDI 01
107.351;000.171;80;000.578;MIDI 01
107.436;000.125;82;000.539;MIDI 01
107.424;000.244;64;000.414;MIDI 01
107.428;000.278;62;000.367;MIDI 01
107.479;000.339;71;000.414;MIDI 01
107.718;000.128;65;000.266;MIDI 01
107.714;000.135;63;000.297;MIDI 01
107.497;000.354;83;000.539;MIDI 01
107.716;000.152;61;000.266;MIDI 01
107.884;000.179;64;000.367;MIDI 01
107.886;000.197;62;000.312;MIDI 01
108.088;000.104;65;000.320;MIDI 01
108.083;000.120;61;000.266;MIDI 01
108.078;000.133;63;000.320;MIDI 01
108.440;000.058;65;000.445;MIDI 01
108.463;000.041;63;000.336;MIDI 01
108.276;000.298;62;000.312;MIDI 01
108.278;000.325;64;000.406;MIDI 01
108.621;000.027;52;000.438;MIDI 01
108.636;000.173;64;000.148;MIDI 01
108.805;000.118;65;000.375;MIDI 01
108.849;000.076;61;000.312;MIDI 01
108.839;000.089;63;000.273;MIDI 01
109.004;000.143;64;000.312;MIDI 01
109.006;000.148;62;000.375;MIDI 01
109.175;000.082;65;000.352;MIDI 01
109.197;000.068;63;000.320;MIDI 01
109.186;000.083;61;000.352;MIDI 01
108.094;001.287;71;000.484;MIDI 01
108.080;001.370;83;000.594;MIDI 01
109.353;000.145;64;000.383;MIDI 01
109.356;000.145;62;000.320;MIDI 01
109.526;000.050;65;000.359;MIDI 01
109.537;000.067;63;000.359;MIDI 01
109.570;000.040;61;000.188;MIDI 01
109.719;000.050;50;000.492;MIDI 01
109.765;000.216;64;000.281;MIDI 01
109.945;000.062;73;000.508;MIDI 01
109.938;000.076;85;000.539;MIDI 01
109.993;000.040;87;000.617;MIDI 01
109.985;000.121;65;000.336;MIDI 01
109.998;000.173;61;000.328;MIDI 01
109.995;000.210;63;000.344;MIDI 01
110.244;000.233;64;000.336;MIDI 01
110.242;000.271;62;000.281;MIDI 01
110.485;000.049;73;000.492;MIDI 01
110.473;000.074;87;000.609;MIDI 01
110.527;000.048;85;000.438;MIDI 01
110.521;000.104;65;000.312;MIDI 01
110.517;000.217;63;000.344;MIDI 01
110.510;000.252;61;000.320;MIDI 01
110.743;000.061;85;000.562;MIDI 01
110.756;000.053;73;000.445;MIDI 01
110.781;000.041;87;000.586;MIDI 01
110.749;000.197;64;000.406;MIDI 01
110.747;000.226;62;000.352;MIDI 01
110.985;000.030;73;000.438;MIDI 01
110.953;000.067;87;000.688;MIDI 01
110.998;000.041;85;000.484;MIDI 01
110.983;000.086;65;000.414;MIDI 01
110.987;000.167;63;000.414;MIDI 01
111.135;000.031;73;000.398;MIDI 01
110.973;000.200;61;000.352;MIDI 01
111.102;000.080;85;000.617;MIDI 01
111.146;000.038;84;000.555;MIDI 01
111.138;000.067;83;000.523;MIDI 01
111.153;000.246;64;000.492;MIDI 01
111.151;000.282;62;000.422;MIDI 01
111.412;000.061;83;000.555;MIDI 01
111.451;000.073;65;000.336;MIDI 01
111.443;000.093;63;000.359;MIDI 01
111.424;000.130;61;000.375;MIDI 01
111.482;000.112;85;000.609;MIDI 01
111.585;000.094;83;000.508;MIDI 01
111.650;000.083;81;000.594;MIDI 01
111.711;000.038;80;000.562;MIDI 01
111.593;000.204;64;000.445;MIDI 01
111.595;000.218;62;000.320;MIDI 01
111.814;000.103;65;000.422;MIDI 01
111.807;000.158;61;000.422;MIDI 01
111.817;000.152;63;000.422;MIDI 01
112.016;000.092;62;000.375;MIDI 01
112.018;000.092;64;000.430;MIDI 01
112.216;000.031;65;000.375;MIDI 01
112.223;000.043;63;000.383;MIDI 01
112.371;000.044;52;000.547;MIDI 01
112.388;000.179;64;000.391;MIDI 01
112.373;000.203;62;000.289;MIDI 01
112.570;000.120;65;000.398;MIDI 01
112.608;000.089;61;000.281;MIDI 01
112.593;000.106;63;000.281;MIDI 01
112.758;000.159;64;000.445;MIDI 01
112.756;000.164;62;000.391;MIDI 01
112.944;000.076;61;000.344;MIDI 01
112.938;000.085;63;000.320;MIDI 01
112.946;000.083;65;000.328;MIDI 01
113.117;000.126;64;000.312;MIDI 01
113.234;000.061;65;000.406;MIDI 01
113.255;000.058;63;000.344;MIDI 01
113.280;000.051;61;000.133;MIDI 01
111.854;001.499;66;000.562;MIDI 01
111.832;001.543;78;000.586;MIDI 01
113.121;000.286;62;000.195;MIDI 01
113.424;000.045;50;000.500;MIDI 01
113.441;000.177;62;000.164;MIDI 01
113.622;000.062;62;000.055;MIDI 01
113.455;000.234;64;000.367;MIDI 01
113.648;000.058;66;000.477;MIDI 01
113.638;000.077;78;000.586;MIDI 01
113.694;000.055;76;000.547;MIDI 01
113.673;000.136;65;000.352;MIDI 01
113.683;000.127;63;000.336;MIDI 01
113.671;000.148;61;000.406;MIDI 01
113.886;000.048;76;000.609;MIDI 01
113.923;000.056;78;000.617;MIDI 01
113.884;000.208;64;000.430;MIDI 01
113.877;000.256;62;000.430;MIDI 01
114.133;000.077;65;000.305;MIDI 01
114.131;000.098;63;000.336;MIDI 01
114.130;000.154;61;000.359;MIDI 01
114.347;000.059;80;000.586;MIDI 01
114.369;000.044;68;000.477;MIDI 01
114.404;000.050;78;000.508;MIDI 01
114.342;000.222;64;000.352;MIDI 01
114.338;000.236;62;000.344;MIDI 01
114.556;000.031;66;000.305;MIDI 01
114.567;000.088;65;000.352;MIDI 01
114.568;000.121;63;000.367;MIDI 01
114.531;000.181;78;000.594;MIDI 01
114.588;000.126;76;000.547;MIDI 01
114.570;000.145;61;000.352;MIDI 01
114.684;000.092;74;000.500;MIDI 01
114.719;000.118;73;000.547;MIDI 01
114.832;000.166;71;000.523;MIDI 01
114.753;000.254;64;000.352;MIDI 01
114.758;000.263;62;000.312;MIDI 01
115.089;000.095;65;000.039;MIDI 01
115.059;000.155;63;000.273;MIDI 01
115.050;000.207;61;000.305;MIDI 01
115.283;000.218;62;000.219;MIDI 01
115.279;000.233;64;000.281;MIDI 01
115.511;000.077;65;000.281;MIDI 01
115.514;000.098;63;000.305;MIDI 01
115.524;000.090;61;000.242;MIDI 01
115.890;000.035;63;000.383;MIDI 01
115.685;000.242;64;000.352;MIDI 01
115.893;000.036;65;000.289;MIDI 01
115.688;000.250;62;000.297;MIDI 01
115.926;000.065;61;000.062;MIDI 01
116.091;000.053;62;000.180;MIDI 01
116.106;000.039;64;000.344;MIDI 01
116.088;000.059;52;000.328;MIDI 01
116.306;000.051;63;000.234;MIDI 01
116.286;000.077;65;000.328;MIDI 01
116.460;000.048;64;000.359;MIDI 01
116.458;000.055;62;000.352;MIDI 01
116.455;000.060;50;000.312;MIDI 01
116.449;000.073;52;000.414;MIDI 01
116.659;000.048;61;000.375;MIDI 01
116.670;000.045;63;000.367;MIDI 01
116.667;000.060;65;000.359;MIDI 01
116.833;000.034;64;000.453;MIDI 01
116.829;000.042;62;000.398;MIDI 01
116.836;000.044;50;000.305;MIDI 01
116.823;000.071;52;000.461;MIDI 01
117.017;000.044;61;000.445;MIDI 01
117.036;000.036;63;000.375;MIDI 01
117.019;000.078;65;000.492;MIDI 01
117.189;000.029;64;000.531;MIDI 01
117.184;000.035;62;000.461;MIDI 01
117.191;000.068;50;000.406;MIDI 01
117.196;000.069;52;000.461;MIDI 01
117.365;000.057;59;000.516;MIDI 01
117.354;000.074;61;000.547;MIDI 01
117.371;000.059;63;000.500;MIDI 01
117.374;000.069;65;000.500;MIDI 01
117.551;000.040;64;000.578;MIDI 01
117.543;000.054;62;000.516;MIDI 01
117.562;000.042;50;000.375;MIDI 01
117.549;000.077;52;000.500;MIDI 01
117.717;000.042;61;000.516;MIDI 01
117.705;000.054;59;000.594;MIDI 01
117.715;000.068;63;000.508;MIDI 01
117.703;000.090;65;000.578;MIDI 01
117.885;000.056;62;000.562;MIDI 01
117.894;000.053;64;000.594;MIDI 01
117.897;000.055;50;000.469;MIDI 01
117.882;000.083;52;000.594;MIDI 01
118.045;000.037;59;000.578;MIDI 01
118.049;000.035;61;000.531;MIDI 01
118.055;000.049;65;000.484;MIDI 01
118.047;000.066;63;000.570;MIDI 01
115.482;002.673;71;000.477;MIDI 01
118.188;000.034;50;000.461;MIDI 01
118.176;000.054;52;000.547;MIDI 01
118.206;000.064;64;000.461;MIDI 01
118.185;000.128;62;000.547;MIDI 01
118.402;000.026;71;000.508;MIDI 01
118.378;000.052;63;000.656;MIDI 01
118.398;000.047;65;000.570;MIDI 01
118.386;000.064;67;000.586;MIDI 01
118.384;000.072;73;000.617;MIDI 01
118.389;000.082;77;000.609;MIDI 01
118.391;000.090;75;000.609;MIDI 01
118.543;000.032;51;000.609;MIDI 01
118.554;000.032;50;000.469;MIDI 01
118.536;000.071;62;000.672;MIDI 01
118.544;000.079;64;000.695;MIDI 01
118.595;000.046;52;000.344;MIDI 01
118.731;000.019;69;000.648;MIDI 01
118.707;000.052;63;000.711;MIDI 01
118.714;000.072;71;000.633;MIDI 01
118.729;000.066;65;000.594;MIDI 01
118.709;000.092;67;000.641;MIDI 01
118.716;000.095;73;000.641;MIDI 01
118.727;000.094;75;000.609;MIDI 01
118.718;000.105;77;000.656;MIDI 01
118.888;000.032;50;000.609;MIDI 01
118.893;000.067;52;000.648;MIDI 01
118.895;000.076;64;000.727;MIDI 01
118.885;000.087;62;000.719;MIDI 01
119.043;000.035;77;000.695;MIDI 01
119.060;000.023;69;000.586;MIDI 01
119.052;000.034;71;000.617;MIDI 01
119.058;000.032;63;000.711;MIDI 01
119.039;000.057;67;000.727;MIDI 01
119.050;000.049;65;000.680;MIDI 01
119.045;000.054;73;000.703;MIDI 01
119.047;000.056;75;000.703;MIDI 01
119.939;000.030;54;000.461;MIDI 01
120.097;000.036;54;000.508;MIDI 01
120.255;000.057;54;000.547;MIDI 01
120.415;000.040;52;000.539;MIDI 01
120.557;000.048;49;000.531;MIDI 01
120.702;000.046;47;000.484;MIDI 01
120.871;000.039;49;000.492;MIDI 01
120.885;000.029;45;000.445;MIDI 01
121.011;000.039;45;000.531;MIDI 01
121.177;000.026;49;000.508;MIDI 01
121.323;000.029;51;000.500;MIDI 01
121.479;000.069;52;000.570;MIDI 01
121.626;000.036;47;000.422;MIDI 01
121.624;000.046;44;000.445;MIDI 01
121.636;000.057;39;000.375;MIDI 01
121.779;000.043;54;000.531;MIDI 01
121.777;000.047;66;000.555;MIDI 01
121.942;000.045;54;000.477;MIDI 01
121.940;000.049;66;000.430;MIDI 01
122.084;000.039;54;000.547;MIDI 01
122.085;000.042;66;000.531;MIDI 01
122.250;000.031;64;000.570;MIDI 01
122.241;000.042;52;000.602;MIDI 01
122.398;000.027;49;000.594;MIDI 01
122.402;000.035;61;000.609;MIDI 01
122.560;000.032;59;000.555;MIDI 01
122.586;000.044;37;000.422;MIDI 01
122.591;000.040;45;000.406;MIDI 01
122.600;000.032;40;000.414;MIDI 01
122.655;000.079;52;000.656;MIDI 01
122.781;000.040;45;000.516;MIDI 01
122.800;000.041;57;000.539;MIDI 01
122.948;000.036;49;000.531;MIDI 01
122.946;000.060;61;000.578;MIDI 01
123.074;000.046;51;000.570;MIDI 01
123.115;000.034;63;000.312;MIDI 01
123.126;000.041;61;000.195;MIDI 01
123.241;000.064;52;000.555;MIDI 01
123.229;000.172;64;000.695;MIDI 01
123.370;000.045;44;000.586;MIDI 01
123.390;000.036;39;000.492;MIDI 01
123.398;000.041;35;000.430;MIDI 01
123.385;000.055;59;000.500;MIDI 01
123.392;000.075;63;000.555;MIDI 01
123.541;000.100;52;000.719;MIDI 01
123.539;000.157;64;000.727;MIDI 01
123.692;000.034;44;000.531;MIDI 01
123.709;000.029;59;000.398;MIDI 01
123.696;000.045;63;000.633;MIDI 01
123.694;000.049;39;000.492;MIDI 01
123.688;000.070;35;000.453;MIDI 01
123.889;000.047;66;000.664;MIDI 01
123.891;000.077;78;000.703;MIDI 01
124.053;000.028;80;000.680;MIDI 01
124.047;000.039;68;000.695;MIDI 01
124.198;000.042;78;000.695;MIDI 01
124.200;000.042;66;000.680;MIDI 01
124.353;000.027;76;000.703;MIDI 01
124.349;000.035;64;000.672;MIDI 01
124.505;000.041;73;000.633;MIDI 01
124.500;000.072;61;000.680;MIDI 01
124.664;000.068;59;000.703;MIDI 01
124.658;000.139;71;000.719;MIDI 01
124.770;000.046;45;000.570;MIDI 01
124.783;000.046;33;000.500;MIDI 01
124.797;000.043;40;000.508;MIDI 01
124.801;000.041;61;000.594;MIDI 01
124.795;000.052;37;000.516;MIDI 01
124.805;000.074;64;000.570;MIDI 01
124.938;000.041;69;000.633;MIDI 01
124.941;000.040;57;000.609;MIDI 01
125.092;000.040;61;000.578;MIDI 01
125.088;000.057;73;000.633;MIDI 01
125.242;000.040;63;000.562;MIDI 01
125.243;000.041;75;000.570;MIDI 01
125.495;000.036;44;000.555;MIDI 01
125.509;000.043;39;000.508;MIDI 01
125.395;000.169;76;000.711;MIDI 01
125.397;000.177;64;000.656;MIDI 01
125.523;000.053;35;000.359;MIDI 01
125.556;000.073;32;000.078;MIDI 01
125.562;000.079;75;000.602;MIDI 01
125.570;000.074;71;000.539;MIDI 01
125.717;000.078;64;000.719;MIDI 01
125.709;000.181;76;000.773;MIDI 01
125.842;000.068;44;000.719;MIDI 01
125.871;000.047;32;000.484;MIDI 01
125.853;000.082;39;000.648;MIDI 01
125.861;000.081;35;000.531;MIDI 01
125.875;000.071;71;000.664;MIDI 01
125.873;000.089;75;000.734;MIDI 01
125.918;000.057;65;000.109;MIDI 01
126.021;000.196;64;000.719;MIDI 01
126.023;000.215;76;000.805;MIDI 01
126.184;000.055;39;000.656;MIDI 01
126.204;000.045;35;000.492;MIDI 01
126.182;000.070;44;000.688;MIDI 01
126.190;000.066;71;000.680;MIDI 01
126.210;000.046;32;000.438;MIDI 01
126.201;000.074;75;000.664;MIDI 01
126.530;000.050;75;000.758;MIDI 01
126.528;000.060;87;000.773;MIDI 01
126.532;000.117;63;000.719;MIDI 01
126.745;000.053;73;000.719;MIDI 01
126.747;000.062;85;000.719;MIDI 01
126.764;000.072;61;000.570;MIDI 01
126.938;000.025;71;000.594;MIDI 01
126.935;000.029;83;000.656;MIDI 01
126.915;000.159;59;000.602;MIDI 01
127.090;000.017;71;000.375;MIDI 01
127.077;000.031;82;000.609;MIDI 01
127.093;000.036;73;000.406;MIDI 01
127.074;000.121;58;000.633;MIDI 01
127.242;000.031;66;000.672;MIDI 01
127.241;000.045;78;000.648;MIDI 01
127.234;000.097;54;000.625;MIDI 01
127.382;000.042;56;000.727;MIDI 01
127.393;000.043;80;000.734;MIDI 01
127.399;000.054;68;000.711;MIDI 01
127.558;000.042;49;000.742;MIDI 01
127.564;000.043;37;000.719;MIDI 01
127.578;000.037;61;000.734;MIDI 01
127.581;000.036;73;000.711;MIDI 01
127.742;000.023;37;000.023;MIDI 01
127.744;000.023;51;000.758;MIDI 01
127.753;000.030;39;000.664;MIDI 01
127.749;000.037;75;000.719;MIDI 01
127.746;000.066;63;000.703;MIDI 01
127.802;000.034;49;000.195;MIDI 01
127.928;000.038;40;000.727;MIDI 01
127.931;000.038;76;000.773;MIDI 01
127.920;000.052;52;000.750;MIDI 01
127.930;000.043;64;000.742;MIDI 01
128.110;000.027;47;000.727;MIDI 01
128.155;000.002;60;000.188;MIDI 01
128.111;000.050;35;000.727;MIDI 01
128.114;000.050;71;000.734;MIDI 01
128.116;000.050;59;000.695;MIDI 01
128.387;000.031;42;000.766;MIDI 01
128.425;000.002;63;000.469;MIDI 01
128.393;000.036;30;000.734;MIDI 01
128.396;000.050;54;000.781;MIDI 01
128.403;000.068;66;000.773;MIDI 01
128.993;000.057;97;000.742;MIDI 01
128.991;000.065;85;000.703;MIDI 01
129.202;000.054;83;000.641;MIDI 01
129.200;000.058;95;000.719;MIDI 01
129.373;000.030;93;000.664;MIDI 01
129.371;000.033;81;000.648;MIDI 01
129.524;000.036;95;000.758;MIDI 01
129.542;000.026;83;000.625;MIDI 01
129.701;000.017;88;000.539;MIDI 01
129.697;000.023;76;000.672;MIDI 01
129.719;000.029;86;000.406;MIDI 01
129.848;000.077;73;000.672;MIDI 01
130.010;000.061;71;000.625;MIDI 01
130.168;000.059;69;000.633;MIDI 01
130.310;000.094;68;000.641;MIDI 01
130.458;000.043;64;000.586;MIDI 01
128.956;001.694;54;000.844;MIDI 01
130.614;000.215;60;000.555;MIDI 01
130.770;000.118;59;000.547;MIDI 01
130.607;000.316;63;000.562;MIDI 01
130.905;000.040;57;000.570;MIDI 01
128.963;002.100;42;000.734;MIDI 01
131.082;000.074;49;000.469;MIDI 01
131.067;000.159;56;000.516;MIDI 01
131.255;000.032;47;000.305;MIDI 01
131.230;000.068;52;000.555;MIDI 01
131.375;000.053;45;000.484;MIDI 01
131.530;000.062;44;000.547;MIDI 01
131.717;000.069;40;000.508;MIDI 01
131.058;000.925;63;000.578;MIDI 01
131.982;000.454;38;000.477;MIDI 01
132.662;000.266;60;000.336;MIDI 01
132.926;000.191;62;000.352;MIDI 01
132.660;000.549;38;000.344;MIDI 01
133.098;000.254;60;000.430;MIDI 01
133.285;000.254;62;000.500;MIDI 01
133.445;000.201;64;000.539;MIDI 01
133.607;000.219;65;000.523;MIDI 01
134.022;000.117;53;000.266;MIDI 01
133.997;000.155;55;000.320;MIDI 01
133.802;000.367;67;000.477;MIDI 01
134.027;000.154;48;000.219;MIDI 01
134.031;000.169;50;000.234;MIDI 01
134.186;000.331;65;000.430;MIDI 01
134.404;000.185;67;000.430;MIDI 01
134.571;000.174;69;000.531;MIDI 01
134.395;000.486;50;000.266;MIDI 01
134.391;000.508;48;000.305;MIDI 01
134.397;000.514;55;000.305;MIDI 01
134.393;000.522;53;000.242;MIDI 01
134.742;000.228;70;000.570;MIDI 01
134.899;000.211;65;000.547;MIDI 01
135.097;000.318;67;000.508;MIDI 01
135.292;000.144;48;000.336;MIDI 01
135.308;000.166;46;000.312;MIDI 01
135.318;000.170;53;000.211;MIDI 01
135.316;000.197;55;000.266;MIDI 01
135.477;000.049;60;000.406;MIDI 01
135.474;000.118;72;000.469;MIDI 01
135.673;000.019;74;000.461;MIDI 01
135.680;000.030;62;000.398;MIDI 01
135.817;000.055;60;000.523;MIDI 01
135.822;000.068;72;000.547;MIDI 01
135.992;000.054;62;000.547;MIDI 01
135.989;000.071;74;000.617;MIDI 01
136.152;000.039;64;000.570;MIDI 01
136.181;000.019;74;000.508;MIDI 01
136.167;000.045;76;000.500;MIDI 01
136.317;000.048;65;000.617;MIDI 01
136.316;000.071;77;000.672;MIDI 01
135.686;000.715;48;000.344;MIDI 01
135.682;000.748;46;000.391;MIDI 01
135.699;000.845;53;000.312;MIDI 01
135.701;000.849;55;000.266;MIDI 01
136.494;000.219;67;000.625;MIDI 01
136.492;000.277;79;000.688;MIDI 01
136.703;000.180;53;000.391;MIDI 01
136.700;000.190;55;000.406;MIDI 01
136.689;000.220;45;000.422;MIDI 01
136.670;000.241;46;000.391;MIDI 01
136.844;000.069;65;000.531;MIDI 01
136.852;000.131;77;000.531;MIDI 01
137.051;000.042;67;000.578;MIDI 01
137.046;000.068;79;000.625;MIDI 01
137.214;000.059;69;000.664;MIDI 01
137.211;000.067;81;000.695;MIDI 01
137.070;000.215;55;000.406;MIDI 01
137.070;000.223;53;000.406;MIDI 01
137.061;000.271;45;000.492;MIDI 01
137.053;000.300;46;000.461;MIDI 01
137.383;000.042;70;000.641;MIDI 01
137.381;000.084;82;000.656;MIDI 01
137.547;000.037;84;000.719;MIDI 01
137.556;000.030;72;000.664;MIDI 01
137.741;000.418;36;000.422;MIDI 01
137.919;000.272;38;000.453;MIDI 01
138.100;000.197;40;000.500;MIDI 01
138.275;000.075;66;000.586;MIDI 01
138.272;000.130;41;000.523;MIDI 01
138.439;000.045;64;000.539;MIDI 01
138.435;000.203;43;000.453;MIDI 01
138.599;000.049;62;000.555;MIDI 01
138.778;000.047;60;000.500;MIDI 01
138.614;000.217;38;000.375;MIDI 01
138.922;000.093;59;000.500;MIDI 01
139.077;000.077;57;000.523;MIDI 01
139.244;000.211;45;000.531;MIDI 01
139.103;000.357;43;000.445;MIDI 01
139.416;000.153;47;000.539;MIDI 01
