Start;Duration;Pitch;Velocity;Instrument
185.221;000.055;55;000.672;MIDI 01
185.236;000.100;78;000.562;MIDI 01
185.217;000.148;75;000.656;MIDI 01
185.319;000.059;72;000.648;MIDI 01
185.456;000.155;71;000.711;MIDI 01
185.454;000.171;79;000.719;MIDI 01
185.709;000.096;67;000.617;MIDI 01
185.711;000.098;55;000.617;MIDI 01
185.975;000.134;79;000.406;MIDI 01
186.004;000.177;71;000.438;MIDI 01
186.219;000.086;83;000.461;MIDI 01
186.245;000.067;79;000.359;MIDI 01
186.454;000.079;55;000.359;MIDI 01
186.460;000.083;67;000.398;MIDI 01
186.691;000.109;83;000.422;MIDI 01
186.693;000.111;79;000.398;MIDI 01
186.936;000.071;83;000.305;MIDI 01
186.922;000.098;86;000.477;MIDI 01
187.227;000.128;67;000.328;MIDI 01
187.218;000.160;55;000.281;MIDI 01
187.498;000.056;83;000.289;MIDI 01
187.493;000.105;86;000.398;MIDI 01
187.797;000.118;86;000.633;MIDI 01
187.799;000.151;89;000.672;MIDI 01
187.899;000.125;88;000.609;MIDI 01
187.912;000.132;84;000.625;MIDI 01
188.036;000.024;86;000.453;MIDI 01
188.030;000.035;83;000.594;MIDI 01
188.156;000.084;81;000.648;MIDI 01
188.153;000.141;84;000.617;MIDI 01
188.241;000.105;83;000.523;MIDI 01
188.254;000.108;79;000.602;MIDI 01
188.342;000.023;81;000.484;MIDI 01
188.357;000.030;77;000.578;MIDI 01
188.504;000.066;74;000.398;MIDI 01
188.479;000.100;76;000.578;MIDI 01
188.474;000.141;79;000.594;MIDI 01
188.558;000.118;77;000.336;MIDI 01
188.583;000.117;74;000.492;MIDI 01
188.683;000.034;72;000.578;MIDI 01
188.810;000.115;71;000.594;MIDI 01
188.795;000.143;74;000.578;MIDI 01
188.900;000.141;72;000.539;MIDI 01
188.935;000.128;69;000.617;MIDI 01
189.041;000.045;67;000.578;MIDI 01
189.151;000.030;65;000.617;MIDI 01
189.168;000.030;69;000.562;MIDI 01
189.380;000.034;64;000.578;MIDI 01
189.385;000.032;67;000.539;MIDI 01
189.596;000.029;63;000.594;MIDI 01
189.604;000.033;66;000.547;MIDI 01
189.829;000.089;43;000.484;MIDI 01
189.838;000.111;47;000.445;MIDI 01
189.831;000.171;62;000.555;MIDI 01
189.825;000.184;65;000.586;MIDI 01
189.969;000.103;48;000.523;MIDI 01
189.954;000.132;45;000.516;MIDI 01
190.077;000.046;50;000.523;MIDI 01
190.167;000.065;52;000.617;MIDI 01
190.155;000.100;48;000.609;MIDI 01
190.285;000.088;50;000.562;MIDI 01
190.290;000.103;53;000.562;MIDI 01
190.393;000.034;55;000.555;MIDI 01
190.391;000.040;52;000.547;MIDI 01
190.502;000.033;57;000.555;MIDI 01
190.505;000.033;53;000.547;MIDI 01
190.745;000.031;59;000.578;MIDI 01
190.755;000.031;55;000.602;MIDI 01
190.960;000.029;60;000.609;MIDI 01
190.963;000.029;57;000.562;MIDI 01
191.177;000.042;59;000.578;MIDI 01
191.175;000.052;62;000.648;MIDI 01
191.391;000.033;64;000.656;MIDI 01
191.402;000.036;60;000.586;MIDI 01
191.615;000.029;65;000.656;MIDI 01
191.624;000.028;62;000.594;MIDI 01
191.607;000.050;79;000.711;MIDI 01
191.866;000.026;84;000.656;MIDI 01
191.852;000.077;64;000.719;MIDI 01
191.867;000.080;60;000.625;MIDI 01
191.977;000.047;69;000.516;MIDI 01
191.980;000.092;67;000.516;MIDI 01
192.089;000.029;84;000.586;MIDI 01
192.083;000.045;60;000.555;MIDI 01
192.069;000.078;64;000.594;MIDI 01
192.174;000.088;67;000.578;MIDI 01
192.289;000.045;84;000.594;MIDI 01
192.261;000.074;60;000.531;MIDI 01
192.256;000.107;64;000.547;MIDI 01
192.376;000.050;67;000.531;MIDI 01
192.497;000.074;64;000.336;MIDI 01
192.482;000.091;84;000.688;MIDI 01
192.490;000.090;60;000.539;MIDI 01
192.590;000.032;64;000.336;MIDI 01
192.547;000.124;83;000.625;MIDI 01
192.632;000.073;81;000.555;MIDI 01
192.695;000.037;83;000.273;MIDI 01
192.765;000.042;59;000.289;MIDI 01
192.753;000.055;60;000.312;MIDI 01
192.705;000.110;86;000.641;MIDI 01
192.703;000.160;65;000.047;MIDI 01
192.792;000.098;83;000.594;MIDI 01
192.881;000.047;79;000.664;MIDI 01
192.875;000.076;67;000.586;MIDI 01
192.949;000.033;60;000.367;MIDI 01
192.955;000.040;65;000.422;MIDI 01
193.069;000.040;79;000.648;MIDI 01
193.101;000.061;84;000.602;MIDI 01
193.115;000.095;60;000.531;MIDI 01
193.113;000.107;64;000.617;MIDI 01
193.233;000.096;67;000.523;MIDI 01
193.134;000.232;88;000.711;MIDI 01
193.373;000.058;64;000.508;MIDI 01
193.371;000.082;60;000.477;MIDI 01
193.375;000.130;86;000.633;MIDI 01
193.476;000.082;67;000.523;MIDI 01
193.465;000.139;84;000.633;MIDI 01
193.569;000.057;64;000.547;MIDI 01
193.579;000.072;60;000.492;MIDI 01
193.573;000.107;83;000.680;MIDI 01
193.672;000.098;67;000.539;MIDI 01
193.675;000.109;81;000.641;MIDI 01
193.782;000.081;62;000.578;MIDI 01
193.784;000.083;59;000.555;MIDI 01
193.901;000.098;67;000.570;MIDI 01
194.018;000.062;62;000.508;MIDI 01
194.021;000.087;59;000.477;MIDI 01
194.121;000.095;67;000.523;MIDI 01
194.229;000.068;62;000.516;MIDI 01
194.254;000.053;59;000.461;MIDI 01
193.776;000.556;79;000.656;MIDI 01
194.341;000.070;67;000.555;MIDI 01
194.432;000.027;77;000.617;MIDI 01
194.439;000.023;72;000.516;MIDI 01
194.449;000.040;60;000.508;MIDI 01
194.442;000.081;57;000.547;MIDI 01
194.568;000.064;69;000.539;MIDI 01
194.659;000.065;60;000.430;MIDI 01
194.674;000.081;57;000.531;MIDI 01
194.653;000.108;72;000.523;MIDI 01
194.648;000.133;77;000.594;MIDI 01
194.759;000.035;69;000.539;MIDI 01
194.762;000.110;79;000.625;MIDI 01
194.869;000.030;76;000.602;MIDI 01
194.873;000.033;71;000.562;MIDI 01
194.870;000.071;59;000.570;MIDI 01
194.877;000.082;55;000.531;MIDI 01
194.983;000.044;67;000.523;MIDI 01
195.089;000.025;69;000.633;MIDI 01
195.083;000.034;74;000.688;MIDI 01
195.096;000.058;57;000.469;MIDI 01
195.092;000.096;53;000.562;MIDI 01
195.201;000.044;65;000.539;MIDI 01
195.292;000.080;57;000.508;MIDI 01
195.306;000.076;53;000.539;MIDI 01
195.302;000.127;69;000.492;MIDI 01
195.372;000.059;65;000.547;MIDI 01
195.304;000.131;74;000.656;MIDI 01
195.409;000.122;76;000.641;MIDI 01
195.504;000.060;72;000.641;MIDI 01
195.585;000.002;65;000.195;MIDI 01
195.501;000.090;55;000.570;MIDI 01
195.509;000.100;52;000.508;MIDI 01
195.607;000.049;64;000.602;MIDI 01
195.732;000.031;65;000.672;MIDI 01
195.738;000.034;71;000.656;MIDI 01
195.734;000.101;50;000.555;MIDI 01
195.744;000.094;53;000.531;MIDI 01
195.849;000.065;62;000.547;MIDI 01
195.954;000.026;71;000.625;MIDI 01
195.956;000.059;77;000.641;MIDI 01
195.976;000.076;53;000.492;MIDI 01
195.972;000.083;50;000.523;MIDI 01
196.043;000.049;62;000.578;MIDI 01
196.183;000.032;72;000.625;MIDI 01
196.185;000.042;76;000.641;MIDI 01
196.178;000.142;52;000.539;MIDI 01
196.180;000.146;48;000.547;MIDI 01
196.302;000.031;60;000.586;MIDI 01
196.501;000.074;55;000.641;MIDI 01
196.511;000.076;43;000.578;MIDI 01
196.507;000.094;47;000.578;MIDI 01
196.503;000.186;74;000.641;MIDI 01
196.509;000.182;71;000.625;MIDI 01
196.505;000.189;67;000.586;MIDI 01
197.229;000.251;55;000.305;MIDI 01
197.493;000.034;60;000.344;MIDI 01
197.720;000.026;75;000.383;MIDI 01
197.705;000.043;80;000.469;MIDI 01
197.718;000.043;60;000.289;MIDI 01
197.912;000.048;75;000.375;MIDI 01
197.933;000.039;78;000.398;MIDI 01
197.938;000.054;60;000.312;MIDI 01
198.153;000.196;74;000.398;MIDI 01
198.189;000.210;59;000.328;MIDI 01
198.150;000.293;79;000.406;MIDI 01
198.419;000.059;62;000.398;MIDI 01
198.526;000.052;59;000.445;MIDI 01
198.645;000.186;55;000.398;MIDI 01
198.872;000.038;60;000.375;MIDI 01
199.077;000.052;80;000.453;MIDI 01
199.075;000.066;87;000.469;MIDI 01
199.115;000.046;60;000.297;MIDI 01
199.317;000.046;60;000.336;MIDI 01
199.319;000.082;78;000.500;MIDI 01
199.315;000.116;87;000.523;MIDI 01
199.628;000.184;59;000.305;MIDI 01
199.584;000.235;79;000.391;MIDI 01
199.575;000.274;86;000.477;MIDI 01
199.849;000.050;62;000.391;MIDI 01
199.951;000.057;59;000.477;MIDI 01
200.071;000.203;55;000.430;MIDI 01
200.293;000.057;60;000.547;MIDI 01
200.519;000.040;75;000.531;MIDI 01
200.514;000.047;60;000.531;MIDI 01
200.510;000.079;80;000.578;MIDI 01
200.730;000.056;60;000.461;MIDI 01
200.738;000.070;75;000.555;MIDI 01
200.732;000.098;78;000.547;MIDI 01
200.979;000.208;59;000.484;MIDI 01
200.958;000.239;74;000.523;MIDI 01
200.960;000.285;79;000.547;MIDI 01
201.219;000.065;62;000.508;MIDI 01
201.344;000.050;59;000.461;MIDI 01
201.415;000.043;74;000.492;MIDI 01
201.419;000.044;77;000.461;MIDI 01
201.421;000.056;55;000.500;MIDI 01
201.695;000.151;56;000.430;MIDI 01
201.914;000.066;60;000.398;MIDI 01
202.009;000.062;56;000.508;MIDI 01
202.111;000.033;72;000.500;MIDI 01
201.659;000.491;75;000.539;MIDI 01
201.662;000.492;74;000.453;MIDI 01
202.131;000.049;51;000.438;MIDI 01
202.389;000.184;53;000.367;MIDI 01
202.615;000.067;56;000.367;MIDI 01
202.346;000.423;72;000.422;MIDI 01
202.715;000.077;53;000.484;MIDI 01
202.339;000.465;74;000.492;MIDI 01
202.838;000.035;50;000.383;MIDI 01
203.070;000.218;71;000.453;MIDI 01
203.077;000.238;55;000.422;MIDI 01
203.066;000.270;74;000.469;MIDI 01
203.295;000.076;62;000.414;MIDI 01
203.419;000.066;59;000.430;MIDI 01
203.512;000.030;77;000.484;MIDI 01
203.515;000.036;55;000.469;MIDI 01
203.520;000.047;86;000.539;MIDI 01
203.824;000.283;75;000.406;MIDI 01
204.091;000.039;67;000.391;MIDI 01
203.812;000.436;60;000.367;MIDI 01
204.172;000.099;63;000.484;MIDI 01
203.790;000.493;86;000.562;MIDI 01
204.271;000.080;84;000.570;MIDI 01
204.310;000.089;68;000.508;MIDI 01
204.500;000.241;77;000.539;MIDI 01
204.493;000.280;84;000.625;MIDI 01
204.771;000.045;82;000.516;MIDI 01
204.753;000.092;68;000.500;MIDI 01
204.519;000.417;62;000.500;MIDI 01
204.954;000.045;65;000.242;MIDI 01
205.009;000.039;80;000.492;MIDI 01
205.035;000.062;70;000.453;MIDI 01
205.260;000.026;79;000.617;MIDI 01
205.272;000.049;63;000.398;MIDI 01
205.357;000.083;70;000.469;MIDI 01
205.486;000.030;75;000.539;MIDI 01
205.478;000.065;67;000.422;MIDI 01
205.598;000.065;70;000.438;MIDI 01
205.695;000.033;75;000.523;MIDI 01
205.688;000.052;67;000.461;MIDI 01
205.793;000.098;70;000.477;MIDI 01
205.916;000.058;68;000.492;MIDI 01
205.901;000.117;74;000.586;MIDI 01
206.039;000.049;70;000.438;MIDI 01
206.127;000.054;68;000.438;MIDI 01
206.232;000.067;70;000.414;MIDI 01
206.140;000.171;77;000.430;MIDI 01
206.216;000.097;74;000.484;MIDI 01
206.322;000.022;82;000.500;MIDI 01
206.335;000.054;68;000.375;MIDI 01
206.445;000.066;70;000.414;MIDI 01
206.545;000.050;67;000.438;MIDI 01
206.651;000.071;70;000.422;MIDI 01
206.750;000.029;51;000.508;MIDI 01
206.765;000.051;67;000.344;MIDI 01
206.863;000.069;70;000.430;MIDI 01
206.965;000.034;51;000.469;MIDI 01
206.957;000.071;67;000.438;MIDI 01
207.074;000.068;70;000.438;MIDI 01
207.151;000.071;51;000.516;MIDI 01
207.181;000.051;68;000.445;MIDI 01
207.214;000.083;50;000.523;MIDI 01
207.274;000.075;70;000.500;MIDI 01
207.301;000.078;48;000.547;MIDI 01
207.379;000.055;68;000.438;MIDI 01
207.377;000.076;53;000.531;MIDI 01
207.480;000.064;70;000.500;MIDI 01
207.443;000.172;50;000.047;MIDI 01
207.649;000.002;46;000.086;MIDI 01
207.583;000.069;68;000.414;MIDI 01
207.703;000.074;70;000.469;MIDI 01
207.856;000.049;66;000.375;MIDI 01
207.946;000.064;70;000.406;MIDI 01
208.070;000.024;75;000.445;MIDI 01
208.056;000.058;66;000.352;MIDI 01
208.155;000.059;70;000.414;MIDI 01
208.285;000.040;75;000.438;MIDI 01
208.281;000.064;66;000.336;MIDI 01
208.389;000.059;70;000.422;MIDI 01
208.539;000.034;68;000.359;MIDI 01
208.496;000.118;74;000.516;MIDI 01
208.618;000.035;71;000.367;MIDI 01
208.739;000.050;77;000.414;MIDI 01
208.722;000.080;68;000.406;MIDI 01
208.811;000.044;74;000.539;MIDI 01
208.931;000.028;89;000.586;MIDI 01
208.883;000.089;71;000.344;MIDI 01
208.972;000.039;68;000.281;MIDI 01
209.168;000.044;66;000.359;MIDI 01
209.251;000.060;70;000.359;MIDI 01
209.372;000.066;66;000.367;MIDI 01
209.401;000.041;51;000.336;MIDI 01
209.516;000.046;70;000.250;MIDI 01
209.616;000.036;51;000.398;MIDI 01
209.646;000.050;66;000.164;MIDI 01
209.714;000.094;70;000.234;MIDI 01
209.856;000.057;68;000.406;MIDI 01
209.831;000.127;50;000.453;MIDI 01
209.982;000.043;71;000.367;MIDI 01
210.099;000.045;68;000.312;MIDI 01
210.172;000.055;50;000.375;MIDI 01
210.104;000.175;53;000.281;MIDI 01
210.270;000.034;59;000.477;MIDI 01
210.279;000.073;68;000.422;MIDI 01
210.533;000.044;66;000.375;MIDI 01
210.635;000.059;70;000.359;MIDI 01
210.728;000.021;75;000.492;MIDI 01
210.732;000.057;66;000.367;MIDI 01
210.836;000.067;70;000.406;MIDI 01
210.957;000.024;75;000.461;MIDI 01
210.947;000.062;66;000.391;MIDI 01
211.054;000.085;70;000.422;MIDI 01
211.177;000.053;66;000.375;MIDI 01
211.297;000.061;70;000.398;MIDI 01
211.396;000.027;51;000.523;MIDI 01
211.398;000.053;66;000.359;MIDI 01
211.507;000.072;70;000.391;MIDI 01
211.623;000.057;66;000.344;MIDI 01
211.659;000.044;51;000.336;MIDI 01
211.727;000.082;70;000.430;MIDI 01
211.852;000.055;66;000.344;MIDI 01
211.957;000.077;70;000.445;MIDI 01
212.073;000.035;75;000.508;MIDI 01
212.064;000.059;66;000.359;MIDI 01
212.182;000.069;70;000.391;MIDI 01
212.309;000.023;75;000.461;MIDI 01
212.291;000.062;66;000.312;MIDI 01
212.398;000.096;70;000.406;MIDI 01
212.519;000.053;66;000.383;MIDI 01
212.624;000.076;70;000.430;MIDI 01
212.740;000.028;51;000.531;MIDI 01
212.729;000.052;66;000.398;MIDI 01
212.836;000.073;70;000.422;MIDI 01
212.954;000.056;66;000.375;MIDI 01
212.974;000.039;51;000.391;MIDI 01
213.066;000.077;70;000.438;MIDI 01
213.184;000.053;66;000.406;MIDI 01
213.281;000.082;70;000.477;MIDI 01
213.385;000.036;75;000.516;MIDI 01
213.390;000.058;66;000.398;MIDI 01
213.515;000.070;70;000.422;MIDI 01
213.623;000.021;75;000.500;MIDI 01
213.614;000.065;66;000.359;MIDI 01
213.730;000.083;70;000.398;MIDI 01
213.839;000.054;66;000.406;MIDI 01
213.956;000.073;70;000.406;MIDI 01
214.065;000.033;51;000.516;MIDI 01
214.061;000.050;66;000.344;MIDI 01
214.174;000.073;70;000.383;MIDI 01
214.281;000.070;66;000.359;MIDI 01
214.309;000.044;51;000.352;MIDI 01
214.410;000.082;70;000.375;MIDI 01
214.524;000.053;66;000.391;MIDI 01
214.640;000.072;70;000.398;MIDI 01
214.732;000.019;75;000.570;MIDI 01
214.743;000.049;66;000.359;MIDI 01
214.850;000.068;70;000.391;MIDI 01
214.970;000.022;75;000.539;MIDI 01
214.942;000.076;66;000.391;MIDI 01
215.070;000.103;70;000.430;MIDI 01
215.188;000.049;66;000.469;MIDI 01
215.272;000.116;70;000.484;MIDI 01
215.410;000.035;39;000.805;MIDI 01
215.404;000.072;66;000.570;MIDI 01
215.507;000.125;70;000.539;MIDI 01
215.669;000.028;39;000.758;MIDI 01
215.636;000.093;66;000.570;MIDI 01
215.791;000.035;39;000.195;MIDI 01
215.750;000.129;70;000.602;MIDI 01
215.879;000.092;66;000.625;MIDI 01
215.997;000.121;70;000.562;MIDI 01
216.097;000.044;75;000.758;MIDI 01
216.115;000.081;66;000.602;MIDI 01
216.229;000.120;70;000.531;MIDI 01
216.341;000.033;75;000.680;MIDI 01
216.349;000.074;66;000.547;MIDI 01
216.469;000.096;70;000.508;MIDI 01
216.580;000.059;66;000.516;MIDI 01
216.709;000.061;70;000.438;MIDI 01
216.791;000.024;75;000.461;MIDI 01
216.794;000.062;66;000.469;MIDI 01
216.915;000.083;70;000.414;MIDI 01
217.018;000.040;75;000.438;MIDI 01
217.022;000.062;66;000.406;MIDI 01
217.142;000.071;70;000.445;MIDI 01
217.246;000.057;66;000.430;MIDI 01
217.360;000.077;70;000.422;MIDI 01
217.490;000.025;75;000.445;MIDI 01
217.474;000.056;66;000.391;MIDI 01
217.586;000.074;70;000.383;MIDI 01
217.700;000.039;75;000.438;MIDI 01
217.705;000.067;66;000.336;MIDI 01
217.817;000.079;70;000.383;MIDI 01
217.925;000.049;66;000.430;MIDI 01
218.034;000.071;70;000.438;MIDI 01
218.141;000.044;66;000.547;MIDI 01
218.165;000.031;75;000.680;MIDI 01
218.244;000.096;70;000.555;MIDI 01
218.373;000.041;75;000.680;MIDI 01
218.378;000.049;66;000.602;MIDI 01
218.486;000.064;70;000.570;MIDI 01
218.569;000.075;78;000.625;MIDI 01
218.595;000.072;66;000.625;MIDI 01
218.623;000.070;76;000.633;MIDI 01
218.686;000.077;70;000.609;MIDI 01
218.679;000.091;75;000.523;MIDI 01
218.761;000.049;76;000.430;MIDI 01
218.810;000.050;66;000.570;MIDI 01
218.803;000.094;80;000.633;MIDI 01
218.907;000.074;70;000.586;MIDI 01
218.892;000.110;76;000.602;MIDI 01
219.011;000.031;73;000.539;MIDI 01
219.014;000.078;66;000.516;MIDI 01
219.118;000.058;70;000.586;MIDI 01
219.239;000.029;75;000.594;MIDI 01
219.231;000.069;66;000.570;MIDI 01
219.326;000.067;71;000.508;MIDI 01
219.449;000.035;78;000.570;MIDI 01
219.450;000.064;66;000.516;MIDI 01
219.541;000.073;71;000.562;MIDI 01
219.659;000.027;83;000.578;MIDI 01
219.665;000.067;66;000.516;MIDI 01
219.724;000.039;71;000.555;MIDI 01
219.878;000.096;82;000.586;MIDI 01
219.880;000.188;76;000.617;MIDI 01
220.023;000.100;85;000.594;MIDI 01
220.131;000.110;88;000.602;MIDI 01
219.883;000.384;73;000.703;MIDI 01
219.894;000.376;66;000.547;MIDI 01
220.238;000.142;85;000.609;MIDI 01
220.339;000.082;82;000.555;MIDI 01
220.424;000.037;76;000.594;MIDI 01
220.548;000.079;75;000.641;MIDI 01
220.555;000.083;71;000.555;MIDI 01
220.559;000.144;66;000.531;MIDI 01
220.639;000.110;78;000.609;MIDI 01
220.754;000.103;83;000.602;MIDI 01
220.869;000.111;78;000.594;MIDI 01
220.967;000.073;75;000.508;MIDI 01
221.068;000.023;71;000.461;MIDI 01
221.179;000.067;70;000.578;MIDI 01
221.287;000.100;73;000.578;MIDI 01
221.405;000.100;76;000.531;MIDI 01
221.189;000.343;61;000.477;MIDI 01
221.209;000.348;54;000.375;MIDI 01
221.511;000.109;73;000.531;MIDI 01
221.604;000.070;70;000.523;MIDI 01
221.722;000.032;64;000.359;MIDI 01
221.845;000.052;63;000.422;MIDI 01
221.846;000.129;59;000.430;MIDI 01
221.944;000.107;66;000.508;MIDI 01
221.850;000.226;54;000.344;MIDI 01
222.070;000.090;71;000.484;MIDI 01
222.170;000.141;66;000.523;MIDI 01
222.278;000.081;63;000.500;MIDI 01
222.378;000.033;59;000.516;MIDI 01
222.524;000.072;46;000.570;MIDI 01
222.507;000.117;58;000.648;MIDI 01
222.646;000.062;49;000.555;MIDI 01
222.619;000.126;61;000.641;MIDI 01
222.745;000.077;52;000.539;MIDI 01
222.734;000.124;64;000.672;MIDI 01
222.838;000.097;49;000.602;MIDI 01
222.840;000.155;61;000.648;MIDI 01
222.970;000.082;46;000.562;MIDI 01
222.950;000.119;58;000.641;MIDI 01
223.065;000.039;52;000.625;MIDI 01
223.067;000.054;40;000.594;MIDI 01
223.183;000.073;51;000.703;MIDI 01
223.215;000.105;39;000.609;MIDI 01
223.318;000.085;42;000.578;MIDI 01
223.296;000.124;54;000.641;MIDI 01
223.429;000.056;47;000.562;MIDI 01
223.408;000.129;59;000.695;MIDI 01
223.532;000.140;54;000.648;MIDI 01
223.546;000.161;42;000.602;MIDI 01
223.653;000.156;51;000.656;MIDI 01
223.690;000.128;39;000.539;MIDI 01
223.789;000.057;47;000.656;MIDI 01
223.809;000.046;35;000.562;MIDI 01
224.021;003.756;42;000.680;MIDI 01
224.033;003.872;30;000.594;MIDI 01
233.896;000.032;79;000.469;MIDI 01
233.905;000.025;76;000.445;MIDI 01
234.197;000.044;79;000.398;MIDI 01
234.274;000.080;81;000.430;MIDI 01
234.241;000.119;76;000.250;MIDI 01
234.369;000.035;77;000.477;MIDI 01
234.389;000.027;74;000.422;MIDI 01
234.607;000.023;76;000.516;MIDI 01
234.615;000.028;72;000.414;MIDI 01
234.831;000.086;76;000.398;MIDI 01
234.857;000.120;72;000.289;MIDI 01
234.945;000.068;77;000.484;MIDI 01
235.028;000.028;74;000.445;MIDI 01
235.042;000.027;67;000.430;MIDI 01
235.265;000.026;72;000.500;MIDI 01
235.274;000.032;64;000.398;MIDI 01
235.494;000.043;72;000.445;MIDI 01
235.522;000.055;64;000.141;MIDI 01
235.711;000.035;74;000.547;MIDI 01
235.727;000.030;67;000.398;MIDI 01
235.974;000.252;77;000.523;MIDI 01
236.006;000.224;74;000.367;MIDI 01
236.230;000.023;72;000.469;MIDI 01
236.223;000.042;76;000.500;MIDI 01
236.445;000.042;74;000.469;MIDI 01
231.977;004.529;31;000.156;MIDI 01
236.485;000.029;67;000.383;MIDI 01
231.979;004.559;43;000.234;MIDI 01
236.749;000.032;64;000.406;MIDI 01
236.752;000.031;67;000.375;MIDI 01
237.066;000.033;79;000.344;MIDI 01
237.029;000.082;67;000.352;MIDI 01
237.046;000.127;64;000.281;MIDI 01
237.144;000.059;81;000.438;MIDI 01
237.135;000.078;69;000.469;MIDI 01
237.195;000.054;65;000.477;MIDI 01
237.222;000.040;79;000.492;MIDI 01
237.241;000.031;62;000.414;MIDI 01
237.455;000.037;64;000.484;MIDI 01
237.508;000.049;60;000.023;MIDI 01
237.722;000.038;79;000.367;MIDI 01
237.688;000.095;64;000.367;MIDI 01
237.683;000.131;60;000.430;MIDI 01
237.792;000.070;81;000.453;MIDI 01
237.810;000.059;65;000.469;MIDI 01
237.874;000.022;79;000.492;MIDI 01
237.849;000.050;62;000.469;MIDI 01
237.896;000.037;55;000.391;MIDI 01
238.104;000.035;60;000.484;MIDI 01
238.137;000.044;52;000.289;MIDI 01
238.340;000.041;52;000.391;MIDI 01
238.354;000.037;60;000.320;MIDI 01
238.368;000.041;79;000.406;MIDI 01
238.449;000.080;81;000.438;MIDI 01
238.551;000.028;79;000.406;MIDI 01
238.546;000.038;62;000.477;MIDI 01
238.579;000.052;55;000.234;MIDI 01
238.796;000.120;65;000.453;MIDI 01
238.802;000.136;62;000.359;MIDI 01
239.027;000.030;60;000.414;MIDI 01
239.028;000.034;64;000.375;MIDI 01
239.052;000.044;79;000.422;MIDI 01
239.186;000.064;81;000.273;MIDI 01
239.235;000.033;79;000.469;MIDI 01
239.238;000.034;62;000.508;MIDI 01
239.250;000.032;55;000.422;MIDI 01
239.483;000.039;55;000.398;MIDI 01
239.485;000.040;62;000.430;MIDI 01
239.709;000.061;55;000.414;MIDI 01
239.728;000.053;79;000.469;MIDI 01
239.705;000.090;62;000.438;MIDI 01
239.832;000.059;81;000.344;MIDI 01
239.935;000.022;79;000.484;MIDI 01
239.927;000.044;64;000.523;MIDI 01
239.939;000.035;60;000.445;MIDI 01
240.179;000.108;67;000.508;MIDI 01
240.177;000.118;64;000.484;MIDI 01
240.412;000.031;62;000.414;MIDI 01
240.408;000.046;65;000.445;MIDI 01
240.418;000.052;79;000.438;MIDI 01
240.510;000.126;81;000.391;MIDI 01
240.620;000.039;64;000.484;MIDI 01
240.625;000.039;60;000.469;MIDI 01
240.627;000.039;79;000.438;MIDI 01
240.884;000.212;55;000.414;MIDI 01
240.868;000.240;62;000.484;MIDI 01
241.128;000.046;79;000.422;MIDI 01
241.230;000.114;81;000.352;MIDI 01
241.318;000.042;79;000.461;MIDI 01
241.323;000.041;64;000.438;MIDI 01
241.336;000.033;60;000.344;MIDI 01
241.581;000.251;62;000.430;MIDI 01
241.596;000.244;65;000.398;MIDI 01
241.861;000.039;79;000.375;MIDI 01
241.947;000.058;81;000.320;MIDI 01
242.045;000.033;79;000.430;MIDI 01
242.047;000.033;60;000.414;MIDI 01
242.043;000.041;64;000.430;MIDI 01
242.301;000.253;62;000.430;MIDI 01
242.323;000.234;55;000.281;MIDI 01
242.601;000.032;79;000.328;MIDI 01
242.677;000.056;81;000.328;MIDI 01
242.760;000.034;79;000.445;MIDI 01
242.754;000.042;64;000.422;MIDI 01
242.769;000.034;60;000.328;MIDI 01
243.034;000.225;65;000.375;MIDI 01
243.020;000.250;62;000.430;MIDI 01
243.336;000.035;79;000.336;MIDI 01
243.428;000.073;81;000.320;MIDI 01
243.499;000.039;79;000.477;MIDI 01
243.508;000.035;60;000.352;MIDI 01
243.501;000.045;64;000.414;MIDI 01
243.771;000.249;55;000.328;MIDI 01
243.769;000.267;62;000.344;MIDI 01
243.766;000.276;59;000.305;MIDI 01
244.040;000.034;79;000.375;MIDI 01
244.136;000.058;81;000.242;MIDI 01
244.207;000.037;79;000.438;MIDI 01
244.216;000.049;60;000.406;MIDI 01
244.233;000.056;64;000.367;MIDI 01
244.511;000.255;55;000.266;MIDI 01
244.499;000.272;62;000.352;MIDI 01
244.497;000.280;59;000.297;MIDI 01
244.772;000.033;79;000.312;MIDI 01
244.840;000.071;81;000.383;MIDI 01
244.932;000.042;79;000.422;MIDI 01
244.971;000.058;60;000.398;MIDI 01
244.972;000.084;64;000.422;MIDI 01
245.260;000.273;55;000.328;MIDI 01
245.265;000.292;59;000.312;MIDI 01
245.262;000.298;62;000.352;MIDI 01
245.527;000.035;79;000.375;MIDI 01
245.704;000.041;79;000.430;MIDI 01
245.623;000.136;81;000.227;MIDI 01
245.741;000.051;60;000.344;MIDI 01
245.743;000.056;64;000.359;MIDI 01
246.092;001.285;55;000.258;MIDI 01
246.074;001.334;62;000.297;MIDI 01
246.081;001.349;59;000.234;MIDI 01
247.872;000.129;73;000.656;MIDI 01
247.996;000.108;67;000.578;MIDI 01
248.104;000.041;64;000.586;MIDI 01
248.219;000.145;76;000.641;MIDI 01
248.339;000.073;73;000.547;MIDI 01
248.433;000.049;67;000.594;MIDI 01
248.556;000.120;79;000.625;MIDI 01
248.674;000.090;76;000.602;MIDI 01
248.792;000.058;73;000.602;MIDI 01
248.920;000.149;85;000.594;MIDI 01
249.041;000.105;79;000.570;MIDI 01
249.150;000.046;76;000.570;MIDI 01
249.256;000.166;88;000.688;MIDI 01
