Start;Duration;Pitch;Velocity;Instrument
275.655;000.123;71;000.672;MIDI 01
275.647;000.139;77;000.680;MIDI 01
275.649;000.145;83;000.625;MIDI 01
275.652;000.147;80;000.648;MIDI 01
275.929;000.092;56;000.516;MIDI 01
275.967;000.123;61;000.516;MIDI 01
276.034;000.097;71;000.633;MIDI 01
276.078;000.068;85;000.477;MIDI 01
276.021;000.129;65;000.562;MIDI 01
276.049;000.106;87;000.727;MIDI 01
276.053;000.106;83;000.633;MIDI 01
276.048;000.114;75;000.758;MIDI 01
276.051;000.119;80;000.656;MIDI 01
276.373;000.134;56;000.508;MIDI 01
276.426;000.154;61;000.516;MIDI 01
276.554;000.058;71;000.648;MIDI 01
276.519;000.109;65;000.531;MIDI 01
276.557;000.124;85;000.727;MIDI 01
276.566;000.122;77;000.656;MIDI 01
276.568;000.151;80;000.688;MIDI 01
276.564;000.168;73;000.695;MIDI 01
277.488;000.497;30;000.328;MIDI 01
278.149;000.336;70;000.242;MIDI 01
278.161;000.335;73;000.273;MIDI 01
278.144;000.357;82;000.211;MIDI 01
278.172;000.355;78;000.273;MIDI 01
278.559;000.432;58;000.258;MIDI 01
278.892;000.144;70;000.195;MIDI 01
278.976;000.081;56;000.312;MIDI 01
279.113;000.093;54;000.320;MIDI 01
278.903;000.556;82;000.070;MIDI 01
278.903;000.564;73;000.203;MIDI 01
278.884;000.614;78;000.281;MIDI 01
279.614;000.242;73;000.320;MIDI 01
279.599;000.285;70;000.320;MIDI 01
279.617;000.294;78;000.211;MIDI 01
279.617;000.340;82;000.281;MIDI 01
279.980;000.476;37;000.328;MIDI 01
280.365;000.353;77;000.312;MIDI 01
280.386;000.348;80;000.336;MIDI 01
280.378;000.376;85;000.281;MIDI 01
280.372;000.387;73;000.250;MIDI 01
280.716;000.422;56;000.352;MIDI 01
281.161;000.097;54;000.320;MIDI 01
281.292;000.205;53;000.312;MIDI 01
281.070;000.508;73;000.164;MIDI 01
281.041;000.551;85;000.266;MIDI 01
281.053;000.543;77;000.258;MIDI 01
281.039;000.560;80;000.305;MIDI 01
281.740;000.250;73;000.336;MIDI 01
281.761;000.228;77;000.281;MIDI 01
281.764;000.285;80;000.344;MIDI 01
281.757;000.326;85;000.328;MIDI 01
282.127;000.424;34;000.320;MIDI 01
282.506;000.339;82;000.328;MIDI 01
282.501;000.349;85;000.328;MIDI 01
282.508;000.352;78;000.312;MIDI 01
282.510;000.360;90;000.391;MIDI 01
283.210;000.080;90;000.312;MIDI 01
282.869;000.438;61;000.328;MIDI 01
283.346;000.083;59;000.258;MIDI 01
283.467;000.094;58;000.273;MIDI 01
283.225;000.525;78;000.195;MIDI 01
283.219;000.546;82;000.258;MIDI 01
283.295;000.474;90;000.023;MIDI 01
283.227;000.545;85;000.258;MIDI 01
283.911;000.170;90;000.414;MIDI 01
283.926;000.181;85;000.266;MIDI 01
283.918;000.204;82;000.242;MIDI 01
283.916;000.251;78;000.297;MIDI 01
284.306;000.280;36;000.297;MIDI 01
284.717;000.270;84;000.320;MIDI 01
284.696;000.298;76;000.297;MIDI 01
284.683;000.312;82;000.312;MIDI 01
284.693;000.339;88;000.281;MIDI 01
285.036;000.457;58;000.297;MIDI 01
285.490;000.071;56;000.328;MIDI 01
285.381;000.427;76;000.250;MIDI 01
285.385;000.434;84;000.258;MIDI 01
285.369;000.453;82;000.219;MIDI 01
285.383;000.441;88;000.156;MIDI 01
285.633;000.351;55;000.172;MIDI 01
286.103;000.388;82;000.219;MIDI 01
286.123;000.422;84;000.234;MIDI 01
286.102;000.465;76;000.180;MIDI 01
286.125;000.483;88;000.086;MIDI 01
286.604;000.352;35;000.266;MIDI 01
287.059;000.344;80;000.297;MIDI 01
287.057;000.349;85;000.289;MIDI 01
287.055;000.355;77;000.203;MIDI 01
287.041;000.405;89;000.266;MIDI 01
287.401;000.445;56;000.367;MIDI 01
287.881;000.093;54;000.391;MIDI 01
288.007;000.043;53;000.320;MIDI 01
287.792;000.482;85;000.297;MIDI 01
288.134;000.145;68;000.445;MIDI 01
287.791;000.490;80;000.281;MIDI 01
287.789;000.507;77;000.297;MIDI 01
287.784;000.545;89;000.320;MIDI 01
288.508;000.232;80;000.359;MIDI 01
288.524;000.232;77;000.305;MIDI 01
288.496;000.435;89;000.430;MIDI 01
288.530;000.457;85;000.391;MIDI 01
288.870;000.303;34;000.453;MIDI 01
289.289;000.462;78;000.375;MIDI 01
289.290;000.472;90;000.430;MIDI 01
289.286;000.483;85;000.391;MIDI 01
289.626;000.450;58;000.516;MIDI 01
290.104;000.043;56;000.383;MIDI 01
290.165;000.070;54;000.492;MIDI 01
290.304;000.060;70;000.688;MIDI 01
289.975;000.497;78;000.406;MIDI 01
289.955;000.527;85;000.477;MIDI 01
289.986;000.510;90;000.477;MIDI 01
290.735;000.354;78;000.484;MIDI 01
290.719;000.427;85;000.508;MIDI 01
290.733;000.432;90;000.570;MIDI 01
291.051;000.180;30;000.625;MIDI 01
291.559;000.334;82;000.477;MIDI 01
291.526;000.419;94;000.641;MIDI 01
291.542;000.479;90;000.531;MIDI 01
291.550;000.528;85;000.453;MIDI 01
291.868;000.560;61;000.562;MIDI 01
292.457;000.040;59;000.438;MIDI 01
292.510;000.107;58;000.477;MIDI 01
292.679;000.077;73;000.578;MIDI 01
292.247;000.575;85;000.500;MIDI 01
292.246;000.579;90;000.547;MIDI 01
292.241;000.586;94;000.609;MIDI 01
292.252;000.586;82;000.484;MIDI 01
293.081;000.073;94;000.453;MIDI 01
293.069;000.102;90;000.461;MIDI 01
293.076;000.116;85;000.398;MIDI 01
293.110;000.130;82;000.289;MIDI 01
293.442;000.352;36;000.430;MIDI 01
293.815;000.402;84;000.367;MIDI 01
293.836;000.384;82;000.328;MIDI 01
293.820;000.467;76;000.305;MIDI 01
293.812;000.525;88;000.344;MIDI 01
294.177;000.434;58;000.375;MIDI 01
294.647;000.071;56;000.406;MIDI 01
294.767;000.034;55;000.273;MIDI 01
294.518;000.491;82;000.359;MIDI 01
294.527;000.504;84;000.359;MIDI 01
294.529;000.534;76;000.289;MIDI 01
294.983;000.132;72;000.336;MIDI 01
294.512;000.616;88;000.391;MIDI 01
295.497;000.197;82;000.211;MIDI 01
295.501;000.207;76;000.242;MIDI 01
295.518;000.193;84;000.266;MIDI 01
295.511;000.236;88;000.164;MIDI 01
296.206;000.142;89;000.117;MIDI 01
296.192;000.164;77;000.234;MIDI 01
296.216;000.142;80;000.227;MIDI 01
296.201;000.158;84;000.258;MIDI 01
296.457;000.075;77;000.352;MIDI 01
296.467;000.068;80;000.312;MIDI 01
296.478;000.058;84;000.328;MIDI 01
296.472;000.067;89;000.344;MIDI 01
296.176;000.478;32;000.266;MIDI 01
296.190;000.511;41;000.266;MIDI 01
296.650;000.088;31;000.320;MIDI 01
296.777;000.036;29;000.430;MIDI 01
296.690;000.180;84;000.406;MIDI 01
296.674;000.255;80;000.422;MIDI 01
296.676;000.332;77;000.352;MIDI 01
296.682;000.362;89;000.398;MIDI 01
296.967;000.502;53;000.484;MIDI 01
296.978;000.535;44;000.461;MIDI 01
297.523;000.054;43;000.383;MIDI 01
297.581;000.097;41;000.383;MIDI 01
297.703;000.375;53;000.242;MIDI 01
297.690;000.427;49;000.438;MIDI 01
298.111;000.109;77;000.320;MIDI 01
298.095;000.141;89;000.352;MIDI 01
298.121;000.135;82;000.305;MIDI 01
298.129;000.150;85;000.328;MIDI 01
298.509;000.080;79;000.352;MIDI 01
298.505;000.104;91;000.406;MIDI 01
298.514;000.098;82;000.281;MIDI 01
298.478;000.147;85;000.359;MIDI 01
298.748;000.041;79;000.398;MIDI 01
298.740;000.055;91;000.461;MIDI 01
298.738;000.061;82;000.406;MIDI 01
298.742;000.073;85;000.398;MIDI 01
298.511;000.420;31;000.375;MIDI 01
298.523;000.428;40;000.375;MIDI 01
298.946;000.085;29;000.406;MIDI 01
299.029;000.046;28;000.484;MIDI 01
298.917;000.362;82;000.461;MIDI 01
298.909;000.392;79;000.430;MIDI 01
298.919;000.390;85;000.398;MIDI 01
298.906;000.473;91;000.539;MIDI 01
299.218;000.415;43;000.461;MIDI 01
299.200;000.464;52;000.492;MIDI 01
299.661;000.062;41;000.461;MIDI 01
299.861;000.248;55;000.461;MIDI 01
299.868;000.334;49;000.516;MIDI 01
300.221;000.033;82;000.312;MIDI 01
300.197;000.059;79;000.430;MIDI 01
300.219;000.047;85;000.445;MIDI 01
300.206;000.109;91;000.430;MIDI 01
300.619;000.081;81;000.398;MIDI 01
300.610;000.103;93;000.430;MIDI 01
300.607;000.109;84;000.398;MIDI 01
300.609;000.121;90;000.414;MIDI 01
300.851;000.044;81;000.453;MIDI 01
300.847;000.051;93;000.516;MIDI 01
300.853;000.065;90;000.461;MIDI 01
300.846;000.074;84;000.453;MIDI 01
300.603;000.465;30;000.445;MIDI 01
300.605;000.473;39;000.383;MIDI 01
301.077;000.084;29;000.398;MIDI 01
301.122;000.051;27;000.617;MIDI 01
301.023;000.334;90;000.516;MIDI 01
301.005;000.377;84;000.492;MIDI 01
301.015;000.431;93;000.602;MIDI 01
301.012;000.449;81;000.516;MIDI 01
301.286;000.465;51;000.672;MIDI 01
301.310;000.452;42;000.539;MIDI 01
301.762;000.085;41;000.484;MIDI 01
301.798;000.074;39;000.586;MIDI 01
301.970;000.288;57;000.492;MIDI 01
301.966;000.356;51;000.555;MIDI 01
302.303;000.030;84;000.453;MIDI 01
302.298;000.083;81;000.539;MIDI 01
302.296;000.100;93;000.594;MIDI 01
302.308;000.118;90;000.602;MIDI 01
302.690;000.084;82;000.469;MIDI 01
302.681;000.095;94;000.547;MIDI 01
302.683;000.114;89;000.508;MIDI 01
302.926;000.077;82;000.547;MIDI 01
302.920;000.090;94;000.672;MIDI 01
302.924;000.101;89;000.578;MIDI 01
302.679;000.481;38;000.555;MIDI 01
302.677;000.521;29;000.578;MIDI 01
303.137;000.114;27;000.492;MIDI 01
303.219;000.048;26;000.531;MIDI 01
303.127;000.169;82;000.602;MIDI 01
303.111;000.226;89;000.602;MIDI 01
303.125;000.264;94;000.680;MIDI 01
303.356;000.046;42;000.703;MIDI 01
303.365;000.554;50;000.609;MIDI 01
303.424;000.514;41;000.500;MIDI 01
303.967;000.132;38;000.602;MIDI 01
303.892;000.240;39;000.484;MIDI 01
304.157;000.121;89;000.500;MIDI 01
304.137;000.157;101;000.602;MIDI 01
304.148;000.206;94;000.547;MIDI 01
304.457;000.089;89;000.562;MIDI 01
304.445;000.104;101;000.664;MIDI 01
304.455;000.117;94;000.617;MIDI 01
304.108;000.532;49;000.625;MIDI 01
304.110;000.589;41;000.562;MIDI 01
304.695;000.081;94;000.656;MIDI 01
304.703;000.087;39;000.492;MIDI 01
304.699;000.105;101;000.688;MIDI 01
304.764;000.043;37;000.516;MIDI 01
304.710;000.109;89;000.555;MIDI 01
304.944;000.045;28;000.484;MIDI 01
304.966;000.041;89;000.484;MIDI 01
304.946;000.123;92;000.648;MIDI 01
304.954;000.116;101;000.656;MIDI 01
304.969;000.147;96;000.500;MIDI 01
305.222;000.080;89;000.625;MIDI 01
305.218;000.092;101;000.742;MIDI 01
305.214;000.142;92;000.641;MIDI 01
305.226;000.149;96;000.570;MIDI 01
304.936;000.460;36;000.602;MIDI 01
304.956;000.558;29;000.570;MIDI 01
305.505;000.029;100;000.383;MIDI 01
305.468;000.070;25;000.547;MIDI 01
305.456;000.085;101;000.695;MIDI 01
305.500;000.046;24;000.609;MIDI 01
305.466;000.096;89;000.586;MIDI 01
305.454;000.119;92;000.664;MIDI 01
305.452;000.130;96;000.562;MIDI 01
305.679;000.097;100;000.695;MIDI 01
305.681;000.098;88;000.711;MIDI 01
305.675;000.136;91;000.758;MIDI 01
305.683;000.132;96;000.711;MIDI 01
305.930;000.086;100;000.734;MIDI 01
305.932;000.087;88;000.680;MIDI 01
305.924;000.140;91;000.727;MIDI 01
305.928;000.137;96;000.711;MIDI 01
305.677;000.419;48;000.641;MIDI 01
305.692;000.440;43;000.625;MIDI 01
306.190;000.039;36;000.602;MIDI 01
306.151;000.087;40;000.531;MIDI 01
306.145;000.096;100;000.766;MIDI 01
306.142;000.119;88;000.703;MIDI 01
306.135;000.134;91;000.672;MIDI 01
306.142;000.153;96;000.641;MIDI 01
306.378;000.099;86;000.719;MIDI 01
306.380;000.106;98;000.781;MIDI 01
306.375;000.143;92;000.711;MIDI 01
306.372;000.150;95;000.766;MIDI 01
306.651;000.042;96;000.344;MIDI 01
306.607;000.113;98;000.766;MIDI 01
306.609;000.113;86;000.758;MIDI 01
306.611;000.130;95;000.719;MIDI 01
306.619;000.152;92;000.703;MIDI 01
306.366;000.443;60;000.672;MIDI 01
306.367;000.471;53;000.672;MIDI 01
306.892;000.061;48;000.648;MIDI 01
306.847;000.119;98;000.711;MIDI 01
306.852;000.117;86;000.680;MIDI 01
306.849;000.132;50;000.453;MIDI 01
306.839;000.165;92;000.562;MIDI 01
306.842;000.192;95;000.688;MIDI 01
307.116;000.001;94;000.406;MIDI 01
307.113;000.028;98;000.500;MIDI 01
307.096;000.110;88;000.766;MIDI 01
307.098;000.125;100;000.797;MIDI 01
307.090;000.135;91;000.773;MIDI 01
307.094;000.155;96;000.766;MIDI 01
307.403;000.026;98;000.492;MIDI 01
307.378;000.097;100;000.758;MIDI 01
307.376;000.105;88;000.773;MIDI 01
307.382;000.141;96;000.727;MIDI 01
307.380;000.157;91;000.656;MIDI 01
307.087;000.482;72;000.656;MIDI 01
307.092;000.500;67;000.703;MIDI 01
307.602;000.034;100;000.695;MIDI 01
307.592;000.075;96;000.680;MIDI 01
307.589;000.081;91;000.633;MIDI 01
307.600;000.101;88;000.750;MIDI 01
307.606;000.109;64;000.547;MIDI 01
307.674;000.065;60;000.641;MIDI 01
307.865;000.022;76;000.602;MIDI 01
307.860;000.045;77;000.617;MIDI 01
307.855;000.064;74;000.703;MIDI 01
307.851;000.085;72;000.672;MIDI 01
307.867;000.086;82;000.461;MIDI 01
307.858;000.098;86;000.688;MIDI 01
307.872;000.088;84;000.633;MIDI 01
307.874;000.087;83;000.539;MIDI 01
307.863;000.120;80;000.617;MIDI 01
308.161;000.022;78;000.477;MIDI 01
308.164;000.021;84;000.570;MIDI 01
308.137;000.097;86;000.711;MIDI 01
308.141;000.101;74;000.711;MIDI 01
308.135;000.108;72;000.727;MIDI 01
308.123;000.153;83;000.656;MIDI 01
308.127;000.157;80;000.594;MIDI 01
308.133;000.153;77;000.594;MIDI 01
307.878;000.430;54;000.500;MIDI 01
307.853;000.466;60;000.719;MIDI 01
307.869;000.513;53;000.695;MIDI 01
308.385;000.090;50;000.531;MIDI 01
308.379;000.115;74;000.680;MIDI 01
308.381;000.115;72;000.703;MIDI 01
308.374;000.126;86;000.750;MIDI 01
308.438;000.066;48;000.664;MIDI 01
308.365;000.155;77;000.633;MIDI 01
308.372;000.150;80;000.625;MIDI 01
308.364;000.178;83;000.711;MIDI 01
308.668;000.069;42;000.062;MIDI 01
308.625;000.122;74;000.742;MIDI 01
308.623;000.126;72;000.734;MIDI 01
308.616;000.136;86;000.734;MIDI 01
308.614;000.141;77;000.719;MIDI 01
308.618;000.140;50;000.586;MIDI 01
308.622;000.144;80;000.703;MIDI 01
308.609;000.194;83;000.664;MIDI 01
308.895;000.110;86;000.766;MIDI 01
308.893;000.119;74;000.680;MIDI 01
308.899;000.115;72;000.695;MIDI 01
308.897;000.133;80;000.656;MIDI 01
308.897;000.135;77;000.664;MIDI 01
308.895;000.151;83;000.602;MIDI 01
308.627;000.525;48;000.672;MIDI 01
308.611;000.562;41;000.695;MIDI 01
309.135;000.042;74;000.492;MIDI 01
309.129;000.053;72;000.484;MIDI 01
309.108;000.077;77;000.555;MIDI 01
309.108;000.128;86;000.719;MIDI 01
309.114;000.133;38;000.570;MIDI 01
309.110;000.145;80;000.617;MIDI 01
309.173;000.147;36;000.625;MIDI 01
309.324;000.117;72;000.648;MIDI 01
309.372;000.105;79;000.625;MIDI 01
309.457;000.073;84;000.688;MIDI 01
309.568;000.022;89;000.766;MIDI 01
309.564;000.041;88;000.789;MIDI 01
309.309;000.671;48;000.625;MIDI 01
309.300;000.785;43;000.656;MIDI 01
310.915;000.067;60;000.641;MIDI 01
310.913;000.071;48;000.633;MIDI 01
310.910;000.075;36;000.586;MIDI 01
311.066;000.083;34;000.656;MIDI 01
311.061;000.101;58;000.656;MIDI 01
311.230;000.086;32;000.695;MIDI 01
311.228;000.091;56;000.727;MIDI 01
311.383;000.062;48;000.703;MIDI 01
311.385;000.071;60;000.672;MIDI 01
311.381;000.085;36;000.641;MIDI 01
311.536;000.098;31;000.664;MIDI 01
311.539;000.111;55;000.680;MIDI 01
311.665;000.085;36;000.625;MIDI 01
311.681;000.071;48;000.711;MIDI 01
311.679;000.093;60;000.672;MIDI 01
311.740;000.054;57;000.125;MIDI 01
311.866;000.036;29;000.734;MIDI 01
311.870;000.050;41;000.734;MIDI 01
311.863;000.061;53;000.758;MIDI 01
311.897;000.040;40;000.375;MIDI 01
312.567;000.055;65;000.742;MIDI 01
312.473;000.178;60;000.594;MIDI 01
312.408;000.280;53;000.547;MIDI 01
312.629;000.286;68;000.695;MIDI 01
312.621;000.317;72;000.742;MIDI 01
312.627;000.315;80;000.758;MIDI 01
313.130;000.014;79;000.578;MIDI 01
313.132;000.033;67;000.547;MIDI 01
313.222;000.010;65;000.672;MIDI 01
313.218;000.022;77;000.742;MIDI 01
313.363;000.030;78;000.398;MIDI 01
313.320;000.284;34;000.703;MIDI 01
313.315;000.292;46;000.773;MIDI 01
313.802;000.035;48;000.656;MIDI 01
313.341;000.504;77;000.625;MIDI 01
313.812;000.039;36;000.641;MIDI 01
313.333;000.590;79;000.570;MIDI 01
313.923;000.023;37;000.680;MIDI 01
313.921;000.029;49;000.719;MIDI 01
313.975;000.049;48;000.016;MIDI 01
314.072;000.002;30;000.414;MIDI 01
314.033;000.043;49;000.188;MIDI 01
314.028;000.050;28;000.727;MIDI 01
314.021;000.066;40;000.797;MIDI 01
313.337;000.945;73;000.703;MIDI 01
313.340;001.227;85;000.711;MIDI 01
314.514;000.089;52;000.570;MIDI 01
314.567;000.144;58;000.633;MIDI 01
314.629;000.125;61;000.633;MIDI 01
314.730;000.069;67;000.719;MIDI 01
314.799;000.349;73;000.750;MIDI 01
314.796;000.357;79;000.742;MIDI 01
314.802;000.358;85;000.789;MIDI 01
315.322;000.025;72;000.570;MIDI 01
315.321;000.034;84;000.578;MIDI 01
315.455;000.002;71;000.312;MIDI 01
315.413;000.045;82;000.703;MIDI 01
315.547;000.023;87;000.547;MIDI 01
315.558;000.035;85;000.422;MIDI 01
315.587;000.064;36;000.141;MIDI 01
315.518;000.221;33;000.727;MIDI 01
315.514;000.264;45;000.812;MIDI 01
315.988;000.035;48;000.719;MIDI 01
316.015;000.037;36;000.547;MIDI 01
316.043;000.041;35;000.336;MIDI 01
316.108;000.026;51;000.805;MIDI 01
316.113;000.050;39;000.680;MIDI 01
316.149;000.045;48;000.023;MIDI 01
315.530;000.698;84;000.531;MIDI 01
316.255;000.019;37;000.727;MIDI 01
316.251;000.034;27;000.805;MIDI 01
316.249;000.051;39;000.789;MIDI 01
316.254;000.047;51;000.023;MIDI 01
316.360;000.028;37;000.266;MIDI 01
315.536;000.928;90;000.766;MIDI 01
315.533;001.157;78;000.781;MIDI 01
316.691;000.129;51;000.625;MIDI 01
316.810;000.050;55;000.219;MIDI 01
316.750;000.180;57;000.594;MIDI 01
316.919;000.059;66;000.852;MIDI 01
316.824;000.171;60;000.586;MIDI 01
316.860;000.171;61;000.094;MIDI 01
317.039;000.019;87;000.492;MIDI 01
316.995;000.279;81;000.750;MIDI 01
317.002;000.294;78;000.773;MIDI 01
317.000;000.299;90;000.805;MIDI 01
317.004;000.311;84;000.750;MIDI 01
317.462;000.019;77;000.633;MIDI 01
317.465;000.019;89;000.695;MIDI 01
317.551;000.054;87;000.719;MIDI 01
317.678;000.085;90;000.805;MIDI 01
317.733;000.034;92;000.258;MIDI 01
317.728;000.057;37;000.297;MIDI 01
317.726;000.113;95;000.422;MIDI 01
317.685;000.155;34;000.695;MIDI 01
317.680;000.170;46;000.828;MIDI 01
317.808;000.044;89;000.367;MIDI 01
317.877;000.056;88;000.148;MIDI 01
318.149;000.035;50;000.719;MIDI 01
318.156;000.034;38;000.648;MIDI 01
318.271;000.029;53;000.758;MIDI 01
318.279;000.041;41;000.734;MIDI 01
317.858;000.553;89;000.250;MIDI 01
318.418;000.039;26;000.820;MIDI 01
318.416;000.058;38;000.719;MIDI 01
317.688;000.791;82;000.773;MIDI 01
318.446;000.047;36;000.492;MIDI 01
318.472;000.042;27;000.297;MIDI 01
317.690;000.836;94;000.773;MIDI 01
318.859;000.075;50;000.500;MIDI 01
318.878;000.123;53;000.594;MIDI 01
318.951;000.123;58;000.664;MIDI 01
319.054;000.052;65;000.766;MIDI 01
319.149;000.321;98;000.773;MIDI 01
319.147;000.336;86;000.852;MIDI 01
319.150;000.352;94;000.836;MIDI 01
319.634;000.016;96;000.672;MIDI 01
319.640;000.028;84;000.609;MIDI 01
319.736;000.029;82;000.719;MIDI 01
319.730;000.064;94;000.758;MIDI 01
320.005;000.052;27;000.320;MIDI 01
319.956;000.259;25;000.773;MIDI 01
319.950;000.269;37;000.820;MIDI 01
320.450;000.046;41;000.703;MIDI 01
320.460;000.040;29;000.688;MIDI 01
319.952;000.572;94;000.844;MIDI 01
319.954;000.605;101;000.781;MIDI 01
320.591;000.035;46;000.742;MIDI 01
319.960;000.677;89;000.727;MIDI 01
320.610;000.030;44;000.477;MIDI 01
320.598;000.056;34;000.625;MIDI 01
320.739;000.046;46;000.023;MIDI 01
320.936;000.001;35;000.258;MIDI 01
320.886;000.161;24;000.781;MIDI 01
320.884;000.199;36;000.820;MIDI 01
320.894;000.282;101;000.797;MIDI 01
320.892;000.328;96;000.727;MIDI 01
320.889;000.336;92;000.797;MIDI 01
320.896;000.389;89;000.750;MIDI 01
321.364;000.025;41;000.703;MIDI 01
321.364;000.038;29;000.664;MIDI 01
321.473;000.042;44;000.805;MIDI 01
321.496;000.032;32;000.539;MIDI 01
321.519;000.062;41;000.023;MIDI 01
321.528;000.059;34;000.273;MIDI 01
321.619;000.190;36;000.727;MIDI 01
321.609;000.244;48;000.734;MIDI 01
321.617;000.342;100;000.781;MIDI 01
321.601;000.361;91;000.742;MIDI 01
321.615;000.419;88;000.773;MIDI 01
321.613;000.464;96;000.789;MIDI 01
322.095;000.025;40;000.680;MIDI 01
322.083;000.039;52;000.742;MIDI 01
322.219;000.022;43;000.656;MIDI 01
322.202;000.042;55;000.766;MIDI 01
322.254;000.051;45;000.281;MIDI 01
322.343;000.055;60;000.750;MIDI 01
322.398;000.011;59;000.273;MIDI 01
322.396;000.034;96;000.250;MIDI 01
322.351;000.171;48;000.742;MIDI 01
322.333;000.236;92;000.789;MIDI 01
322.339;000.272;86;000.773;MIDI 01
322.349;000.323;98;000.750;MIDI 01
322.341;000.349;95;000.781;MIDI 01
322.768;000.031;65;000.680;MIDI 01
322.783;000.035;53;000.609;MIDI 01
322.892;000.020;68;000.719;MIDI 01
322.890;000.031;56;000.633;MIDI 01
322.990;000.043;68;000.242;MIDI 01
323.039;000.021;92;000.633;MIDI 01
323.030;000.037;72;000.773;MIDI 01
323.032;000.042;100;000.805;MIDI 01
323.036;000.051;60;000.758;MIDI 01
323.032;000.057;96;000.781;MIDI 01
323.030;000.066;91;000.766;MIDI 01
323.035;000.066;88;000.820;MIDI 01
323.466;000.035;53;000.617;MIDI 01
323.462;000.049;65;000.664;MIDI 01
323.547;000.056;80;000.562;MIDI 01
323.546;000.084;74;000.633;MIDI 01
323.544;000.115;86;000.711;MIDI 01
323.622;000.038;68;000.727;MIDI 01
323.630;000.038;56;000.547;MIDI 01
323.542;000.144;83;000.648;MIDI 01
323.774;000.026;72;000.750;MIDI 01
323.778;000.034;88;000.703;MIDI 01
323.794;000.021;86;000.578;MIDI 01
323.776;000.056;60;000.781;MIDI 01
323.771;000.062;84;000.711;MIDI 01
323.769;000.067;79;000.750;MIDI 01
323.811;000.025;82;000.453;MIDI 01
323.773;000.069;76;000.836;MIDI 01
324.182;000.050;41;000.656;MIDI 01
324.180;000.055;53;000.680;MIDI 01
324.270;000.051;68;000.570;MIDI 01
324.254;000.090;62;000.664;MIDI 01
324.259;000.106;74;000.688;MIDI 01
324.343;000.039;56;000.781;MIDI 01
324.365;000.028;44;000.477;MIDI 01
324.250;000.152;71;000.703;MIDI 01
324.392;000.039;46;000.344;MIDI 01
324.484;000.050;76;000.766;MIDI 01
324.486;000.050;60;000.766;MIDI 01
324.477;000.075;72;000.727;MIDI 01
324.482;000.071;67;000.773;MIDI 01
324.494;000.060;48;000.750;MIDI 01
324.480;000.076;64;000.789;MIDI 01
324.528;000.029;70;000.273;MIDI 01
324.531;000.043;68;000.125;MIDI 01
324.549;000.053;51;000.273;MIDI 01
324.941;000.041;29;000.672;MIDI 01
324.939;000.051;41;000.711;MIDI 01
324.981;000.083;56;000.742;MIDI 01
325.000;000.089;59;000.664;MIDI 01
324.990;000.125;62;000.688;MIDI 01
325.124;000.033;32;000.609;MIDI 01
325.119;000.064;44;000.844;MIDI 01
325.191;000.055;34;000.211;MIDI 01
325.336;000.002;39;000.422;MIDI 01
325.298;000.041;48;000.836;MIDI 01
325.302;000.055;36;000.766;MIDI 01
325.364;000.001;62;000.336;MIDI 01
325.316;000.054;55;000.742;MIDI 01
325.318;000.069;64;000.727;MIDI 01
325.311;000.079;60;000.742;MIDI 01
325.336;000.073;59;000.492;MIDI 01
326.152;000.131;36;000.766;MIDI 01
326.158;000.168;24;000.734;MIDI 01
326.154;000.204;52;000.727;MIDI 01
326.149;000.227;55;000.797;MIDI 01
326.156;000.254;60;000.742;MIDI 01
328.648;000.110;33;000.758;MIDI 01
327.919;001.116;69;000.703;MIDI 01
327.923;001.125;60;000.648;MIDI 01
329.024;000.058;31;000.688;MIDI 01
327.921;001.169;57;000.641;MIDI 01
327.925;001.277;65;000.625;MIDI 01
329.152;000.067;29;000.695;MIDI 01
329.316;000.075;36;000.766;MIDI 01
329.320;000.457;60;000.555;MIDI 01
329.325;000.479;55;000.602;MIDI 01
329.314;000.576;64;000.641;MIDI 01
329.322;000.577;67;000.672;MIDI 01
330.755;000.130;38;000.656;MIDI 01
331.111;000.111;36;000.633;MIDI 01
331.227;000.080;34;000.633;MIDI 01
331.393;000.141;46;000.664;MIDI 01
330.121;001.804;62;000.602;MIDI 01
330.123;001.868;58;000.602;MIDI 01
330.109;001.917;70;000.672;MIDI 01
330.130;001.917;65;000.508;MIDI 01
332.768;000.108;34;000.648;MIDI 01
332.133;001.010;62;000.602;MIDI 01
332.141;001.016;58;000.633;MIDI 01
332.135;001.047;67;000.617;MIDI 01
332.139;001.058;70;000.719;MIDI 01
333.097;000.142;33;000.648;MIDI 01
333.219;000.111;31;000.672;MIDI 01
333.380;000.081;38;000.727;MIDI 01
333.392;000.425;62;000.602;MIDI 01
333.401;000.431;57;000.617;MIDI 01
333.399;000.454;65;000.602;MIDI 01
333.394;000.496;69;000.695;MIDI 01
334.750;000.122;39;000.641;MIDI 01
335.070;000.121;38;000.633;MIDI 01
335.186;000.065;36;000.641;MIDI 01
335.371;000.165;48;000.641;MIDI 01
334.124;001.602;63;000.617;MIDI 01
334.129;001.663;60;000.594;MIDI 01
334.122;001.697;67;000.609;MIDI 01
334.120;001.757;72;000.672;MIDI 01
336.046;000.223;67;000.570;MIDI 01
336.049;000.241;63;000.555;MIDI 01
336.028;000.460;72;000.656;MIDI 01
336.421;000.083;67;000.609;MIDI 01
336.428;000.078;62;000.625;MIDI 01
336.417;000.155;70;000.672;MIDI 01
337.101;000.084;27;000.633;MIDI 01
