Start;Duration;Pitch;Velocity;Instrument
214.411;000.047;75;000.477;MIDI 01
214.494;000.065;73;000.555;MIDI 01
214.499;000.131;58;000.477;MIDI 01
214.508;000.132;61;000.508;MIDI 01
214.571;000.115;75;000.523;MIDI 01
214.670;000.073;73;000.570;MIDI 01
214.692;000.131;65;000.453;MIDI 01
214.750;000.076;72;000.508;MIDI 01
214.831;000.030;70;000.562;MIDI 01
214.873;000.105;61;000.391;MIDI 01
214.875;000.110;58;000.398;MIDI 01
215.020;000.043;70;000.461;MIDI 01
215.039;000.097;65;000.461;MIDI 01
215.202;000.086;75;000.625;MIDI 01
215.200;000.128;60;000.484;MIDI 01
215.191;000.140;57;000.531;MIDI 01
215.297;000.134;77;000.625;MIDI 01
215.393;000.097;75;000.609;MIDI 01
215.391;000.109;65;000.469;MIDI 01
215.482;000.071;73;000.562;MIDI 01
215.553;000.033;72;000.609;MIDI 01
215.561;000.117;60;000.398;MIDI 01
215.736;000.046;72;000.438;MIDI 01
215.739;000.181;65;000.477;MIDI 01
215.557;000.367;57;000.430;MIDI 01
215.928;000.058;73;000.594;MIDI 01
215.924;000.128;58;000.445;MIDI 01
215.920;000.144;61;000.469;MIDI 01
216.009;000.125;75;000.602;MIDI 01
216.096;000.085;73;000.594;MIDI 01
216.094;000.119;65;000.398;MIDI 01
216.177;000.067;72;000.625;MIDI 01
216.275;000.027;70;000.555;MIDI 01
216.272;000.145;61;000.430;MIDI 01
216.285;000.133;58;000.367;MIDI 01
216.443;000.043;70;000.477;MIDI 01
216.469;000.107;65;000.453;MIDI 01
216.633;000.079;75;000.633;MIDI 01
216.631;000.100;57;000.516;MIDI 01
216.636;000.098;60;000.523;MIDI 01
216.728;000.126;77;000.578;MIDI 01
216.824;000.071;65;000.469;MIDI 01
216.822;000.083;75;000.586;MIDI 01
216.899;000.083;73;000.586;MIDI 01
216.990;000.022;72;000.578;MIDI 01
216.997;000.065;57;000.469;MIDI 01
216.992;000.072;60;000.492;MIDI 01
217.170;000.031;65;000.430;MIDI 01
217.182;000.032;57;000.320;MIDI 01
217.168;000.055;72;000.398;MIDI 01
217.380;000.035;73;000.367;MIDI 01
217.369;000.059;61;000.430;MIDI 01
217.463;000.099;75;000.477;MIDI 01
217.420;000.144;49;000.266;MIDI 01
217.544;000.103;73;000.477;MIDI 01
217.639;000.045;72;000.484;MIDI 01
217.724;000.039;70;000.547;MIDI 01
217.726;000.062;58;000.445;MIDI 01
217.740;000.184;46;000.375;MIDI 01
217.806;000.128;72;000.547;MIDI 01
217.882;000.110;70;000.523;MIDI 01
217.985;000.067;68;000.586;MIDI 01
218.078;000.036;54;000.523;MIDI 01
218.067;000.069;66;000.570;MIDI 01
218.076;000.165;42;000.523;MIDI 01
218.156;000.132;68;000.578;MIDI 01
218.241;000.099;66;000.617;MIDI 01
218.319;000.085;65;000.609;MIDI 01
218.405;000.028;51;000.609;MIDI 01
218.409;000.044;63;000.586;MIDI 01
218.399;000.079;39;000.633;MIDI 01
218.503;000.123;65;000.609;MIDI 01
218.583;000.099;63;000.547;MIDI 01
218.661;000.083;61;000.578;MIDI 01
218.758;000.081;60;000.578;MIDI 01
218.847;000.077;61;000.508;MIDI 01
218.749;000.193;48;000.617;MIDI 01
218.942;000.085;63;000.523;MIDI 01
219.023;000.057;61;000.469;MIDI 01
219.110;000.065;60;000.531;MIDI 01
219.211;000.050;61;000.523;MIDI 01
219.296;000.085;63;000.531;MIDI 01
219.379;000.058;61;000.562;MIDI 01
218.743;000.758;36;000.656;MIDI 01
219.475;000.073;60;000.516;MIDI 01
219.581;000.061;61;000.516;MIDI 01
219.665;000.078;63;000.492;MIDI 01
219.753;000.070;61;000.523;MIDI 01
219.461;000.427;46;000.586;MIDI 01
219.854;000.049;60;000.492;MIDI 01
219.923;000.076;61;000.492;MIDI 01
220.023;000.074;63;000.500;MIDI 01
220.094;000.062;61;000.484;MIDI 01
220.184;000.081;60;000.484;MIDI 01
219.456;000.884;34;000.586;MIDI 01
220.297;000.053;61;000.461;MIDI 01
220.206;000.210;45;000.492;MIDI 01
220.380;000.081;63;000.461;MIDI 01
220.461;000.065;61;000.484;MIDI 01
220.560;000.046;60;000.445;MIDI 01
220.652;000.045;61;000.430;MIDI 01
220.744;000.049;63;000.422;MIDI 01
220.820;000.050;61;000.430;MIDI 01
220.916;000.061;60;000.414;MIDI 01
220.217;000.774;33;000.547;MIDI 01
221.002;000.071;61;000.438;MIDI 01
221.121;000.053;63;000.398;MIDI 01
221.201;000.053;61;000.406;MIDI 01
221.301;000.039;60;000.398;MIDI 01
221.375;000.057;61;000.445;MIDI 01
220.927;000.565;42;000.328;MIDI 01
221.479;000.053;63;000.383;MIDI 01
221.555;000.053;61;000.398;MIDI 01
221.649;000.048;60;000.383;MIDI 01
220.918;000.835;30;000.438;MIDI 01
221.736;000.054;61;000.406;MIDI 01
221.838;000.054;63;000.359;MIDI 01
221.918;000.054;61;000.406;MIDI 01
222.011;000.037;60;000.383;MIDI 01
222.092;000.042;61;000.422;MIDI 01
222.185;000.045;63;000.383;MIDI 01
222.250;000.058;61;000.430;MIDI 01
222.354;000.053;60;000.398;MIDI 01
222.433;000.053;61;000.422;MIDI 01
222.546;000.050;63;000.375;MIDI 01
222.618;000.049;61;000.414;MIDI 01
222.705;000.045;60;000.406;MIDI 01
222.785;000.051;61;000.445;MIDI 01
222.891;000.052;63;000.367;MIDI 01
222.961;000.045;61;000.453;MIDI 01
223.056;000.039;60;000.453;MIDI 01
223.151;000.040;62;000.391;MIDI 01
223.234;000.041;63;000.414;MIDI 01
223.320;000.043;62;000.461;MIDI 01
223.411;000.043;60;000.430;MIDI 01
223.491;000.054;62;000.453;MIDI 01
221.639;001.953;41;000.305;MIDI 01
223.574;000.045;63;000.453;MIDI 01
223.662;000.035;62;000.461;MIDI 01
223.754;000.049;60;000.414;MIDI 01
223.827;000.057;62;000.453;MIDI 01
223.904;000.037;63;000.492;MIDI 01
221.669;002.350;29;000.328;MIDI 01
223.990;000.083;65;000.531;MIDI 01
224.064;000.098;67;000.562;MIDI 01
224.146;000.082;69;000.539;MIDI 01
224.204;000.083;70;000.555;MIDI 01
224.292;000.059;72;000.586;MIDI 01
224.709;000.078;70;000.391;MIDI 01
224.656;000.231;65;000.297;MIDI 01
224.648;000.260;74;000.602;MIDI 01
224.667;000.688;58;000.336;MIDI 01
224.679;000.683;62;000.242;MIDI 01
225.447;000.193;57;000.344;MIDI 01
225.444;000.229;65;000.359;MIDI 01
225.456;000.302;72;000.469;MIDI 01
225.458;000.302;60;000.312;MIDI 01
225.426;000.875;77;000.648;MIDI 01
226.301;000.096;70;000.469;MIDI 01
226.378;000.132;75;000.555;MIDI 01
226.047;000.621;55;000.461;MIDI 01
226.471;000.210;82;000.602;MIDI 01
226.157;000.812;58;000.461;MIDI 01
226.224;000.864;63;000.461;MIDI 01
228.094;000.059;81;000.367;MIDI 01
228.171;000.030;79;000.359;MIDI 01
228.232;000.035;77;000.438;MIDI 01
228.325;000.166;75;000.414;MIDI 01
228.306;000.253;70;000.266;MIDI 01
228.332;000.281;67;000.125;MIDI 01
228.886;000.042;74;000.484;MIDI 01
228.906;000.032;70;000.289;MIDI 01
228.908;000.064;65;000.273;MIDI 01
229.093;000.074;70;000.312;MIDI 01
229.103;000.073;79;000.523;MIDI 01
229.119;000.068;63;000.359;MIDI 01
229.690;000.055;70;000.406;MIDI 01
229.678;000.070;77;000.453;MIDI 01
229.695;000.057;61;000.352;MIDI 01
229.718;000.044;65;000.281;MIDI 01
230.035;000.128;76;000.359;MIDI 01
230.048;000.127;70;000.266;MIDI 01
230.078;000.207;60;000.125;MIDI 01
230.083;000.250;67;000.164;MIDI 01
231.457;000.042;79;000.438;MIDI 01
231.486;000.035;75;000.273;MIDI 01
231.636;000.035;74;000.383;MIDI 01
231.628;000.056;77;000.492;MIDI 01
231.804;000.031;75;000.406;MIDI 01
231.806;000.043;72;000.312;MIDI 01
232.139;000.029;65;000.367;MIDI 01
232.148;000.032;62;000.383;MIDI 01
231.997;000.227;70;000.375;MIDI 01
232.320;000.033;60;000.438;MIDI 01
232.329;000.027;63;000.398;MIDI 01
232.494;000.028;62;000.383;MIDI 01
232.488;000.039;58;000.453;MIDI 01
231.972;000.579;74;000.469;MIDI 01
232.851;000.024;75;000.367;MIDI 01
232.831;000.047;79;000.453;MIDI 01
233.008;000.037;77;000.531;MIDI 01
233.011;000.036;74;000.469;MIDI 01
233.177;000.029;72;000.469;MIDI 01
233.161;000.047;75;000.562;MIDI 01
232.676;000.680;57;000.445;MIDI 01
232.666;000.709;60;000.414;MIDI 01
233.524;000.040;65;000.484;MIDI 01
233.527;000.050;62;000.500;MIDI 01
233.364;000.250;70;000.516;MIDI 01
233.713;000.032;63;000.477;MIDI 01
233.709;000.037;60;000.469;MIDI 01
233.350;000.504;74;000.531;MIDI 01
233.866;000.037;62;000.492;MIDI 01
233.870;000.047;58;000.500;MIDI 01
234.059;000.045;57;000.445;MIDI 01
234.054;000.069;60;000.445;MIDI 01
234.242;000.068;75;000.383;MIDI 01
234.228;000.083;65;000.422;MIDI 01
234.220;000.198;79;000.477;MIDI 01
234.411;000.034;74;000.500;MIDI 01
234.397;000.097;67;000.562;MIDI 01
234.394;000.138;77;000.555;MIDI 01
234.578;000.029;72;000.570;MIDI 01
234.570;000.072;75;000.594;MIDI 01
234.568;000.165;69;000.633;MIDI 01
234.739;000.035;74;000.648;MIDI 01
234.745;000.199;70;000.586;MIDI 01
235.012;000.082;74;000.508;MIDI 01
234.992;000.105;77;000.578;MIDI 01
234.978;000.121;82;000.664;MIDI 01
235.192;000.050;75;000.664;MIDI 01
235.197;000.076;72;000.586;MIDI 01
235.180;000.101;81;000.664;MIDI 01
235.363;000.035;74;000.648;MIDI 01
235.350;000.068;70;000.609;MIDI 01
235.354;000.076;79;000.656;MIDI 01
235.523;000.027;77;000.586;MIDI 01
235.521;000.045;72;000.617;MIDI 01
235.536;000.034;69;000.609;MIDI 01
235.694;000.042;67;000.633;MIDI 01
235.684;000.058;75;000.625;MIDI 01
235.699;000.046;70;000.625;MIDI 01
235.879;000.027;69;000.562;MIDI 01
235.870;000.052;65;000.594;MIDI 01
235.865;000.066;74;000.680;MIDI 01
236.047;000.029;67;000.578;MIDI 01
236.034;000.053;72;000.719;MIDI 01
236.046;000.045;63;000.531;MIDI 01
236.221;000.292;71;000.688;MIDI 01
236.244;000.614;65;000.508;MIDI 01
236.251;000.638;62;000.508;MIDI 01
237.033;000.076;72;000.578;MIDI 01
237.052;000.078;67;000.391;MIDI 01
237.054;000.147;63;000.336;MIDI 01
237.976;000.136;69;000.469;MIDI 01
237.994;000.508;63;000.234;MIDI 01
237.989;000.696;60;000.258;MIDI 01
238.854;000.161;70;000.297;MIDI 01
237.998;001.052;65;000.328;MIDI 01
238.860;000.198;62;000.219;MIDI 01
241.414;000.172;55;000.195;MIDI 01
241.385;000.639;67;000.273;MIDI 01
243.151;000.511;54;000.125;MIDI 01
243.175;000.575;42;000.180;MIDI 01
243.165;001.526;30;000.219;MIDI 01
243.141;001.567;66;000.188;MIDI 01
244.839;000.031;53;000.539;MIDI 01
244.841;000.051;65;000.594;MIDI 01
244.843;000.071;29;000.555;MIDI 01
244.961;000.059;41;000.492;MIDI 01
245.041;000.089;29;000.594;MIDI 01
245.134;000.054;41;000.484;MIDI 01
245.205;000.049;65;000.500;MIDI 01
245.226;000.042;74;000.391;MIDI 01
245.217;000.059;70;000.492;MIDI 01
245.207;000.096;77;000.555;MIDI 01
245.215;000.112;29;000.562;MIDI 01
245.300;000.101;41;000.461;MIDI 01
245.408;000.088;29;000.430;MIDI 01
245.496;000.056;41;000.461;MIDI 01
245.573;000.057;77;000.492;MIDI 01
245.562;000.073;74;000.570;MIDI 01
245.589;000.069;29;000.500;MIDI 01
245.558;000.131;82;000.625;MIDI 01
245.680;000.055;41;000.547;MIDI 01
245.775;000.057;29;000.586;MIDI 01
245.849;000.060;41;000.570;MIDI 01
245.933;000.096;29;000.641;MIDI 01
245.935;000.106;77;000.625;MIDI 01
245.946;000.144;82;000.586;MIDI 01
246.049;000.054;41;000.547;MIDI 01
245.944;000.182;86;000.617;MIDI 01
246.140;000.054;29;000.531;MIDI 01
246.202;000.047;41;000.492;MIDI 01
246.336;000.054;82;000.555;MIDI 01
246.334;000.059;77;000.641;MIDI 01
246.339;000.108;86;000.570;MIDI 01
246.324;000.241;29;000.641;MIDI 01
246.326;000.254;89;000.703;MIDI 01
247.110;000.129;65;000.594;MIDI 01
247.126;000.181;60;000.484;MIDI 01
247.117;000.216;77;000.578;MIDI 01
247.108;000.231;75;000.586;MIDI 01
247.119;000.241;53;000.562;MIDI 01
247.111;000.254;72;000.602;MIDI 01
247.126;000.293;57;000.516;MIDI 01
247.094;000.330;81;000.695;MIDI 01
247.884;000.109;82;000.531;MIDI 01
247.879;000.219;58;000.555;MIDI 01
247.889;000.234;53;000.508;MIDI 01
247.882;000.246;46;000.531;MIDI 01
247.999;000.132;86;000.578;MIDI 01
247.897;000.251;50;000.422;MIDI 01
248.083;000.104;84;000.562;MIDI 01
248.158;000.088;82;000.562;MIDI 01
248.241;000.044;81;000.594;MIDI 01
248.324;000.055;79;000.547;MIDI 01
248.412;000.040;77;000.547;MIDI 01
248.503;000.086;76;000.562;MIDI 01
248.590;000.091;75;000.594;MIDI 01
248.584;000.117;57;000.602;MIDI 01
248.595;000.113;51;000.492;MIDI 01
248.588;000.217;48;000.570;MIDI 01
248.679;000.154;79;000.586;MIDI 01
248.586;000.281;46;000.625;MIDI 01
248.793;000.092;77;000.539;MIDI 01
248.874;000.074;75;000.539;MIDI 01
248.956;000.044;74;000.547;MIDI 01
249.046;000.049;72;000.531;MIDI 01
249.153;000.043;70;000.461;MIDI 01
249.219;000.057;69;000.516;MIDI 01
249.304;000.075;70;000.523;MIDI 01
249.298;000.122;58;000.594;MIDI 01
249.302;000.186;53;000.516;MIDI 01
249.383;000.135;74;000.617;MIDI 01
249.297;000.248;46;000.516;MIDI 01
249.307;000.240;50;000.453;MIDI 01
249.489;000.094;72;000.539;MIDI 01
249.554;000.091;70;000.570;MIDI 01
249.655;000.045;69;000.555;MIDI 01
249.733;000.045;67;000.531;MIDI 01
249.821;000.044;65;000.516;MIDI 01
249.906;000.047;64;000.555;MIDI 01
249.990;000.041;57;000.594;MIDI 01
249.988;000.078;63;000.516;MIDI 01
250.005;000.075;48;000.531;MIDI 01
250.041;000.055;51;000.188;MIDI 01
250.070;000.131;67;000.586;MIDI 01
250.169;000.088;65;000.531;MIDI 01
249.992;000.270;46;000.586;MIDI 01
250.243;000.082;63;000.539;MIDI 01
250.334;000.054;62;000.547;MIDI 01
250.430;000.042;60;000.484;MIDI 01
250.509;000.048;58;000.523;MIDI 01
250.605;000.053;57;000.484;MIDI 01
250.675;000.055;34;000.328;MIDI 01
250.701;000.049;58;000.422;MIDI 01
250.699;000.055;46;000.273;MIDI 01
250.762;000.071;57;000.469;MIDI 01
250.844;000.057;58;000.539;MIDI 01
250.938;000.026;53;000.445;MIDI 01
251.018;000.030;38;000.445;MIDI 01
251.014;000.036;50;000.484;MIDI 01
251.032;000.049;62;000.461;MIDI 01
251.124;000.052;61;000.414;MIDI 01
251.190;000.044;62;000.469;MIDI 01
251.271;000.033;58;000.508;MIDI 01
251.353;000.041;53;000.586;MIDI 01
251.360;000.040;41;000.500;MIDI 01
251.357;000.092;65;000.516;MIDI 01
251.464;000.056;64;000.531;MIDI 01
251.510;000.046;65;000.359;MIDI 01
251.615;000.046;62;000.508;MIDI 01
251.715;000.035;46;000.508;MIDI 01
251.708;000.044;58;000.594;MIDI 01
251.705;000.076;70;000.555;MIDI 01
251.811;000.077;69;000.523;MIDI 01
251.881;000.077;70;000.594;MIDI 01
251.979;000.050;65;000.508;MIDI 01
252.078;000.037;50;000.398;MIDI 01
252.069;000.083;74;000.547;MIDI 01
252.058;000.106;62;000.562;MIDI 01
252.169;000.050;73;000.492;MIDI 01
252.250;000.039;74;000.508;MIDI 01
252.334;000.037;70;000.547;MIDI 01
252.416;000.046;65;000.664;MIDI 01
252.435;000.035;53;000.461;MIDI 01
252.426;000.088;77;000.555;MIDI 01
252.519;000.070;76;000.594;MIDI 01
252.580;000.045;77;000.453;MIDI 01
252.677;000.048;74;000.586;MIDI 01
252.776;000.044;70;000.703;MIDI 01
252.802;000.039;58;000.406;MIDI 01
252.771;000.076;82;000.602;MIDI 01
252.854;000.097;81;000.602;MIDI 01
252.944;000.082;82;000.594;MIDI 01
253.037;000.093;77;000.570;MIDI 01
253.142;000.031;65;000.492;MIDI 01
253.130;000.047;75;000.602;MIDI 01
253.134;000.092;84;000.633;MIDI 01
253.235;000.086;83;000.562;MIDI 01
253.326;000.074;84;000.492;MIDI 01
253.406;000.083;77;000.523;MIDI 01
253.505;000.028;74;000.461;MIDI 01
253.516;000.032;70;000.406;MIDI 01
253.498;000.070;82;000.516;MIDI 01
253.591;000.093;81;000.508;MIDI 01
253.688;000.060;82;000.555;MIDI 01
253.779;000.043;77;000.570;MIDI 01
253.851;000.026;75;000.562;MIDI 01
253.854;000.034;65;000.430;MIDI 01
253.859;000.097;84;000.586;MIDI 01
253.966;000.080;83;000.570;MIDI 01
254.056;000.078;84;000.539;MIDI 01
254.149;000.052;77;000.492;MIDI 01
254.228;000.032;70;000.406;MIDI 01
254.226;000.059;82;000.508;MIDI 01
254.234;000.053;74;000.219;MIDI 01
254.329;000.057;81;000.492;MIDI 01
254.397;000.075;82;000.555;MIDI 01
254.502;000.047;77;000.516;MIDI 01
254.568;000.021;75;000.578;MIDI 01
254.570;000.033;65;000.461;MIDI 01
254.565;000.090;84;000.594;MIDI 01
254.668;000.075;83;000.523;MIDI 01
254.740;000.043;84;000.539;MIDI 01
254.840;000.055;77;000.453;MIDI 01
254.940;000.052;70;000.297;MIDI 01
254.912;000.115;82;000.500;MIDI 01
255.009;000.061;74;000.398;MIDI 01
255.119;000.044;70;000.453;MIDI 01
255.204;000.029;74;000.453;MIDI 01
255.275;000.052;86;000.586;MIDI 01
255.304;000.036;82;000.359;MIDI 01
255.281;000.062;70;000.445;MIDI 01
255.368;000.062;74;000.438;MIDI 01
255.459;000.061;70;000.508;MIDI 01
255.555;000.055;74;000.484;MIDI 01
255.667;000.022;86;000.539;MIDI 01
255.656;000.046;89;000.633;MIDI 01
255.659;000.049;70;000.492;MIDI 01
255.739;000.057;74;000.445;MIDI 01
255.833;000.057;70;000.492;MIDI 01
255.928;000.028;74;000.492;MIDI 01
256.007;000.054;86;000.711;MIDI 01
256.023;000.050;70;000.484;MIDI 01
256.046;000.029;82;000.438;MIDI 01
256.082;000.060;74;000.492;MIDI 01
256.168;000.077;70;000.555;MIDI 01
256.291;000.034;74;000.516;MIDI 01
256.398;000.025;86;000.641;MIDI 01
256.390;000.049;89;000.742;MIDI 01
256.392;000.055;70;000.633;MIDI 01
257.442;000.040;82;000.305;MIDI 01
257.445;000.047;70;000.219;MIDI 01
257.396;000.098;86;000.312;MIDI 01
257.440;000.056;74;000.289;MIDI 01
258.321;000.057;70;000.258;MIDI 01
258.314;000.068;82;000.305;MIDI 01
258.319;000.072;74;000.305;MIDI 01
258.347;000.051;77;000.195;MIDI 01
260.766;000.457;62;000.281;MIDI 01
260.771;000.713;46;000.281;MIDI 01
260.752;000.933;65;000.336;MIDI 01
260.768;001.725;34;000.305;MIDI 01
262.414;000.632;60;000.430;MIDI 01
262.411;001.355;44;000.359;MIDI 01
262.409;001.733;32;000.383;MIDI 01
262.382;002.007;66;000.516;MIDI 01
264.978;001.924;43;000.047;MIDI 01
264.924;002.051;59;000.219;MIDI 01
264.929;002.744;67;000.234;MIDI 01
264.976;002.792;31;000.172;MIDI 01
268.853;000.096;79;000.312;MIDI 01
268.928;000.030;76;000.344;MIDI 01
268.923;000.048;64;000.227;MIDI 01
268.931;000.055;60;000.180;MIDI 01
269.201;000.071;79;000.359;MIDI 01
269.264;000.042;74;000.391;MIDI 01
269.276;000.033;62;000.289;MIDI 01
269.283;000.042;55;000.266;MIDI 01
269.562;000.056;79;000.320;MIDI 01
269.619;000.024;72;000.359;MIDI 01
269.647;000.299;52;000.227;MIDI 01
269.673;000.309;60;000.141;MIDI 01
269.942;000.060;79;000.344;MIDI 01
269.999;000.037;67;000.328;MIDI 01
270.293;000.055;79;000.375;MIDI 01
270.331;000.049;76;000.477;MIDI 01
270.344;000.054;64;000.297;MIDI 01
270.348;000.071;60;000.227;MIDI 01
270.644;000.057;79;000.375;MIDI 01
270.697;000.038;74;000.477;MIDI 01
270.714;000.039;62;000.281;MIDI 01
270.723;000.042;55;000.250;MIDI 01
271.002;000.064;79;000.336;MIDI 01
271.072;000.027;72;000.375;MIDI 01
271.087;000.227;52;000.195;MIDI 01
271.098;000.265;60;000.133;MIDI 01
271.361;000.091;79;000.391;MIDI 01
271.444;000.041;67;000.336;MIDI 01
271.710;000.074;60;000.258;MIDI 01
271.730;000.079;84;000.328;MIDI 01
271.783;000.036;79;000.438;MIDI 01
271.794;000.052;64;000.359;MIDI 01
272.087;000.035;60;000.258;MIDI 01
272.074;000.066;84;000.438;MIDI 01
272.130;000.036;81;000.461;MIDI 01
272.152;000.030;65;000.352;MIDI 01
272.392;000.103;84;000.453;MIDI 01
272.443;000.055;60;000.125;MIDI 01
272.466;000.044;82;000.508;MIDI 01
272.482;000.038;67;000.430;MIDI 01
272.760;000.065;60;000.352;MIDI 01
272.751;000.099;84;000.484;MIDI 01
272.815;000.043;81;000.586;MIDI 01
272.840;000.048;69;000.484;MIDI 01
273.098;000.070;60;000.422;MIDI 01
273.104;000.096;84;000.508;MIDI 01
273.164;000.041;79;000.586;MIDI 01
273.178;000.044;70;000.555;MIDI 01
273.457;000.059;60;000.445;MIDI 01
273.464;000.057;84;000.406;MIDI 01
273.525;000.027;76;000.508;MIDI 01
273.521;000.042;70;000.406;MIDI 01
273.856;000.074;60;000.266;MIDI 01
273.812;000.129;84;000.336;MIDI 01
273.965;000.041;77;000.305;MIDI 01
274.055;000.040;84;000.320;MIDI 01
273.972;000.241;69;000.305;MIDI 01
274.128;000.086;86;000.453;MIDI 01
274.211;000.058;84;000.469;MIDI 01
273.988;000.307;65;000.250;MIDI 01
274.292;000.057;82;000.453;MIDI 01
274.380;000.031;81;000.453;MIDI 01
274.451;000.028;79;000.461;MIDI 01
274.539;000.025;77;000.445;MIDI 01
274.627;000.049;76;000.477;MIDI 01
274.699;000.050;79;000.336;MIDI 01
274.775;000.052;82;000.484;MIDI 01
274.609;000.233;70;000.320;MIDI 01
274.621;000.289;60;000.258;MIDI 01
274.883;000.087;86;000.508;MIDI 01
274.978;000.055;84;000.477;MIDI 01
275.027;000.089;82;000.539;MIDI 01
275.128;000.044;81;000.508;MIDI 01
275.199;000.059;79;000.469;MIDI 01
275.296;000.049;77;000.492;MIDI 01
275.317;000.151;69;000.305;MIDI 01
275.383;000.086;76;000.562;MIDI 01
275.309;000.241;62;000.297;MIDI 01
275.466;000.086;77;000.500;MIDI 01
275.547;000.085;79;000.531;MIDI 01
275.642;000.072;81;000.523;MIDI 01
275.710;000.051;77;000.531;MIDI 01
275.807;000.039;76;000.547;MIDI 01
275.896;000.044;74;000.508;MIDI 01
275.984;000.029;73;000.438;MIDI 01
276.067;000.035;76;000.422;MIDI 01
276.155;000.078;79;000.492;MIDI 01
275.990;000.280;67;000.297;MIDI 01
275.986;000.286;57;000.367;MIDI 01
276.250;000.094;82;000.516;MIDI 01
276.333;000.097;81;000.547;MIDI 01
276.404;000.073;79;000.500;MIDI 01
276.489;000.038;77;000.516;MIDI 01
276.569;000.056;76;000.500;MIDI 01
276.679;000.099;74;000.492;MIDI 01
276.776;000.076;76;000.414;MIDI 01
276.673;000.223;65;000.336;MIDI 01
276.852;000.059;77;000.469;MIDI 01
276.677;000.329;58;000.391;MIDI 01
276.933;000.106;79;000.547;MIDI 01
277.018;000.068;77;000.547;MIDI 01
277.121;000.023;74;000.562;MIDI 01
277.190;000.021;72;000.438;MIDI 01
277.272;000.044;70;000.562;MIDI 01
277.367;000.072;69;000.539;MIDI 01
277.446;000.102;72;000.414;MIDI 01
277.532;000.091;75;000.562;MIDI 01
277.358;000.320;63;000.406;MIDI 01
277.353;000.357;53;000.438;MIDI 01
277.632;000.107;79;000.562;MIDI 01
277.710;000.105;77;000.609;MIDI 01
277.782;000.083;75;000.578;MIDI 01
277.866;000.047;74;000.602;MIDI 01
277.947;000.053;72;000.547;MIDI 01
278.034;000.055;70;000.555;MIDI 01
278.115;000.126;69;000.594;MIDI 01
278.222;000.059;70;000.562;MIDI 01
278.045;000.281;62;000.477;MIDI 01
278.296;000.085;72;000.547;MIDI 01
278.043;000.384;55;000.516;MIDI 01
278.381;000.092;74;000.602;MIDI 01
278.461;000.069;70;000.578;MIDI 01
278.545;000.034;69;000.602;MIDI 01
278.625;000.033;67;000.562;MIDI 01
278.725;000.042;66;000.430;MIDI 01
278.789;000.089;69;000.539;MIDI 01
278.899;000.080;72;000.539;MIDI 01
278.729;000.294;60;000.578;MIDI 01
278.985;000.114;75;000.617;MIDI 01
278.727;000.387;50;000.562;MIDI 01
279.071;000.145;74;000.594;MIDI 01
279.149;000.095;72;000.578;MIDI 01
279.227;000.075;70;000.594;MIDI 01
279.306;000.116;69;000.516;MIDI 01
279.416;000.061;51;000.422;MIDI 01
279.411;000.105;67;000.555;MIDI 01
279.515;000.047;55;000.398;MIDI 01
279.606;000.059;51;000.477;MIDI 01
279.689;000.064;55;000.477;MIDI 01
279.808;000.040;51;000.453;MIDI 01
279.894;000.041;55;000.445;MIDI 01
279.957;000.064;51;000.477;MIDI 01
280.043;000.059;55;000.484;MIDI 01
280.136;000.066;51;000.508;MIDI 01
280.248;000.045;55;000.430;MIDI 01
279.785;000.584;82;000.672;MIDI 01
279.816;000.556;70;000.492;MIDI 01
280.317;000.069;51;000.508;MIDI 01
280.411;000.052;55;000.406;MIDI 01
280.524;000.043;51;000.461;MIDI 01
280.484;000.109;81;000.594;MIDI 01
280.600;000.050;55;000.484;MIDI 01
280.532;000.146;69;000.445;MIDI 01
280.669;000.084;51;000.500;MIDI 01
280.769;000.048;55;000.453;MIDI 01
280.881;000.047;51;000.406;MIDI 01
280.868;000.086;79;000.531;MIDI 01
280.911;000.107;67;000.438;MIDI 01
280.977;000.053;55;000.398;MIDI 01
281.044;000.085;51;000.500;MIDI 01
281.153;000.060;55;000.477;MIDI 01
281.251;000.051;51;000.469;MIDI 01
281.350;000.040;55;000.508;MIDI 01
281.229;000.242;75;000.586;MIDI 01
281.270;000.224;63;000.438;MIDI 01
281.419;000.078;51;000.555;MIDI 01
281.506;000.048;55;000.508;MIDI 01
281.587;000.076;51;000.523;MIDI 01
281.618;000.099;62;000.508;MIDI 01
281.673;000.066;55;000.508;MIDI 01
281.583;000.229;74;000.648;MIDI 01
281.758;000.071;51;000.539;MIDI 01
281.851;000.061;55;000.547;MIDI 01
281.970;000.042;61;000.531;MIDI 01
281.959;000.058;51;000.547;MIDI 01
282.124;000.045;51;000.180;MIDI 01
281.953;000.236;73;000.656;MIDI 01
282.154;000.046;50;000.250;MIDI 01
282.194;000.057;55;000.531;MIDI 01
282.341;000.114;74;000.469;MIDI 01
282.554;000.246;86;000.555;MIDI 01
282.358;000.547;54;000.383;MIDI 01
282.738;000.230;85;000.562;MIDI 01
282.910;000.235;88;000.594;MIDI 01
283.079;000.192;86;000.570;MIDI 01
283.259;000.144;82;000.500;MIDI 01
283.277;000.129;55;000.281;MIDI 01
283.443;000.122;54;000.391;MIDI 01
283.431;000.154;81;000.492;MIDI 01
283.626;000.122;57;000.406;MIDI 01
283.604;000.201;84;000.508;MIDI 01
283.789;000.130;82;000.492;MIDI 01
