Start;Duration;Pitch;Velocity;Instrument
189.652;000.106;56;000.445;MIDI 01
189.643;000.132;75;000.359;MIDI 01
189.783;000.043;65;000.297;MIDI 01
189.775;000.082;73;000.477;MIDI 01
189.856;000.075;58;000.242;MIDI 01
189.906;000.135;77;000.492;MIDI 01
190.040;000.065;73;000.453;MIDI 01
190.006;000.147;51;000.445;MIDI 01
190.136;000.027;63;000.438;MIDI 01
190.179;000.064;72;000.453;MIDI 01
190.261;000.057;56;000.320;MIDI 01
190.283;000.113;75;000.422;MIDI 01
190.364;000.117;50;000.430;MIDI 01
190.385;000.100;72;000.484;MIDI 01
190.494;000.058;64;000.273;MIDI 01
190.511;000.083;71;000.523;MIDI 01
190.599;000.083;56;000.383;MIDI 01
190.644;000.112;76;000.516;MIDI 01
190.738;000.116;51;000.414;MIDI 01
190.771;000.094;73;000.484;MIDI 01
190.851;000.030;63;000.398;MIDI 01
190.904;000.076;72;000.469;MIDI 01
190.963;000.079;56;000.352;MIDI 01
191.017;000.170;75;000.453;MIDI 01
191.139;000.071;72;000.383;MIDI 01
191.071;000.164;50;000.414;MIDI 01
191.186;000.083;64;000.227;MIDI 01
191.232;000.079;71;000.492;MIDI 01
191.302;000.073;56;000.414;MIDI 01
191.359;000.103;76;000.531;MIDI 01
191.491;000.090;73;000.508;MIDI 01
191.463;000.124;51;000.406;MIDI 01
191.565;000.041;63;000.367;MIDI 01
191.604;000.104;72;000.492;MIDI 01
191.702;000.095;56;000.430;MIDI 01
191.742;000.114;75;000.453;MIDI 01
191.860;000.083;72;000.492;MIDI 01
191.841;000.138;50;000.359;MIDI 01
191.931;000.091;64;000.477;MIDI 01
191.955;000.096;71;000.477;MIDI 01
192.085;000.085;56;000.438;MIDI 01
192.094;000.106;76;000.516;MIDI 01
192.229;000.085;73;000.484;MIDI 01
192.245;000.124;51;000.453;MIDI 01
192.333;000.052;63;000.391;MIDI 01
192.352;000.082;72;000.453;MIDI 01
192.492;000.093;56;000.375;MIDI 01
192.478;000.119;75;000.406;MIDI 01
192.596;000.078;72;000.438;MIDI 01
192.627;000.089;50;000.258;MIDI 01
192.688;000.083;64;000.281;MIDI 01
192.714;000.098;71;000.430;MIDI 01
192.850;000.057;56;000.336;MIDI 01
192.848;000.128;76;000.469;MIDI 01
193.006;000.107;73;000.469;MIDI 01
192.996;000.154;51;000.336;MIDI 01
193.102;000.070;63;000.344;MIDI 01
193.167;000.119;72;000.461;MIDI 01
193.261;000.083;56;000.305;MIDI 01
193.351;000.137;50;000.414;MIDI 01
193.280;000.258;75;000.562;MIDI 01
193.521;000.051;64;000.305;MIDI 01
193.451;000.125;72;000.492;MIDI 01
193.576;000.106;71;000.508;MIDI 01
193.617;000.068;56;000.422;MIDI 01
193.679;000.151;76;000.586;MIDI 01
193.777;000.153;51;000.391;MIDI 01
193.831;000.108;73;000.539;MIDI 01
193.908;000.043;63;000.359;MIDI 01
193.977;000.095;72;000.461;MIDI 01
194.046;000.080;56;000.352;MIDI 01
194.076;000.190;75;000.500;MIDI 01
194.159;000.108;50;000.367;MIDI 01
194.214;000.110;72;000.477;MIDI 01
194.314;000.079;64;000.250;MIDI 01
194.350;000.097;71;000.453;MIDI 01
194.446;000.094;56;000.375;MIDI 01
194.489;000.125;76;000.508;MIDI 01
194.623;000.131;73;000.477;MIDI 01
194.611;000.200;51;000.336;MIDI 01
194.759;000.054;63;000.328;MIDI 01
194.779;000.076;72;000.422;MIDI 01
194.903;000.109;56;000.305;MIDI 01
194.911;000.123;75;000.414;MIDI 01
195.065;000.058;50;000.219;MIDI 01
195.041;000.110;72;000.422;MIDI 01
195.219;000.098;64;000.180;MIDI 01
195.204;000.121;71;000.398;MIDI 01
195.366;000.289;56;000.305;MIDI 01
195.378;000.356;76;000.328;MIDI 01
195.650;000.322;77;000.266;MIDI 01
195.666;000.338;65;000.203;MIDI 01
197.073;000.185;67;000.297;MIDI 01
197.098;000.188;58;000.117;MIDI 01
197.080;000.223;61;000.242;MIDI 01
197.095;000.275;51;000.234;MIDI 01
197.682;000.100;44;000.297;MIDI 01
197.703;000.150;68;000.258;MIDI 01
197.711;000.150;60;000.242;MIDI 01
197.975;000.095;60;000.258;MIDI 01
198.148;000.083;51;000.359;MIDI 01
198.299;000.084;50;000.336;MIDI 01
198.309;000.129;67;000.344;MIDI 01
198.315;000.156;72;000.367;MIDI 01
198.443;000.042;61;000.359;MIDI 01
198.491;000.066;73;000.469;MIDI 01
198.620;000.031;70;000.352;MIDI 01
198.601;000.056;51;000.336;MIDI 01
198.739;000.036;44;000.422;MIDI 01
198.783;000.068;68;000.430;MIDI 01
198.939;000.033;63;000.336;MIDI 01
198.953;000.045;60;000.375;MIDI 01
198.781;000.231;75;000.430;MIDI 01
199.030;000.123;68;000.406;MIDI 01
199.113;000.047;51;000.242;MIDI 01
199.183;000.060;50;000.422;MIDI 01
199.171;000.143;72;000.539;MIDI 01
199.209;000.135;67;000.406;MIDI 01
199.319;000.029;61;000.430;MIDI 01
199.322;000.106;73;000.508;MIDI 01
199.464;000.053;51;000.250;MIDI 01
199.457;000.066;70;000.453;MIDI 01
199.553;000.066;44;000.523;MIDI 01
199.599;000.068;68;000.492;MIDI 01
199.729;000.046;63;000.438;MIDI 01
199.598;000.219;75;000.461;MIDI 01
199.766;000.092;60;000.438;MIDI 01
199.917;000.041;51;000.375;MIDI 01
199.820;000.144;68;000.508;MIDI 01
199.958;000.136;72;000.562;MIDI 01
199.997;000.104;50;000.469;MIDI 01
199.991;000.157;67;000.508;MIDI 01
200.126;000.038;61;000.414;MIDI 01
200.099;000.115;73;000.562;MIDI 01
200.230;000.049;70;000.539;MIDI 01
200.247;000.073;51;000.430;MIDI 01
200.351;000.062;44;000.570;MIDI 01
200.358;000.095;68;000.578;MIDI 01
200.475;000.052;63;000.531;MIDI 01
200.375;000.198;75;000.531;MIDI 01
200.531;000.088;60;000.453;MIDI 01
200.678;000.054;51;000.258;MIDI 01
200.602;000.134;68;000.523;MIDI 01
200.726;000.132;72;000.594;MIDI 01
200.750;000.121;50;000.484;MIDI 01
200.878;000.050;61;000.430;MIDI 01
200.758;000.223;67;000.500;MIDI 01
200.870;000.117;73;000.539;MIDI 01
200.997;000.048;70;000.547;MIDI 01
201.010;000.129;51;000.469;MIDI 01
201.173;000.066;44;000.492;MIDI 01
201.290;000.093;51;000.422;MIDI 01
201.432;000.041;60;000.344;MIDI 01
201.417;000.062;68;000.391;MIDI 01
201.398;000.089;80;000.422;MIDI 01
202.004;000.202;60;000.102;MIDI 01
201.977;000.231;67;000.352;MIDI 01
202.008;000.210;64;000.258;MIDI 01
201.993;000.499;48;000.234;MIDI 01
202.479;000.061;53;000.133;MIDI 01
202.425;000.184;60;000.258;MIDI 01
202.450;000.190;65;000.289;MIDI 01
202.463;000.230;41;000.344;MIDI 01
202.445;000.250;68;000.367;MIDI 01
202.939;000.101;51;000.203;MIDI 01
202.927;000.124;67;000.266;MIDI 01
202.914;000.179;70;000.336;MIDI 01
202.942;000.207;61;000.219;MIDI 01
202.916;000.265;39;000.305;MIDI 01
203.438;000.129;32;000.281;MIDI 01
203.447;000.123;44;000.305;MIDI 01
203.427;000.162;72;000.391;MIDI 01
203.457;000.149;68;000.250;MIDI 01
203.429;000.247;60;000.273;MIDI 01
203.925;000.160;48;000.289;MIDI 01
203.927;000.159;64;000.344;MIDI 01
203.921;000.186;67;000.375;MIDI 01
203.935;000.194;36;000.250;MIDI 01
203.925;000.232;60;000.211;MIDI 01
204.458;000.127;53;000.102;MIDI 01
204.431;000.184;60;000.273;MIDI 01
204.455;000.190;65;000.211;MIDI 01
204.423;000.241;41;000.336;MIDI 01
204.433;000.255;68;000.359;MIDI 01
204.938;000.118;67;000.320;MIDI 01
204.957;000.147;70;000.312;MIDI 01
204.959;000.154;61;000.297;MIDI 01
204.951;000.168;51;000.242;MIDI 01
204.965;000.247;39;000.273;MIDI 01
205.600;000.134;32;000.219;MIDI 01
205.608;000.143;60;000.211;MIDI 01
205.594;000.178;68;000.250;MIDI 01
205.586;000.204;44;000.258;MIDI 01
205.602;000.246;72;000.305;MIDI 01
206.242;000.081;44;000.352;MIDI 01
206.272;000.204;72;000.352;MIDI 01
206.262;000.228;67;000.320;MIDI 01
206.533;000.075;61;000.336;MIDI 01
206.503;000.141;73;000.438;MIDI 01
206.702;000.060;70;000.422;MIDI 01
206.746;000.077;51;000.211;MIDI 01
206.896;000.052;44;000.367;MIDI 01
206.923;000.128;68;000.367;MIDI 01
207.094;000.068;63;000.336;MIDI 01
206.911;000.299;75;000.367;MIDI 01
207.128;000.094;60;000.359;MIDI 01
207.307;000.067;51;000.312;MIDI 01
207.236;000.179;68;000.414;MIDI 01
207.439;000.103;50;000.391;MIDI 01
207.416;000.144;72;000.484;MIDI 01
207.441;000.159;67;000.422;MIDI 01
207.559;000.044;61;000.430;MIDI 01
207.579;000.102;73;000.500;MIDI 01
207.715;000.052;70;000.453;MIDI 01
207.736;000.042;51;000.312;MIDI 01
207.827;000.064;44;000.516;MIDI 01
207.873;000.067;68;000.438;MIDI 01
207.973;000.061;63;000.469;MIDI 01
207.867;000.189;75;000.469;MIDI 01
208.024;000.076;60;000.391;MIDI 01
208.178;000.051;51;000.367;MIDI 01
208.103;000.159;68;000.453;MIDI 01
208.268;000.124;50;000.461;MIDI 01
208.257;000.135;72;000.555;MIDI 01
208.404;000.045;61;000.398;MIDI 01
208.293;000.177;67;000.508;MIDI 01
208.406;000.126;73;000.523;MIDI 01
208.546;000.047;70;000.500;MIDI 01
208.542;000.088;51;000.406;MIDI 01
208.671;000.064;44;000.562;MIDI 01
208.685;000.094;68;000.531;MIDI 01
208.811;000.041;63;000.461;MIDI 01
208.683;000.215;75;000.516;MIDI 01
208.861;000.100;60;000.461;MIDI 01
208.942;000.079;68;000.445;MIDI 01
209.043;000.052;51;000.258;MIDI 01
209.079;000.168;72;000.555;MIDI 01
209.092;000.164;50;000.492;MIDI 01
209.233;000.078;61;000.461;MIDI 01
209.110;000.236;67;000.500;MIDI 01
209.253;000.134;73;000.523;MIDI 01
209.395;000.054;70;000.484;MIDI 01
209.411;000.123;51;000.367;MIDI 01
209.555;000.060;44;000.406;MIDI 01
209.669;000.092;51;000.344;MIDI 01
209.748;000.060;68;000.391;MIDI 01
209.789;000.047;60;000.352;MIDI 01
209.909;000.086;75;000.398;MIDI 01
210.043;000.055;84;000.445;MIDI 01
210.693;000.170;64;000.297;MIDI 01
210.671;000.235;60;000.250;MIDI 01
210.666;000.255;67;000.336;MIDI 01
210.653;000.559;48;000.289;MIDI 01
211.169;000.178;53;000.219;MIDI 01
211.135;000.228;60;000.258;MIDI 01
211.167;000.245;41;000.320;MIDI 01
211.158;000.267;68;000.352;MIDI 01
211.183;000.244;65;000.234;MIDI 01
211.726;000.083;51;000.039;MIDI 01
211.673;000.159;67;000.344;MIDI 01
211.704;000.174;70;000.289;MIDI 01
211.710;000.209;61;000.242;MIDI 01
211.676;000.581;39;000.328;MIDI 01
212.269;000.090;32;000.273;MIDI 01
212.238;000.160;72;000.352;MIDI 01
212.229;000.174;44;000.234;MIDI 01
212.224;000.199;68;000.273;MIDI 01
212.226;000.247;60;000.250;MIDI 01
212.740;000.162;64;000.312;MIDI 01
212.789;000.127;48;000.078;MIDI 01
212.748;000.193;36;000.289;MIDI 01
212.724;000.217;67;000.359;MIDI 01
212.752;000.246;60;000.133;MIDI 01
213.268;000.171;53;000.227;MIDI 01
213.260;000.200;60;000.258;MIDI 01
213.253;000.251;41;000.336;MIDI 01
213.297;000.222;65;000.242;MIDI 01
213.276;000.253;68;000.312;MIDI 01
213.875;000.167;51;000.133;MIDI 01
213.843;000.201;67;000.320;MIDI 01
213.863;000.243;61;000.320;MIDI 01
213.867;000.259;70;000.266;MIDI 01
213.849;000.446;39;000.266;MIDI 01
214.597;000.406;72;000.250;MIDI 01
214.583;000.483;60;000.211;MIDI 01
214.606;000.465;68;000.242;MIDI 01
214.592;000.482;32;000.227;MIDI 01
214.603;000.491;44;000.188;MIDI 01
218.269;000.193;67;000.289;MIDI 01
218.281;000.198;36;000.203;MIDI 01
218.265;000.219;64;000.242;MIDI 01
218.267;000.219;48;000.219;MIDI 01
218.272;000.252;60;000.148;MIDI 01
218.803;000.197;53;000.273;MIDI 01
218.808;000.245;60;000.203;MIDI 01
218.831;000.259;65;000.273;MIDI 01
218.815;000.278;68;000.328;MIDI 01
218.828;000.276;41;000.266;MIDI 01
219.409;000.195;51;000.289;MIDI 01
219.401;000.209;67;000.352;MIDI 01
219.412;000.269;70;000.312;MIDI 01
219.427;000.278;61;000.234;MIDI 01
219.417;000.372;39;000.305;MIDI 01
220.125;000.659;32;000.211;MIDI 01
220.134;000.668;60;000.164;MIDI 01
220.143;000.671;68;000.242;MIDI 01
220.147;000.679;72;000.219;MIDI 01
220.121;000.721;44;000.188;MIDI 01
224.609;000.177;53;000.133;MIDI 01
224.614;000.177;60;000.125;MIDI 01
224.621;000.194;65;000.227;MIDI 01
224.578;000.253;41;000.219;MIDI 01
224.597;000.239;68;000.258;MIDI 01
225.218;000.226;51;000.203;MIDI 01
225.221;000.264;67;000.266;MIDI 01
225.215;000.308;70;000.336;MIDI 01
225.228;000.300;61;000.250;MIDI 01
225.207;000.397;39;000.289;MIDI 01
226.064;000.097;72;000.258;MIDI 01
226.094;000.706;32;000.219;MIDI 01
226.088;000.779;44;000.203;MIDI 01
226.101;000.793;60;000.164;MIDI 01
226.099;000.820;68;000.234;MIDI 01
226.167;000.756;72;000.023;MIDI 01
228.603;000.640;72;000.320;MIDI 01
228.614;000.656;44;000.234;MIDI 01
228.635;000.638;60;000.133;MIDI 01
228.616;000.680;51;000.258;MIDI 01
228.610;000.689;68;000.258;MIDI 01
230.296;001.152;44;000.242;MIDI 01
230.258;001.207;72;000.312;MIDI 01
230.303;001.164;60;000.164;MIDI 01
230.318;001.181;68;000.266;MIDI 01
230.294;001.216;51;000.273;MIDI 01
233.072;009.692;44;000.289;MIDI 01
233.059;009.779;72;000.297;MIDI 01
233.065;009.855;51;000.258;MIDI 01
233.070;009.891;60;000.203;MIDI 01
233.057;009.916;68;000.219;MIDI 01
