Start;Duration;Pitch;Velocity;Instrument
159.234;000.129;63;000.266;MIDI 01
159.553;000.067;63;000.258;MIDI 01
159.555;000.083;56;000.383;MIDI 01
159.217;000.626;60;000.289;MIDI 01
159.781;000.070;58;000.406;MIDI 01
159.211;000.642;68;000.336;MIDI 01
159.785;000.079;55;000.359;MIDI 01
160.074;000.083;56;000.336;MIDI 01
160.081;000.078;63;000.219;MIDI 01
160.347;000.058;63;000.250;MIDI 01
160.331;000.127;56;000.344;MIDI 01
160.059;000.470;51;000.242;MIDI 01
160.593;000.050;63;000.219;MIDI 01
160.583;000.061;55;000.406;MIDI 01
160.585;000.087;58;000.414;MIDI 01
160.054;000.622;60;000.359;MIDI 01
160.052;000.634;68;000.391;MIDI 01
160.908;000.083;56;000.320;MIDI 01
160.899;000.095;63;000.258;MIDI 01
160.898;000.216;51;000.094;MIDI 01
161.196;000.048;63;000.266;MIDI 01
161.172;000.128;56;000.367;MIDI 01
161.458;000.072;63;000.078;MIDI 01
161.454;000.102;58;000.359;MIDI 01
160.856;000.706;60;000.344;MIDI 01
160.865;000.718;68;000.359;MIDI 01
161.444;000.154;51;000.273;MIDI 01
161.475;000.139;55;000.297;MIDI 01
161.836;000.067;63;000.211;MIDI 01
161.826;000.099;56;000.312;MIDI 01
161.805;000.231;51;000.211;MIDI 01
162.190;000.097;63;000.273;MIDI 01
162.155;000.249;56;000.320;MIDI 01
161.783;000.810;60;000.344;MIDI 01
162.595;000.245;55;000.297;MIDI 01
162.598;000.317;51;000.281;MIDI 01
162.600;000.850;58;000.242;MIDI 01
161.785;001.769;68;000.352;MIDI 01
163.318;000.281;32;000.453;MIDI 01
164.108;000.117;60;000.141;MIDI 01
164.114;000.124;63;000.188;MIDI 01
164.103;000.211;56;000.297;MIDI 01
164.517;000.085;63;000.195;MIDI 01
164.504;000.104;60;000.320;MIDI 01
164.508;000.140;56;000.344;MIDI 01
164.867;000.090;63;000.273;MIDI 01
164.873;000.124;56;000.336;MIDI 01
164.839;000.162;60;000.359;MIDI 01
165.171;000.076;63;000.289;MIDI 01
165.173;000.092;60;000.398;MIDI 01
165.191;000.086;56;000.312;MIDI 01
165.489;000.095;63;000.312;MIDI 01
165.479;000.121;60;000.414;MIDI 01
165.490;000.140;56;000.312;MIDI 01
165.805;000.107;63;000.297;MIDI 01
165.826;000.120;56;000.359;MIDI 01
165.791;000.170;60;000.445;MIDI 01
166.175;000.089;63;000.266;MIDI 01
166.140;000.156;60;000.445;MIDI 01
166.197;000.101;56;000.281;MIDI 01
166.566;000.095;63;000.312;MIDI 01
166.568;000.166;56;000.281;MIDI 01
166.542;000.225;60;000.391;MIDI 01
167.101;000.086;63;000.328;MIDI 01
167.120;000.208;56;000.164;MIDI 01
167.090;000.659;60;000.383;MIDI 01
167.607;000.244;63;000.336;MIDI 01
167.859;000.294;51;000.188;MIDI 01
167.810;000.360;56;000.312;MIDI 01
167.779;000.879;61;000.438;MIDI 01
168.706;000.600;51;000.180;MIDI 01
168.678;000.680;63;000.211;MIDI 01
168.661;000.781;60;000.344;MIDI 01
168.661;000.786;56;000.242;MIDI 01
170.317;006.182;51;000.266;MIDI 01
170.294;006.273;56;000.297;MIDI 01
170.268;006.301;60;000.375;MIDI 01
170.296;006.335;63;000.297;MIDI 01
