Start;Duration;Pitch;Velocity;Instrument
352.757;000.324;54;000.305;MIDI 01
353.525;000.364;57;000.320;MIDI 01
353.170;000.766;56;000.312;MIDI 01
353.884;000.527;59;000.320;MIDI 01
351.730;002.757;68;000.375;MIDI 01
351.669;002.850;66;000.164;MIDI 01
354.375;000.911;56;000.281;MIDI 01
355.195;000.101;47;000.219;MIDI 01
354.342;001.024;60;000.320;MIDI 01
354.344;001.119;64;000.344;MIDI 01
355.206;000.780;69;000.336;MIDI 01
355.829;000.680;71;000.445;MIDI 01
355.861;000.750;64;000.250;MIDI 01
355.849;000.905;59;000.328;MIDI 01
355.842;001.315;56;000.359;MIDI 01
357.095;000.493;55;000.266;MIDI 01
357.384;000.224;73;000.461;MIDI 01
355.300;002.357;47;000.023;MIDI 01
357.280;000.406;63;000.367;MIDI 01
357.182;000.739;58;000.320;MIDI 01
358.455;000.691;28;000.234;MIDI 01
359.101;000.166;40;000.250;MIDI 01
358.231;001.802;54;000.273;MIDI 01
358.294;001.740;57;000.086;MIDI 01
358.378;001.965;62;000.203;MIDI 01
359.960;000.510;49;000.273;MIDI 01
360.300;000.380;50;000.289;MIDI 01
359.571;001.171;47;000.250;MIDI 01
360.679;000.480;57;000.305;MIDI 01
358.462;002.778;64;000.281;MIDI 01
361.121;001.102;61;000.266;MIDI 01
361.134;001.151;56;000.219;MIDI 01
361.176;001.133;52;000.227;MIDI 01
362.039;000.881;66;000.297;MIDI 01
362.750;001.019;68;000.320;MIDI 01
362.780;001.225;54;000.211;MIDI 01
362.857;001.357;60;000.133;MIDI 01
362.811;001.449;51;000.305;MIDI 01
362.050;002.274;40;000.195;MIDI 01
364.113;000.460;69;000.211;MIDI 01
364.134;000.483;50;000.156;MIDI 01
365.465;000.366;28;000.250;MIDI 01
365.145;000.727;49;000.227;MIDI 01
365.239;000.634;52;000.156;MIDI 01
365.482;000.452;40;000.039;MIDI 01
365.431;000.561;57;000.023;MIDI 01
365.424;001.629;59;000.289;MIDI 01
366.458;000.932;49;000.258;MIDI 01
366.865;000.553;56;000.211;MIDI 01
367.250;000.468;57;000.258;MIDI 01
367.684;000.866;61;000.312;MIDI 01
368.269;000.662;64;000.211;MIDI 01
368.206;000.774;85;000.445;MIDI 01
368.949;001.012;68;000.258;MIDI 01
369.705;000.433;66;000.289;MIDI 01
368.980;001.302;59;000.297;MIDI 01
368.894;001.427;75;000.445;MIDI 01
370.084;000.256;63;000.305;MIDI 01
370.447;000.394;61;000.383;MIDI 01
370.922;000.526;56;000.164;MIDI 01
371.353;000.263;69;000.344;MIDI 01
371.399;000.227;54;000.203;MIDI 01
372.157;000.431;52;000.336;MIDI 01
372.036;000.589;49;000.344;MIDI 01
372.311;000.381;28;000.234;MIDI 01
372.265;000.515;57;000.211;MIDI 01
372.341;000.443;40;000.219;MIDI 01
372.262;001.630;59;000.391;MIDI 01
373.615;000.417;56;000.289;MIDI 01
373.215;000.831;49;000.281;MIDI 01
374.004;000.465;57;000.336;MIDI 01
374.430;000.750;61;000.344;MIDI 01
374.951;000.724;64;000.344;MIDI 01
374.906;000.844;85;000.516;MIDI 01
375.682;000.624;57;000.273;MIDI 01
375.684;001.027;68;000.320;MIDI 01
375.656;001.282;75;000.531;MIDI 01
376.397;000.547;66;000.312;MIDI 01
375.680;001.330;59;000.281;MIDI 01
376.851;000.297;63;000.305;MIDI 01
377.235;000.392;61;000.320;MIDI 01
377.698;000.549;56;000.273;MIDI 01
378.231;000.265;54;000.164;MIDI 01
378.219;000.309;69;000.297;MIDI 01
379.297;000.394;28;000.148;MIDI 01
379.308;000.464;40;000.227;MIDI 01
379.273;000.532;49;000.242;MIDI 01
379.330;000.621;52;000.070;MIDI 01
379.317;001.184;57;000.172;MIDI 01
380.784;000.536;56;000.297;MIDI 01
380.342;001.108;54;000.078;MIDI 01
379.248;002.642;59;000.242;MIDI 01
381.748;000.718;52;000.203;MIDI 01
381.255;001.255;57;000.266;MIDI 01
382.084;000.634;59;000.305;MIDI 01
382.788;000.465;51;000.234;MIDI 01
382.435;001.009;56;000.359;MIDI 01
383.132;000.526;59;000.305;MIDI 01
383.815;000.136;49;000.320;MIDI 01
383.469;001.195;54;000.297;MIDI 01
384.124;000.739;59;000.297;MIDI 01
384.846;000.552;57;000.250;MIDI 01
384.497;001.275;52;000.250;MIDI 01
385.168;000.748;59;000.250;MIDI 01
385.913;000.877;56;000.320;MIDI 01
385.584;001.221;51;000.250;MIDI 01
386.275;000.595;59;000.203;MIDI 01
387.025;000.759;54;000.258;MIDI 01
386.655;001.423;49;000.188;MIDI 01
387.394;001.059;59;000.211;MIDI 01
387.829;000.982;47;000.281;MIDI 01
388.809;000.647;45;000.289;MIDI 01
388.806;003.440;59;000.195;MIDI 01
388.322;003.965;52;000.219;MIDI 01
389.386;002.909;56;000.305;MIDI 01
389.454;002.865;51;000.250;MIDI 01
389.435;002.949;47;000.234;MIDI 01
389.452;003.054;44;000.227;MIDI 01
393.006;001.855;57;000.156;MIDI 01
392.993;003.185;49;000.195;MIDI 01
392.991;003.775;42;000.195;MIDI 01
396.099;000.781;58;000.180;MIDI 01
392.935;003.972;59;000.273;MIDI 01
396.674;000.928;48;000.203;MIDI 01
392.984;004.665;52;000.133;MIDI 01
396.673;001.385;41;000.234;MIDI 01
396.665;001.420;57;000.180;MIDI 01
398.119;005.197;52;000.156;MIDI 01
398.111;005.743;56;000.281;MIDI 01
398.148;005.721;47;000.141;MIDI 01
398.121;005.833;40;000.211;MIDI 01
398.102;005.903;59;000.297;MIDI 01
405.918;001.346;76;000.359;MIDI 01
408.363;000.589;76;000.406;MIDI 01
406.667;002.426;77;000.461;MIDI 01
405.941;003.429;62;000.242;MIDI 01
408.767;000.625;73;000.438;MIDI 01
405.925;003.522;68;000.289;MIDI 01
409.178;000.281;74;000.508;MIDI 01
405.948;003.514;59;000.289;MIDI 01
409.849;000.791;67;000.367;MIDI 01
405.954;005.131;52;000.164;MIDI 01
409.851;002.243;62;000.250;MIDI 01
409.864;002.259;58;000.266;MIDI 01
411.012;001.131;67;000.281;MIDI 01
412.384;000.029;56;000.359;MIDI 01
412.030;000.475;65;000.375;MIDI 01
409.800;002.912;74;000.406;MIDI 01
412.054;000.823;60;000.320;MIDI 01
412.071;000.811;57;000.297;MIDI 01
412.418;000.482;69;000.445;MIDI 01
412.842;000.613;70;000.477;MIDI 01
412.853;002.190;64;000.344;MIDI 01
412.907;002.596;55;000.305;MIDI 01
414.896;000.694;72;000.445;MIDI 01
413.334;002.597;74;000.492;MIDI 01
412.891;003.054;58;000.344;MIDI 01
415.482;000.535;54;000.258;MIDI 01
415.441;000.623;69;000.336;MIDI 01
415.428;000.691;63;000.266;MIDI 01
415.925;000.216;70;000.453;MIDI 01
416.665;000.440;62;000.391;MIDI 01
416.659;000.918;53;000.281;MIDI 01
417.405;000.562;61;000.445;MIDI 01
417.054;000.976;65;000.445;MIDI 01
416.613;001.621;70;000.539;MIDI 01
417.421;000.817;52;000.352;MIDI 01
416.649;002.095;46;000.328;MIDI 01
418.161;000.592;60;000.367;MIDI 01
418.164;000.598;67;000.391;MIDI 01
418.694;000.106;69;000.500;MIDI 01
418.203;000.942;51;000.336;MIDI 01
419.081;000.351;59;000.383;MIDI 01
419.098;000.860;50;000.250;MIDI 01
419.850;000.525;58;000.336;MIDI 01
419.457;001.040;62;000.383;MIDI 01
419.049;001.555;67;000.516;MIDI 01
419.090;001.635;43;000.305;MIDI 01
419.872;000.932;49;000.359;MIDI 01
420.272;000.592;64;000.414;MIDI 01
420.751;000.592;48;000.305;MIDI 01
420.739;000.624;41;000.320;MIDI 01
420.715;000.720;57;000.320;MIDI 01
421.288;000.334;47;000.281;MIDI 01
421.254;000.823;65;000.375;MIDI 01
422.054;001.397;60;000.227;MIDI 01
422.050;001.403;64;000.305;MIDI 01
422.059;001.415;55;000.219;MIDI 01
422.091;001.397;48;000.258;MIDI 01
422.083;001.999;36;000.258;MIDI 01
424.052;001.246;33;000.281;MIDI 01
424.075;001.389;48;000.117;MIDI 01
424.054;001.561;53;000.234;MIDI 01
424.038;001.604;62;000.297;MIDI 01
424.080;001.598;60;000.195;MIDI 01
426.497;000.119;55;000.109;MIDI 01
426.499;002.921;48;000.141;MIDI 01
426.501;002.974;60;000.172;MIDI 01
426.509;002.983;43;000.133;MIDI 01
426.505;003.075;36;000.195;MIDI 01
426.458;003.169;64;000.211;MIDI 01
430.347;000.096;29;000.602;MIDI 01
430.349;000.133;41;000.656;MIDI 01
