Start;Duration;Pitch;Velocity;Instrument
271.778;000.406;68;000.414;MIDI 01
271.784;000.412;59;000.375;MIDI 01
271.780;000.446;64;000.375;MIDI 01
271.809;000.474;52;000.398;MIDI 01
271.413;001.412;42;000.352;MIDI 01
272.673;000.424;54;000.250;MIDI 01
272.641;000.518;58;000.266;MIDI 01
272.636;000.720;61;000.336;MIDI 01
272.626;000.845;66;000.352;MIDI 01
273.546;000.585;59;000.305;MIDI 01
273.078;001.083;42;000.227;MIDI 01
273.567;000.620;56;000.273;MIDI 01
273.526;000.850;63;000.328;MIDI 01
272.247;002.568;47;000.273;MIDI 01
274.448;000.375;54;000.203;MIDI 01
274.008;000.834;35;000.266;MIDI 01
274.448;000.467;61;000.289;MIDI 01
274.398;000.517;66;000.344;MIDI 01
274.459;000.465;58;000.195;MIDI 01
275.282;000.443;68;000.352;MIDI 01
275.296;000.454;59;000.312;MIDI 01
275.306;000.475;64;000.273;MIDI 01
275.316;000.747;52;000.289;MIDI 01
274.843;001.302;42;000.266;MIDI 01
276.298;000.574;54;000.188;MIDI 01
276.302;000.698;58;000.289;MIDI 01
275.809;001.211;47;000.234;MIDI 01
276.262;000.807;66;000.320;MIDI 01
276.315;000.767;61;000.273;MIDI 01
277.613;000.256;59;000.258;MIDI 01
277.515;000.370;51;000.242;MIDI 01
277.684;000.341;63;000.227;MIDI 01
276.821;001.897;42;000.250;MIDI 01
277.841;000.986;71;000.414;MIDI 01
278.571;000.577;35;000.234;MIDI 01
279.006;000.244;61;000.320;MIDI 01
278.999;000.336;63;000.336;MIDI 01
279.399;000.131;42;000.352;MIDI 01
278.993;000.875;66;000.383;MIDI 01
279.731;000.265;64;000.430;MIDI 01
279.746;000.372;59;000.336;MIDI 01
279.722;000.665;68;000.492;MIDI 01
280.122;000.356;47;000.328;MIDI 01
280.436;000.247;63;000.406;MIDI 01
280.418;000.396;69;000.516;MIDI 01
280.478;000.389;54;000.305;MIDI 01
281.222;000.195;64;000.344;MIDI 01
281.137;000.297;56;000.336;MIDI 01
281.293;000.297;68;000.414;MIDI 01
281.399;000.304;76;000.562;MIDI 01
280.839;000.882;42;000.328;MIDI 01
282.247;000.179;61;000.352;MIDI 01
281.879;000.578;35;000.398;MIDI 01
282.247;000.224;64;000.414;MIDI 01
282.224;000.253;70;000.523;MIDI 01
282.243;000.249;68;000.422;MIDI 01
282.926;000.242;59;000.445;MIDI 01
282.921;000.312;71;000.531;MIDI 01
282.931;000.328;64;000.391;MIDI 01
282.580;000.704;42;000.375;MIDI 01
282.923;000.361;68;000.445;MIDI 01
283.312;000.479;47;000.336;MIDI 01
283.708;000.227;58;000.406;MIDI 01
283.685;000.333;64;000.391;MIDI 01
283.683;000.354;73;000.484;MIDI 01
283.681;000.415;68;000.422;MIDI 01
284.168;001.635;42;000.398;MIDI 01
284.725;001.969;61;000.406;MIDI 01
286.535;000.224;59;000.328;MIDI 01
286.570;001.432;42;000.242;MIDI 01
287.017;001.131;59;000.320;MIDI 01
284.736;003.463;66;000.398;MIDI 01
284.744;003.547;63;000.352;MIDI 01
287.534;001.537;47;000.195;MIDI 01
285.343;003.822;35;000.289;MIDI 01
288.982;000.347;42;000.219;MIDI 01
290.047;000.898;62;000.148;MIDI 01
290.045;001.213;66;000.242;MIDI 01
290.018;001.322;74;000.328;MIDI 01
291.267;000.116;73;000.367;MIDI 01
291.290;000.393;64;000.195;MIDI 01
291.652;000.139;71;000.352;MIDI 01
291.672;000.266;62;000.281;MIDI 01
292.043;000.486;61;000.328;MIDI 01
291.684;001.051;42;000.227;MIDI 01
292.014;000.761;66;000.398;MIDI 01
292.739;000.387;59;000.383;MIDI 01
292.728;000.670;62;000.438;MIDI 01
290.796;002.681;35;000.227;MIDI 01
293.432;000.101;61;000.383;MIDI 01
293.424;000.363;66;000.438;MIDI 01
293.781;000.085;62;000.375;MIDI 01
293.076;000.836;42;000.344;MIDI 01
293.781;000.161;71;000.430;MIDI 01
294.107;000.061;64;000.398;MIDI 01
294.214;000.071;71;000.383;MIDI 01
294.307;000.160;76;000.469;MIDI 01
294.459;000.112;79;000.492;MIDI 01
292.384;002.511;47;000.266;MIDI 01
295.367;000.870;66;000.352;MIDI 01
294.934;001.376;42;000.281;MIDI 01
295.367;001.092;70;000.352;MIDI 01
295.337;001.170;78;000.445;MIDI 01
295.377;001.152;73;000.344;MIDI 01
295.825;001.666;47;000.258;MIDI 01
293.794;003.767;35;000.305;MIDI 01
298.059;000.373;71;000.289;MIDI 01
298.061;000.454;63;000.148;MIDI 01
298.078;000.478;66;000.234;MIDI 01
297.360;001.520;42;000.242;MIDI 01
298.032;001.149;75;000.406;MIDI 01
299.093;000.122;73;000.453;MIDI 01
299.111;000.402;64;000.289;MIDI 01
299.462;000.167;71;000.500;MIDI 01
299.476;000.258;63;000.391;MIDI 01
299.859;000.407;61;000.359;MIDI 01
299.522;001.040;42;000.273;MIDI 01
299.828;000.786;66;000.484;MIDI 01
300.544;000.394;59;000.453;MIDI 01
300.534;000.683;63;000.477;MIDI 01
298.722;002.532;35;000.164;MIDI 01
301.270;000.116;61;000.445;MIDI 01
301.245;000.378;66;000.508;MIDI 01
300.890;000.815;42;000.391;MIDI 01
300.202;001.547;47;000.352;MIDI 01
301.640;000.140;63;000.438;MIDI 01
301.629;000.209;71;000.484;MIDI 01
301.944;000.092;64;000.477;MIDI 01
302.045;000.109;71;000.453;MIDI 01
302.170;000.191;76;000.508;MIDI 01
302.360;000.139;80;000.578;MIDI 01
301.648;002.777;35;000.328;MIDI 01
303.433;001.075;66;000.406;MIDI 01
302.960;001.590;42;000.320;MIDI 01
303.445;001.164;70;000.383;MIDI 01
303.413;001.255;78;000.508;MIDI 01
303.442;001.317;73;000.398;MIDI 01
303.935;001.742;47;000.273;MIDI 01
305.527;001.431;42;000.234;MIDI 01
306.177;001.177;74;000.391;MIDI 01
306.192;001.181;71;000.336;MIDI 01
306.178;001.209;62;000.336;MIDI 01
306.181;001.214;66;000.281;MIDI 01
307.767;000.068;71;000.297;MIDI 01
307.753;000.114;66;000.328;MIDI 01
307.753;000.156;62;000.367;MIDI 01
307.738;000.172;74;000.469;MIDI 01
306.700;001.221;35;000.297;MIDI 01
308.171;000.468;62;000.414;MIDI 01
308.184;000.475;67;000.406;MIDI 01
308.160;000.535;71;000.453;MIDI 01
308.161;000.629;74;000.562;MIDI 01
308.769;000.070;62;000.445;MIDI 01
307.765;001.259;42;000.297;MIDI 01
308.858;000.183;71;000.547;MIDI 01
308.928;000.230;76;000.547;MIDI 01
309.259;000.118;77;000.562;MIDI 01
309.273;000.157;71;000.406;MIDI 01
308.564;000.904;31;000.430;MIDI 01
309.550;000.080;62;000.484;MIDI 01
309.265;001.451;43;000.508;MIDI 01
309.767;001.259;77;000.555;MIDI 01
309.636;002.077;71;000.477;MIDI 01
310.184;002.418;36;000.477;MIDI 01
311.168;001.529;43;000.367;MIDI 01
311.639;001.229;64;000.367;MIDI 01
311.634;001.277;76;000.438;MIDI 01
311.645;001.335;72;000.375;MIDI 01
312.098;001.252;48;000.281;MIDI 01
313.232;001.446;43;000.266;MIDI 01
313.768;001.178;76;000.500;MIDI 01
313.780;001.171;64;000.383;MIDI 01
313.798;001.164;67;000.367;MIDI 01
313.795;001.170;72;000.430;MIDI 01
315.379;000.133;64;000.406;MIDI 01
315.382;000.132;72;000.422;MIDI 01
315.383;000.133;67;000.375;MIDI 01
315.367;000.183;76;000.516;MIDI 01
314.266;001.361;36;000.352;MIDI 01
315.866;000.365;64;000.484;MIDI 01
315.867;000.412;69;000.453;MIDI 01
315.859;000.471;73;000.492;MIDI 01
315.851;000.528;76;000.578;MIDI 01
316.365;000.028;64;000.430;MIDI 01
315.408;001.082;43;000.320;MIDI 01
316.479;000.175;73;000.562;MIDI 01
316.571;000.204;78;000.555;MIDI 01
316.940;000.114;79;000.609;MIDI 01
316.949;000.175;73;000.469;MIDI 01
316.250;000.903;33;000.406;MIDI 01
317.289;000.060;64;000.141;MIDI 01
317.308;000.048;65;000.195;MIDI 01
316.948;001.678;45;000.469;MIDI 01
317.351;001.532;73;000.500;MIDI 01
317.494;002.173;79;000.602;MIDI 01
318.008;002.359;38;000.430;MIDI 01
319.219;001.203;45;000.328;MIDI 01
319.719;001.025;78;000.422;MIDI 01
319.728;001.035;74;000.391;MIDI 01
319.752;001.967;66;000.312;MIDI 01
320.239;001.550;50;000.219;MIDI 01
321.631;000.692;69;000.375;MIDI 01
322.311;000.184;57;000.227;MIDI 01
322.288;000.222;66;000.352;MIDI 01
321.653;001.354;45;000.242;MIDI 01
322.277;000.751;74;000.461;MIDI 01
323.292;000.268;64;000.344;MIDI 01
323.294;000.326;66;000.344;MIDI 01
322.884;000.761;38;000.305;MIDI 01
323.296;000.910;69;000.414;MIDI 01
324.084;000.380;66;000.414;MIDI 01
324.086;000.438;62;000.352;MIDI 01
324.082;000.754;71;000.531;MIDI 01
323.739;001.178;45;000.172;MIDI 01
324.836;000.267;66;000.469;MIDI 01
324.808;000.347;72;000.547;MIDI 01
324.867;000.330;57;000.320;MIDI 01
324.467;000.732;50;000.312;MIDI 01
325.617;000.098;67;000.453;MIDI 01
325.511;000.305;59;000.352;MIDI 01
325.695;000.165;71;000.477;MIDI 01
325.808;000.342;79;000.562;MIDI 01
325.210;001.116;45;000.398;MIDI 01
326.632;000.069;64;000.430;MIDI 01
326.634;000.106;67;000.430;MIDI 01
326.672;000.186;71;000.336;MIDI 01
326.242;000.715;38;000.406;MIDI 01
326.631;000.419;73;000.570;MIDI 01
327.361;000.113;62;000.367;MIDI 01
326.997;000.649;45;000.469;MIDI 01
327.336;000.432;74;000.609;MIDI 01
327.696;000.092;50;000.375;MIDI 01
327.365;000.424;67;000.414;MIDI 01
327.350;000.449;71;000.484;MIDI 01
328.084;000.101;61;000.430;MIDI 01
328.083;000.343;67;000.438;MIDI 01
328.464;000.037;45;000.398;MIDI 01
328.083;000.427;71;000.469;MIDI 01
328.056;000.485;76;000.586;MIDI 01
328.845;000.093;62;000.352;MIDI 01
328.949;000.059;66;000.469;MIDI 01
329.049;000.025;69;000.469;MIDI 01
329.147;000.354;74;000.469;MIDI 01
329.236;000.348;78;000.508;MIDI 01
329.341;000.438;81;000.586;MIDI 01
329.484;000.531;86;000.586;MIDI 01
330.438;000.155;76;000.461;MIDI 01
330.440;000.415;72;000.430;MIDI 01
330.427;000.493;81;000.555;MIDI 01
330.450;000.511;78;000.461;MIDI 01
331.247;000.277;71;000.438;MIDI 01
331.236;000.341;83;000.523;MIDI 01
331.259;000.474;74;000.422;MIDI 01
331.256;000.531;78;000.422;MIDI 01
331.828;000.047;69;000.328;MIDI 01
330.889;001.026;45;000.391;MIDI 01
331.898;000.100;74;000.430;MIDI 01
332.012;000.124;78;000.438;MIDI 01
332.130;000.691;84;000.492;MIDI 01
332.922;000.083;71;000.422;MIDI 01
333.070;000.128;79;000.422;MIDI 01
333.227;000.098;83;000.477;MIDI 01
330.002;003.474;38;000.445;MIDI 01
333.516;000.184;91;000.578;MIDI 01
331.640;002.599;50;000.281;MIDI 01
332.599;001.688;45;000.273;MIDI 01
334.538;000.155;76;000.367;MIDI 01
334.557;000.276;79;000.320;MIDI 01
334.533;000.374;85;000.453;MIDI 01
334.550;000.385;83;000.344;MIDI 01
335.350;000.093;74;000.391;MIDI 01
335.357;000.185;86;000.453;MIDI 01
335.370;000.231;79;000.336;MIDI 01
335.367;000.259;83;000.312;MIDI 01
336.082;000.069;73;000.312;MIDI 01
335.022;001.217;45;000.242;MIDI 01
336.200;000.114;79;000.367;MIDI 01
336.312;000.209;83;000.414;MIDI 01
336.482;000.130;88;000.406;MIDI 01
335.814;001.346;50;000.195;MIDI 01
334.082;003.107;38;000.328;MIDI 01
338.036;000.493;54;000.398;MIDI 01
337.795;000.800;69;000.266;MIDI 01
337.980;000.690;81;000.344;MIDI 01
337.864;000.831;74;000.328;MIDI 01
337.094;001.988;45;000.180;MIDI 01
339.560;000.969;57;000.320;MIDI 01
338.992;001.679;38;000.234;MIDI 01
340.025;000.949;45;000.148;MIDI 01
340.409;000.796;66;000.367;MIDI 01
341.205;000.052;57;000.352;MIDI 01
340.840;000.551;50;000.156;MIDI 01
341.634;000.253;45;000.312;MIDI 01
341.886;000.059;72;000.312;MIDI 01
341.964;000.066;74;000.359;MIDI 01
342.103;000.179;81;000.367;MIDI 01
342.223;000.163;84;000.414;MIDI 01
342.177;000.249;54;000.398;MIDI 01
342.731;000.692;38;000.305;MIDI 01
343.139;000.866;57;000.391;MIDI 01
343.957;000.372;66;000.406;MIDI 01
343.533;001.030;45;000.258;MIDI 01
344.477;001.170;50;000.195;MIDI 01
345.654;000.040;45;000.406;MIDI 01
345.652;000.507;57;000.367;MIDI 01
346.218;000.105;62;000.453;MIDI 01
346.068;000.474;71;000.258;MIDI 01
346.261;000.339;83;000.352;MIDI 01
346.143;000.497;79;000.352;MIDI 01
347.269;000.879;59;000.477;MIDI 01
347.645;000.967;43;000.344;MIDI 01
348.010;000.807;55;000.492;MIDI 01
348.762;000.164;54;000.477;MIDI 01
348.420;000.724;50;000.312;MIDI 01
346.859;002.464;38;000.328;MIDI 01
349.195;000.765;43;000.258;MIDI 01
349.611;001.040;70;000.266;MIDI 01
349.826;000.896;82;000.383;MIDI 01
349.771;000.977;79;000.328;MIDI 01
349.656;001.128;73;000.352;MIDI 01
349.860;002.133;52;000.453;MIDI 01
352.019;000.252;54;000.227;MIDI 01
352.234;000.534;55;000.352;MIDI 01
352.027;001.561;43;000.211;MIDI 01
352.509;002.030;52;000.383;MIDI 01
353.072;001.558;49;000.305;MIDI 01
354.414;000.239;54;000.203;MIDI 01
354.716;000.039;55;000.312;MIDI 01
355.409;000.081;66;000.289;MIDI 01
354.422;001.485;43;000.250;MIDI 01
350.505;005.444;38;000.273;MIDI 01
355.688;000.909;62;000.344;MIDI 01
355.903;000.846;74;000.398;MIDI 01
355.749;001.039;66;000.320;MIDI 01
355.825;000.999;69;000.312;MIDI 01
356.418;000.900;38;000.344;MIDI 01
356.863;000.997;48;000.430;MIDI 01
355.844;002.341;45;000.383;MIDI 01
357.654;000.923;54;000.367;MIDI 01
358.552;001.123;48;000.367;MIDI 01
358.069;001.677;38;000.297;MIDI 01
359.409;001.465;62;000.305;MIDI 01
359.679;001.224;74;000.320;MIDI 01
359.562;001.354;69;000.328;MIDI 01
359.516;001.447;66;000.172;MIDI 01
360.119;001.090;38;000.352;MIDI 01
360.578;001.531;48;000.422;MIDI 01
359.627;002.595;45;000.406;MIDI 01
361.484;000.806;54;000.383;MIDI 01
363.198;000.796;45;000.352;MIDI 01
362.050;002.040;38;000.297;MIDI 01
363.860;001.092;50;000.414;MIDI 01
364.952;000.980;47;000.445;MIDI 01
364.459;001.762;38;000.328;MIDI 01
365.842;001.007;43;000.430;MIDI 01
363.878;003.287;71;000.336;MIDI 01
363.633;003.545;62;000.211;MIDI 01
363.689;003.507;65;000.305;MIDI 01
363.779;003.504;67;000.312;MIDI 01
366.832;000.455;41;000.391;MIDI 01
366.358;001.122;38;000.305;MIDI 01
367.915;001.960;60;000.211;MIDI 01
368.033;001.852;72;000.336;MIDI 01
367.954;002.049;67;000.289;MIDI 01
368.002;002.248;40;000.422;MIDI 01
370.406;000.297;42;000.281;MIDI 01
370.661;000.218;43;000.336;MIDI 01
368.734;002.479;38;000.289;MIDI 01
370.999;001.559;60;000.289;MIDI 01
371.175;001.421;72;000.289;MIDI 01
371.081;001.593;67;000.328;MIDI 01
373.908;000.261;42;000.266;MIDI 01
371.142;003.100;39;000.367;MIDI 01
371.821;002.429;38;000.289;MIDI 01
374.244;000.060;43;000.195;MIDI 01
375.712;000.276;26;000.258;MIDI 01
374.618;001.945;59;000.242;MIDI 01
374.707;001.952;67;000.305;MIDI 01
374.802;001.900;71;000.312;MIDI 01
377.778;000.350;42;000.242;MIDI 01
378.117;000.306;43;000.258;MIDI 01
374.743;003.993;38;000.320;MIDI 01
379.852;000.264;26;000.219;MIDI 01
378.480;002.316;58;000.234;MIDI 01
378.756;002.184;70;000.258;MIDI 01
378.562;002.391;64;000.289;MIDI 01
378.689;002.353;67;000.250;MIDI 01
382.200;000.473;42;000.195;MIDI 01
378.740;003.944;37;000.219;MIDI 01
382.631;000.158;43;000.242;MIDI 01
383.597;002.698;26;000.234;MIDI 01
384.915;001.757;57;000.203;MIDI 01
384.926;001.760;66;000.250;MIDI 01
384.916;001.875;69;000.266;MIDI 01
384.945;001.884;62;000.266;MIDI 01
383.572;004.501;33;000.289;MIDI 01
389.202;001.060;54;000.125;MIDI 01
389.222;001.174;57;000.141;MIDI 01
389.195;001.336;62;000.273;MIDI 01
389.183;001.418;66;000.203;MIDI 01
387.922;002.850;26;000.234;MIDI 01
387.922;005.154;38;000.203;MIDI 01
392.953;000.481;26;000.203;MIDI 01
395.635;006.222;50;000.062;MIDI 01
395.598;007.102;62;000.227;MIDI 01
395.650;007.405;54;000.188;MIDI 01
392.939;010.150;42;000.305;MIDI 01
395.621;007.574;57;000.227;MIDI 01
395.653;007.768;38;000.180;MIDI 01
