Start;Duration;Pitch;Velocity;Instrument
166.597;000.155;64;000.641;MIDI 01
166.710;000.157;69;000.625;MIDI 01
166.835;000.080;72;000.609;MIDI 01
167.197;000.037;69;000.594;MIDI 01
167.080;000.175;64;000.531;MIDI 01
166.856;000.439;57;000.594;MIDI 01
166.972;000.349;60;000.594;MIDI 01
167.234;000.164;72;000.617;MIDI 01
167.347;000.136;76;000.625;MIDI 01
167.453;000.178;81;000.609;MIDI 01
167.586;000.103;84;000.656;MIDI 01
167.679;000.151;45;000.547;MIDI 01
167.831;000.125;46;000.547;MIDI 01
167.956;000.155;43;000.562;MIDI 01
168.076;000.145;52;000.570;MIDI 01
168.195;000.175;50;000.625;MIDI 01
168.338;000.141;49;000.625;MIDI 01
168.495;000.157;58;000.531;MIDI 01
168.620;000.246;64;000.500;MIDI 01
168.751;000.150;67;000.523;MIDI 01
168.887;000.084;70;000.562;MIDI 01
168.882;000.135;55;000.570;MIDI 01
168.762;000.281;49;000.508;MIDI 01
168.995;000.159;53;000.633;MIDI 01
169.118;000.124;52;000.656;MIDI 01
169.292;000.135;61;000.578;MIDI 01
169.408;000.226;67;000.539;MIDI 01
169.522;000.144;70;000.578;MIDI 01
169.648;000.076;73;000.547;MIDI 01
169.671;000.128;58;000.539;MIDI 01
169.520;000.386;52;000.484;MIDI 01
169.768;000.173;57;000.625;MIDI 01
169.903;000.086;55;000.641;MIDI 01
170.041;000.154;70;000.508;MIDI 01
170.153;000.224;73;000.586;MIDI 01
170.280;000.125;76;000.570;MIDI 01
170.397;000.062;79;000.562;MIDI 01
170.404;000.141;64;000.633;MIDI 01
170.260;000.330;55;000.586;MIDI 01
170.520;000.172;62;000.656;MIDI 01
170.637;000.090;61;000.695;MIDI 01
170.779;000.300;76;000.594;MIDI 01
170.907;000.192;82;000.594;MIDI 01
171.045;000.081;81;000.609;MIDI 01
171.049;000.137;41;000.562;MIDI 01
171.173;000.151;45;000.625;MIDI 01
171.300;000.146;43;000.625;MIDI 01
171.442;000.158;41;000.656;MIDI 01
171.611;000.190;62;000.562;MIDI 01
171.742;000.197;65;000.562;MIDI 01
171.838;000.107;41;000.562;MIDI 01
171.856;000.145;69;000.594;MIDI 01
171.981;000.101;74;000.586;MIDI 01
171.985;000.123;53;000.609;MIDI 01
172.105;000.153;52;000.664;MIDI 01
172.230;000.124;50;000.672;MIDI 01
172.386;000.178;65;000.578;MIDI 01
172.500;000.180;69;000.602;MIDI 01
172.620;000.155;74;000.602;MIDI 01
172.752;000.080;77;000.555;MIDI 01
172.635;000.241;50;000.547;MIDI 01
172.757;000.131;57;000.656;MIDI 01
172.874;000.160;55;000.688;MIDI 01
173.000;000.104;53;000.664;MIDI 01
173.165;000.175;69;000.570;MIDI 01
173.273;000.190;74;000.594;MIDI 01
173.373;000.114;53;000.547;MIDI 01
173.389;000.141;77;000.617;MIDI 01
173.500;000.107;81;000.602;MIDI 01
173.523;000.131;65;000.648;MIDI 01
173.645;000.178;64;000.656;MIDI 01
173.775;000.104;62;000.672;MIDI 01
173.904;000.178;65;000.656;MIDI 01
174.042;000.110;68;000.656;MIDI 01
174.174;000.205;80;000.609;MIDI 01
174.296;000.186;74;000.633;MIDI 01
174.426;000.177;75;000.672;MIDI 01
174.556;000.127;77;000.695;MIDI 01
174.678;000.301;38;000.594;MIDI 01
174.801;000.202;41;000.570;MIDI 01
174.930;000.150;44;000.633;MIDI 01
175.089;000.072;47;000.570;MIDI 01
175.103;000.167;71;000.625;MIDI 01
174.978;000.320;77;000.609;MIDI 01
175.221;000.178;72;000.672;MIDI 01
175.353;000.106;74;000.672;MIDI 01
175.476;000.289;41;000.586;MIDI 01
175.582;000.204;44;000.625;MIDI 01
175.714;000.113;47;000.578;MIDI 01
175.849;000.066;50;000.547;MIDI 01
175.754;000.329;74;000.641;MIDI 01
175.873;000.246;65;000.586;MIDI 01
175.986;000.218;67;000.641;MIDI 01
176.120;000.121;68;000.641;MIDI 01
176.228;000.290;47;000.508;MIDI 01
176.329;000.211;50;000.547;MIDI 01
176.454;000.141;53;000.578;MIDI 01
176.601;000.082;56;000.555;MIDI 01
176.540;000.267;68;000.578;MIDI 01
176.642;000.230;62;000.570;MIDI 01
176.756;000.168;63;000.609;MIDI 01
176.866;000.088;65;000.609;MIDI 01
176.986;000.085;56;000.562;MIDI 01
177.090;000.118;55;000.578;MIDI 01
177.206;000.140;53;000.531;MIDI 01
177.333;000.141;51;000.578;MIDI 01
177.275;000.222;79;000.617;MIDI 01
177.469;000.073;50;000.562;MIDI 01
177.384;000.195;72;000.617;MIDI 01
177.511;000.170;74;000.625;MIDI 01
177.640;000.104;75;000.648;MIDI 01
177.629;000.145;48;000.508;MIDI 01
177.781;000.142;40;000.531;MIDI 01
177.919;000.129;43;000.531;MIDI 01
178.052;000.104;48;000.539;MIDI 01
178.066;000.166;75;000.477;MIDI 01
178.139;000.227;67;000.602;MIDI 01
178.275;000.175;71;000.586;MIDI 01
178.400;000.106;72;000.602;MIDI 01
178.520;000.302;43;000.555;MIDI 01
178.633;000.222;48;000.562;MIDI 01
178.787;000.125;51;000.562;MIDI 01
178.906;000.190;63;000.562;MIDI 01
178.781;000.399;72;000.594;MIDI 01
179.022;000.183;65;000.562;MIDI 01
179.151;000.104;67;000.594;MIDI 01
179.498;000.100;55;000.555;MIDI 01
179.392;000.248;51;000.562;MIDI 01
179.250;000.399;48;000.523;MIDI 01
179.509;000.204;67;000.555;MIDI 01
179.622;000.135;60;000.531;MIDI 01
179.744;000.149;62;000.547;MIDI 01
179.872;000.167;63;000.531;MIDI 01
180.005;000.150;60;000.508;MIDI 01
180.129;000.156;55;000.453;MIDI 01
180.253;000.060;36;000.484;MIDI 01
180.359;000.114;48;000.531;MIDI 01
180.477;000.171;46;000.539;MIDI 01
180.607;000.167;45;000.562;MIDI 01
180.774;000.209;54;000.523;MIDI 01
180.886;000.230;60;000.523;MIDI 01
181.010;000.154;63;000.555;MIDI 01
181.144;000.074;66;000.570;MIDI 01
181.159;000.131;51;000.586;MIDI 01
181.029;000.351;45;000.461;MIDI 01
181.274;000.190;49;000.625;MIDI 01
181.398;000.107;48;000.633;MIDI 01
181.530;000.194;57;000.531;MIDI 01
181.652;000.214;63;000.562;MIDI 01
181.756;000.146;66;000.570;MIDI 01
181.878;000.060;69;000.562;MIDI 01
181.902;000.117;54;000.617;MIDI 01
181.784;000.259;48;000.555;MIDI 01
182.004;000.176;53;000.602;MIDI 01
182.135;000.113;51;000.672;MIDI 01
182.273;000.172;66;000.594;MIDI 01
182.399;000.202;69;000.586;MIDI 01
182.515;000.122;72;000.555;MIDI 01
182.633;000.042;75;000.531;MIDI 01
182.523;000.248;51;000.594;MIDI 01
182.642;000.135;60;000.602;MIDI 01
182.750;000.148;58;000.648;MIDI 01
182.865;000.104;57;000.656;MIDI 01
183.007;000.267;72;000.602;MIDI 01
183.147;000.170;78;000.586;MIDI 01
183.280;000.061;77;000.578;MIDI 01
183.274;000.103;37;000.570;MIDI 01
183.393;000.192;49;000.570;MIDI 01
183.515;000.138;48;000.531;MIDI 01
183.620;000.145;46;000.664;MIDI 01
183.759;000.180;61;000.594;MIDI 01
183.873;000.178;65;000.578;MIDI 01
183.996;000.133;70;000.594;MIDI 01
184.121;000.059;73;000.578;MIDI 01
184.032;000.192;46;000.602;MIDI 01
184.158;000.128;53;000.617;MIDI 01
184.266;000.151;51;000.664;MIDI 01
184.394;000.132;49;000.680;MIDI 01
184.541;000.178;65;000.570;MIDI 01
184.655;000.191;70;000.633;MIDI 01
184.772;000.105;73;000.594;MIDI 01
184.794;000.099;49;000.594;MIDI 01
184.853;000.069;77;000.570;MIDI 01
184.899;000.114;61;000.641;MIDI 01
185.010;000.162;60;000.625;MIDI 01
185.136;000.147;58;000.695;MIDI 01
185.293;000.209;70;000.625;MIDI 01
185.402;000.203;73;000.602;MIDI 01
185.499;000.151;77;000.625;MIDI 01
185.646;000.071;82;000.602;MIDI 01
185.551;000.222;58;000.609;MIDI 01
185.660;000.140;65;000.641;MIDI 01
185.773;000.143;63;000.656;MIDI 01
186.160;000.109;70;000.664;MIDI 01
186.029;000.279;65;000.570;MIDI 01
185.901;000.447;61;000.672;MIDI 01
186.472;000.150;82;000.680;MIDI 01
186.316;000.328;89;000.664;MIDI 01
186.593;000.185;84;000.672;MIDI 01
186.730;000.127;85;000.711;MIDI 01
186.865;000.237;39;000.641;MIDI 01
187.003;000.173;42;000.656;MIDI 01
187.140;000.075;46;000.617;MIDI 01
187.261;000.152;78;000.656;MIDI 01
187.150;000.282;85;000.664;MIDI 01
187.374;000.189;80;000.664;MIDI 01
187.503;000.110;82;000.656;MIDI 01
187.622;000.244;42;000.602;MIDI 01
187.772;000.159;46;000.609;MIDI 01
187.918;000.098;51;000.570;MIDI 01
187.907;000.243;82;000.633;MIDI 01
188.022;000.196;73;000.625;MIDI 01
188.140;000.174;77;000.633;MIDI 01
188.277;000.103;78;000.648;MIDI 01
188.407;000.214;46;000.562;MIDI 01
188.536;000.165;51;000.586;MIDI 01
188.693;000.060;54;000.492;MIDI 01
188.804;000.134;70;000.625;MIDI 01
188.690;000.261;78;000.578;MIDI 01
188.914;000.180;72;000.625;MIDI 01
189.041;000.090;73;000.664;MIDI 01
189.156;000.232;51;000.609;MIDI 01
189.421;000.053;58;000.625;MIDI 01
189.293;000.192;54;000.602;MIDI 01
189.575;000.146;82;000.656;MIDI 01
189.447;000.276;89;000.664;MIDI 01
189.690;000.164;84;000.648;MIDI 01
189.821;000.122;85;000.742;MIDI 01
189.949;000.217;41;000.594;MIDI 01
190.073;000.180;46;000.602;MIDI 01
190.215;000.068;49;000.555;MIDI 01
190.217;000.201;85;000.648;MIDI 01
190.320;000.196;77;000.586;MIDI 01
190.435;000.201;81;000.648;MIDI 01
190.573;000.116;82;000.672;MIDI 01
190.671;000.238;46;000.570;MIDI 01
190.800;000.164;49;000.602;MIDI 01
190.944;000.077;53;000.539;MIDI 01
190.958;000.290;82;000.594;MIDI 01
191.079;000.177;73;000.586;MIDI 01
191.175;000.183;75;000.602;MIDI 01
191.306;000.114;77;000.609;MIDI 01
191.428;000.219;49;000.523;MIDI 01
191.537;000.169;53;000.508;MIDI 01
191.722;000.077;58;000.445;MIDI 01
191.817;000.114;70;000.555;MIDI 01
191.672;000.326;77;000.586;MIDI 01
191.926;000.186;72;000.578;MIDI 01
192.052;000.098;73;000.625;MIDI 01
192.183;000.290;53;000.430;MIDI 01
192.446;000.040;61;000.438;MIDI 01
192.321;000.181;58;000.492;MIDI 01
192.448;000.323;85;000.500;MIDI 01
192.570;000.204;82;000.547;MIDI 01
192.680;000.162;84;000.625;MIDI 01
192.789;000.128;85;000.273;MIDI 01
192.922;000.231;42;000.555;MIDI 01
193.056;000.143;46;000.547;MIDI 01
193.185;000.045;49;000.531;MIDI 01
193.180;000.154;73;000.539;MIDI 01
193.292;000.201;70;000.617;MIDI 01
193.390;000.168;72;000.633;MIDI 01
193.512;000.092;73;000.703;MIDI 01
193.655;000.231;54;000.594;MIDI 01
193.795;000.160;58;000.609;MIDI 01
193.912;000.049;61;000.578;MIDI 01
193.935;000.229;85;000.641;MIDI 01
194.054;000.181;82;000.680;MIDI 01
194.169;000.155;84;000.648;MIDI 01
194.286;000.108;85;000.578;MIDI 01
194.417;000.189;43;000.609;MIDI 01
194.550;000.133;46;000.594;MIDI 01
194.675;000.036;51;000.586;MIDI 01
194.683;000.192;73;000.617;MIDI 01
194.810;000.184;70;000.695;MIDI 01
194.916;000.147;72;000.633;MIDI 01
195.030;000.080;73;000.688;MIDI 01
195.146;000.261;55;000.602;MIDI 01
195.290;000.157;58;000.578;MIDI 01
195.403;000.046;63;000.570;MIDI 01
195.428;000.201;84;000.664;MIDI 01
195.554;000.184;80;000.688;MIDI 01
195.673;000.161;82;000.695;MIDI 01
195.790;000.099;84;000.680;MIDI 01
195.934;000.179;44;000.625;MIDI 01
196.040;000.126;48;000.586;MIDI 01
196.160;000.049;51;000.586;MIDI 01
196.172;000.192;72;000.633;MIDI 01
196.301;000.228;68;000.688;MIDI 01
196.422;000.165;70;000.680;MIDI 01
196.537;000.080;72;000.656;MIDI 01
196.647;000.213;56;000.633;MIDI 01
196.776;000.129;60;000.586;MIDI 01
196.901;000.040;63;000.555;MIDI 01
196.945;000.166;87;000.656;MIDI 01
197.059;000.173;84;000.672;MIDI 01
197.188;000.160;85;000.719;MIDI 01
197.311;000.088;87;000.750;MIDI 01
197.418;000.210;45;000.617;MIDI 01
197.543;000.140;48;000.641;MIDI 01
197.679;000.065;53;000.562;MIDI 01
197.702;000.179;75;000.648;MIDI 01
197.831;000.185;72;000.688;MIDI 01
197.968;000.250;73;000.695;MIDI 01
198.122;000.151;75;000.703;MIDI 01
198.250;000.297;57;000.531;MIDI 01
198.454;000.158;60;000.438;MIDI 01
198.967;000.182;73;000.336;MIDI 01
199.115;000.135;72;000.328;MIDI 01
198.822;000.485;65;000.281;MIDI 01
199.259;000.108;70;000.359;MIDI 01
199.270;000.108;46;000.172;MIDI 01
199.591;000.069;58;000.406;MIDI 01
199.719;000.056;61;000.250;MIDI 01
199.446;000.622;53;000.289;MIDI 01
199.828;000.246;73;000.367;MIDI 01
199.950;000.188;72;000.367;MIDI 01
199.695;000.516;65;000.312;MIDI 01
200.122;000.097;46;000.258;MIDI 01
200.118;000.154;70;000.344;MIDI 01
200.420;000.040;58;000.336;MIDI 01
200.507;000.051;61;000.352;MIDI 01
200.645;000.126;73;000.375;MIDI 01
200.265;000.604;53;000.273;MIDI 01
200.762;000.153;72;000.391;MIDI 01
200.509;000.420;65;000.359;MIDI 01
200.902;000.083;46;000.352;MIDI 01
200.920;000.152;70;000.375;MIDI 01
201.175;000.075;58;000.422;MIDI 01
201.271;000.041;61;000.344;MIDI 01
201.040;000.332;53;000.250;MIDI 01
201.423;000.166;73;000.398;MIDI 01
201.535;000.149;70;000.422;MIDI 01
201.702;000.056;41;000.367;MIDI 01
201.704;000.110;72;000.367;MIDI 01
201.292;000.527;65;000.391;MIDI 01
202.001;000.106;57;000.391;MIDI 01
202.111;000.039;60;000.398;MIDI 01
201.853;000.646;53;000.383;MIDI 01
202.265;000.258;75;000.492;MIDI 01
202.134;000.417;65;000.414;MIDI 01
202.385;000.216;73;000.500;MIDI 01
202.551;000.079;41;000.438;MIDI 01
202.549;000.134;72;000.422;MIDI 01
202.833;000.124;57;000.484;MIDI 01
202.950;000.040;60;000.422;MIDI 01
202.691;000.587;53;000.391;MIDI 01
202.957;000.367;65;000.438;MIDI 01
203.088;000.249;75;000.516;MIDI 01
203.219;000.186;73;000.492;MIDI 01
203.371;000.069;41;000.508;MIDI 01
203.368;000.124;72;000.516;MIDI 01
203.637;000.109;57;000.469;MIDI 01
203.764;000.031;60;000.391;MIDI 01
203.496;000.568;53;000.445;MIDI 01
203.896;000.250;75;000.531;MIDI 01
203.761;000.393;65;000.484;MIDI 01
204.017;000.178;73;000.523;MIDI 01
204.177;000.067;41;000.500;MIDI 01
204.160;000.178;72;000.539;MIDI 01
204.441;000.109;57;000.484;MIDI 01
204.307;000.277;53;000.453;MIDI 01
204.547;000.046;60;000.500;MIDI 01
204.696;000.134;75;000.508;MIDI 01
204.559;000.415;65;000.438;MIDI 01
204.825;000.162;72;000.477;MIDI 01
204.983;000.121;73;000.492;MIDI 01
205.008;000.098;46;000.367;MIDI 01
205.291;000.077;58;000.469;MIDI 01
205.456;000.055;61;000.172;MIDI 01
205.558;000.149;73;000.445;MIDI 01
205.155;000.640;53;000.336;MIDI 01
205.443;000.381;65;000.367;MIDI 01
205.694;000.192;77;000.406;MIDI 01
205.847;000.073;46;000.383;MIDI 01
206.113;000.056;58;000.375;MIDI 01
206.200;000.058;61;000.438;MIDI 01
206.341;000.182;73;000.445;MIDI 01
206.214;000.350;65;000.391;MIDI 01
205.973;000.603;53;000.414;MIDI 01
206.478;000.182;77;000.422;MIDI 01
206.615;000.087;46;000.430;MIDI 01
206.878;000.066;58;000.438;MIDI 01
206.973;000.045;61;000.375;MIDI 01
206.980;000.148;65;000.422;MIDI 01
207.108;000.177;73;000.422;MIDI 01
206.736;000.594;53;000.461;MIDI 01
207.232;000.124;77;000.422;MIDI 01
207.382;000.074;46;000.453;MIDI 01
207.650;000.085;58;000.492;MIDI 01
207.774;000.043;61;000.383;MIDI 01
207.776;000.249;66;000.461;MIDI 01
207.900;000.151;73;000.469;MIDI 01
207.528;000.575;54;000.461;MIDI 01
208.004;000.175;78;000.500;MIDI 01
208.156;000.097;46;000.547;MIDI 01
208.430;000.086;58;000.461;MIDI 01
208.514;000.045;61;000.531;MIDI 01
208.550;000.163;66;000.500;MIDI 01
208.662;000.103;73;000.484;MIDI 01
208.278;000.553;54;000.508;MIDI 01
208.746;000.152;78;000.547;MIDI 01
208.893;000.054;46;000.617;MIDI 01
209.312;000.042;64;000.547;MIDI 01
209.215;000.149;61;000.570;MIDI 01
209.054;000.318;55;000.555;MIDI 01
209.334;000.190;67;000.523;MIDI 01
209.453;000.158;73;000.578;MIDI 01
209.666;000.040;46;000.609;MIDI 01
209.559;000.231;79;000.609;MIDI 01
209.823;000.261;55;000.586;MIDI 01
209.977;000.133;61;000.531;MIDI 01
210.068;000.050;64;000.523;MIDI 01
210.083;000.172;67;000.586;MIDI 01
210.216;000.120;73;000.562;MIDI 01
210.283;000.170;79;000.586;MIDI 01
210.426;000.034;46;000.625;MIDI 01
210.710;000.153;62;000.594;MIDI 01
210.841;000.036;65;000.594;MIDI 01
210.572;000.359;56;000.578;MIDI 01
210.855;000.164;68;000.562;MIDI 01
210.963;000.161;74;000.609;MIDI 01
211.196;000.040;46;000.641;MIDI 01
211.082;000.198;80;000.633;MIDI 01
211.464;000.139;62;000.578;MIDI 01
211.588;000.039;65;000.609;MIDI 01
211.341;000.341;56;000.625;MIDI 01
211.608;000.166;68;000.609;MIDI 01
211.730;000.145;74;000.602;MIDI 01
211.939;000.035;46;000.672;MIDI 01
211.821;000.307;80;000.617;MIDI 01
212.222;000.148;62;000.578;MIDI 01
212.344;000.049;65;000.633;MIDI 01
212.078;000.351;56;000.648;MIDI 01
212.363;000.171;68;000.641;MIDI 01
212.479;000.147;74;000.586;MIDI 01
212.688;000.042;46;000.672;MIDI 01
212.577;000.158;80;000.641;MIDI 01
212.956;000.142;62;000.586;MIDI 01
212.834;000.275;56;000.648;MIDI 01
213.088;000.036;65;000.617;MIDI 01
213.085;000.130;68;000.633;MIDI 01
213.214;000.241;74;000.539;MIDI 01
213.311;000.191;80;000.664;MIDI 01
213.454;000.079;45;000.648;MIDI 01
213.452;000.195;81;000.719;MIDI 01
213.581;000.192;57;000.609;MIDI 01
213.725;000.115;61;000.656;MIDI 01
213.847;000.030;65;000.391;MIDI 01
213.852;000.028;64;000.453;MIDI 01
213.989;000.161;76;000.625;MIDI 01
213.974;000.196;81;000.688;MIDI 01
213.854;000.374;69;000.633;MIDI 01
214.122;000.165;73;000.648;MIDI 01
214.232;000.139;50;000.562;MIDI 01
214.269;000.148;77;000.539;MIDI 01
214.355;000.092;57;000.570;MIDI 01
214.250;000.200;80;000.625;MIDI 01
214.489;000.156;62;000.594;MIDI 01
214.607;000.048;65;000.586;MIDI 01
214.764;000.143;77;000.609;MIDI 01
214.755;000.192;80;000.680;MIDI 01
214.895;000.139;74;000.617;MIDI 01
214.625;000.434;69;000.617;MIDI 01
215.020;000.077;45;000.562;MIDI 01
215.040;000.189;76;000.555;MIDI 01
215.030;000.211;81;000.633;MIDI 01
215.158;000.188;57;000.531;MIDI 01
215.294;000.109;61;000.602;MIDI 01
215.424;000.027;64;000.438;MIDI 01
215.542;000.182;76;000.664;MIDI 01
215.551;000.179;81;000.664;MIDI 01
215.673;000.148;73;000.664;MIDI 01
215.436;000.396;69;000.602;MIDI 01
215.848;000.037;78;000.430;MIDI 01
215.810;000.091;50;000.484;MIDI 01
215.912;000.088;57;000.539;MIDI 01
215.841;000.176;77;000.531;MIDI 01
215.817;000.243;80;000.633;MIDI 01
216.051;000.123;62;000.578;MIDI 01
216.157;000.035;65;000.523;MIDI 01
216.159;000.083;69;000.594;MIDI 01
216.286;000.075;77;000.469;MIDI 01
216.283;000.150;80;000.602;MIDI 01
216.403;000.101;74;000.594;MIDI 01
216.582;000.066;45;000.477;MIDI 01
216.593;000.163;81;000.516;MIDI 01
216.615;000.197;73;000.430;MIDI 01
216.599;000.215;76;000.383;MIDI 01
216.730;000.149;57;000.461;MIDI 01
216.876;000.065;61;000.469;MIDI 01
216.960;000.030;64;000.430;MIDI 01
217.004;000.135;73;000.477;MIDI 01
217.140;000.157;76;000.461;MIDI 01
217.251;000.169;79;000.492;MIDI 01
217.403;000.145;70;000.445;MIDI 01
217.656;000.060;64;000.477;MIDI 01
217.546;000.189;57;000.383;MIDI 01
217.400;000.408;55;000.391;MIDI 01
217.795;000.284;70;000.461;MIDI 01
217.917;000.201;73;000.523;MIDI 01
218.047;000.130;76;000.516;MIDI 01
218.192;000.165;67;000.430;MIDI 01
218.196;000.299;49;000.367;MIDI 01
218.339;000.193;52;000.422;MIDI 01
218.488;000.142;57;000.391;MIDI 01
218.602;000.141;70;000.438;MIDI 01
218.736;000.172;69;000.422;MIDI 01
218.861;000.142;67;000.453;MIDI 01
219.041;000.130;65;000.320;MIDI 01
218.978;000.279;50;000.266;MIDI 01
219.131;000.198;53;000.195;MIDI 01
219.265;000.177;57;000.336;MIDI 01
219.398;000.101;65;000.406;MIDI 01
219.528;000.060;64;000.398;MIDI 01
219.640;000.169;62;000.445;MIDI 01
219.758;000.078;45;000.320;MIDI 01
219.790;000.060;61;000.445;MIDI 01
220.056;000.090;61;000.461;MIDI 01
219.905;000.260;57;000.438;MIDI 01
220.166;000.035;64;000.391;MIDI 01
220.175;000.160;73;000.500;MIDI 01
220.308;000.202;76;000.523;MIDI 01
220.441;000.143;79;000.547;MIDI 01
220.584;000.118;70;000.461;MIDI 01
220.582;000.267;55;000.367;MIDI 01
220.820;000.078;64;000.469;MIDI 01
220.697;000.212;57;000.406;MIDI 01
220.961;000.172;70;000.430;MIDI 01
221.092;000.192;73;000.484;MIDI 01
221.220;000.115;76;000.422;MIDI 01
221.346;000.130;67;000.445;MIDI 01
221.348;000.244;49;000.367;MIDI 01
221.504;000.134;52;000.398;MIDI 01
221.657;000.124;57;000.438;MIDI 01
221.761;000.149;70;000.406;MIDI 01
221.882;000.144;69;000.477;MIDI 01
222.011;000.152;67;000.445;MIDI 01
222.178;000.120;65;000.430;MIDI 01
222.086;000.423;50;000.328;MIDI 01
222.247;000.268;53;000.297;MIDI 01
222.384;000.175;57;000.398;MIDI 01
222.541;000.107;65;000.406;MIDI 01
222.672;000.075;64;000.469;MIDI 01
222.787;000.039;62;000.461;MIDI 01
222.989;000.095;50;000.344;MIDI 01
223.017;000.184;78;000.469;MIDI 01
223.285;000.118;66;000.484;MIDI 01
223.150;000.296;62;000.477;MIDI 01
223.403;000.082;69;000.500;MIDI 01
223.396;000.202;78;000.508;MIDI 01
223.533;000.222;81;000.562;MIDI 01
223.660;000.157;84;000.562;MIDI 01
223.808;000.133;75;000.539;MIDI 01
224.073;000.103;69;000.531;MIDI 01
223.942;000.262;62;000.453;MIDI 01
223.843;000.426;60;000.430;MIDI 01
224.210;000.316;75;000.516;MIDI 01
224.332;000.208;78;000.547;MIDI 01
224.453;000.147;81;000.539;MIDI 01
224.600;000.140;72;000.445;MIDI 01
224.617;000.449;54;000.391;MIDI 01
224.748;000.348;57;000.445;MIDI 01
225.009;000.203;75;000.422;MIDI 01
225.136;000.152;74;000.477;MIDI 01
224.896;000.440;62;000.398;MIDI 01
225.259;000.129;72;000.461;MIDI 01
225.418;000.149;70;000.469;MIDI 01
225.394;000.360;55;000.375;MIDI 01
225.547;000.293;58;000.344;MIDI 01
225.789;000.175;70;000.430;MIDI 01
225.933;000.061;69;000.422;MIDI 01
225.672;000.326;62;000.406;MIDI 01
226.048;000.153;67;000.461;MIDI 01
226.201;000.073;66;000.445;MIDI 01
226.199;000.086;50;000.398;MIDI 01
226.492;000.106;66;000.469;MIDI 01
226.633;000.031;69;000.375;MIDI 01
226.344;000.352;62;000.484;MIDI 01
226.620;000.254;78;000.523;MIDI 01
226.753;000.248;81;000.555;MIDI 01
226.872;000.184;84;000.555;MIDI 01
227.034;000.143;75;000.523;MIDI 01
227.290;000.089;69;000.484;MIDI 01
227.173;000.259;62;000.445;MIDI 01
227.061;000.383;60;000.383;MIDI 01
227.436;000.327;75;000.406;MIDI 01
227.566;000.208;78;000.508;MIDI 01
227.699;000.140;81;000.430;MIDI 01
227.836;000.162;72;000.438;MIDI 01
228.000;000.300;57;000.469;MIDI 01
227.851;000.492;54;000.352;MIDI 01
228.251;000.129;75;000.422;MIDI 01
228.371;000.142;74;000.461;MIDI 01
228.142;000.444;62;000.398;MIDI 01
228.491;000.141;72;000.469;MIDI 01
228.658;000.164;70;000.445;MIDI 01
228.929;000.105;62;000.398;MIDI 01
228.643;000.431;55;000.359;MIDI 01
228.815;000.271;58;000.352;MIDI 01
229.041;000.137;70;000.414;MIDI 01
229.173;000.085;69;000.453;MIDI 01
229.282;000.059;67;000.484;MIDI 01
229.519;000.200;82;000.492;MIDI 01
229.683;000.294;52;000.383;MIDI 01
229.508;000.535;49;000.430;MIDI 01
229.949;000.129;82;000.453;MIDI 01
229.824;000.351;57;000.398;MIDI 01
230.068;000.158;81;000.445;MIDI 01
230.192;000.136;79;000.445;MIDI 01
230.336;000.166;77;000.438;MIDI 01
230.502;000.161;53;000.344;MIDI 01
230.372;000.309;50;000.281;MIDI 01
230.643;000.120;57;000.398;MIDI 01
230.755;000.137;77;000.461;MIDI 01
230.893;000.077;76;000.469;MIDI 01
230.997;000.166;74;000.531;MIDI 01
231.140;000.219;75;000.680;MIDI 01
231.262;000.369;57;000.562;MIDI 01
231.120;000.522;54;000.625;MIDI 01
231.552;000.196;75;000.617;MIDI 01
231.404;000.346;62;000.609;MIDI 01
231.677;000.175;74;000.633;MIDI 01
231.789;000.142;72;000.617;MIDI 01
231.925;000.184;70;000.641;MIDI 01
232.192;000.108;62;000.594;MIDI 01
231.939;000.398;55;000.594;MIDI 01
232.071;000.276;58;000.602;MIDI 01
232.306;000.149;70;000.586;MIDI 01
232.435;000.078;69;000.570;MIDI 01
232.561;000.030;67;000.414;MIDI 01
232.755;000.185;82;000.516;MIDI 01
232.769;000.473;49;000.422;MIDI 01
232.941;000.322;52;000.406;MIDI 01
233.174;000.157;82;000.438;MIDI 01
233.066;000.297;57;000.398;MIDI 01
233.296;000.145;81;000.484;MIDI 01
233.411;000.126;79;000.516;MIDI 01
233.554;000.156;77;000.492;MIDI 01
233.601;000.378;50;000.398;MIDI 01
233.720;000.279;53;000.438;MIDI 01
233.829;000.240;57;000.492;MIDI 01
233.959;000.136;77;000.508;MIDI 01
234.083;000.090;76;000.578;MIDI 01
234.213;000.294;74;000.562;MIDI 01
234.361;000.228;82;000.664;MIDI 01
234.359;000.511;49;000.633;MIDI 01
234.505;000.389;52;000.594;MIDI 01
234.800;000.180;82;000.586;MIDI 01
234.660;000.360;57;000.555;MIDI 01
234.930;000.181;81;000.625;MIDI 01
235.052;000.124;79;000.633;MIDI 01
235.181;000.173;77;000.625;MIDI 01
235.206;000.373;50;000.578;MIDI 01
235.330;000.264;53;000.586;MIDI 01
235.442;000.216;57;000.578;MIDI 01
235.556;000.156;77;000.617;MIDI 01
235.685;000.092;76;000.633;MIDI 01
235.808;000.276;74;000.625;MIDI 01
235.961;000.217;82;000.734;MIDI 01
235.953;000.407;49;000.672;MIDI 01
236.091;000.283;52;000.602;MIDI 01
236.241;000.210;57;000.609;MIDI 01
236.371;000.184;82;000.625;MIDI 01
236.482;000.183;81;000.672;MIDI 01
