Start;Duration;Pitch;Velocity;Instrument
564.851;000.001;95;000.188;Disklavier MIDI Out
564.813;000.052;40;000.391;Disklavier MIDI Out
564.806;000.086;43;000.414;Disklavier MIDI Out
564.809;000.094;44;000.328;Disklavier MIDI Out
564.752;000.207;93;000.703;Disklavier MIDI Out
564.963;000.033;95;000.289;Disklavier MIDI Out
564.939;000.082;36;000.695;Disklavier MIDI Out
564.933;000.094;48;000.742;Disklavier MIDI Out
564.938;000.099;43;000.664;Disklavier MIDI Out
564.946;000.097;39;000.734;Disklavier MIDI Out
564.925;000.337;96;000.797;Disklavier MIDI Out
565.221;000.119;91;000.688;Disklavier MIDI Out
565.354;000.082;89;000.633;Disklavier MIDI Out
565.444;000.100;63;000.555;Disklavier MIDI Out
565.458;000.102;67;000.555;Disklavier MIDI Out
565.469;000.134;87;000.688;Disklavier MIDI Out
565.580;000.220;86;000.672;Disklavier MIDI Out
565.691;000.114;84;000.625;Disklavier MIDI Out
565.754;000.141;63;000.547;Disklavier MIDI Out
565.777;000.130;87;000.672;Disklavier MIDI Out
565.893;000.189;91;000.648;Disklavier MIDI Out
565.755;000.396;60;000.578;Disklavier MIDI Out
566.011;000.180;89;000.648;Disklavier MIDI Out
566.109;000.163;67;000.547;Disklavier MIDI Out
566.116;000.172;87;000.680;Disklavier MIDI Out
566.095;000.238;63;000.523;Disklavier MIDI Out
566.212;000.134;86;000.664;Disklavier MIDI Out
566.312;000.149;84;000.664;Disklavier MIDI Out
566.416;000.095;63;000.375;Disklavier MIDI Out
566.421;000.122;87;000.711;Disklavier MIDI Out
566.423;000.219;60;000.516;Disklavier MIDI Out
566.526;000.205;91;000.672;Disklavier MIDI Out
566.730;000.069;63;000.500;Disklavier MIDI Out
566.632;000.177;89;000.641;Disklavier MIDI Out
566.741;000.155;87;000.695;Disklavier MIDI Out
566.825;000.112;86;000.656;Disklavier MIDI Out
566.748;000.241;67;000.508;Disklavier MIDI Out
566.929;000.139;84;000.633;Disklavier MIDI Out
567.046;000.070;62;000.461;Disklavier MIDI Out
567.039;000.126;83;000.711;Disklavier MIDI Out
567.155;000.198;86;000.695;Disklavier MIDI Out
567.262;000.179;84;000.617;Disklavier MIDI Out
567.043;000.416;55;000.523;Disklavier MIDI Out
567.351;000.139;65;000.484;Disklavier MIDI Out
567.346;000.157;62;000.445;Disklavier MIDI Out
567.347;000.161;83;000.633;Disklavier MIDI Out
567.445;000.116;81;000.688;Disklavier MIDI Out
567.551;000.124;79;000.648;Disklavier MIDI Out
567.671;000.079;62;000.531;Disklavier MIDI Out
567.652;000.117;83;000.695;Disklavier MIDI Out
567.682;000.141;55;000.469;Disklavier MIDI Out
567.767;000.153;86;000.664;Disklavier MIDI Out
567.873;000.161;84;000.602;Disklavier MIDI Out
567.969;000.090;65;000.516;Disklavier MIDI Out
567.970;000.095;62;000.500;Disklavier MIDI Out
567.971;000.148;83;000.664;Disklavier MIDI Out
568.071;000.096;81;000.648;Disklavier MIDI Out
568.176;000.129;79;000.656;Disklavier MIDI Out
568.280;000.058;62;000.469;Disklavier MIDI Out
568.288;000.102;77;000.672;Disklavier MIDI Out
568.274;000.138;55;000.539;Disklavier MIDI Out
568.405;000.139;80;000.641;Disklavier MIDI Out
568.585;000.048;65;000.484;Disklavier MIDI Out
568.583;000.060;62;000.492;Disklavier MIDI Out
568.504;000.215;79;000.602;Disklavier MIDI Out
568.601;000.152;77;000.594;Disklavier MIDI Out
568.702;000.120;75;000.641;Disklavier MIDI Out
568.807;000.129;74;000.656;Disklavier MIDI Out
568.891;000.089;51;000.555;Disklavier MIDI Out
568.944;000.041;50;000.273;Disklavier MIDI Out
568.936;000.053;48;000.273;Disklavier MIDI Out
568.909;000.118;75;000.641;Disklavier MIDI Out
569.011;000.207;79;000.633;Disklavier MIDI Out
569.108;000.177;77;000.586;Disklavier MIDI Out
569.214;000.090;51;000.469;Disklavier MIDI Out
569.220;000.101;55;000.531;Disklavier MIDI Out
569.215;000.153;75;000.648;Disklavier MIDI Out
569.305;000.116;74;000.664;Disklavier MIDI Out
569.413;000.123;72;000.570;Disklavier MIDI Out
569.517;000.089;51;000.547;Disklavier MIDI Out
569.514;000.129;75;000.664;Disklavier MIDI Out
569.516;000.130;48;000.570;Disklavier MIDI Out
569.636;000.179;79;000.633;Disklavier MIDI Out
569.733;000.166;77;000.617;Disklavier MIDI Out
569.821;000.089;51;000.609;Disklavier MIDI Out
569.826;000.085;55;000.609;Disklavier MIDI Out
569.838;000.155;75;000.641;Disklavier MIDI Out
569.921;000.118;74;000.641;Disklavier MIDI Out
570.034;000.126;72;000.578;Disklavier MIDI Out
570.138;000.077;51;000.586;Disklavier MIDI Out
570.133;000.111;75;000.641;Disklavier MIDI Out
570.141;000.119;48;000.578;Disklavier MIDI Out
570.236;000.183;79;000.664;Disklavier MIDI Out
570.435;000.060;51;000.594;Disklavier MIDI Out
570.344;000.164;77;000.633;Disklavier MIDI Out
570.450;000.154;75;000.633;Disklavier MIDI Out
570.539;000.099;74;000.641;Disklavier MIDI Out
570.448;000.201;55;000.562;Disklavier MIDI Out
570.642;000.067;72;000.633;Disklavier MIDI Out
570.748;000.073;50;000.539;Disklavier MIDI Out
570.777;000.056;72;000.133;Disklavier MIDI Out
570.747;000.100;43;000.547;Disklavier MIDI Out
570.755;000.115;71;000.688;Disklavier MIDI Out
570.862;000.185;74;000.664;Disklavier MIDI Out
570.970;000.164;72;000.578;Disklavier MIDI Out
571.072;000.088;50;000.523;Disklavier MIDI Out
571.071;000.094;53;000.602;Disklavier MIDI Out
571.059;000.138;71;000.625;Disklavier MIDI Out
571.150;000.103;69;000.594;Disklavier MIDI Out
571.263;000.127;67;000.602;Disklavier MIDI Out
571.391;000.083;50;000.539;Disklavier MIDI Out
571.367;000.117;71;000.641;Disklavier MIDI Out
571.396;000.110;43;000.539;Disklavier MIDI Out
571.486;000.140;74;000.633;Disklavier MIDI Out
571.582;000.167;72;000.609;Disklavier MIDI Out
571.700;000.085;53;000.562;Disklavier MIDI Out
571.697;000.090;50;000.500;Disklavier MIDI Out
571.684;000.135;71;000.656;Disklavier MIDI Out
571.786;000.081;69;000.617;Disklavier MIDI Out
571.894;000.110;67;000.570;Disklavier MIDI Out
571.997;000.076;50;000.516;Disklavier MIDI Out
572.001;000.099;65;000.609;Disklavier MIDI Out
572.118;000.169;68;000.609;Disklavier MIDI Out
572.002;000.307;43;000.531;Disklavier MIDI Out
572.294;000.092;50;000.492;Disklavier MIDI Out
572.219;000.178;67;000.562;Disklavier MIDI Out
572.330;000.135;53;000.492;Disklavier MIDI Out
572.331;000.135;65;000.562;Disklavier MIDI Out
572.416;000.123;63;000.594;Disklavier MIDI Out
572.535;000.132;62;000.617;Disklavier MIDI Out
572.623;000.064;51;000.492;Disklavier MIDI Out
572.639;000.109;63;000.617;Disklavier MIDI Out
572.615;000.134;48;000.523;Disklavier MIDI Out
572.743;000.201;67;000.633;Disklavier MIDI Out
572.846;000.168;65;000.594;Disklavier MIDI Out
572.927;000.105;51;000.570;Disklavier MIDI Out
572.938;000.123;55;000.594;Disklavier MIDI Out
572.947;000.170;63;000.617;Disklavier MIDI Out
573.036;000.125;62;000.633;Disklavier MIDI Out
573.137;000.058;60;000.672;Disklavier MIDI Out
573.576;000.106;57;000.672;Disklavier MIDI Out
573.587;000.118;59;000.609;Disklavier MIDI Out
573.694;000.217;62;000.648;Disklavier MIDI Out
573.827;000.207;65;000.570;Disklavier MIDI Out
573.965;000.263;68;000.672;Disklavier MIDI Out
573.574;000.656;56;000.680;Disklavier MIDI Out
574.110;000.174;65;000.547;Disklavier MIDI Out
574.258;000.093;64;000.547;Disklavier MIDI Out
574.249;000.123;62;000.516;Disklavier MIDI Out
573.240;001.149;43;000.664;Disklavier MIDI Out
573.357;001.051;50;000.633;Disklavier MIDI Out
573.442;001.038;53;000.672;Disklavier MIDI Out
574.350;000.171;67;000.695;Disklavier MIDI Out
574.360;000.233;55;000.586;Disklavier MIDI Out
574.449;000.148;65;000.609;Disklavier MIDI Out
574.541;000.157;62;000.578;Disklavier MIDI Out
574.648;000.086;51;000.594;Disklavier MIDI Out
574.649;000.131;48;000.594;Disklavier MIDI Out
574.675;000.116;63;000.672;Disklavier MIDI Out
574.781;000.179;67;000.625;Disklavier MIDI Out
574.919;000.098;64;000.562;Disklavier MIDI Out
574.906;000.122;65;000.461;Disklavier MIDI Out
574.962;000.107;51;000.570;Disklavier MIDI Out
574.966;000.172;55;000.625;Disklavier MIDI Out
574.986;000.175;63;000.648;Disklavier MIDI Out
575.094;000.108;62;000.562;Disklavier MIDI Out
575.173;000.068;60;000.648;Disklavier MIDI Out
575.391;000.288;49;000.680;Disklavier MIDI Out
575.582;000.098;59;000.688;Disklavier MIDI Out
575.683;000.170;62;000.594;Disklavier MIDI Out
575.793;000.129;65;000.500;Disklavier MIDI Out
575.893;000.183;68;000.633;Disklavier MIDI Out
576.002;000.138;65;000.516;Disklavier MIDI Out
575.592;000.555;56;000.695;Disklavier MIDI Out
576.108;000.126;62;000.586;Disklavier MIDI Out
575.278;000.972;43;000.648;Disklavier MIDI Out
575.429;000.836;50;000.664;Disklavier MIDI Out
575.487;000.827;53;000.633;Disklavier MIDI Out
576.222;000.160;67;000.648;Disklavier MIDI Out
576.314;000.136;65;000.539;Disklavier MIDI Out
576.404;000.075;62;000.586;Disklavier MIDI Out
576.221;000.284;55;000.633;Disklavier MIDI Out
576.522;000.078;51;000.547;Disklavier MIDI Out
576.521;000.119;48;000.555;Disklavier MIDI Out
576.548;000.116;63;000.672;Disklavier MIDI Out
576.658;000.191;67;000.633;Disklavier MIDI Out
576.765;000.152;65;000.586;Disklavier MIDI Out
576.857;000.090;51;000.562;Disklavier MIDI Out
576.869;000.159;63;000.641;Disklavier MIDI Out
576.866;000.196;55;000.617;Disklavier MIDI Out
576.959;000.137;62;000.609;Disklavier MIDI Out
577.075;000.086;60;000.656;Disklavier MIDI Out
577.252;000.221;59;000.703;Disklavier MIDI Out
577.432;000.211;62;000.719;Disklavier MIDI Out
577.590;000.226;65;000.680;Disklavier MIDI Out
577.779;000.244;68;000.672;Disklavier MIDI Out
577.975;000.120;65;000.617;Disklavier MIDI Out
578.103;000.094;62;000.602;Disklavier MIDI Out
578.221;000.100;71;000.641;Disklavier MIDI Out
578.324;000.089;68;000.617;Disklavier MIDI Out
578.424;000.098;65;000.508;Disklavier MIDI Out
578.513;000.117;74;000.648;Disklavier MIDI Out
578.628;000.103;71;000.586;Disklavier MIDI Out
578.728;000.032;68;000.500;Disklavier MIDI Out
578.825;000.078;77;000.648;Disklavier MIDI Out
578.940;000.062;74;000.617;Disklavier MIDI Out
579.023;000.083;71;000.570;Disklavier MIDI Out
579.139;000.092;80;000.625;Disklavier MIDI Out
579.240;000.069;77;000.570;Disklavier MIDI Out
577.781;001.616;56;000.680;Disklavier MIDI Out
579.324;000.094;74;000.602;Disklavier MIDI Out
577.592;001.828;53;000.672;Disklavier MIDI Out
577.434;002.006;50;000.656;Disklavier MIDI Out
577.229;002.230;43;000.594;Disklavier MIDI Out
579.431;000.084;83;000.617;Disklavier MIDI Out
579.527;000.081;80;000.617;Disklavier MIDI Out
579.627;000.094;77;000.617;Disklavier MIDI Out
579.729;000.116;86;000.672;Disklavier MIDI Out
579.843;000.083;83;000.594;Disklavier MIDI Out
579.919;000.034;80;000.547;Disklavier MIDI Out
580.057;000.031;88;000.367;Disklavier MIDI Out
580.018;000.088;89;000.672;Disklavier MIDI Out
580.138;000.100;86;000.680;Disklavier MIDI Out
580.242;000.235;83;000.648;Disklavier MIDI Out
580.419;000.254;92;000.773;Disklavier MIDI Out
580.616;000.184;89;000.688;Disklavier MIDI Out
580.793;000.158;86;000.727;Disklavier MIDI Out
580.997;000.001;84;000.352;Disklavier MIDI Out
580.958;000.192;83;000.711;Disklavier MIDI Out
581.117;000.155;86;000.656;Disklavier MIDI Out
581.266;000.091;89;000.695;Disklavier MIDI Out
581.418;000.106;80;000.641;Disklavier MIDI Out
581.526;000.118;83;000.609;Disklavier MIDI Out
581.633;000.086;86;000.641;Disklavier MIDI Out
581.731;000.117;77;000.617;Disklavier MIDI Out
581.844;000.111;80;000.609;Disklavier MIDI Out
581.948;000.083;83;000.578;Disklavier MIDI Out
582.029;000.105;74;000.602;Disklavier MIDI Out
582.132;000.104;77;000.562;Disklavier MIDI Out
582.235;000.067;80;000.594;Disklavier MIDI Out
582.324;000.139;71;000.594;Disklavier MIDI Out
582.439;000.076;74;000.586;Disklavier MIDI Out
582.547;000.036;77;000.500;Disklavier MIDI Out
582.555;000.034;79;000.352;Disklavier MIDI Out
582.648;000.065;68;000.594;Disklavier MIDI Out
582.775;000.048;71;000.578;Disklavier MIDI Out
582.846;000.108;74;000.500;Disklavier MIDI Out
582.959;000.095;67;000.539;Disklavier MIDI Out
583.082;000.061;68;000.461;Disklavier MIDI Out
583.185;000.067;67;000.500;Disklavier MIDI Out
583.288;000.098;68;000.477;Disklavier MIDI Out
583.399;000.133;70;000.523;Disklavier MIDI Out
583.520;000.074;68;000.539;Disklavier MIDI Out
583.620;000.102;67;000.453;Disklavier MIDI Out
583.730;000.074;68;000.508;Disklavier MIDI Out
583.845;000.072;67;000.508;Disklavier MIDI Out
583.949;000.088;68;000.453;Disklavier MIDI Out
584.050;000.121;70;000.477;Disklavier MIDI Out
584.172;000.091;68;000.484;Disklavier MIDI Out
584.278;000.085;67;000.469;Disklavier MIDI Out
584.395;000.067;68;000.477;Disklavier MIDI Out
584.512;000.068;67;000.484;Disklavier MIDI Out
584.614;000.106;68;000.469;Disklavier MIDI Out
584.730;000.131;70;000.461;Disklavier MIDI Out
584.852;000.077;68;000.461;Disklavier MIDI Out
584.957;000.096;67;000.453;Disklavier MIDI Out
585.068;000.085;68;000.477;Disklavier MIDI Out
585.190;000.080;67;000.500;Disklavier MIDI Out
585.305;000.090;68;000.469;Disklavier MIDI Out
585.403;000.098;70;000.484;Disklavier MIDI Out
585.522;000.090;68;000.492;Disklavier MIDI Out
585.620;000.043;70;000.469;Disklavier MIDI Out
585.694;000.129;69;000.516;Disklavier MIDI Out
585.830;000.086;70;000.500;Disklavier MIDI Out
585.942;000.095;69;000.508;Disklavier MIDI Out
586.052;000.122;70;000.562;Disklavier MIDI Out
586.186;000.114;72;000.492;Disklavier MIDI Out
586.320;000.102;70;000.516;Disklavier MIDI Out
586.441;000.127;71;000.484;Disklavier MIDI Out
586.583;000.142;72;000.422;Disklavier MIDI Out
586.733;000.090;71;000.445;Disklavier MIDI Out
586.873;000.124;67;000.398;Disklavier MIDI Out
587.044;000.106;68;000.289;Disklavier MIDI Out
587.183;000.197;67;000.414;Disklavier MIDI Out
587.485;000.232;72;000.422;Disklavier MIDI Out
587.735;000.083;71;000.391;Disklavier MIDI Out
587.492;000.373;67;000.273;Disklavier MIDI Out
587.536;000.380;63;000.273;Disklavier MIDI Out
587.905;000.042;72;000.453;Disklavier MIDI Out
587.536;000.412;60;000.234;Disklavier MIDI Out
588.076;000.136;74;000.438;Disklavier MIDI Out
588.246;000.045;75;000.469;Disklavier MIDI Out
588.427;000.148;78;000.469;Disklavier MIDI Out
588.597;000.042;79;000.445;Disklavier MIDI Out
588.244;000.538;67;000.320;Disklavier MIDI Out
588.264;000.633;63;000.258;Disklavier MIDI Out
588.260;000.639;60;000.266;Disklavier MIDI Out
588.764;000.143;83;000.484;Disklavier MIDI Out
588.936;000.041;84;000.461;Disklavier MIDI Out
589.107;000.134;86;000.406;Disklavier MIDI Out
589.272;000.028;87;000.414;Disklavier MIDI Out
589.435;000.049;67;000.383;Disklavier MIDI Out
589.457;000.042;72;000.477;Disklavier MIDI Out
589.451;000.055;63;000.297;Disklavier MIDI Out
589.464;000.044;60;000.203;Disklavier MIDI Out
589.645;000.111;74;000.453;Disklavier MIDI Out
589.627;000.336;67;000.359;Disklavier MIDI Out
589.815;000.148;73;000.453;Disklavier MIDI Out
589.626;000.348;62;000.398;Disklavier MIDI Out
589.648;000.330;59;000.375;Disklavier MIDI Out
589.973;000.041;74;000.477;Disklavier MIDI Out
590.164;000.141;76;000.445;Disklavier MIDI Out
590.332;000.027;77;000.422;Disklavier MIDI Out
590.522;000.149;82;000.406;Disklavier MIDI Out
590.331;000.360;67;000.344;Disklavier MIDI Out
590.681;000.031;83;000.469;Disklavier MIDI Out
590.360;000.364;59;000.281;Disklavier MIDI Out
590.349;000.386;62;000.328;Disklavier MIDI Out
590.856;000.156;85;000.469;Disklavier MIDI Out
591.029;000.042;86;000.492;Disklavier MIDI Out
591.199;000.157;88;000.484;Disklavier MIDI Out
591.368;000.035;89;000.469;Disklavier MIDI Out
591.546;000.023;76;000.477;Disklavier MIDI Out
591.539;000.036;59;000.352;Disklavier MIDI Out
591.527;000.051;67;000.469;Disklavier MIDI Out
591.536;000.044;62;000.359;Disklavier MIDI Out
591.760;000.151;77;000.492;Disklavier MIDI Out
591.941;000.044;76;000.438;Disklavier MIDI Out
592.088;000.048;76;000.547;Disklavier MIDI Out
591.718;000.455;67;000.391;Disklavier MIDI Out
591.741;000.446;64;000.422;Disklavier MIDI Out
591.745;000.460;60;000.398;Disklavier MIDI Out
591.772;000.438;58;000.336;Disklavier MIDI Out
592.346;000.170;78;000.578;Disklavier MIDI Out
592.506;000.039;79;000.609;Disklavier MIDI Out
592.682;000.155;83;000.602;Disklavier MIDI Out
592.852;000.032;84;000.508;Disklavier MIDI Out
592.508;000.533;67;000.453;Disklavier MIDI Out
592.546;000.562;58;000.305;Disklavier MIDI Out
592.539;000.585;60;000.359;Disklavier MIDI Out
592.534;000.598;64;000.336;Disklavier MIDI Out
593.038;000.164;87;000.477;Disklavier MIDI Out
593.202;000.035;88;000.578;Disklavier MIDI Out
593.375;000.158;90;000.508;Disklavier MIDI Out
593.544;000.038;91;000.484;Disklavier MIDI Out
593.719;000.038;67;000.305;Disklavier MIDI Out
593.729;000.047;76;000.484;Disklavier MIDI Out
593.728;000.060;60;000.125;Disklavier MIDI Out
593.915;000.168;77;000.531;Disklavier MIDI Out
593.912;000.292;60;000.312;Disklavier MIDI Out
593.890;000.340;65;000.445;Disklavier MIDI Out
594.110;000.126;76;000.492;Disklavier MIDI Out
593.896;000.354;57;000.359;Disklavier MIDI Out
594.247;000.037;77;000.523;Disklavier MIDI Out
594.416;000.168;80;000.516;Disklavier MIDI Out
594.584;000.042;81;000.531;Disklavier MIDI Out
594.756;000.157;83;000.508;Disklavier MIDI Out
594.932;000.026;84;000.461;Disklavier MIDI Out
595.090;000.173;88;000.555;Disklavier MIDI Out
594.606;000.682;65;000.352;Disklavier MIDI Out
595.259;000.030;89;000.578;Disklavier MIDI Out
594.611;000.693;60;000.336;Disklavier MIDI Out
594.627;000.754;57;000.320;Disklavier MIDI Out
595.434;000.166;92;000.508;Disklavier MIDI Out
595.591;000.033;93;000.508;Disklavier MIDI Out
595.751;000.048;65;000.422;Disklavier MIDI Out
595.771;000.037;77;000.547;Disklavier MIDI Out
595.772;000.040;57;000.234;Disklavier MIDI Out
595.770;000.053;60;000.375;Disklavier MIDI Out
595.959;000.202;78;000.516;Disklavier MIDI Out
596.155;000.152;77;000.531;Disklavier MIDI Out
595.956;000.384;66;000.414;Disklavier MIDI Out
595.952;000.398;63;000.352;Disklavier MIDI Out
596.316;000.034;78;000.523;Disklavier MIDI Out
595.972;000.390;56;000.367;Disklavier MIDI Out
595.956;000.407;60;000.359;Disklavier MIDI Out
596.486;000.172;83;000.523;Disklavier MIDI Out
596.664;000.035;84;000.531;Disklavier MIDI Out
596.832;000.167;86;000.570;Disklavier MIDI Out
596.999;000.038;87;000.570;Disklavier MIDI Out
596.657;000.429;66;000.391;Disklavier MIDI Out
597.162;000.207;89;000.648;Disklavier MIDI Out
596.670;000.721;63;000.328;Disklavier MIDI Out
596.663;000.752;60;000.352;Disklavier MIDI Out
597.344;000.071;90;000.664;Disklavier MIDI Out
596.675;000.769;56;000.336;Disklavier MIDI Out
597.509;000.205;89;000.727;Disklavier MIDI Out
597.673;000.070;90;000.672;Disklavier MIDI Out
597.857;000.060;66;000.453;Disklavier MIDI Out
597.847;000.076;90;000.719;Disklavier MIDI Out
597.884;000.045;63;000.312;Disklavier MIDI Out
597.875;000.058;60;000.359;Disklavier MIDI Out
597.889;000.046;56;000.250;Disklavier MIDI Out
598.021;000.059;91;000.664;Disklavier MIDI Out
598.053;000.281;67;000.422;Disklavier MIDI Out
598.058;000.292;63;000.430;Disklavier MIDI Out
598.063;000.291;60;000.406;Disklavier MIDI Out
598.046;000.354;55;000.469;Disklavier MIDI Out
598.208;000.211;79;000.641;Disklavier MIDI Out
598.383;000.083;80;000.625;Disklavier MIDI Out
598.561;000.321;79;000.727;Disklavier MIDI Out
598.877;000.181;65;000.352;Disklavier MIDI Out
598.895;000.201;60;000.320;Disklavier MIDI Out
598.905;000.205;53;000.320;Disklavier MIDI Out
598.929;000.218;56;000.289;Disklavier MIDI Out
598.888;000.383;74;000.500;Disklavier MIDI Out
599.277;000.173;72;000.375;Disklavier MIDI Out
599.496;000.097;74;000.414;Disklavier MIDI Out
599.657;000.163;72;000.320;Disklavier MIDI Out
599.870;000.123;74;000.344;Disklavier MIDI Out
600.036;000.148;72;000.273;Disklavier MIDI Out
600.229;000.099;74;000.320;Disklavier MIDI Out
600.402;000.146;72;000.242;Disklavier MIDI Out
600.601;000.081;74;000.289;Disklavier MIDI Out
600.760;000.127;72;000.281;Disklavier MIDI Out
600.937;000.110;74;000.312;Disklavier MIDI Out
601.111;000.129;72;000.242;Disklavier MIDI Out
601.292;000.102;74;000.328;Disklavier MIDI Out
601.454;000.152;72;000.266;Disklavier MIDI Out
598.859;002.776;80;000.586;Disklavier MIDI Out
601.650;000.086;74;000.320;Disklavier MIDI Out
601.798;000.047;65;000.352;Disklavier MIDI Out
601.796;000.058;72;000.367;Disklavier MIDI Out
601.798;000.066;80;000.414;Disklavier MIDI Out
602.007;000.114;68;000.406;Disklavier MIDI Out
601.997;000.127;74;000.406;Disklavier MIDI Out
601.990;000.170;77;000.414;Disklavier MIDI Out
602.181;000.155;72;000.352;Disklavier MIDI Out
602.378;000.104;74;000.344;Disklavier MIDI Out
602.544;000.144;72;000.273;Disklavier MIDI Out
602.727;000.157;74;000.422;Disklavier MIDI Out
602.741;000.195;67;000.312;Disklavier MIDI Out
602.927;000.140;72;000.297;Disklavier MIDI Out
603.091;000.132;74;000.359;Disklavier MIDI Out
602.723;000.582;79;000.414;Disklavier MIDI Out
603.270;000.147;72;000.336;Disklavier MIDI Out
603.440;000.110;74;000.414;Disklavier MIDI Out
603.626;000.118;72;000.305;Disklavier MIDI Out
603.773;000.122;74;000.367;Disklavier MIDI Out
603.936;000.045;80;000.445;Disklavier MIDI Out
603.942;000.044;72;000.344;Disklavier MIDI Out
603.953;000.053;65;000.320;Disklavier MIDI Out
604.118;000.101;74;000.406;Disklavier MIDI Out
604.153;000.121;68;000.289;Disklavier MIDI Out
604.127;000.155;77;000.445;Disklavier MIDI Out
604.330;000.128;72;000.281;Disklavier MIDI Out
604.497;000.106;74;000.375;Disklavier MIDI Out
604.657;000.142;72;000.352;Disklavier MIDI Out
604.851;000.074;74;000.336;Disklavier MIDI Out
604.867;000.240;67;000.281;Disklavier MIDI Out
605.027;000.131;72;000.312;Disklavier MIDI Out
605.198;000.104;74;000.406;Disklavier MIDI Out
605.359;000.151;72;000.336;Disklavier MIDI Out
604.839;000.672;79;000.430;Disklavier MIDI Out
605.541;000.127;74;000.430;Disklavier MIDI Out
605.710;000.126;72;000.375;Disklavier MIDI Out
605.872;000.141;74;000.375;Disklavier MIDI Out
606.044;000.053;80;000.461;Disklavier MIDI Out
606.045;000.058;72;000.398;Disklavier MIDI Out
606.065;000.076;65;000.273;Disklavier MIDI Out
606.227;000.117;74;000.438;Disklavier MIDI Out
606.233;000.139;77;000.430;Disklavier MIDI Out
606.244;000.150;68;000.344;Disklavier MIDI Out
606.429;000.116;72;000.273;Disklavier MIDI Out
606.577;000.111;74;000.367;Disklavier MIDI Out
606.741;000.119;72;000.359;Disklavier MIDI Out
606.925;000.089;74;000.375;Disklavier MIDI Out
606.937;000.112;67;000.359;Disklavier MIDI Out
607.104;000.121;71;000.359;Disklavier MIDI Out
607.265;000.093;74;000.352;Disklavier MIDI Out
606.917;000.460;79;000.453;Disklavier MIDI Out
607.438;000.164;71;000.359;Disklavier MIDI Out
607.641;000.205;72;000.406;Disklavier MIDI Out
607.829;000.142;75;000.406;Disklavier MIDI Out
607.670;000.323;60;000.227;Disklavier MIDI Out
608.009;000.179;79;000.430;Disklavier MIDI Out
608.164;000.158;75;000.445;Disklavier MIDI Out
608.339;000.151;72;000.414;Disklavier MIDI Out
608.506;000.177;75;000.445;Disklavier MIDI Out
608.678;000.134;72;000.430;Disklavier MIDI Out
608.845;000.170;67;000.445;Disklavier MIDI Out
609.023;000.140;63;000.508;Disklavier MIDI Out
609.196;000.136;67;000.453;Disklavier MIDI Out
609.356;000.152;63;000.406;Disklavier MIDI Out
609.543;000.148;60;000.391;Disklavier MIDI Out
609.717;000.128;62;000.461;Disklavier MIDI Out
609.885;000.155;60;000.367;Disklavier MIDI Out
610.077;000.095;62;000.359;Disklavier MIDI Out
610.233;000.069;44;000.461;Disklavier MIDI Out
610.243;000.115;60;000.367;Disklavier MIDI Out
610.454;000.129;41;000.406;Disklavier MIDI Out
610.433;000.151;62;000.375;Disklavier MIDI Out
610.623;000.095;60;000.328;Disklavier MIDI Out
610.784;000.074;62;000.406;Disklavier MIDI Out
610.956;000.055;68;000.430;Disklavier MIDI Out
610.961;000.072;60;000.375;Disklavier MIDI Out
611.159;000.158;62;000.367;Disklavier MIDI Out
611.163;000.219;43;000.320;Disklavier MIDI Out
611.366;000.121;60;000.336;Disklavier MIDI Out
611.157;000.354;65;000.438;Disklavier MIDI Out
611.540;000.129;62;000.297;Disklavier MIDI Out
611.545;000.268;67;000.367;Disklavier MIDI Out
611.707;000.168;60;000.344;Disklavier MIDI Out
611.887;000.143;62;000.414;Disklavier MIDI Out
612.068;000.135;60;000.367;Disklavier MIDI Out
612.256;000.111;62;000.352;Disklavier MIDI Out
612.397;000.055;44;000.375;Disklavier MIDI Out
612.406;000.071;60;000.406;Disklavier MIDI Out
612.596;000.139;62;000.461;Disklavier MIDI Out
612.599;000.222;41;000.367;Disklavier MIDI Out
612.777;000.099;60;000.398;Disklavier MIDI Out
612.936;000.083;62;000.445;Disklavier MIDI Out
613.093;000.057;68;000.438;Disklavier MIDI Out
613.096;000.056;60;000.414;Disklavier MIDI Out
613.282;000.158;62;000.383;Disklavier MIDI Out
613.277;000.323;65;000.391;Disklavier MIDI Out
613.280;000.338;43;000.336;Disklavier MIDI Out
613.482;000.141;60;000.320;Disklavier MIDI Out
613.663;000.114;62;000.305;Disklavier MIDI Out
613.827;000.147;60;000.367;Disklavier MIDI Out
613.659;000.332;67;000.352;Disklavier MIDI Out
614.004;000.093;62;000.445;Disklavier MIDI Out
614.157;000.146;60;000.383;Disklavier MIDI Out
614.352;000.112;62;000.359;Disklavier MIDI Out
614.507;000.050;44;000.352;Disklavier MIDI Out
614.508;000.074;60;000.398;Disklavier MIDI Out
614.694;000.155;62;000.375;Disklavier MIDI Out
614.705;000.223;41;000.344;Disklavier MIDI Out
614.888;000.141;60;000.273;Disklavier MIDI Out
615.044;000.197;62;000.383;Disklavier MIDI Out
615.206;000.064;60;000.398;Disklavier MIDI Out
615.208;000.063;68;000.406;Disklavier MIDI Out
615.410;000.081;62;000.359;Disklavier MIDI Out
615.592;000.103;60;000.297;Disklavier MIDI Out
615.401;000.362;65;000.375;Disklavier MIDI Out
615.763;000.121;62;000.273;Disklavier MIDI Out
615.936;000.109;60;000.305;Disklavier MIDI Out
