Start;Duration;Pitch;Velocity;Instrument
152.270;000.071;93;000.477;MIDI 01
152.227;000.117;101;000.664;MIDI 01
152.332;000.037;85;000.547;MIDI 01
152.377;000.042;96;000.250;MIDI 01
152.382;000.049;95;000.266;MIDI 01
152.392;000.042;89;000.539;MIDI 01
152.446;000.036;91;000.273;MIDI 01
152.444;000.086;72;000.547;MIDI 01
152.498;000.034;100;000.461;MIDI 01
152.466;000.083;101;000.594;MIDI 01
152.554;000.073;94;000.547;MIDI 01
152.548;000.090;78;000.516;MIDI 01
152.607;000.066;90;000.570;MIDI 01
152.627;000.062;82;000.484;MIDI 01
152.688;000.028;89;000.445;MIDI 01
152.723;000.091;73;000.594;MIDI 01
152.726;000.096;99;000.555;MIDI 01
152.782;000.094;95;000.531;MIDI 01
152.780;000.098;79;000.469;MIDI 01
152.864;000.023;87;000.586;MIDI 01
152.846;000.096;83;000.609;MIDI 01
152.952;000.079;74;000.617;MIDI 01
152.948;000.089;102;000.641;MIDI 01
152.958;000.144;96;000.523;MIDI 01
153.024;000.081;80;000.562;MIDI 01
153.098;000.033;90;000.609;MIDI 01
153.092;000.066;92;000.594;MIDI 01
153.092;000.067;84;000.547;MIDI 01
153.157;000.086;75;000.617;MIDI 01
153.197;000.099;101;000.664;MIDI 01
153.260;000.037;93;000.344;MIDI 01
153.267;000.044;81;000.289;MIDI 01
153.289;000.023;85;000.609;MIDI 01
153.310;000.030;96;000.367;MIDI 01
153.349;000.027;89;000.508;MIDI 01
153.371;000.019;91;000.406;MIDI 01
153.384;000.074;72;000.562;MIDI 01
153.405;000.096;101;000.695;MIDI 01
153.467;000.054;100;000.203;MIDI 01
153.510;000.040;94;000.516;MIDI 01
153.480;000.077;78;000.555;MIDI 01
153.548;000.043;90;000.570;MIDI 01
153.543;000.065;82;000.516;MIDI 01
153.636;000.095;73;000.641;MIDI 01
153.642;000.103;99;000.562;MIDI 01
153.676;000.094;79;000.469;MIDI 01
153.680;000.111;95;000.508;MIDI 01
153.777;000.030;87;000.578;MIDI 01
153.750;000.099;83;000.633;MIDI 01
153.849;000.078;74;000.625;MIDI 01
153.869;000.082;102;000.656;MIDI 01
153.921;000.085;80;000.555;MIDI 01
153.875;000.145;96;000.547;MIDI 01
153.976;000.053;84;000.594;MIDI 01
154.018;000.027;90;000.594;MIDI 01
153.995;000.052;92;000.609;MIDI 01
154.039;000.102;75;000.609;MIDI 01
154.150;000.025;81;000.531;MIDI 01
154.166;000.034;85;000.633;MIDI 01
154.104;000.110;101;000.672;MIDI 01
154.215;000.024;96;000.398;MIDI 01
154.207;000.075;93;000.078;MIDI 01
154.254;000.039;89;000.570;MIDI 01
154.278;000.024;91;000.469;MIDI 01
154.270;000.089;72;000.648;MIDI 01
154.352;000.037;100;000.500;MIDI 01
154.319;000.078;101;000.617;MIDI 01
154.374;000.080;78;000.578;MIDI 01
154.397;000.068;94;000.492;MIDI 01
154.441;000.054;90;000.641;MIDI 01
154.428;000.103;82;000.633;MIDI 01
154.583;000.023;97;000.414;MIDI 01
154.537;000.104;73;000.688;MIDI 01
154.541;000.114;99;000.586;MIDI 01
154.594;000.090;79;000.523;MIDI 01
154.589;000.105;95;000.500;MIDI 01
154.674;000.022;87;000.617;MIDI 01
154.680;000.111;83;000.648;MIDI 01
154.756;000.119;101;000.727;MIDI 01
154.782;000.113;74;000.656;MIDI 01
154.849;000.049;99;000.141;MIDI 01
154.832;000.109;96;000.461;MIDI 01
154.889;000.095;80;000.609;MIDI 01
154.895;000.091;92;000.633;MIDI 01
154.959;000.078;89;000.570;MIDI 01
154.983;000.088;84;000.594;MIDI 01
155.053;000.201;75;000.664;MIDI 01
155.048;000.209;102;000.781;MIDI 01
155.161;000.115;97;000.648;MIDI 01
155.234;000.065;81;000.570;MIDI 01
155.287;000.027;85;000.656;MIDI 01
155.235;000.083;93;000.625;MIDI 01
155.323;000.036;90;000.617;MIDI 01
155.394;000.026;85;000.242;MIDI 01
155.573;000.178;106;000.742;MIDI 01
155.592;000.244;99;000.602;MIDI 01
155.585;000.268;94;000.680;MIDI 01
155.583;000.415;56;000.719;MIDI 01
155.844;000.235;58;000.586;MIDI 01
156.015;000.151;61;000.609;MIDI 01
156.131;000.125;63;000.617;MIDI 01
156.244;000.030;66;000.586;MIDI 01
156.315;000.082;68;000.570;MIDI 01
156.379;000.098;70;000.555;MIDI 01
156.423;000.084;73;000.508;MIDI 01
156.476;000.045;75;000.453;MIDI 01
156.474;000.065;78;000.523;MIDI 01
156.543;000.114;68;000.547;MIDI 01
156.623;000.099;70;000.570;MIDI 01
156.667;000.077;73;000.586;MIDI 01
156.722;000.067;75;000.594;MIDI 01
156.783;000.046;78;000.664;MIDI 01
156.811;000.116;80;000.594;MIDI 01
156.874;000.100;82;000.602;MIDI 01
156.917;000.072;85;000.625;MIDI 01
156.948;000.050;87;000.633;MIDI 01
156.969;000.047;90;000.695;MIDI 01
157.076;000.052;80;000.555;MIDI 01
157.072;000.068;85;000.617;MIDI 01
157.074;000.076;82;000.539;MIDI 01
157.271;000.054;87;000.469;MIDI 01
157.265;000.069;90;000.469;MIDI 01
157.273;000.069;92;000.406;MIDI 01
157.269;000.085;94;000.461;MIDI 01
157.378;000.031;85;000.453;MIDI 01
157.400;000.035;80;000.305;MIDI 01
157.461;000.040;87;000.484;MIDI 01
157.474;000.029;90;000.406;MIDI 01
157.476;000.035;92;000.430;MIDI 01
157.481;000.032;94;000.414;MIDI 01
157.532;000.046;85;000.445;MIDI 01
157.556;000.026;80;000.406;MIDI 01
157.572;000.057;82;000.164;MIDI 01
157.599;000.033;87;000.516;MIDI 01
157.629;000.022;94;000.453;MIDI 01
157.627;000.032;90;000.391;MIDI 01
157.629;000.034;92;000.414;MIDI 01
157.684;000.033;85;000.547;MIDI 01
157.702;000.030;80;000.461;MIDI 01
157.732;000.043;87;000.547;MIDI 01
157.762;000.024;94;000.500;MIDI 01
157.785;000.027;92;000.359;MIDI 01
157.789;000.035;90;000.305;MIDI 01
157.806;000.040;85;000.555;MIDI 01
157.830;000.024;80;000.531;MIDI 01
157.870;000.036;87;000.570;MIDI 01
157.873;000.045;94;000.570;MIDI 01
157.893;000.027;92;000.492;MIDI 01
157.904;000.025;90;000.383;MIDI 01
157.950;000.034;85;000.609;MIDI 01
157.943;000.045;80;000.523;MIDI 01
157.964;000.034;82;000.406;MIDI 01
157.994;000.033;87;000.586;MIDI 01
158.018;000.021;90;000.547;MIDI 01
157.998;000.043;92;000.617;MIDI 01
157.996;000.050;94;000.523;MIDI 01
158.069;000.037;85;000.570;MIDI 01
158.081;000.034;80;000.562;MIDI 01
158.094;000.043;82;000.523;MIDI 01
158.136;000.017;87;000.641;MIDI 01
158.141;000.024;90;000.594;MIDI 01
158.130;000.039;92;000.547;MIDI 01
158.134;000.036;94;000.656;MIDI 01
158.203;000.031;80;000.547;MIDI 01
158.210;000.026;82;000.578;MIDI 01
158.200;000.039;85;000.688;MIDI 01
158.265;000.023;87;000.602;MIDI 01
158.274;000.021;92;000.648;MIDI 01
158.272;000.025;94;000.633;MIDI 01
158.259;000.040;90;000.516;MIDI 01
158.318;000.037;85;000.742;MIDI 01
158.331;000.029;80;000.594;MIDI 01
158.312;000.050;82;000.531;MIDI 01
158.393;000.029;87;000.688;MIDI 01
158.396;000.029;90;000.656;MIDI 01
158.380;000.049;92;000.391;MIDI 01
158.386;000.045;94;000.602;MIDI 01
158.446;000.036;85;000.672;MIDI 01
158.448;000.041;80;000.602;MIDI 01
158.463;000.033;82;000.547;MIDI 01
158.512;000.031;87;000.672;MIDI 01
158.508;000.045;90;000.484;MIDI 01
158.523;000.032;92;000.727;MIDI 01
158.521;000.036;94;000.711;MIDI 01
158.582;000.023;85;000.719;MIDI 01
158.586;000.031;80;000.641;MIDI 01
158.580;000.040;82;000.633;MIDI 01
158.646;000.023;87;000.664;MIDI 01
158.651;000.022;90;000.664;MIDI 01
158.640;000.051;92;000.570;MIDI 01
158.644;000.050;94;000.656;MIDI 01
158.705;000.030;85;000.648;MIDI 01
158.711;000.032;82;000.633;MIDI 01
158.704;000.042;80;000.469;MIDI 01
158.770;000.020;87;000.703;MIDI 01
158.764;000.035;90;000.438;MIDI 01
158.780;000.024;92;000.680;MIDI 01
158.775;000.031;94;000.688;MIDI 01
158.822;000.027;85;000.773;MIDI 01
158.834;000.031;80;000.609;MIDI 01
158.812;000.060;82;000.625;MIDI 01
158.895;000.030;87;000.727;MIDI 01
158.905;000.026;90;000.664;MIDI 01
158.897;000.049;92;000.703;MIDI 01
158.898;000.056;94;000.703;MIDI 01
158.954;000.038;82;000.609;MIDI 01
158.944;000.050;85;000.672;MIDI 01
158.941;000.055;80;000.539;MIDI 01
159.025;000.025;87;000.680;MIDI 01
159.030;000.033;92;000.695;MIDI 01
159.010;000.056;90;000.469;MIDI 01
159.027;000.050;94;000.672;MIDI 01
159.067;000.027;85;000.742;MIDI 01
159.073;000.041;82;000.641;MIDI 01
159.090;000.039;80;000.547;MIDI 01
159.153;000.023;87;000.617;MIDI 01
159.152;000.034;90;000.656;MIDI 01
159.154;000.047;94;000.633;MIDI 01
159.150;000.056;92;000.695;MIDI 01
159.196;000.028;80;000.641;MIDI 01
159.180;000.050;85;000.664;MIDI 01
159.201;000.036;82;000.656;MIDI 01
159.287;000.019;87;000.641;MIDI 01
159.306;000.029;85;000.695;MIDI 01
159.284;000.053;90;000.641;MIDI 01
159.322;000.035;80;000.578;MIDI 01
159.287;000.072;92;000.633;MIDI 01
159.327;000.034;82;000.570;MIDI 01
159.285;000.125;94;000.625;MIDI 01
159.424;000.108;85;000.516;MIDI 01
159.434;000.143;80;000.656;MIDI 01
159.432;000.153;82;000.688;MIDI 01
159.577;000.328;106;000.773;MIDI 01
159.993;000.034;104;000.375;MIDI 01
160.048;000.035;102;000.492;MIDI 01
160.104;000.044;99;000.516;MIDI 01
160.156;000.024;97;000.594;MIDI 01
160.192;000.039;94;000.586;MIDI 01
160.223;000.044;92;000.562;MIDI 01
160.256;000.040;90;000.617;MIDI 01
160.296;000.046;87;000.625;MIDI 01
160.322;000.041;85;000.617;MIDI 01
160.360;000.043;82;000.609;MIDI 01
160.381;000.041;80;000.617;MIDI 01
160.408;000.034;78;000.664;MIDI 01
160.440;000.048;75;000.695;MIDI 01
160.456;000.047;73;000.711;MIDI 01
160.493;000.049;70;000.695;MIDI 01
160.517;000.049;68;000.727;MIDI 01
160.532;000.053;66;000.711;MIDI 01
160.566;000.044;63;000.703;MIDI 01
160.592;000.047;61;000.703;MIDI 01
160.619;000.061;58;000.688;MIDI 01
160.646;000.056;56;000.727;MIDI 01
160.665;000.069;54;000.672;MIDI 01
160.715;000.089;51;000.664;MIDI 01
160.783;000.044;49;000.398;MIDI 01
160.818;000.065;44;000.664;MIDI 01
160.952;000.155;49;000.555;MIDI 01
161.080;000.117;51;000.547;MIDI 01
161.211;000.031;32;000.711;MIDI 01
161.165;000.117;54;000.555;MIDI 01
161.281;000.130;58;000.578;MIDI 01
161.387;000.081;54;000.453;MIDI 01
161.607;000.169;49;000.477;MIDI 01
161.815;000.122;21;000.742;MIDI 01
161.482;000.479;51;000.492;MIDI 01
162.083;000.237;49;000.406;MIDI 01
162.258;000.151;51;000.398;MIDI 01
162.404;000.131;54;000.391;MIDI 01
162.739;000.101;54;000.312;MIDI 01
162.981;000.062;49;000.375;MIDI 01
162.552;000.494;58;000.422;MIDI 01
162.816;000.315;51;000.336;MIDI 01
163.174;000.181;44;000.570;MIDI 01
163.480;000.064;49;000.102;MIDI 01
163.556;000.199;51;000.336;MIDI 01
163.759;000.076;54;000.250;MIDI 01
163.883;000.072;58;000.328;MIDI 01
164.029;000.058;54;000.312;MIDI 01
164.118;000.095;51;000.430;MIDI 01
164.278;000.050;49;000.273;MIDI 01
164.296;000.120;44;000.500;MIDI 01
164.473;000.098;49;000.367;MIDI 01
164.611;000.083;51;000.289;MIDI 01
164.724;000.050;54;000.234;MIDI 01
164.801;000.055;58;000.359;MIDI 01
164.930;000.049;54;000.344;MIDI 01
165.010;000.094;51;000.375;MIDI 01
165.134;000.052;49;000.281;MIDI 01
165.193;000.059;44;000.352;MIDI 01
165.320;000.070;49;000.375;MIDI 01
165.435;000.055;51;000.297;MIDI 01
165.539;000.037;54;000.273;MIDI 01
165.624;000.046;58;000.352;MIDI 01
165.765;000.045;54;000.156;MIDI 01
165.805;000.080;51;000.328;MIDI 01
165.911;000.074;49;000.242;MIDI 01
166.012;000.179;44;000.375;MIDI 01
166.170;000.112;49;000.305;MIDI 01
166.311;000.105;51;000.297;MIDI 01
166.468;000.073;54;000.250;MIDI 01
166.594;000.094;58;000.289;MIDI 01
166.738;000.173;54;000.242;MIDI 01
166.943;000.084;51;000.180;MIDI 01
167.081;000.262;49;000.273;MIDI 01
167.327;000.253;44;000.281;MIDI 01
167.483;000.251;58;000.141;MIDI 01
167.586;000.205;49;000.203;MIDI 01
167.762;000.226;54;000.180;MIDI 01
167.943;000.093;58;000.305;MIDI 01
167.372;000.674;63;000.352;MIDI 01
168.096;000.054;60;000.258;MIDI 01
168.111;000.065;57;000.297;MIDI 01
168.297;000.086;50;000.305;MIDI 01
168.429;000.071;44;000.352;MIDI 01
168.069;000.572;65;000.406;MIDI 01
168.585;000.073;50;000.250;MIDI 01
168.591;000.075;57;000.297;MIDI 01
168.691;000.052;54;000.336;MIDI 01
168.516;000.300;62;000.391;MIDI 01
168.782;000.066;57;000.352;MIDI 01
168.901;000.037;60;000.312;MIDI 01
168.990;000.051;57;000.438;MIDI 01
168.929;000.155;66;000.359;MIDI 01
168.903;000.186;69;000.422;MIDI 01
169.106;000.248;62;000.531;MIDI 01
169.317;000.085;44;000.367;MIDI 01
169.166;000.316;50;000.352;MIDI 01
169.401;000.095;58;000.328;MIDI 01
169.464;000.059;49;000.312;MIDI 01
169.535;000.082;54;000.359;MIDI 01
169.680;000.053;58;000.312;MIDI 01
169.308;000.466;63;000.477;MIDI 01
169.799;000.080;57;000.422;MIDI 01
170.024;000.099;50;000.312;MIDI 01
169.828;000.321;60;000.203;MIDI 01
169.762;000.394;65;000.438;MIDI 01
170.153;000.141;44;000.359;MIDI 01
170.318;000.062;50;000.328;MIDI 01
170.253;000.160;57;000.219;MIDI 01
170.418;000.053;54;000.375;MIDI 01
170.197;000.301;62;000.336;MIDI 01
170.516;000.085;57;000.250;MIDI 01
170.640;000.035;60;000.312;MIDI 01
170.752;000.037;57;000.398;MIDI 01
170.925;000.234;50;000.305;MIDI 01
171.089;000.117;44;000.406;MIDI 01
171.223;000.076;63;000.297;MIDI 01
171.259;000.055;49;000.234;MIDI 01
171.339;000.042;54;000.266;MIDI 01
171.119;000.290;75;000.344;MIDI 01
171.421;000.070;58;000.406;MIDI 01
171.209;000.376;70;000.102;MIDI 01
171.552;000.046;60;000.352;MIDI 01
171.545;000.154;77;000.523;MIDI 01
171.668;000.033;57;000.445;MIDI 01
171.602;000.197;65;000.383;MIDI 01
171.797;000.047;54;000.336;MIDI 01
171.844;000.078;50;000.406;MIDI 01
171.550;000.468;72;000.375;MIDI 01
171.970;000.076;44;000.414;MIDI 01
171.999;000.114;69;000.312;MIDI 01
172.082;000.051;50;000.367;MIDI 01
171.960;000.206;74;000.516;MIDI 01
172.158;000.048;54;000.438;MIDI 01
172.253;000.094;57;000.398;MIDI 01
172.406;000.050;60;000.344;MIDI 01
172.531;000.053;57;000.375;MIDI 01
172.425;000.210;81;000.484;MIDI 01
172.491;000.211;78;000.266;MIDI 01
172.635;000.072;74;000.547;MIDI 01
172.665;000.051;69;000.445;MIDI 01
172.711;000.048;54;000.141;MIDI 01
172.870;000.064;44;000.430;MIDI 01
172.749;000.292;50;000.344;MIDI 01
172.997;000.046;49;000.359;MIDI 01
172.991;000.072;63;000.297;MIDI 01
173.062;000.047;54;000.352;MIDI 01
172.865;000.311;75;000.555;MIDI 01
173.139;000.075;58;000.414;MIDI 01
173.278;000.045;60;000.398;MIDI 01
172.992;000.333;70;000.320;MIDI 01
173.386;000.047;57;000.422;MIDI 01
173.283;000.209;77;000.562;MIDI 01
173.520;000.043;51;000.445;MIDI 01
173.356;000.213;65;000.320;MIDI 01
173.294;000.485;72;000.406;MIDI 01
173.793;000.086;69;000.391;MIDI 01
173.708;000.224;44;000.414;MIDI 01
173.902;000.224;62;000.352;MIDI 01
173.908;000.226;50;000.328;MIDI 01
174.064;000.096;54;000.367;MIDI 01
173.761;000.540;74;000.500;MIDI 01
174.193;000.112;57;000.344;MIDI 01
174.358;000.050;60;000.297;MIDI 01
174.493;000.039;57;000.375;MIDI 01
174.476;000.219;62;000.289;MIDI 01
174.653;000.064;54;000.055;MIDI 01
174.412;000.306;69;000.352;MIDI 01
174.688;000.039;50;000.289;MIDI 01
174.760;000.048;44;000.398;MIDI 01
174.866;000.036;50;000.359;MIDI 01
174.947;000.049;54;000.281;MIDI 01
175.015;000.073;57;000.367;MIDI 01
175.156;000.044;60;000.234;MIDI 01
175.236;000.035;57;000.430;MIDI 01
175.402;000.077;50;000.312;MIDI 01
175.527;000.061;44;000.336;MIDI 01
175.749;000.054;54;000.234;MIDI 01
175.839;000.072;57;000.320;MIDI 01
175.543;000.452;48;000.539;MIDI 01
175.974;000.045;60;000.250;MIDI 01
176.003;000.091;45;000.352;MIDI 01
176.082;000.041;57;000.312;MIDI 01
176.244;000.072;50;000.297;MIDI 01
176.344;000.066;44;000.391;MIDI 01
176.474;000.051;50;000.289;MIDI 01
176.560;000.042;54;000.273;MIDI 01
176.623;000.060;57;000.344;MIDI 01
176.734;000.043;60;000.305;MIDI 01
176.819;000.050;57;000.461;MIDI 01
176.958;000.055;54;000.242;MIDI 01
177.028;000.071;50;000.281;MIDI 01
177.098;000.066;60;000.547;MIDI 01
177.123;000.082;44;000.469;MIDI 01
177.257;000.047;50;000.219;MIDI 01
177.314;000.053;54;000.398;MIDI 01
177.391;000.090;57;000.422;MIDI 01
177.477;000.108;60;000.344;MIDI 01
177.480;000.127;62;000.375;MIDI 01
177.559;000.136;66;000.438;MIDI 01
177.655;000.075;69;000.406;MIDI 01
177.708;000.046;74;000.445;MIDI 01
177.847;000.081;72;000.617;MIDI 01
177.877;000.118;68;000.523;MIDI 01
177.976;000.143;75;000.492;MIDI 01
178.051;000.082;78;000.453;MIDI 01
178.113;000.064;80;000.438;MIDI 01
177.869;000.323;60;000.445;MIDI 01
178.239;000.061;57;000.352;MIDI 01
178.241;000.094;69;000.383;MIDI 01
178.248;000.100;72;000.336;MIDI 01
178.255;000.118;74;000.406;MIDI 01
178.329;000.141;78;000.516;MIDI 01
178.403;000.082;81;000.523;MIDI 01
178.479;000.041;86;000.562;MIDI 01
178.592;000.034;84;000.688;MIDI 01
178.611;000.082;72;000.562;MIDI 01
178.618;000.127;80;000.625;MIDI 01
178.716;000.155;87;000.609;MIDI 01
178.774;000.133;90;000.539;MIDI 01
178.875;000.040;92;000.523;MIDI 01
178.968;000.022;69;000.438;MIDI 01
178.989;000.056;81;000.438;MIDI 01
178.975;000.139;84;000.484;MIDI 01
178.978;000.143;86;000.531;MIDI 01
179.051;000.132;90;000.602;MIDI 01
179.136;000.104;93;000.586;MIDI 01
179.221;000.056;98;000.695;MIDI 01
179.327;000.084;85;000.734;MIDI 01
179.324;000.169;78;000.711;MIDI 01
179.528;000.062;86;000.641;MIDI 01
179.533;000.073;84;000.578;MIDI 01
179.531;000.092;93;000.602;MIDI 01
179.632;000.062;81;000.562;MIDI 01
179.703;000.037;86;000.625;MIDI 01
179.709;000.045;84;000.516;MIDI 01
179.738;000.036;93;000.492;MIDI 01
179.804;000.026;73;000.711;MIDI 01
179.807;000.030;66;000.703;MIDI 01
179.895;000.025;73;000.383;MIDI 01
179.897;000.050;74;000.477;MIDI 01
179.925;000.058;72;000.352;MIDI 01
179.917;000.069;81;000.242;MIDI 01
179.990;000.067;69;000.609;MIDI 01
180.047;000.024;74;000.570;MIDI 01
180.040;000.052;72;000.422;MIDI 01
180.156;000.033;56;000.625;MIDI 01
180.244;000.046;62;000.438;MIDI 01
180.265;000.073;69;000.461;MIDI 01
180.315;000.047;56;000.023;MIDI 01
180.289;000.092;66;000.516;MIDI 01
180.384;000.045;61;000.484;MIDI 01
180.449;000.037;60;000.547;MIDI 01
180.493;000.016;44;000.633;MIDI 01
180.555;000.083;59;000.531;MIDI 01
180.616;000.084;58;000.492;MIDI 01
180.689;000.051;57;000.547;MIDI 01
180.747;000.045;56;000.562;MIDI 01
180.857;000.029;32;000.625;MIDI 01
181.005;000.059;50;000.367;MIDI 01
180.971;000.097;57;000.500;MIDI 01
181.008;000.111;54;000.383;MIDI 01
181.120;000.072;49;000.477;MIDI 01
181.223;000.064;48;000.500;MIDI 01
181.276;000.023;21;000.703;MIDI 01
181.350;000.081;47;000.500;MIDI 01
181.442;000.073;46;000.484;MIDI 01
181.542;000.058;45;000.461;MIDI 01
181.645;000.020;44;000.484;MIDI 01
181.982;000.197;44;000.258;MIDI 01
182.195;000.053;53;000.359;MIDI 01
182.114;000.191;60;000.305;MIDI 01
182.336;000.076;56;000.469;MIDI 01
182.488;000.060;60;000.453;MIDI 01
182.026;000.622;65;000.461;MIDI 01
182.593;000.090;62;000.453;MIDI 01
182.702;000.024;56;000.391;MIDI 01
182.758;000.057;52;000.414;MIDI 01
182.885;000.073;44;000.508;MIDI 01
182.559;000.470;67;000.523;MIDI 01
183.011;000.059;52;000.383;MIDI 01
182.972;000.114;59;000.422;MIDI 01
183.118;000.102;56;000.477;MIDI 01
182.908;000.314;64;000.531;MIDI 01
183.220;000.050;59;000.430;MIDI 01
183.301;000.042;62;000.531;MIDI 01
183.349;000.075;68;000.430;MIDI 01
183.393;000.033;59;000.375;MIDI 01
183.320;000.139;71;000.547;MIDI 01
183.451;000.039;64;000.477;MIDI 01
183.464;000.035;56;000.461;MIDI 01
183.643;000.058;52;000.148;MIDI 01
183.768;000.045;72;000.352;MIDI 01
183.721;000.111;44;000.469;MIDI 01
183.785;000.095;65;000.273;MIDI 01
183.873;000.042;53;000.391;MIDI 01
183.961;000.096;56;000.523;MIDI 01
183.753;000.464;77;000.508;MIDI 01
184.140;000.102;60;000.305;MIDI 01
184.115;000.131;74;000.438;MIDI 01
184.269;000.044;59;000.242;MIDI 01
184.156;000.179;79;000.656;MIDI 01
184.324;000.041;56;000.500;MIDI 01
184.222;000.178;67;000.414;MIDI 01
184.460;000.078;52;000.445;MIDI 01
184.584;000.117;44;000.422;MIDI 01
184.719;000.061;52;000.430;MIDI 01
184.701;000.153;64;000.367;MIDI 01
184.846;000.070;56;000.445;MIDI 01
184.964;000.057;59;000.406;MIDI 01
185.096;000.034;62;000.320;MIDI 01
184.571;000.572;76;000.570;MIDI 01
185.181;000.049;59;000.305;MIDI 01
185.277;000.041;56;000.336;MIDI 01
185.223;000.128;64;000.359;MIDI 01
185.160;000.328;71;000.453;MIDI 01
185.474;000.060;44;000.383;MIDI 01
185.586;000.045;52;000.250;MIDI 01
185.793;000.041;59;000.344;MIDI 01
185.884;000.030;62;000.336;MIDI 01
185.969;000.041;59;000.289;MIDI 01
186.049;000.048;56;000.320;MIDI 01
186.258;000.033;50;000.555;MIDI 01
186.197;000.115;52;000.070;MIDI 01
186.281;000.051;44;000.227;MIDI 01
186.332;000.060;52;000.188;MIDI 01
186.450;000.041;56;000.391;MIDI 01
186.570;000.046;59;000.328;MIDI 01
186.686;000.081;47;000.430;MIDI 01
186.691;000.083;62;000.383;MIDI 01
186.689;000.102;64;000.320;MIDI 01
186.857;000.056;71;000.367;MIDI 01
186.777;000.140;68;000.406;MIDI 01
186.914;000.047;76;000.500;MIDI 01
187.046;000.034;74;000.594;MIDI 01
187.049;000.078;62;000.508;MIDI 01
187.055;000.081;68;000.578;MIDI 01
187.175;000.111;75;000.508;MIDI 01
187.233;000.105;80;000.531;MIDI 01
187.343;000.044;83;000.398;MIDI 01
187.203;000.196;62;000.289;MIDI 01
187.426;000.064;59;000.312;MIDI 01
187.435;000.067;71;000.383;MIDI 01
187.431;000.089;74;000.484;MIDI 01
187.432;000.101;76;000.445;MIDI 01
187.541;000.118;80;000.523;MIDI 01
187.590;000.095;83;000.406;MIDI 01
187.690;000.027;88;000.562;MIDI 01
187.789;000.033;86;000.656;MIDI 01
187.787;000.068;74;000.547;MIDI 01
187.792;000.122;80;000.648;MIDI 01
187.910;000.129;87;000.609;MIDI 01
187.983;000.085;92;000.570;MIDI 01
188.079;000.054;95;000.516;MIDI 01
187.973;000.179;74;000.297;MIDI 01
188.171;000.031;71;000.414;MIDI 01
188.164;000.103;83;000.562;MIDI 01
188.166;000.124;86;000.586;MIDI 01
188.156;000.153;88;000.562;MIDI 01
188.259;000.115;92;000.648;MIDI 01
188.349;000.083;95;000.609;MIDI 01
188.418;000.060;100;000.719;MIDI 01
188.533;000.194;87;000.766;MIDI 01
188.549;000.228;80;000.656;MIDI 01
188.764;000.059;88;000.633;MIDI 01
188.759;000.073;86;000.680;MIDI 01
188.766;000.080;95;000.648;MIDI 01
188.871;000.083;83;000.602;MIDI 01
188.964;000.031;88;000.641;MIDI 01
188.970;000.034;86;000.586;MIDI 01
188.986;000.025;95;000.547;MIDI 01
189.055;000.019;75;000.641;MIDI 01
189.051;000.048;68;000.664;MIDI 01
189.153;000.057;76;000.516;MIDI 01
189.165;000.052;74;000.438;MIDI 01
189.155;000.067;83;000.305;MIDI 01
189.234;000.077;71;000.633;MIDI 01
189.311;000.034;74;000.562;MIDI 01
189.332;000.027;76;000.445;MIDI 01
189.367;000.022;56;000.766;MIDI 01
189.450;000.029;56;000.453;MIDI 01
189.488;000.054;64;000.570;MIDI 01
189.504;000.079;71;000.469;MIDI 01
189.526;000.120;68;000.547;MIDI 01
189.636;000.048;63;000.477;MIDI 01
189.706;000.068;62;000.570;MIDI 01
189.756;000.032;44;000.594;MIDI 01
189.801;000.139;61;000.555;MIDI 01
189.905;000.040;60;000.422;MIDI 01
189.964;000.080;59;000.547;MIDI 01
190.070;000.036;58;000.508;MIDI 01
190.146;000.029;32;000.602;MIDI 01
190.278;000.061;52;000.438;MIDI 01
190.309;000.060;56;000.336;MIDI 01
190.268;000.104;59;000.453;MIDI 01
190.395;000.084;51;000.516;MIDI 01
190.565;000.031;21;000.703;MIDI 01
190.518;000.102;50;000.492;MIDI 01
190.624;000.104;49;000.508;MIDI 01
190.759;000.045;48;000.422;MIDI 01
190.851;000.090;47;000.445;MIDI 01
190.951;000.028;46;000.516;MIDI 01
191.265;000.278;44;000.336;MIDI 01
191.396;000.176;61;000.344;MIDI 01
191.550;000.120;49;000.398;MIDI 01
191.673;000.065;54;000.414;MIDI 01
191.761;000.062;58;000.383;MIDI 01
191.301;000.658;66;000.492;MIDI 01
191.954;000.071;60;000.453;MIDI 01
191.939;000.091;63;000.398;MIDI 01
192.055;000.040;56;000.461;MIDI 01
192.113;000.096;51;000.516;MIDI 01
192.235;000.027;44;000.500;MIDI 01
192.262;000.132;60;000.406;MIDI 01
192.324;000.076;53;000.391;MIDI 01
192.213;000.261;65;000.570;MIDI 01
192.399;000.080;58;000.578;MIDI 01
192.486;000.065;62;000.539;MIDI 01
191.840;000.744;68;000.555;MIDI 01
192.583;000.104;51;000.531;MIDI 01
192.621;000.122;56;000.492;MIDI 01
192.642;000.130;65;000.547;MIDI 01
192.739;000.102;60;000.555;MIDI 01
192.889;000.070;65;000.648;MIDI 01
192.619;000.355;72;000.602;MIDI 01
192.872;000.211;53;000.531;MIDI 01
192.891;000.226;58;000.555;MIDI 01
193.039;000.157;62;000.617;MIDI 01
193.283;000.148;64;000.641;MIDI 01
193.343;000.136;55;000.344;MIDI 01
193.387;000.196;84;000.469;MIDI 01
193.571;000.106;79;000.516;MIDI 01
193.671;000.032;32;000.531;MIDI 01
