Start;Duration;Pitch;Velocity;Instrument
134.514;000.030;35;000.609;MIDI 01
134.503;000.055;47;000.719;MIDI 01
134.565;000.002;36;000.289;MIDI 01
134.627;000.050;62;000.633;MIDI 01
134.568;000.135;68;000.578;MIDI 01
134.752;000.024;76;000.469;MIDI 01
134.761;000.032;74;000.352;MIDI 01
134.906;000.025;67;000.477;MIDI 01
134.829;000.111;76;000.648;MIDI 01
134.994;000.021;81;000.594;MIDI 01
134.992;000.031;79;000.500;MIDI 01
135.048;000.047;65;000.617;MIDI 01
134.784;000.366;55;000.625;MIDI 01
135.073;000.150;80;000.648;MIDI 01
135.223;000.062;86;000.695;MIDI 01
135.121;000.203;74;000.617;MIDI 01
135.340;000.032;36;000.609;MIDI 01
135.328;000.051;48;000.727;MIDI 01
135.364;000.035;38;000.477;MIDI 01
135.523;000.083;65;000.594;MIDI 01
135.628;000.175;71;000.586;MIDI 01
135.718;000.116;61;000.352;MIDI 01
135.750;000.104;65;000.625;MIDI 01
135.935;000.037;68;000.680;MIDI 01
135.841;000.134;77;000.633;MIDI 01
135.658;000.381;56;000.703;MIDI 01
135.947;000.197;72;000.617;MIDI 01
136.027;000.129;65;000.617;MIDI 01
136.221;000.029;37;000.695;MIDI 01
136.211;000.054;49;000.789;MIDI 01
136.139;000.144;77;000.641;MIDI 01
136.266;000.153;76;000.672;MIDI 01
136.367;000.086;67;000.586;MIDI 01
136.457;000.147;79;000.625;MIDI 01
136.693;000.119;68;000.648;MIDI 01
136.571;000.256;77;000.602;MIDI 01
136.795;000.083;80;000.695;MIDI 01
136.922;000.083;71;000.758;MIDI 01
136.540;000.628;59;000.680;MIDI 01
137.416;000.002;79;000.297;MIDI 01
137.368;000.102;89;000.781;MIDI 01
137.104;000.429;77;000.703;MIDI 01
137.652;000.105;38;000.672;MIDI 01
137.655;000.138;50;000.734;MIDI 01
137.798;000.146;65;000.594;MIDI 01
137.929;000.051;68;000.578;MIDI 01
138.023;000.054;56;000.750;MIDI 01
138.027;000.060;44;000.727;MIDI 01
138.025;000.097;77;000.609;MIDI 01
138.155;000.060;68;000.570;MIDI 01
138.273;000.174;80;000.617;MIDI 01
138.376;000.075;71;000.633;MIDI 01
138.377;000.126;68;000.602;MIDI 01
138.374;000.150;59;000.633;MIDI 01
138.499;000.125;76;000.562;MIDI 01
138.583;000.101;80;000.539;MIDI 01
138.684;000.066;65;000.656;MIDI 01
138.668;000.097;75;000.453;MIDI 01
138.756;000.037;71;000.555;MIDI 01
138.693;000.114;53;000.617;MIDI 01
138.841;000.104;83;000.609;MIDI 01
138.956;000.074;59;000.695;MIDI 01
138.926;000.141;73;000.594;MIDI 01
138.958;000.128;47;000.680;MIDI 01
139.017;000.107;80;000.633;MIDI 01
139.132;000.122;85;000.633;MIDI 01
139.236;000.053;56;000.711;MIDI 01
139.242;000.073;44;000.758;MIDI 01
139.322;000.067;74;000.594;MIDI 01
139.244;000.147;82;000.641;MIDI 01
139.408;000.056;86;000.703;MIDI 01
139.523;000.050;47;000.719;MIDI 01
139.549;000.028;33;000.625;MIDI 01
139.534;000.077;35;000.672;MIDI 01
139.510;000.189;89;000.664;MIDI 01
139.621;000.136;80;000.539;MIDI 01
139.765;000.034;90;000.336;MIDI 01
139.721;000.102;92;000.648;MIDI 01
139.819;000.117;37;000.719;MIDI 01
139.821;000.146;25;000.711;MIDI 01
139.826;000.172;88;000.672;MIDI 01
140.018;000.050;91;000.648;MIDI 01
139.935;000.159;79;000.609;MIDI 01
140.134;000.041;26;000.680;MIDI 01
140.129;000.072;38;000.719;MIDI 01
140.144;000.157;85;000.664;MIDI 01
140.238;000.090;76;000.648;MIDI 01
140.348;000.065;88;000.641;MIDI 01
140.403;000.048;32;000.695;MIDI 01
140.397;000.055;44;000.742;MIDI 01
140.445;000.106;83;000.641;MIDI 01
140.511;000.101;74;000.664;MIDI 01
140.633;000.041;86;000.297;MIDI 01
140.756;000.002;40;000.062;MIDI 01
140.680;000.126;38;000.688;MIDI 01
140.689;000.134;50;000.609;MIDI 01
140.685;000.149;52;000.688;MIDI 01
140.706;000.166;79;000.664;MIDI 01
140.830;000.101;70;000.586;MIDI 01
140.918;000.117;82;000.625;MIDI 01
141.039;000.028;40;000.570;MIDI 01
141.029;000.093;41;000.578;MIDI 01
141.018;000.175;53;000.734;MIDI 01
141.134;000.142;68;000.648;MIDI 01
141.034;000.243;74;000.602;MIDI 01
141.334;000.086;43;000.586;MIDI 01
141.264;000.259;80;000.633;MIDI 01
141.500;000.118;78;000.195;MIDI 01
141.491;000.211;59;000.664;MIDI 01
141.496;000.214;68;000.617;MIDI 01
141.592;000.158;74;000.570;MIDI 01
141.702;000.181;80;000.602;MIDI 01
141.812;000.240;75;000.633;MIDI 01
141.835;000.243;60;000.672;MIDI 01
141.386;000.779;51;000.672;MIDI 01
141.954;000.214;67;000.578;MIDI 01
142.067;000.195;79;000.641;MIDI 01
142.196;000.256;74;000.578;MIDI 01
142.186;000.297;77;000.539;MIDI 01
142.314;000.267;67;000.609;MIDI 01
142.520;000.101;31;000.594;MIDI 01
142.432;000.224;79;000.594;MIDI 01
142.591;000.209;72;000.531;MIDI 01
142.569;000.249;75;000.578;MIDI 01
142.722;000.149;67;000.578;MIDI 01
142.832;000.154;79;000.594;MIDI 01
142.968;000.090;71;000.508;MIDI 01
142.966;000.133;75;000.578;MIDI 01
143.051;000.103;67;000.469;MIDI 01
143.120;000.093;79;000.594;MIDI 01
143.246;000.040;76;000.367;MIDI 01
142.940;000.356;49;000.578;MIDI 01
143.258;000.100;70;000.555;MIDI 01
143.220;000.145;74;000.586;MIDI 01
143.355;000.069;66;000.539;MIDI 01
143.233;000.254;50;000.578;MIDI 01
143.398;000.134;78;000.602;MIDI 01
143.516;000.154;73;000.555;MIDI 01
143.518;000.154;69;000.492;MIDI 01
143.596;000.115;65;000.539;MIDI 01
143.692;000.130;77;000.594;MIDI 01
143.514;000.344;53;000.602;MIDI 01
143.816;000.074;70;000.172;MIDI 01
143.833;000.098;68;000.508;MIDI 01
143.900;000.116;64;000.539;MIDI 01
143.826;000.260;71;000.531;MIDI 01
144.020;000.161;76;000.523;MIDI 01
144.151;000.201;68;000.469;MIDI 01
144.273;000.165;63;000.492;MIDI 01
143.785;000.746;56;000.594;MIDI 01
144.411;000.132;75;000.477;MIDI 01
144.149;000.401;59;000.516;MIDI 01
144.523;000.168;67;000.469;MIDI 01
144.627;000.095;63;000.438;MIDI 01
144.540;000.263;60;000.359;MIDI 01
144.742;000.062;75;000.461;MIDI 01
144.544;000.285;55;000.367;MIDI 01
144.143;000.734;51;000.453;MIDI 01
144.924;000.202;74;000.461;MIDI 01
144.941;000.206;77;000.336;MIDI 01
145.039;000.208;67;000.438;MIDI 01
145.243;000.081;31;000.461;MIDI 01
145.158;000.185;79;000.531;MIDI 01
145.302;000.126;72;000.453;MIDI 01
145.307;000.150;75;000.453;MIDI 01
145.409;000.104;67;000.484;MIDI 01
145.489;000.143;79;000.586;MIDI 01
145.593;000.098;71;000.484;MIDI 01
145.596;000.135;75;000.586;MIDI 01
145.691;000.089;67;000.508;MIDI 01
145.755;000.102;79;000.602;MIDI 01
145.617;000.336;49;000.523;MIDI 01
145.871;000.108;70;000.516;MIDI 01
145.853;000.143;74;000.555;MIDI 01
145.983;000.053;66;000.508;MIDI 01
145.901;000.217;50;000.477;MIDI 01
146.033;000.140;78;000.586;MIDI 01
146.155;000.143;69;000.516;MIDI 01
146.149;000.175;73;000.539;MIDI 01
146.243;000.100;65;000.445;MIDI 01
146.347;000.096;77;000.508;MIDI 01
146.166;000.356;53;000.492;MIDI 01
146.460;000.126;68;000.508;MIDI 01
146.550;000.126;64;000.477;MIDI 01
146.648;000.178;76;000.539;MIDI 01
146.458;000.444;71;000.516;MIDI 01
146.818;000.276;68;000.523;MIDI 01
146.972;000.197;63;000.430;MIDI 01
146.442;000.789;56;000.500;MIDI 01
146.811;000.424;59;000.391;MIDI 01
147.132;000.145;75;000.422;MIDI 01
147.402;000.125;63;000.352;MIDI 01
147.264;000.277;67;000.406;MIDI 01
147.598;000.043;75;000.328;MIDI 01
147.251;000.396;60;000.258;MIDI 01
147.258;000.448;55;000.273;MIDI 01
146.806;000.948;51;000.352;MIDI 01
147.891;000.183;74;000.383;MIDI 01
147.892;000.232;77;000.359;MIDI 01
148.048;000.247;67;000.336;MIDI 01
148.172;000.158;79;000.430;MIDI 01
148.357;000.199;72;000.266;MIDI 01
148.355;000.217;75;000.352;MIDI 01
148.463;000.194;67;000.391;MIDI 01
148.556;000.149;79;000.500;MIDI 01
148.709;000.091;71;000.367;MIDI 01
148.704;000.117;75;000.469;MIDI 01
148.796;000.100;67;000.445;MIDI 01
148.863;000.093;79;000.555;MIDI 01
148.976;000.035;59;000.477;MIDI 01
148.973;000.062;71;000.430;MIDI 01
148.695;000.343;53;000.320;MIDI 01
148.984;000.115;74;000.484;MIDI 01
149.086;000.032;66;000.422;MIDI 01
148.291;000.864;43;000.312;MIDI 01
149.170;000.152;80;000.562;MIDI 01
149.305;000.101;74;000.406;MIDI 01
149.303;000.142;78;000.484;MIDI 01
149.414;000.086;68;000.430;MIDI 01
149.300;000.216;31;000.422;MIDI 01
149.476;000.126;80;000.562;MIDI 01
149.580;000.037;43;000.453;MIDI 01
149.596;000.108;73;000.484;MIDI 01
149.598;000.144;77;000.500;MIDI 01
149.693;000.165;68;000.516;MIDI 01
149.771;000.132;80;000.562;MIDI 01
149.874;000.165;73;000.516;MIDI 01
149.875;000.168;77;000.617;MIDI 01
150.005;000.104;68;000.570;MIDI 01
150.129;000.042;60;000.531;MIDI 01
150.050;000.126;80;000.633;MIDI 01
149.877;000.334;52;000.594;MIDI 01
150.211;000.040;72;000.492;MIDI 01
150.260;000.029;67;000.500;MIDI 01
150.180;000.117;76;000.555;MIDI 01
150.348;000.113;81;000.633;MIDI 01
150.436;000.133;75;000.625;MIDI 01
150.414;000.162;79;000.586;MIDI 01
150.552;000.110;70;000.586;MIDI 01
150.416;000.290;31;000.633;MIDI 01
150.491;000.225;38;000.211;MIDI 01
150.721;000.056;43;000.594;MIDI 01
150.633;000.146;82;000.570;MIDI 01
150.751;000.115;74;000.539;MIDI 01
150.741;000.141;78;000.586;MIDI 01
150.839;000.148;70;000.602;MIDI 01
150.903;000.147;82;000.602;MIDI 01
151.020;000.114;74;000.578;MIDI 01
151.004;000.156;78;000.633;MIDI 01
151.118;000.085;70;000.656;MIDI 01
151.258;000.049;78;000.586;MIDI 01
151.168;000.145;82;000.609;MIDI 01
151.283;000.054;61;000.664;MIDI 01
151.042;000.347;51;000.586;MIDI 01
151.285;000.108;73;000.516;MIDI 01
151.374;000.051;69;000.617;MIDI 01
151.311;000.116;77;000.594;MIDI 01
151.561;000.044;33;000.453;MIDI 01
151.484;000.124;83;000.641;MIDI 01
151.556;000.148;77;000.695;MIDI 01
151.558;000.178;81;000.625;MIDI 01
151.665;000.107;72;000.625;MIDI 01
151.528;000.291;31;000.664;MIDI 01
151.841;000.050;43;000.734;MIDI 01
151.758;000.151;84;000.641;MIDI 01
151.860;000.130;76;000.602;MIDI 01
151.857;000.137;80;000.609;MIDI 01
151.951;000.103;72;000.617;MIDI 01
152.018;000.135;84;000.602;MIDI 01
152.115;000.118;76;000.625;MIDI 01
152.120;000.142;80;000.695;MIDI 01
152.216;000.085;72;000.562;MIDI 01
152.280;000.136;85;000.664;MIDI 01
152.382;000.051;62;000.727;MIDI 01
152.117;000.380;50;000.672;MIDI 01
152.396;000.109;78;000.602;MIDI 01
152.464;000.073;77;000.516;MIDI 01
152.511;000.045;71;000.617;MIDI 01
152.404;000.166;80;000.656;MIDI 01
152.603;000.198;86;000.688;MIDI 01
152.716;000.166;81;000.664;MIDI 01
152.718;000.176;85;000.703;MIDI 01
152.850;000.089;74;000.656;MIDI 01
152.908;000.060;38;000.188;MIDI 01
152.692;000.323;31;000.695;MIDI 01
153.022;000.054;43;000.695;MIDI 01
152.955;000.159;86;000.664;MIDI 01
153.052;000.137;84;000.570;MIDI 01
153.060;000.172;80;000.570;MIDI 01
153.169;000.080;74;000.633;MIDI 01
153.273;000.126;86;000.648;MIDI 01
153.408;000.085;74;000.594;MIDI 01
153.364;000.160;50;000.555;MIDI 01
153.387;000.152;80;000.578;MIDI 01
153.391;000.213;84;000.531;MIDI 01
153.531;000.091;43;000.602;MIDI 01
153.539;000.119;86;000.609;MIDI 01
153.636;000.097;53;000.594;MIDI 01
153.666;000.073;77;000.609;MIDI 01
153.657;000.126;83;000.578;MIDI 01
153.787;000.048;89;000.656;MIDI 01
153.783;000.139;47;000.531;MIDI 01
153.790;000.142;48;000.523;MIDI 01
153.922;000.076;74;000.672;MIDI 01
153.912;000.122;56;000.656;MIDI 01
153.926;000.156;82;000.633;MIDI 01
154.039;000.104;50;000.609;MIDI 01
154.071;000.099;86;000.602;MIDI 01
154.165;000.062;59;000.664;MIDI 01
154.179;000.071;77;000.617;MIDI 01
154.167;000.105;81;000.664;MIDI 01
154.283;000.037;89;000.664;MIDI 01
154.297;000.129;53;000.648;MIDI 01
154.416;000.070;74;000.648;MIDI 01
154.408;000.117;62;000.688;MIDI 01
154.418;000.120;80;000.664;MIDI 01
154.546;000.101;86;000.688;MIDI 01
154.534;000.125;56;000.664;MIDI 01
154.646;000.069;65;000.633;MIDI 01
154.656;000.072;77;000.641;MIDI 01
154.643;000.102;81;000.688;MIDI 01
154.756;000.055;89;000.719;MIDI 01
154.774;000.180;59;000.672;MIDI 01
154.899;000.081;74;000.695;MIDI 01
154.903;000.146;82;000.695;MIDI 01
154.897;000.157;68;000.703;MIDI 01
155.047;000.137;86;000.688;MIDI 01
155.182;000.062;77;000.672;MIDI 01
155.175;000.105;83;000.695;MIDI 01
155.179;000.152;71;000.695;MIDI 01
155.304;000.058;89;000.758;MIDI 01
155.014;000.398;62;000.656;MIDI 01
155.540;000.053;72;000.742;MIDI 01
155.322;000.321;65;000.672;MIDI 01
155.545;000.102;68;000.695;MIDI 01
155.550;000.236;86;000.758;MIDI 01
155.548;000.248;74;000.805;MIDI 01
155.552;000.270;80;000.742;MIDI 01
155.554;000.297;84;000.711;MIDI 01
155.951;000.104;74;000.648;MIDI 01
155.948;000.119;86;000.688;MIDI 01
155.955;000.139;80;000.672;MIDI 01
155.959;000.141;84;000.594;MIDI 01
156.062;000.042;31;000.680;MIDI 01
156.054;000.071;43;000.750;MIDI 01
156.091;000.043;33;000.523;MIDI 01
156.221;000.099;74;000.648;MIDI 01
156.224;000.098;86;000.672;MIDI 01
156.278;000.050;76;000.180;MIDI 01
156.222;000.125;80;000.711;MIDI 01
156.232;000.122;84;000.648;MIDI 01
156.438;000.079;60;000.703;MIDI 01
156.435;000.083;53;000.641;MIDI 01
156.449;000.090;74;000.719;MIDI 01
156.458;000.082;86;000.695;MIDI 01
156.445;000.099;56;000.641;MIDI 01
156.456;000.104;80;000.719;MIDI 01
156.467;000.102;84;000.602;MIDI 01
156.660;000.097;74;000.719;MIDI 01
156.664;000.096;86;000.711;MIDI 01
156.668;000.111;80;000.648;MIDI 01
156.673;000.110;84;000.555;MIDI 01
156.755;000.071;62;000.695;MIDI 01
156.757;000.093;65;000.766;MIDI 01
156.968;000.060;83;000.234;MIDI 01
156.889;000.148;86;000.727;MIDI 01
156.886;000.154;74;000.742;MIDI 01
156.892;000.186;80;000.719;MIDI 01
156.897;000.188;84;000.633;MIDI 01
157.131;000.113;72;000.789;MIDI 01
157.136;000.156;68;000.664;MIDI 01
157.158;000.140;66;000.258;MIDI 01
157.173;000.133;74;000.711;MIDI 01
157.175;000.142;86;000.719;MIDI 01
157.143;000.188;65;000.695;MIDI 01
157.179;000.158;80;000.664;MIDI 01
157.182;000.172;84;000.609;MIDI 01
157.502;000.076;74;000.609;MIDI 01
157.496;000.095;72;000.578;MIDI 01
157.506;000.092;60;000.492;MIDI 01
157.510;000.093;86;000.531;MIDI 01
157.500;000.120;80;000.594;MIDI 01
157.504;000.128;65;000.523;MIDI 01
157.508;000.126;68;000.531;MIDI 01
157.512;000.124;84;000.594;MIDI 01
157.741;000.076;74;000.625;MIDI 01
157.752;000.071;60;000.555;MIDI 01
157.745;000.080;72;000.609;MIDI 01
157.743;000.084;86;000.641;MIDI 01
157.750;000.091;80;000.625;MIDI 01
157.762;000.092;84;000.562;MIDI 01
157.760;000.099;65;000.586;MIDI 01
157.757;000.104;68;000.586;MIDI 01
157.810;000.053;64;000.203;MIDI 01
157.982;000.030;60;000.398;MIDI 01
157.946;000.071;74;000.664;MIDI 01
157.953;000.069;86;000.617;MIDI 01
157.956;000.073;72;000.641;MIDI 01
157.951;000.083;80;000.648;MIDI 01
157.958;000.086;84;000.555;MIDI 01
158.012;000.043;64;000.258;MIDI 01
157.971;000.093;65;000.508;MIDI 01
157.970;000.097;68;000.531;MIDI 01
158.141;000.064;74;000.680;MIDI 01
158.145;000.061;86;000.617;MIDI 01
158.146;000.072;72;000.625;MIDI 01
158.143;000.085;80;000.672;MIDI 01
158.139;000.092;60;000.508;MIDI 01
158.190;000.043;64;000.312;MIDI 01
158.148;000.086;84;000.539;MIDI 01
158.165;000.074;65;000.453;MIDI 01
158.155;000.086;68;000.523;MIDI 01
158.325;000.046;60;000.547;MIDI 01
158.320;000.070;72;000.617;MIDI 01
158.323;000.076;86;000.633;MIDI 01
158.318;000.084;74;000.656;MIDI 01
158.329;000.077;65;000.523;MIDI 01
158.321;000.104;84;000.586;MIDI 01
158.327;000.100;68;000.562;MIDI 01
158.315;000.115;80;000.680;MIDI 01
158.506;000.084;59;000.578;MIDI 01
158.492;000.101;71;000.688;MIDI 01
158.515;000.088;74;000.656;MIDI 01
158.512;000.092;86;000.695;MIDI 01
158.510;000.099;79;000.648;MIDI 01
158.500;000.119;67;000.602;MIDI 01
158.504;000.117;64;000.602;MIDI 01
158.508;000.118;83;000.656;MIDI 01
158.725;000.060;59;000.570;MIDI 01
158.713;000.075;71;000.641;MIDI 01
158.710;000.079;86;000.711;MIDI 01
158.717;000.076;74;000.672;MIDI 01
158.721;000.076;79;000.609;MIDI 01
158.719;000.088;83;000.570;MIDI 01
158.727;000.086;67;000.578;MIDI 01
158.730;000.084;64;000.594;MIDI 01
158.910;000.041;59;000.508;MIDI 01
158.895;000.067;71;000.664;MIDI 01
158.902;000.064;74;000.688;MIDI 01
158.900;000.068;86;000.711;MIDI 01
158.898;000.072;67;000.555;MIDI 01
158.906;000.066;79;000.617;MIDI 01
158.908;000.069;83;000.547;MIDI 01
158.904;000.075;64;000.562;MIDI 01
159.062;000.062;59;000.570;MIDI 01
159.070;000.057;79;000.602;MIDI 01
159.074;000.055;83;000.570;MIDI 01
159.060;000.071;71;000.648;MIDI 01
159.068;000.069;74;000.664;MIDI 01
159.067;000.077;67;000.609;MIDI 01
159.072;000.075;64;000.578;MIDI 01
159.065;000.084;86;000.695;MIDI 01
159.248;000.053;59;000.602;MIDI 01
159.238;000.066;71;000.680;MIDI 01
159.246;000.059;79;000.680;MIDI 01
159.240;000.069;86;000.688;MIDI 01
159.243;000.068;67;000.609;MIDI 01
159.244;000.069;74;000.664;MIDI 01
159.252;000.062;64;000.562;MIDI 01
159.250;000.067;83;000.609;MIDI 01
159.400;000.044;59;000.633;MIDI 01
159.395;000.062;71;000.672;MIDI 01
159.407;000.073;67;000.625;MIDI 01
159.403;000.080;64;000.625;MIDI 01
159.411;000.074;79;000.703;MIDI 01
159.414;000.076;74;000.695;MIDI 01
159.416;000.076;83;000.625;MIDI 01
159.409;000.083;86;000.734;MIDI 01
159.627;000.035;84;000.289;MIDI 01
159.578;000.088;58;000.641;MIDI 01
159.589;000.084;74;000.727;MIDI 01
159.571;000.105;70;000.758;MIDI 01
159.584;000.094;86;000.703;MIDI 01
159.582;000.106;78;000.734;MIDI 01
159.593;000.103;82;000.688;MIDI 01
159.580;000.118;66;000.664;MIDI 01
159.591;000.109;63;000.594;MIDI 01
159.802;000.023;84;000.500;MIDI 01
159.781;000.086;74;000.742;MIDI 01
159.779;000.091;86;000.742;MIDI 01
159.777;000.096;70;000.742;MIDI 01
159.790;000.094;58;000.625;MIDI 01
159.783;000.107;78;000.680;MIDI 01
159.785;000.115;82;000.625;MIDI 01
159.799;000.107;63;000.539;MIDI 01
159.792;000.117;66;000.594;MIDI 01
159.986;000.093;86;000.766;MIDI 01
159.984;000.099;74;000.734;MIDI 01
159.991;000.100;70;000.750;MIDI 01
160.004;000.090;58;000.578;MIDI 01
159.989;000.122;78;000.688;MIDI 01
159.994;000.131;66;000.609;MIDI 01
159.993;000.134;82;000.648;MIDI 01
160.014;000.116;63;000.531;MIDI 01
160.219;000.101;70;000.727;MIDI 01
160.226;000.108;58;000.648;MIDI 01
160.216;000.121;74;000.750;MIDI 01
160.214;000.125;86;000.750;MIDI 01
160.233;000.127;66;000.578;MIDI 01
160.240;000.143;63;000.586;MIDI 01
160.220;000.166;78;000.688;MIDI 01
160.222;000.173;82;000.672;MIDI 01
160.529;000.025;84;000.477;MIDI 01
160.494;000.102;70;000.758;MIDI 01
160.498;000.101;58;000.641;MIDI 01
160.500;000.122;74;000.758;MIDI 01
160.506;000.124;66;000.664;MIDI 01
160.511;000.126;63;000.641;MIDI 01
160.504;000.135;78;000.750;MIDI 01
160.496;000.147;86;000.758;MIDI 01
160.502;000.154;82;000.648;MIDI 01
160.850;000.058;70;000.758;MIDI 01
160.857;000.069;86;000.789;MIDI 01
160.867;000.100;66;000.695;MIDI 01
160.861;000.115;82;000.773;MIDI 01
160.864;000.116;74;000.773;MIDI 01
160.859;000.130;78;000.758;MIDI 01
160.866;000.127;63;000.648;MIDI 01
160.855;000.149;58;000.680;MIDI 01
161.517;000.002;35;000.430;MIDI 01
161.468;000.079;24;000.781;MIDI 01
161.515;000.034;63;000.422;MIDI 01
161.476;000.096;54;000.750;MIDI 01
161.466;000.113;36;000.875;MIDI 01
161.559;000.062;27;000.070;MIDI 01
161.600;000.046;28;000.031;MIDI 01
161.472;000.179;58;000.719;MIDI 01
161.478;000.176;62;000.688;MIDI 01
161.474;000.232;66;000.742;MIDI 01
162.009;000.024;72;000.484;MIDI 01
162.011;000.051;74;000.508;MIDI 01
161.979;000.109;51;000.656;MIDI 01
162.005;000.093;78;000.625;MIDI 01
161.970;000.145;43;000.539;MIDI 01
162.119;000.047;54;000.727;MIDI 01
162.133;000.107;86;000.633;MIDI 01
162.126;000.161;82;000.633;MIDI 01
162.285;000.067;74;000.539;MIDI 01
162.275;000.091;78;000.602;MIDI 01
162.407;000.089;86;000.586;MIDI 01
162.410;000.111;82;000.602;MIDI 01
162.517;000.066;78;000.609;MIDI 01
162.521;000.071;74;000.570;MIDI 01
162.418;000.228;58;000.617;MIDI 01
162.518;000.156;63;000.609;MIDI 01
162.618;000.089;86;000.617;MIDI 01
162.606;000.127;82;000.570;MIDI 01
162.633;000.105;66;000.625;MIDI 01
162.702;000.057;70;000.695;MIDI 01
162.726;000.039;78;000.586;MIDI 01
162.724;000.065;74;000.664;MIDI 01
162.826;000.039;72;000.750;MIDI 01
162.880;000.028;66;000.289;MIDI 01
162.841;000.071;68;000.633;MIDI 01
162.886;000.033;82;000.398;MIDI 01
162.832;000.100;63;000.703;MIDI 01
162.840;000.142;84;000.703;MIDI 01
162.836;000.179;80;000.750;MIDI 01
163.115;000.030;84;000.664;MIDI 01
163.108;000.091;80;000.727;MIDI 01
163.010;000.200;75;000.602;MIDI 01
163.001;000.218;72;000.672;MIDI 01
163.329;000.048;24;000.656;MIDI 01
163.332;000.061;36;000.758;MIDI 01
163.370;000.044;54;000.812;MIDI 01
163.391;000.041;57;000.586;MIDI 01
163.399;000.044;63;000.414;MIDI 01
163.403;000.046;61;000.492;MIDI 01
163.382;000.086;58;000.523;MIDI 01
163.384;000.085;62;000.633;MIDI 01
163.373;000.105;66;000.719;MIDI 01
163.728;000.067;74;000.656;MIDI 01
163.692;000.120;43;000.570;MIDI 01
163.734;000.079;78;000.648;MIDI 01
163.698;000.124;51;000.477;MIDI 01
163.826;000.044;54;000.719;MIDI 01
163.850;000.118;86;000.648;MIDI 01
163.848;000.158;82;000.633;MIDI 01
163.999;000.079;74;000.562;MIDI 01
163.993;000.088;78;000.594;MIDI 01
164.122;000.104;86;000.562;MIDI 01
164.128;000.109;82;000.594;MIDI 01
164.231;000.073;78;000.586;MIDI 01
164.233;000.073;74;000.570;MIDI 01
164.226;000.131;63;000.594;MIDI 01
164.124;000.234;58;000.594;MIDI 01
164.327;000.082;86;000.578;MIDI 01
164.323;000.121;82;000.570;MIDI 01
164.345;000.100;66;000.586;MIDI 01
164.415;000.052;70;000.648;MIDI 01
164.443;000.036;78;000.562;MIDI 01
164.434;000.065;74;000.625;MIDI 01
164.543;000.026;72;000.664;MIDI 01
164.553;000.062;68;000.641;MIDI 01
164.550;000.082;63;000.664;MIDI 01
164.556;000.131;84;000.641;MIDI 01
164.551;000.164;80;000.703;MIDI 01
164.670;000.160;72;000.148;MIDI 01
164.698;000.141;75;000.680;MIDI 01
164.839;000.143;84;000.555;MIDI 01
164.815;000.169;80;000.641;MIDI 01
164.935;000.071;36;000.633;MIDI 01
164.939;000.069;43;000.648;MIDI 01
164.968;000.156;72;000.680;MIDI 01
164.966;000.250;75;000.688;MIDI 01
165.190;000.096;43;000.602;MIDI 01
165.192;000.165;51;000.648;MIDI 01
165.381;000.109;82;000.547;MIDI 01
165.356;000.139;55;000.609;MIDI 01
165.373;000.124;79;000.594;MIDI 01
165.506;000.072;70;000.570;MIDI 01
165.503;000.094;75;000.562;MIDI 01
165.496;000.139;56;000.594;MIDI 01
165.630;000.052;82;000.508;MIDI 01
165.620;000.086;79;000.523;MIDI 01
165.616;000.100;58;000.586;MIDI 01
165.724;000.042;75;000.562;MIDI 01
165.741;000.027;59;000.477;MIDI 01
165.720;000.050;70;000.594;MIDI 01
165.722;000.074;60;000.555;MIDI 01
165.857;000.033;63;000.539;MIDI 01
165.801;000.094;82;000.539;MIDI 01
165.807;000.095;79;000.531;MIDI 01
165.895;000.047;75;000.500;MIDI 01
165.900;000.060;70;000.672;MIDI 01
165.929;000.051;67;000.219;MIDI 01
165.940;000.057;65;000.148;MIDI 01
166.001;000.029;68;000.625;MIDI 01
166.003;000.052;60;000.547;MIDI 01
166.034;000.031;66;000.367;MIDI 01
166.020;000.091;80;000.648;MIDI 01
166.039;000.106;75;000.594;MIDI 01
166.114;000.123;68;000.375;MIDI 01
166.130;000.127;72;000.625;MIDI 01
166.343;000.033;36;000.617;MIDI 01
166.226;000.174;75;000.562;MIDI 01
166.345;000.059;44;000.672;MIDI 01
166.228;000.231;80;000.617;MIDI 01
166.348;000.129;72;000.625;MIDI 01
166.355;000.174;68;000.672;MIDI 01
166.552;000.144;44;000.633;MIDI 01
166.717;000.080;79;000.602;MIDI 01
166.709;000.110;75;000.570;MIDI 01
166.690;000.136;51;000.633;MIDI 01
166.820;000.072;54;000.578;MIDI 01
166.826;000.071;67;000.555;MIDI 01
166.818;000.097;71;000.562;MIDI 01
166.897;000.068;55;000.602;MIDI 01
166.935;000.077;79;000.586;MIDI 01
166.930;000.086;75;000.547;MIDI 01
167.043;000.033;67;000.531;MIDI 01
167.006;000.104;56;000.594;MIDI 01
167.028;000.084;71;000.578;MIDI 01
167.072;000.047;59;000.453;MIDI 01
167.091;000.033;60;000.398;MIDI 01
167.158;000.029;60;000.453;MIDI 01
167.119;000.085;79;000.586;MIDI 01
167.124;000.094;75;000.578;MIDI 01
167.201;000.078;67;000.609;MIDI 01
167.283;000.027;66;000.688;MIDI 01
167.211;000.103;71;000.602;MIDI 01
167.300;000.042;56;000.523;MIDI 01
167.310;000.046;62;000.266;MIDI 01
167.304;000.092;78;000.664;MIDI 01
167.315;000.107;74;000.602;MIDI 01
