Start;Duration;Pitch;Velocity;Instrument
259.921;000.080;86;000.469;MIDI 01
260.061;000.023;84;000.359;MIDI 01
260.151;000.041;57;000.414;MIDI 01
260.143;000.052;86;000.438;MIDI 01
260.149;000.050;65;000.500;MIDI 01
260.216;000.048;84;000.391;MIDI 01
260.316;000.053;86;000.406;MIDI 01
260.382;000.054;67;000.500;MIDI 01
260.391;000.048;84;000.477;MIDI 01
260.387;000.053;60;000.477;MIDI 01
260.481;000.045;86;000.477;MIDI 01
260.583;000.038;84;000.453;MIDI 01
260.658;000.033;60;000.531;MIDI 01
260.660;000.038;67;000.547;MIDI 01
260.654;000.082;86;000.539;MIDI 01
260.741;000.066;84;000.461;MIDI 01
260.877;000.052;86;000.383;MIDI 01
260.943;000.043;84;000.508;MIDI 01
261.026;000.064;86;000.508;MIDI 01
260.951;000.225;65;000.531;MIDI 01
261.108;000.075;84;000.523;MIDI 01
260.941;000.256;69;000.633;MIDI 01
261.212;000.081;86;000.500;MIDI 01
261.316;000.045;72;000.523;MIDI 01
261.318;000.050;84;000.477;MIDI 01
261.390;000.082;86;000.508;MIDI 01
261.435;000.069;65;000.602;MIDI 01
261.452;000.064;57;000.453;MIDI 01
261.488;000.058;84;000.484;MIDI 01
261.583;000.066;86;000.445;MIDI 01
261.692;000.043;84;000.492;MIDI 01
261.695;000.052;57;000.430;MIDI 01
261.697;000.052;65;000.500;MIDI 01
261.765;000.045;86;000.461;MIDI 01
261.847;000.045;84;000.430;MIDI 01
261.924;000.044;86;000.484;MIDI 01
261.958;000.045;60;000.430;MIDI 01
261.956;000.051;67;000.430;MIDI 01
262.009;000.033;84;000.484;MIDI 01
262.083;000.044;86;000.484;MIDI 01
262.170;000.041;84;000.430;MIDI 01
262.212;000.035;60;000.344;MIDI 01
262.222;000.050;67;000.391;MIDI 01
262.238;000.036;86;000.391;MIDI 01
262.320;000.021;84;000.438;MIDI 01
262.366;000.046;86;000.516;MIDI 01
262.456;000.096;84;000.500;MIDI 01
262.522;000.129;69;000.320;MIDI 01
262.568;000.101;86;000.484;MIDI 01
262.661;000.024;88;000.461;MIDI 01
262.505;000.192;65;000.320;MIDI 01
262.743;000.079;89;000.523;MIDI 01
262.800;000.069;88;000.539;MIDI 01
262.871;000.043;86;000.539;MIDI 01
262.950;000.043;84;000.508;MIDI 01
263.040;000.070;82;000.555;MIDI 01
263.116;000.081;81;000.594;MIDI 01
263.205;000.046;79;000.477;MIDI 01
263.262;000.042;77;000.578;MIDI 01
263.348;000.065;76;000.594;MIDI 01
263.095;000.320;48;000.508;MIDI 01
263.430;000.030;74;000.484;MIDI 01
263.493;000.068;72;000.578;MIDI 01
263.607;000.091;70;000.555;MIDI 01
263.097;000.679;55;000.477;MIDI 01
263.680;000.102;69;000.539;MIDI 01
263.778;000.056;67;000.477;MIDI 01
263.694;000.179;48;000.398;MIDI 01
263.699;000.193;52;000.414;MIDI 01
263.874;000.054;65;000.453;MIDI 01
263.976;000.068;64;000.438;MIDI 01
264.065;000.085;62;000.438;MIDI 01
264.170;000.061;60;000.359;MIDI 01
264.238;000.120;58;000.398;MIDI 01
264.372;000.098;57;000.328;MIDI 01
264.495;000.161;55;000.375;MIDI 01
264.709;000.107;53;000.328;MIDI 01
264.905;000.067;55;000.273;MIDI 01
265.050;000.068;53;000.266;MIDI 01
264.765;000.362;69;000.305;MIDI 01
264.732;000.414;72;000.445;MIDI 01
265.169;000.058;55;000.320;MIDI 01
265.286;000.061;53;000.328;MIDI 01
265.413;000.060;55;000.336;MIDI 01
265.551;000.042;53;000.227;MIDI 01
265.639;000.053;55;000.305;MIDI 01
265.746;000.045;53;000.273;MIDI 01
265.833;000.050;55;000.391;MIDI 01
265.945;000.046;53;000.305;MIDI 01
266.030;000.041;55;000.398;MIDI 01
265.364;000.771;72;000.469;MIDI 01
265.383;000.761;69;000.383;MIDI 01
266.134;000.053;53;000.344;MIDI 01
266.224;000.064;55;000.406;MIDI 01
266.136;000.236;74;000.445;MIDI 01
266.355;000.052;53;000.266;MIDI 01
266.150;000.318;70;000.438;MIDI 01
266.442;000.054;55;000.367;MIDI 01
266.571;000.048;53;000.258;MIDI 01
266.655;000.052;55;000.320;MIDI 01
266.780;000.036;53;000.258;MIDI 01
266.865;000.035;55;000.344;MIDI 01
266.960;000.044;53;000.297;MIDI 01
267.058;000.031;55;000.297;MIDI 01
266.425;000.752;69;000.422;MIDI 01
267.164;000.055;53;000.250;MIDI 01
267.259;000.047;55;000.297;MIDI 01
267.387;000.047;53;000.219;MIDI 01
266.422;001.041;72;000.500;MIDI 01
267.192;000.294;70;000.438;MIDI 01
267.492;000.049;55;000.320;MIDI 01
267.207;000.354;67;000.328;MIDI 01
267.630;000.045;53;000.195;MIDI 01
267.499;000.209;65;000.359;MIDI 01
267.728;000.069;55;000.266;MIDI 01
267.508;000.328;69;000.430;MIDI 01
267.868;000.054;53;000.156;MIDI 01
267.970;000.061;55;000.328;MIDI 01
268.124;000.053;53;000.195;MIDI 01
268.253;000.049;55;000.180;MIDI 01
268.097;000.215;60;000.312;MIDI 01
268.105;000.225;69;000.406;MIDI 01
268.363;000.061;53;000.250;MIDI 01
268.473;000.068;55;000.297;MIDI 01
268.606;000.053;53;000.234;MIDI 01
268.715;000.043;55;000.344;MIDI 01
268.835;000.050;53;000.227;MIDI 01
268.957;000.045;55;000.281;MIDI 01
269.051;000.046;53;000.273;MIDI 01
269.154;000.048;55;000.359;MIDI 01
269.256;000.058;53;000.305;MIDI 01
268.738;000.577;60;000.375;MIDI 01
269.361;000.045;55;000.391;MIDI 01
268.720;000.819;69;000.453;MIDI 01
269.469;000.072;53;000.336;MIDI 01
269.535;000.061;62;000.359;MIDI 01
269.579;000.046;55;000.359;MIDI 01
269.709;000.059;53;000.336;MIDI 01
269.833;000.046;55;000.305;MIDI 01
269.533;000.363;70;000.477;MIDI 01
269.948;000.052;53;000.273;MIDI 01
270.052;000.053;55;000.344;MIDI 01
270.185;000.064;53;000.258;MIDI 01
270.308;000.051;55;000.281;MIDI 01
269.920;000.468;69;000.516;MIDI 01
270.431;000.056;53;000.266;MIDI 01
270.543;000.052;55;000.336;MIDI 01
269.846;000.764;60;000.367;MIDI 01
270.661;000.042;53;000.305;MIDI 01
270.691;000.107;58;000.312;MIDI 01
270.762;000.060;55;000.320;MIDI 01
270.877;000.035;53;000.289;MIDI 01
270.975;000.034;55;000.367;MIDI 01
270.681;000.360;67;000.383;MIDI 01
270.994;000.099;57;000.258;MIDI 01
271.078;000.043;53;000.211;MIDI 01
270.973;000.188;65;000.367;MIDI 01
271.137;000.038;55;000.391;MIDI 01
271.267;000.062;53;000.297;MIDI 01
271.349;000.136;55;000.195;MIDI 01
271.542;000.071;48;000.320;MIDI 01
271.722;000.055;50;000.203;MIDI 01
271.538;000.245;64;000.320;MIDI 01
271.559;000.299;60;000.227;MIDI 01
271.540;000.357;67;000.352;MIDI 01
271.870;000.051;48;000.203;MIDI 01
271.991;000.059;50;000.258;MIDI 01
272.122;000.065;48;000.188;MIDI 01
272.121;000.123;64;000.352;MIDI 01
272.135;000.127;60;000.258;MIDI 01
272.105;000.164;67;000.375;MIDI 01
272.260;000.051;50;000.234;MIDI 01
272.359;000.053;48;000.273;MIDI 01
272.473;000.061;50;000.336;MIDI 01
272.591;000.061;48;000.328;MIDI 01
272.710;000.064;50;000.297;MIDI 01
272.641;000.176;64;000.406;MIDI 01
272.833;000.058;48;000.312;MIDI 01
272.663;000.232;60;000.312;MIDI 01
272.643;000.279;68;000.406;MIDI 01
272.928;000.058;50;000.320;MIDI 01
273.062;000.069;48;000.305;MIDI 01
273.177;000.050;50;000.305;MIDI 01
273.292;000.056;48;000.297;MIDI 01
273.396;000.053;50;000.281;MIDI 01
273.507;000.059;48;000.273;MIDI 01
273.627;000.047;50;000.227;MIDI 01
273.741;000.068;48;000.250;MIDI 01
273.198;000.746;65;000.336;MIDI 01
273.855;000.099;50;000.281;MIDI 01
273.196;000.798;69;000.383;MIDI 01
274.003;000.055;48;000.289;MIDI 01
274.121;000.051;50;000.336;MIDI 01
273.953;000.238;68;000.367;MIDI 01
273.951;000.268;64;000.203;MIDI 01
274.221;000.062;48;000.312;MIDI 01
274.347;000.044;50;000.289;MIDI 01
274.226;000.217;65;000.328;MIDI 01
274.461;000.042;48;000.258;MIDI 01
274.210;000.359;69;000.320;MIDI 01
274.558;000.045;50;000.336;MIDI 01
274.663;000.068;48;000.328;MIDI 01
274.786;000.053;50;000.297;MIDI 01
274.917;000.042;48;000.250;MIDI 01
274.759;000.240;69;000.398;MIDI 01
274.768;000.234;65;000.445;MIDI 01
274.791;000.224;60;000.312;MIDI 01
275.009;000.044;50;000.336;MIDI 01
275.137;000.044;48;000.305;MIDI 01
275.236;000.062;50;000.352;MIDI 01
275.364;000.052;48;000.305;MIDI 01
275.280;000.197;65;000.453;MIDI 01
275.305;000.210;60;000.383;MIDI 01
275.459;000.061;50;000.383;MIDI 01
275.285;000.282;69;000.461;MIDI 01
275.582;000.050;48;000.367;MIDI 01
275.686;000.056;50;000.391;MIDI 01
275.812;000.057;48;000.367;MIDI 01
275.943;000.041;50;000.320;MIDI 01
275.822;000.206;60;000.391;MIDI 01
275.807;000.264;66;000.477;MIDI 01
276.036;000.054;48;000.391;MIDI 01
275.810;000.283;69;000.508;MIDI 01
276.158;000.060;50;000.312;MIDI 01
276.300;000.045;48;000.367;MIDI 01
276.406;000.049;50;000.320;MIDI 01
276.500;000.045;48;000.375;MIDI 01
276.607;000.050;50;000.336;MIDI 01
276.698;000.044;48;000.352;MIDI 01
276.797;000.038;50;000.398;MIDI 01
276.881;000.057;48;000.414;MIDI 01
276.980;000.041;50;000.391;MIDI 01
277.081;000.050;48;000.414;MIDI 01
276.360;000.773;67;000.438;MIDI 01
276.353;000.782;70;000.453;MIDI 01
277.170;000.049;50;000.422;MIDI 01
277.146;000.163;66;000.383;MIDI 01
277.262;000.054;48;000.430;MIDI 01
277.372;000.030;50;000.406;MIDI 01
277.133;000.288;69;000.492;MIDI 01
277.455;000.049;48;000.320;MIDI 01
277.401;000.188;67;000.477;MIDI 01
277.534;000.068;50;000.430;MIDI 01
277.404;000.223;70;000.516;MIDI 01
277.700;000.058;47;000.445;MIDI 01
277.808;000.079;48;000.469;MIDI 01
277.956;000.069;41;000.391;MIDI 01
278.113;000.061;43;000.445;MIDI 01
277.956;000.299;69;000.508;MIDI 01
278.238;000.049;41;000.359;MIDI 01
277.958;000.340;65;000.500;MIDI 01
278.310;000.018;72;000.438;MIDI 01
278.360;000.049;43;000.484;MIDI 01
278.428;000.043;65;000.562;MIDI 01
278.426;000.049;57;000.523;MIDI 01
278.473;000.056;41;000.359;MIDI 01
278.592;000.043;43;000.375;MIDI 01
278.719;000.030;65;000.430;MIDI 01
278.708;000.043;57;000.445;MIDI 01
278.703;000.068;41;000.414;MIDI 01
278.828;000.059;43;000.375;MIDI 01
278.949;000.028;60;000.492;MIDI 01
278.938;000.055;41;000.453;MIDI 01
278.942;000.053;67;000.508;MIDI 01
279.057;000.054;43;000.391;MIDI 01
279.191;000.019;60;000.461;MIDI 01
279.171;000.061;41;000.461;MIDI 01
279.186;000.066;67;000.570;MIDI 01
279.279;000.073;43;000.422;MIDI 01
279.422;000.060;41;000.430;MIDI 01
279.530;000.047;43;000.477;MIDI 01
279.621;000.065;41;000.453;MIDI 01
279.743;000.049;43;000.398;MIDI 01
279.458;000.371;69;000.570;MIDI 01
279.473;000.373;65;000.539;MIDI 01
279.837;000.026;72;000.547;MIDI 01
279.841;000.050;41;000.484;MIDI 01
279.939;000.057;43;000.492;MIDI 01
279.992;000.043;57;000.578;MIDI 01
279.994;000.051;65;000.594;MIDI 01
280.020;000.051;41;000.484;MIDI 01
280.129;000.045;43;000.492;MIDI 01
280.222;000.057;41;000.484;MIDI 01
280.260;000.042;57;000.523;MIDI 01
280.262;000.055;65;000.562;MIDI 01
280.320;000.047;43;000.484;MIDI 01
280.416;000.051;41;000.469;MIDI 01
280.503;000.057;43;000.523;MIDI 01
280.534;000.037;60;000.555;MIDI 01
280.526;000.081;67;000.609;MIDI 01
280.599;000.065;41;000.484;MIDI 01
280.691;000.053;43;000.547;MIDI 01
280.817;000.034;60;000.406;MIDI 01
280.796;000.071;67;000.562;MIDI 01
280.789;000.083;41;000.523;MIDI 01
280.903;000.168;43;000.477;MIDI 01
281.154;000.509;63;000.484;MIDI 01
281.143;000.575;69;000.547;MIDI 01
281.850;000.106;72;000.461;MIDI 01
281.117;000.914;42;000.430;MIDI 01
282.055;000.096;43;000.336;MIDI 01
282.199;000.048;45;000.391;MIDI 01
282.346;000.051;43;000.227;MIDI 01
282.391;000.044;45;000.461;MIDI 01
282.515;000.039;43;000.367;MIDI 01
282.572;000.053;45;000.516;MIDI 01
282.681;000.095;43;000.367;MIDI 01
282.734;000.087;45;000.547;MIDI 01
282.863;000.095;42;000.531;MIDI 01
282.051;001.153;71;000.445;MIDI 01
283.021;000.207;43;000.523;MIDI 01
282.059;001.200;62;000.383;MIDI 01
283.225;000.640;61;000.461;MIDI 01
283.216;000.697;67;000.469;MIDI 01
283.183;000.836;40;000.453;MIDI 01
283.983;000.107;70;000.406;MIDI 01
284.256;000.115;41;000.312;MIDI 01
284.420;000.060;43;000.273;MIDI 01
284.548;000.047;41;000.336;MIDI 01
284.628;000.047;43;000.438;MIDI 01
284.712;000.058;41;000.461;MIDI 01
284.808;000.050;43;000.453;MIDI 01
284.899;000.049;41;000.492;MIDI 01
284.991;000.028;43;000.492;MIDI 01
285.059;000.041;41;000.516;MIDI 01
285.145;000.093;43;000.516;MIDI 01
285.238;000.151;41;000.445;MIDI 01
285.382;000.157;40;000.602;MIDI 01
284.258;001.400;60;000.336;MIDI 01
284.243;001.426;69;000.469;MIDI 01
285.572;000.382;41;000.562;MIDI 01
285.928;001.444;35;000.523;MIDI 01
287.270;000.444;38;000.422;MIDI 01
287.602;000.242;41;000.461;MIDI 01
287.970;000.141;47;000.438;MIDI 01
287.784;000.402;44;000.453;MIDI 01
288.128;000.120;50;000.414;MIDI 01
288.250;000.124;53;000.461;MIDI 01
288.382;000.067;56;000.508;MIDI 01
288.502;000.123;59;000.547;MIDI 01
288.627;000.121;62;000.547;MIDI 01
288.724;000.126;65;000.586;MIDI 01
288.856;000.070;68;000.570;MIDI 01
288.983;000.283;71;000.609;MIDI 01
289.216;000.209;77;000.648;MIDI 01
289.097;000.347;74;000.586;MIDI 01
289.409;000.220;80;000.570;MIDI 01
289.562;000.178;77;000.562;MIDI 01
289.715;000.074;74;000.555;MIDI 01
289.842;000.054;71;000.492;MIDI 01
289.969;000.131;68;000.469;MIDI 01
290.082;000.142;65;000.555;MIDI 01
290.226;000.072;62;000.492;MIDI 01
290.351;000.145;59;000.508;MIDI 01
290.516;000.200;56;000.492;MIDI 01
290.665;000.184;53;000.492;MIDI 01
290.864;000.202;50;000.453;MIDI 01
291.107;000.571;47;000.500;MIDI 01
291.652;002.244;48;000.461;MIDI 01
293.871;000.359;52;000.312;MIDI 01
294.204;000.202;50;000.312;MIDI 01
294.430;000.121;48;000.289;MIDI 01
294.570;000.205;50;000.352;MIDI 01
294.739;000.046;52;000.367;MIDI 01
294.835;000.095;53;000.414;MIDI 01
294.971;000.086;55;000.391;MIDI 01
295.073;000.082;57;000.461;MIDI 01
295.176;000.028;58;000.438;MIDI 01
295.258;000.058;60;000.484;MIDI 01
295.343;000.071;62;000.461;MIDI 01
295.425;000.036;64;000.531;MIDI 01
295.518;000.080;65;000.555;MIDI 01
295.615;000.091;67;000.562;MIDI 01
295.660;000.070;69;000.578;MIDI 01
295.743;000.024;70;000.531;MIDI 01
295.812;000.054;72;000.586;MIDI 01
295.920;000.047;74;000.461;MIDI 01
295.929;000.061;76;000.469;MIDI 01
296.056;000.060;77;000.484;MIDI 01
296.136;000.071;79;000.602;MIDI 01
296.184;000.053;81;000.602;MIDI 01
296.270;000.031;82;000.320;MIDI 01
296.308;000.082;84;000.625;MIDI 01
296.363;000.103;86;000.648;MIDI 01
296.426;000.078;88;000.672;MIDI 01
291.685;004.924;36;000.398;MIDI 01
296.469;000.483;89;000.703;MIDI 01
297.960;000.080;77;000.508;MIDI 01
298.075;001.168;82;000.555;MIDI 01
299.225;000.152;81;000.414;MIDI 01
299.354;000.095;79;000.469;MIDI 01
299.464;000.200;77;000.516;MIDI 01
299.674;000.176;79;000.469;MIDI 01
299.901;000.075;81;000.438;MIDI 01
300.035;000.057;79;000.414;MIDI 01
300.167;000.030;81;000.336;MIDI 01
300.253;000.029;79;000.406;MIDI 01
300.335;000.043;81;000.375;MIDI 01
300.409;000.049;79;000.430;MIDI 01
300.505;000.030;81;000.453;MIDI 01
300.597;000.021;79;000.422;MIDI 01
300.660;000.031;81;000.484;MIDI 01
300.751;000.031;79;000.445;MIDI 01
300.825;000.039;81;000.398;MIDI 01
300.910;000.040;79;000.453;MIDI 01
300.994;000.043;81;000.438;MIDI 01
301.097;000.027;79;000.414;MIDI 01
301.183;000.068;81;000.398;MIDI 01
301.278;000.047;79;000.383;MIDI 01
301.381;000.047;81;000.438;MIDI 01
301.474;000.107;79;000.422;MIDI 01
301.593;000.099;81;000.531;MIDI 01
301.743;000.047;82;000.445;MIDI 01
301.842;000.041;81;000.469;MIDI 01
301.940;000.045;82;000.453;MIDI 01
301.994;000.057;81;000.492;MIDI 01
302.107;000.029;82;000.430;MIDI 01
302.196;000.034;81;000.523;MIDI 01
302.273;000.043;82;000.445;MIDI 01
302.345;000.057;81;000.492;MIDI 01
302.440;000.050;82;000.422;MIDI 01
302.540;000.011;81;000.523;MIDI 01
302.599;000.032;82;000.516;MIDI 01
302.679;000.076;81;000.500;MIDI 01
302.774;000.095;82;000.445;MIDI 01
302.911;000.055;84;000.500;MIDI 01
303.024;000.022;82;000.477;MIDI 01
303.116;000.020;84;000.406;MIDI 01
303.157;000.043;82;000.508;MIDI 01
303.241;000.037;84;000.523;MIDI 01
303.308;000.037;82;000.508;MIDI 01
303.401;000.033;84;000.523;MIDI 01
303.470;000.029;82;000.523;MIDI 01
303.549;000.045;84;000.500;MIDI 01
303.605;000.067;82;000.531;MIDI 01
303.697;000.067;84;000.625;MIDI 01
303.795;000.038;83;000.531;MIDI 01
303.887;000.035;84;000.508;MIDI 01
303.959;000.027;83;000.500;MIDI 01
304.023;000.050;84;000.562;MIDI 01
299.672;004.446;70;000.383;MIDI 01
299.688;004.465;64;000.336;MIDI 01
304.090;000.069;83;000.516;MIDI 01
304.200;000.014;84;000.500;MIDI 01
299.685;004.550;60;000.320;MIDI 01
304.243;000.034;83;000.500;MIDI 01
304.309;000.095;84;000.633;MIDI 01
304.406;000.047;83;000.578;MIDI 01
304.477;000.109;81;000.555;MIDI 01
304.582;000.040;83;000.625;MIDI 01
304.886;000.077;53;000.398;MIDI 01
304.906;000.070;84;000.477;MIDI 01
305.005;000.045;57;000.305;MIDI 01
305.011;000.094;81;000.406;MIDI 01
305.101;000.043;60;000.305;MIDI 01
305.136;000.055;77;000.070;MIDI 01
305.175;000.048;65;000.336;MIDI 01
305.190;000.082;72;000.430;MIDI 01
305.309;000.050;77;000.242;MIDI 01
305.256;000.111;60;000.461;MIDI 01
305.359;000.078;81;000.516;MIDI 01
305.433;000.097;53;000.461;MIDI 01
305.448;000.111;84;000.539;MIDI 01
305.569;000.040;57;000.273;MIDI 01
305.571;000.089;81;000.477;MIDI 01
305.637;000.024;60;000.398;MIDI 01
305.617;000.047;77;000.500;MIDI 01
305.735;000.035;65;000.367;MIDI 01
305.707;000.083;72;000.484;MIDI 01
305.805;000.059;77;000.461;MIDI 01
305.797;000.086;60;000.445;MIDI 01
305.910;000.032;57;000.398;MIDI 01
305.872;000.074;81;000.523;MIDI 01
305.978;000.096;53;000.375;MIDI 01
305.980;000.098;84;000.516;MIDI 01
306.060;000.046;57;000.477;MIDI 01
306.080;000.035;81;000.508;MIDI 01
306.133;000.055;60;000.422;MIDI 01
306.150;000.080;77;000.508;MIDI 01
306.244;000.045;53;000.414;MIDI 01
306.240;000.070;86;000.484;MIDI 01
306.300;000.068;58;000.469;MIDI 01
306.304;000.099;82;000.516;MIDI 01
306.403;000.047;62;000.359;MIDI 01
306.405;000.076;77;000.414;MIDI 01
306.479;000.081;53;000.320;MIDI 01
306.488;000.107;84;000.570;MIDI 01
306.593;000.055;57;000.367;MIDI 01
306.646;000.043;60;000.445;MIDI 01
306.589;000.102;81;000.484;MIDI 01
306.657;000.066;77;000.547;MIDI 01
306.715;000.064;65;000.492;MIDI 01
306.739;000.100;72;000.500;MIDI 01
306.815;000.091;60;000.453;MIDI 01
306.845;000.071;77;000.484;MIDI 01
306.932;000.034;57;000.391;MIDI 01
306.918;000.070;81;000.508;MIDI 01
306.996;000.100;53;000.500;MIDI 01
307.019;000.089;84;000.547;MIDI 01
307.092;000.054;57;000.469;MIDI 01
307.106;000.057;81;000.508;MIDI 01
307.172;000.053;60;000.453;MIDI 01
307.194;000.045;77;000.367;MIDI 01
307.269;000.043;53;000.367;MIDI 01
307.325;000.043;55;000.352;MIDI 01
307.267;000.111;82;000.500;MIDI 01
307.370;000.044;79;000.445;MIDI 01
307.393;000.054;58;000.383;MIDI 01
307.448;000.026;76;000.539;MIDI 01
307.476;000.084;53;000.445;MIDI 01
307.534;000.086;81;000.469;MIDI 01
307.595;000.040;57;000.406;MIDI 01
307.600;000.090;77;000.523;MIDI 01
307.642;000.066;60;000.375;MIDI 01
307.716;000.046;72;000.367;MIDI 01
307.738;000.075;53;000.422;MIDI 01
307.781;000.079;81;000.492;MIDI 01
307.810;000.073;57;000.414;MIDI 01
307.844;000.095;77;000.555;MIDI 01
307.911;000.045;60;000.336;MIDI 01
307.924;000.040;72;000.461;MIDI 01
307.984;000.086;53;000.492;MIDI 01
308.014;000.100;81;000.570;MIDI 01
308.092;000.068;57;000.453;MIDI 01
308.154;000.046;60;000.383;MIDI 01
308.113;000.098;77;000.500;MIDI 01
308.201;000.050;72;000.484;MIDI 01
308.253;000.056;65;000.430;MIDI 01
308.294;000.066;69;000.445;MIDI 01
308.373;000.081;72;000.445;MIDI 01
308.343;000.115;60;000.461;MIDI 01
308.448;000.080;77;000.492;MIDI 01
308.486;000.051;57;000.219;MIDI 01
308.518;000.096;53;000.500;MIDI 01
308.540;000.134;81;000.570;MIDI 01
308.646;000.044;57;000.430;MIDI 01
308.653;000.097;77;000.492;MIDI 01
308.715;000.041;60;000.406;MIDI 01
308.696;000.061;72;000.445;MIDI 01
308.796;000.048;65;000.461;MIDI 01
308.805;000.082;69;000.492;MIDI 01
308.881;000.065;60;000.453;MIDI 01
308.883;000.083;72;000.461;MIDI 01
308.980;000.031;57;000.375;MIDI 01
308.972;000.064;77;000.477;MIDI 01
309.044;000.089;53;000.445;MIDI 01
309.046;000.125;81;000.484;MIDI 01
309.128;000.059;57;000.469;MIDI 01
309.132;000.064;77;000.531;MIDI 01
309.212;000.045;60;000.359;MIDI 01
309.200;000.065;72;000.422;MIDI 01
309.289;000.079;53;000.523;MIDI 01
309.314;000.076;82;000.539;MIDI 01
309.359;000.065;58;000.492;MIDI 01
309.396;000.072;77;000.438;MIDI 01
309.467;000.031;62;000.438;MIDI 01
309.482;000.032;74;000.547;MIDI 01
309.551;000.076;53;000.484;MIDI 01
309.564;000.126;81;000.523;MIDI 01
309.639;000.089;57;000.477;MIDI 01
309.653;000.109;77;000.539;MIDI 01
309.725;000.047;60;000.438;MIDI 01
309.733;000.056;72;000.492;MIDI 01
309.806;000.059;65;000.492;MIDI 01
309.848;000.054;69;000.406;MIDI 01
309.908;000.066;60;000.469;MIDI 01
309.910;000.068;72;000.523;MIDI 01
309.993;000.053;57;000.406;MIDI 01
310.006;000.045;77;000.477;MIDI 01
310.073;000.099;53;000.438;MIDI 01
310.067;000.125;81;000.523;MIDI 01
310.166;000.054;57;000.500;MIDI 01
310.164;000.093;77;000.523;MIDI 01
310.255;000.055;60;000.375;MIDI 01
310.266;000.055;72;000.516;MIDI 01
310.332;000.083;53;000.523;MIDI 01
310.342;000.091;79;000.523;MIDI 01
310.434;000.039;55;000.375;MIDI 01
310.416;000.079;76;000.539;MIDI 01
310.456;000.080;58;000.461;MIDI 01
310.493;000.052;70;000.523;MIDI 01
310.575;000.074;53;000.461;MIDI 01
310.602;000.087;77;000.492;MIDI 01
310.692;000.048;57;000.383;MIDI 01
310.697;000.090;72;000.477;MIDI 01
310.758;000.059;60;000.328;MIDI 01
310.775;000.071;69;000.414;MIDI 01
310.855;000.096;53;000.398;MIDI 01
310.923;000.044;57;000.266;MIDI 01
310.852;000.119;77;000.477;MIDI 01
310.977;000.066;72;000.344;MIDI 01
311.029;000.033;60;000.297;MIDI 01
311.034;000.033;69;000.359;MIDI 01
311.136;000.066;48;000.461;MIDI 01
311.122;000.105;79;000.500;MIDI 01
311.252;000.040;52;000.281;MIDI 01
311.239;000.061;76;000.391;MIDI 01
311.298;000.040;55;000.367;MIDI 01
311.300;000.050;72;000.469;MIDI 01
311.403;000.043;60;000.219;MIDI 01
311.423;000.065;67;000.328;MIDI 01
311.473;000.082;55;000.391;MIDI 01
311.493;000.079;72;000.344;MIDI 01
311.578;000.066;76;000.461;MIDI 01
311.630;000.057;52;000.102;MIDI 01
311.675;000.090;48;000.453;MIDI 01
311.669;000.114;79;000.531;MIDI 01
311.817;000.040;52;000.289;MIDI 01
311.784;000.078;76;000.469;MIDI 01
311.850;000.046;72;000.422;MIDI 01
311.872;000.039;55;000.375;MIDI 01
311.964;000.045;60;000.344;MIDI 01
311.952;000.067;67;000.398;MIDI 01
312.036;000.067;55;000.422;MIDI 01
312.019;000.115;72;000.477;MIDI 01
312.149;000.043;52;000.359;MIDI 01
312.156;000.049;76;000.352;MIDI 01
312.233;000.089;48;000.445;MIDI 01
312.321;000.036;76;000.500;MIDI 01
312.229;000.134;79;000.469;MIDI 01
312.336;000.038;52;000.391;MIDI 01
312.398;000.033;55;000.422;MIDI 01
312.486;000.047;48;000.438;MIDI 01
312.548;000.064;52;000.352;MIDI 01
312.504;000.109;80;000.500;MIDI 01
312.586;000.062;76;000.500;MIDI 01
312.647;000.032;56;000.352;MIDI 01
312.671;000.053;72;000.484;MIDI 01
312.729;000.104;48;000.422;MIDI 01
312.746;000.139;81;000.594;MIDI 01
312.824;000.108;53;000.438;MIDI 01
312.861;000.100;77;000.539;MIDI 01
312.939;000.027;57;000.406;MIDI 01
312.941;000.060;72;000.508;MIDI 01
313.008;000.062;60;000.508;MIDI 01
313.030;000.095;69;000.492;MIDI 01
313.086;000.070;57;000.438;MIDI 01
313.108;000.084;72;000.484;MIDI 01
313.193;000.048;53;000.367;MIDI 01
313.211;000.038;77;000.484;MIDI 01
313.279;000.090;48;000.484;MIDI 01
313.281;000.139;81;000.484;MIDI 01
313.423;000.034;53;000.273;MIDI 01
313.428;000.059;52;000.055;MIDI 01
313.472;000.048;57;000.391;MIDI 01
313.474;000.056;72;000.367;MIDI 01
313.376;000.168;77;000.438;MIDI 01
313.546;000.065;48;000.453;MIDI 01
313.550;000.114;80;000.508;MIDI 01
313.623;000.075;52;000.445;MIDI 01
313.643;000.096;76;000.453;MIDI 01
313.739;000.043;56;000.312;MIDI 01
313.721;000.071;72;000.477;MIDI 01
313.817;000.092;48;000.500;MIDI 01
313.804;000.140;81;000.570;MIDI 01
313.904;000.116;53;000.414;MIDI 01
313.975;000.051;57;000.445;MIDI 01
313.966;000.106;72;000.445;MIDI 01
313.881;000.194;77;000.477;MIDI 01
314.081;000.059;48;000.445;MIDI 01
314.066;000.153;80;000.570;MIDI 01
314.152;000.082;52;000.453;MIDI 01
314.168;000.084;76;000.531;MIDI 01
314.221;000.033;56;000.422;MIDI 01
314.244;000.065;72;000.516;MIDI 01
