Start;Duration;Pitch;Velocity;Instrument
228.496;000.318;77;000.750;MIDI 01
228.494;000.336;74;000.750;MIDI 01
227.697;001.224;34;000.750;MIDI 01
228.792;000.318;33;000.578;MIDI 01
229.030;000.149;32;000.578;MIDI 01
229.024;000.193;74;000.617;MIDI 01
229.026;000.211;77;000.633;MIDI 01
229.278;000.109;33;000.633;MIDI 01
229.280;000.127;76;000.648;MIDI 01
229.282;000.145;73;000.688;MIDI 01
229.545;000.139;33;000.688;MIDI 01
229.878;000.049;30;000.383;MIDI 01
230.106;000.067;61;000.648;MIDI 01
230.119;000.079;64;000.633;MIDI 01
230.357;000.061;62;000.664;MIDI 01
230.359;000.070;65;000.688;MIDI 01
230.626;000.300;74;000.695;MIDI 01
230.628;000.323;77;000.695;MIDI 01
229.835;001.472;34;000.766;MIDI 01
230.908;000.434;33;000.625;MIDI 01
231.266;000.156;32;000.508;MIDI 01
231.604;000.110;31;000.453;MIDI 01
231.258;000.523;89;000.695;MIDI 01
231.254;000.562;86;000.672;MIDI 01
231.742;000.117;30;000.492;MIDI 01
231.879;000.094;31;000.438;MIDI 01
231.992;000.084;33;000.461;MIDI 01
232.122;000.065;35;000.438;MIDI 01
232.244;000.149;31;000.477;MIDI 01
232.398;000.086;33;000.406;MIDI 01
232.533;000.056;35;000.422;MIDI 01
232.380;000.265;77;000.422;MIDI 01
232.382;000.278;74;000.430;MIDI 01
232.649;000.076;36;000.453;MIDI 01
232.758;000.133;35;000.422;MIDI 01
232.655;000.319;72;000.398;MIDI 01
232.882;000.096;36;000.469;MIDI 01
232.645;000.380;76;000.422;MIDI 01
233.002;000.058;38;000.461;MIDI 01
233.124;000.117;40;000.469;MIDI 01
233.258;000.098;39;000.477;MIDI 01
233.393;000.076;40;000.445;MIDI 01
233.529;000.074;39;000.453;MIDI 01
233.400;000.321;88;000.453;MIDI 01
233.419;000.318;84;000.305;MIDI 01
233.643;000.102;40;000.445;MIDI 01
233.693;000.251;86;000.383;MIDI 01
233.691;000.257;83;000.312;MIDI 01
233.764;000.232;39;000.445;MIDI 01
233.935;000.109;40;000.375;MIDI 01
234.052;000.118;42;000.461;MIDI 01
234.184;000.070;44;000.406;MIDI 01
234.247;000.181;40;000.430;MIDI 01
234.418;000.165;42;000.438;MIDI 01
234.580;000.062;44;000.406;MIDI 01
234.447;000.252;71;000.445;MIDI 01
234.448;000.268;74;000.438;MIDI 01
234.691;000.095;45;000.453;MIDI 01
234.716;000.214;69;000.398;MIDI 01
234.798;000.163;44;000.484;MIDI 01
234.694;000.292;72;000.414;MIDI 01
234.941;000.153;45;000.492;MIDI 01
235.081;000.105;47;000.438;MIDI 01
235.199;000.115;48;000.523;MIDI 01
235.324;000.200;45;000.531;MIDI 01
235.458;000.143;47;000.508;MIDI 01
235.592;000.083;48;000.508;MIDI 01
235.469;000.335;84;000.523;MIDI 01
235.714;000.120;50;000.477;MIDI 01
235.830;000.125;49;000.492;MIDI 01
235.736;000.272;83;000.516;MIDI 01
235.467;000.553;81;000.547;MIDI 01
235.953;000.147;50;000.477;MIDI 01
236.092;000.105;52;000.492;MIDI 01
236.217;000.149;53;000.516;MIDI 01
236.350;000.116;50;000.477;MIDI 01
236.465;000.097;52;000.508;MIDI 01
236.589;000.040;53;000.492;MIDI 01
236.470;000.244;69;000.492;MIDI 01
236.713;000.039;52;000.508;MIDI 01
236.881;000.076;63;000.500;MIDI 01
236.725;000.314;68;000.508;MIDI 01
236.459;000.593;71;000.516;MIDI 01
237.024;000.104;64;000.484;MIDI 01
237.133;000.111;63;000.531;MIDI 01
237.269;000.101;64;000.562;MIDI 01
237.389;000.116;63;000.555;MIDI 01
237.524;000.085;64;000.547;MIDI 01
237.674;000.058;52;000.445;MIDI 01
237.547;000.221;71;000.453;MIDI 01
237.535;000.334;80;000.516;MIDI 01
237.876;000.170;81;000.438;MIDI 01
237.999;000.118;76;000.422;MIDI 01
237.870;000.343;64;000.266;MIDI 01
237.867;000.351;60;000.305;MIDI 01
238.140;000.085;72;000.484;MIDI 01
238.416;000.177;83;000.516;MIDI 01
238.270;000.326;84;000.523;MIDI 01
238.404;000.315;62;000.430;MIDI 01
238.554;000.170;80;000.523;MIDI 01
238.390;000.510;59;000.484;MIDI 01
238.677;000.299;76;000.547;MIDI 01
238.806;000.279;86;000.578;MIDI 01
238.955;000.186;84;000.547;MIDI 01
238.960;000.205;60;000.414;MIDI 01
238.938;000.242;57;000.453;MIDI 01
239.078;000.162;81;000.539;MIDI 01
239.333;000.143;88;000.523;MIDI 01
239.466;000.108;87;000.539;MIDI 01
239.444;000.228;59;000.422;MIDI 01
239.409;000.296;56;000.391;MIDI 01
239.595;000.123;88;000.523;MIDI 01
239.735;000.097;87;000.508;MIDI 01
239.205;000.630;76;000.523;MIDI 01
239.815;000.078;88;000.492;MIDI 01
240.015;000.146;57;000.391;MIDI 01
240.160;000.091;52;000.422;MIDI 01
240.034;000.269;88;000.469;MIDI 01
240.052;000.260;84;000.320;MIDI 01
240.303;000.047;48;000.391;MIDI 01
240.042;000.371;76;000.320;MIDI 01
240.382;000.120;57;000.422;MIDI 01
240.510;000.156;59;000.477;MIDI 01
240.655;000.130;56;000.445;MIDI 01
240.566;000.244;83;000.430;MIDI 01
240.564;000.300;86;000.500;MIDI 01
240.572;000.330;74;000.453;MIDI 01
240.851;000.054;53;000.234;MIDI 01
240.899;000.141;59;000.508;MIDI 01
240.803;000.331;52;000.344;MIDI 01
241.048;000.155;60;000.508;MIDI 01
241.097;000.190;81;000.438;MIDI 01
241.215;000.101;57;000.367;MIDI 01
241.076;000.242;84;000.508;MIDI 01
241.092;000.276;72;000.383;MIDI 01
241.310;000.093;52;000.406;MIDI 01
241.475;000.107;64;000.445;MIDI 01
241.617;000.070;63;000.438;MIDI 01
241.615;000.198;71;000.391;MIDI 01
241.760;000.059;64;000.359;MIDI 01
241.622;000.263;80;000.375;MIDI 01
241.852;000.092;63;000.453;MIDI 01
241.605;000.352;83;000.430;MIDI 01
241.984;000.043;64;000.359;MIDI 01
242.124;000.123;81;000.367;MIDI 01
242.255;000.105;76;000.477;MIDI 01
242.119;000.377;52;000.383;MIDI 01
242.390;000.141;72;000.406;MIDI 01
242.416;000.185;64;000.367;MIDI 01
242.396;000.224;60;000.398;MIDI 01
242.653;000.153;83;000.508;MIDI 01
242.526;000.290;84;000.484;MIDI 01
242.765;000.172;80;000.555;MIDI 01
242.635;000.373;52;000.453;MIDI 01
242.908;000.206;62;000.438;MIDI 01
242.901;000.240;59;000.430;MIDI 01
242.897;000.281;76;000.523;MIDI 01
243.009;000.302;86;000.578;MIDI 01
243.145;000.175;84;000.570;MIDI 01
243.266;000.139;81;000.602;MIDI 01
243.168;000.351;52;000.508;MIDI 01
243.399;000.227;57;000.430;MIDI 01
243.426;000.233;60;000.430;MIDI 01
243.517;000.159;88;000.547;MIDI 01
243.652;000.106;87;000.562;MIDI 01
243.677;000.199;52;000.492;MIDI 01
243.782;000.111;88;000.484;MIDI 01
243.939;000.047;59;000.375;MIDI 01
243.401;000.602;76;000.523;MIDI 01
243.922;000.090;56;000.430;MIDI 01
243.924;000.090;87;000.469;MIDI 01
244.021;000.189;88;000.492;MIDI 01
244.184;000.143;57;000.406;MIDI 01
244.324;000.105;52;000.438;MIDI 01
244.453;000.077;48;000.422;MIDI 01
244.572;000.106;57;000.344;MIDI 01
244.470;000.236;88;000.477;MIDI 01
244.468;000.260;84;000.461;MIDI 01
244.173;000.619;76;000.453;MIDI 01
244.685;000.137;59;000.484;MIDI 01
244.819;000.098;56;000.461;MIDI 01
244.965;000.232;83;000.477;MIDI 01
245.078;000.129;59;000.414;MIDI 01
244.973;000.265;86;000.523;MIDI 01
244.935;000.361;52;000.492;MIDI 01
244.981;000.320;74;000.469;MIDI 01
245.221;000.142;60;000.492;MIDI 01
245.363;000.101;57;000.398;MIDI 01
245.464;000.108;52;000.484;MIDI 01
245.489;000.238;81;000.500;MIDI 01
245.641;000.091;64;000.477;MIDI 01
245.491;000.245;84;000.508;MIDI 01
245.502;000.270;72;000.453;MIDI 01
245.757;000.070;63;000.469;MIDI 01
245.890;000.062;64;000.461;MIDI 01
246.003;000.097;63;000.438;MIDI 01
246.036;000.153;80;000.406;MIDI 01
246.147;000.056;64;000.422;MIDI 01
246.028;000.201;71;000.367;MIDI 01
246.022;000.299;83;000.430;MIDI 01
246.328;000.126;81;000.438;MIDI 01
246.466;000.106;76;000.453;MIDI 01
246.289;000.377;52;000.422;MIDI 01
246.600;000.147;72;000.477;MIDI 01
246.578;000.247;60;000.344;MIDI 01
246.591;000.238;64;000.398;MIDI 01
246.728;000.281;84;000.523;MIDI 01
246.861;000.154;83;000.523;MIDI 01
246.981;000.173;80;000.578;MIDI 01
246.835;000.340;52;000.500;MIDI 01
247.106;000.209;59;000.477;MIDI 01
247.117;000.203;62;000.461;MIDI 01
247.108;000.280;76;000.570;MIDI 01
247.231;000.289;86;000.602;MIDI 01
247.365;000.174;84;000.570;MIDI 01
247.491;000.141;81;000.578;MIDI 01
247.344;000.296;52;000.508;MIDI 01
247.590;000.170;57;000.430;MIDI 01
247.624;000.182;60;000.461;MIDI 01
247.732;000.162;88;000.562;MIDI 01
247.855;000.111;87;000.586;MIDI 01
247.865;000.220;52;000.422;MIDI 01
247.988;000.121;88;000.469;MIDI 01
248.117;000.074;56;000.438;MIDI 01
248.128;000.064;87;000.484;MIDI 01
248.136;000.057;59;000.352;MIDI 01
247.609;000.838;76;000.562;MIDI 01
248.425;000.059;48;000.453;MIDI 01
248.245;000.332;88;000.516;MIDI 01
248.440;000.202;84;000.477;MIDI 01
248.727;000.043;88;000.469;MIDI 01
248.714;000.194;45;000.484;MIDI 01
248.807;000.116;84;000.492;MIDI 01
249.030;000.164;84;000.484;MIDI 01
249.153;000.151;81;000.547;MIDI 01
249.033;000.372;45;000.570;MIDI 01
249.308;000.099;57;000.359;MIDI 01
249.417;000.147;88;000.500;MIDI 01
249.551;000.104;87;000.516;MIDI 01
249.683;000.132;88;000.516;MIDI 01
249.832;000.046;59;000.430;MIDI 01
249.817;000.064;56;000.445;MIDI 01
249.810;000.094;87;000.570;MIDI 01
249.285;000.829;76;000.531;MIDI 01
249.926;000.191;88;000.492;MIDI 01
249.544;000.640;52;000.508;MIDI 01
250.069;000.174;84;000.539;MIDI 01
250.055;000.231;57;000.484;MIDI 01
250.214;000.211;81;000.523;MIDI 01
250.319;000.123;60;000.500;MIDI 01
250.452;000.136;88;000.484;MIDI 01
250.589;000.082;87;000.492;MIDI 01
250.608;000.213;52;000.422;MIDI 01
250.710;000.124;88;000.484;MIDI 01
250.886;000.056;59;000.453;MIDI 01
250.893;000.071;56;000.445;MIDI 01
250.852;000.114;87;000.484;MIDI 01
250.341;000.808;76;000.508;MIDI 01
250.995;000.298;88;000.469;MIDI 01
251.221;000.111;57;000.336;MIDI 01
251.220;000.181;45;000.344;MIDI 01
251.202;000.207;81;000.391;MIDI 01
251.822;000.245;57;000.375;MIDI 01
251.812;000.269;33;000.273;MIDI 01
251.824;000.261;45;000.219;MIDI 01
252.423;000.259;57;000.547;MIDI 01
252.425;000.270;45;000.477;MIDI 01
252.430;000.305;33;000.461;MIDI 01
253.066;000.250;57;000.664;MIDI 01
253.065;000.324;45;000.570;MIDI 01
253.062;000.376;33;000.562;MIDI 01
253.867;000.929;45;000.602;MIDI 01
253.865;001.222;33;000.594;MIDI 01
253.872;001.236;57;000.656;MIDI 01
257.190;001.906;43;000.211;MIDI 01
257.194;001.969;31;000.250;MIDI 01
257.211;002.156;55;000.273;MIDI 01
260.448;000.936;30;000.203;MIDI 01
260.804;000.626;33;000.266;MIDI 01
261.024;000.505;38;000.297;MIDI 01
261.215;000.384;42;000.297;MIDI 01
261.396;000.869;45;000.305;MIDI 01
261.818;000.655;54;000.297;MIDI 01
261.584;000.981;50;000.320;MIDI 01
262.066;000.611;57;000.320;MIDI 01
262.610;000.256;62;000.320;MIDI 01
265.307;000.202;66;000.258;MIDI 01
266.621;000.196;69;000.320;MIDI 01
268.444;000.244;74;000.289;MIDI 01
273.253;000.391;39;000.258;MIDI 01
272.866;000.804;36;000.211;MIDI 01
273.648;000.106;45;000.289;MIDI 01
273.486;000.278;42;000.258;MIDI 01
273.954;000.099;51;000.312;MIDI 01
273.791;000.358;48;000.297;MIDI 01
274.070;000.114;54;000.344;MIDI 01
274.217;000.132;57;000.352;MIDI 01
274.931;000.141;66;000.336;MIDI 01
274.349;003.157;60;000.344;MIDI 01
274.516;003.015;63;000.336;MIDI 01
277.497;000.275;69;000.258;MIDI 01
278.989;000.222;75;000.281;MIDI 01
281.120;000.276;78;000.305;MIDI 01
286.386;001.176;37;000.242;MIDI 01
286.971;000.617;42;000.250;MIDI 01
287.320;000.396;46;000.258;MIDI 01
287.568;000.224;49;000.297;MIDI 01
287.807;000.519;54;000.227;MIDI 01
288.020;000.645;58;000.250;MIDI 01
288.277;000.428;61;000.281;MIDI 01
288.603;000.800;66;000.273;MIDI 01
289.491;000.297;70;000.289;MIDI 01
292.129;000.250;73;000.219;MIDI 01
293.810;000.211;78;000.195;MIDI 01
296.692;000.231;82;000.266;MIDI 01
301.915;000.058;30;000.797;MIDI 01
301.931;000.060;54;000.680;MIDI 01
302.034;000.092;61;000.578;MIDI 01
302.150;000.021;54;000.422;MIDI 01
301.927;000.296;57;000.719;MIDI 01
302.220;000.092;61;000.594;MIDI 01
302.294;000.061;54;000.430;MIDI 01
302.311;000.096;57;000.477;MIDI 01
302.399;000.084;61;000.578;MIDI 01
302.411;000.119;33;000.672;MIDI 01
302.474;000.067;54;000.562;MIDI 01
302.472;000.109;57;000.305;MIDI 01
302.580;000.085;61;000.594;MIDI 01
302.683;000.043;54;000.539;MIDI 01
302.692;000.082;57;000.398;MIDI 01
302.694;000.082;37;000.688;MIDI 01
302.760;000.114;61;000.633;MIDI 01
302.881;000.043;54;000.453;MIDI 01
302.886;000.089;57;000.477;MIDI 01
302.964;000.061;42;000.734;MIDI 01
302.971;000.094;61;000.578;MIDI 01
303.047;000.052;54;000.508;MIDI 01
303.107;000.061;57;000.367;MIDI 01
303.169;000.062;61;000.484;MIDI 01
303.230;000.048;54;000.523;MIDI 01
303.284;000.055;57;000.398;MIDI 01
303.355;000.056;61;000.484;MIDI 01
303.408;000.045;54;000.430;MIDI 01
303.468;000.080;57;000.336;MIDI 01
303.544;000.028;61;000.336;MIDI 01
303.577;000.041;54;000.445;MIDI 01
303.736;000.029;54;000.461;MIDI 01
303.882;000.054;54;000.461;MIDI 01
303.708;000.274;73;000.414;MIDI 01
303.988;000.064;61;000.242;MIDI 01
304.058;000.035;54;000.422;MIDI 01
304.076;000.052;57;000.375;MIDI 01
304.172;000.049;61;000.227;MIDI 01
303.969;000.262;72;000.469;MIDI 01
304.212;000.056;54;000.453;MIDI 01
304.260;000.048;57;000.391;MIDI 01
304.397;000.033;54;000.391;MIDI 01
304.411;000.057;57;000.328;MIDI 01
304.221;000.290;73;000.531;MIDI 01
304.544;000.052;54;000.469;MIDI 01
304.590;000.045;57;000.406;MIDI 01
304.497;000.140;74;000.547;MIDI 01
304.663;000.048;61;000.266;MIDI 01
304.739;000.034;54;000.430;MIDI 01
304.767;000.053;57;000.383;MIDI 01
304.747;000.098;73;000.516;MIDI 01
304.835;000.058;61;000.453;MIDI 01
304.897;000.042;54;000.453;MIDI 01
304.947;000.047;57;000.352;MIDI 01
305.065;000.050;54;000.438;MIDI 01
305.081;000.065;57;000.391;MIDI 01
305.204;000.042;61;000.320;MIDI 01
305.247;000.047;54;000.383;MIDI 01
305.056;000.265;73;000.500;MIDI 01
305.281;000.062;57;000.383;MIDI 01
305.358;000.048;61;000.469;MIDI 01
305.425;000.043;54;000.422;MIDI 01
305.491;000.036;57;000.258;MIDI 01
305.527;000.058;61;000.484;MIDI 01
305.585;000.059;73;000.586;MIDI 01
305.603;000.046;54;000.414;MIDI 01
305.645;000.048;57;000.398;MIDI 01
305.709;000.050;61;000.516;MIDI 01
305.780;000.043;54;000.445;MIDI 01
305.819;000.061;57;000.430;MIDI 01
305.900;000.062;61;000.422;MIDI 01
305.941;000.101;54;000.523;MIDI 01
306.145;000.074;53;000.602;MIDI 01
306.136;000.130;59;000.578;MIDI 01
306.253;000.095;61;000.656;MIDI 01
306.364;000.026;53;000.453;MIDI 01
306.416;000.026;59;000.359;MIDI 01
306.108;000.390;32;000.695;MIDI 01
306.440;000.088;61;000.531;MIDI 01
306.507;000.080;53;000.492;MIDI 01
306.541;000.086;59;000.523;MIDI 01
306.625;000.084;61;000.578;MIDI 01
306.643;000.114;35;000.672;MIDI 01
306.701;000.057;53;000.570;MIDI 01
306.729;000.084;59;000.484;MIDI 01
306.824;000.083;61;000.539;MIDI 01
306.899;000.071;53;000.570;MIDI 01
306.911;000.101;59;000.562;MIDI 01
306.897;000.134;41;000.703;MIDI 01
307.011;000.109;61;000.609;MIDI 01
307.152;000.057;44;000.734;MIDI 01
307.129;000.082;53;000.539;MIDI 01
307.143;000.093;59;000.523;MIDI 01
307.226;000.111;61;000.609;MIDI 01
307.350;000.055;53;000.484;MIDI 01
307.373;000.072;59;000.398;MIDI 01
307.451;000.061;61;000.492;MIDI 01
307.550;000.056;53;000.375;MIDI 01
307.582;000.060;59;000.320;MIDI 01
307.641;000.065;61;000.484;MIDI 01
307.741;000.033;53;000.391;MIDI 01
307.755;000.069;59;000.336;MIDI 01
307.848;000.043;61;000.336;MIDI 01
307.904;000.068;53;000.398;MIDI 01
307.941;000.072;59;000.328;MIDI 01
308.019;000.055;61;000.406;MIDI 01
308.105;000.060;53;000.445;MIDI 01
307.901;000.274;73;000.453;MIDI 01
308.109;000.137;59;000.328;MIDI 01
308.220;000.033;61;000.398;MIDI 01
308.285;000.056;53;000.453;MIDI 01
308.163;000.254;72;000.492;MIDI 01
308.374;000.075;61;000.492;MIDI 01
308.464;000.057;53;000.445;MIDI 01
308.583;000.043;61;000.391;MIDI 01
308.288;000.343;59;000.133;MIDI 01
308.407;000.280;73;000.570;MIDI 01
308.645;000.055;53;000.492;MIDI 01
308.659;000.094;59;000.211;MIDI 01
308.747;000.074;61;000.500;MIDI 01
308.843;000.061;53;000.438;MIDI 01
308.661;000.267;74;000.570;MIDI 01
308.869;000.090;59;000.383;MIDI 01
308.908;000.102;73;000.555;MIDI 01
308.962;000.052;61;000.430;MIDI 01
309.059;000.033;53;000.430;MIDI 01
309.196;000.073;53;000.469;MIDI 01
309.086;000.310;59;000.281;MIDI 01
309.172;000.230;73;000.570;MIDI 01
309.366;000.053;61;000.320;MIDI 01
309.439;000.048;53;000.281;MIDI 01
309.434;000.116;59;000.039;MIDI 01
309.521;000.080;61;000.453;MIDI 01
309.627;000.071;53;000.414;MIDI 01
309.667;000.066;59;000.312;MIDI 01
309.710;000.076;73;000.547;MIDI 01
309.744;000.053;61;000.391;MIDI 01
309.834;000.035;53;000.273;MIDI 01
309.856;000.059;59;000.344;MIDI 01
309.979;000.067;53;000.477;MIDI 01
310.057;000.115;61;000.422;MIDI 01
310.207;000.108;54;000.594;MIDI 01
310.330;000.058;61;000.484;MIDI 01
310.359;000.059;57;000.344;MIDI 01
310.429;000.079;54;000.539;MIDI 01
310.524;000.054;61;000.445;MIDI 01
310.566;000.044;57;000.398;MIDI 01
310.185;000.428;33;000.688;MIDI 01
310.598;000.086;54;000.523;MIDI 01
310.690;000.064;61;000.547;MIDI 01
310.723;000.057;57;000.438;MIDI 01
310.721;000.101;37;000.680;MIDI 01
310.777;000.087;54;000.555;MIDI 01
310.880;000.047;61;000.500;MIDI 01
310.925;000.044;57;000.289;MIDI 01
310.968;000.075;54;000.594;MIDI 01
310.983;000.136;42;000.711;MIDI 01
311.032;000.092;61;000.523;MIDI 01
311.090;000.064;57;000.367;MIDI 01
311.154;000.086;54;000.586;MIDI 01
311.251;000.052;45;000.773;MIDI 01
311.249;000.091;61;000.523;MIDI 01
311.277;000.073;57;000.477;MIDI 01
311.350;000.096;54;000.609;MIDI 01
311.467;000.048;61;000.398;MIDI 01
311.502;000.054;57;000.336;MIDI 01
311.552;000.084;54;000.523;MIDI 01
311.641;000.070;61;000.492;MIDI 01
311.700;000.045;57;000.406;MIDI 01
311.750;000.079;54;000.516;MIDI 01
311.770;000.064;78;000.742;MIDI 01
311.830;000.055;61;000.492;MIDI 01
311.875;000.069;57;000.352;MIDI 01
311.938;000.081;54;000.492;MIDI 01
312.005;000.045;61;000.469;MIDI 01
312.105;000.060;54;000.383;MIDI 01
312.086;000.188;57;000.383;MIDI 01
312.166;000.118;61;000.461;MIDI 01
312.295;000.075;54;000.648;MIDI 01
312.419;000.060;62;000.523;MIDI 01
312.423;000.062;59;000.469;MIDI 01
312.496;000.072;54;000.602;MIDI 01
312.592;000.047;62;000.516;MIDI 01
312.596;000.077;59;000.445;MIDI 01
312.291;000.401;35;000.648;MIDI 01
312.670;000.075;54;000.609;MIDI 01
312.750;000.077;62;000.555;MIDI 01
312.776;000.056;59;000.438;MIDI 01
312.800;000.108;38;000.617;MIDI 01
312.841;000.081;54;000.586;MIDI 01
312.940;000.047;62;000.500;MIDI 01
312.960;000.052;59;000.484;MIDI 01
313.029;000.072;54;000.570;MIDI 01
313.097;000.084;62;000.547;MIDI 01
313.129;000.079;59;000.523;MIDI 01
313.039;000.176;42;000.680;MIDI 01
313.204;000.062;54;000.609;MIDI 01
313.311;000.048;47;000.711;MIDI 01
313.290;000.072;62;000.531;MIDI 01
313.351;000.097;54;000.641;MIDI 01
313.457;000.081;62;000.500;MIDI 01
313.495;000.064;59;000.406;MIDI 01
313.550;000.076;54;000.578;MIDI 01
313.642;000.091;62;000.508;MIDI 01
313.678;000.086;59;000.453;MIDI 01
313.740;000.080;54;000.594;MIDI 01
313.843;000.051;78;000.750;MIDI 01
313.824;000.101;62;000.484;MIDI 01
313.854;000.085;59;000.461;MIDI 01
313.910;000.102;54;000.430;MIDI 01
314.007;000.089;62;000.492;MIDI 01
314.046;000.061;59;000.391;MIDI 01
314.121;000.055;54;000.523;MIDI 01
314.250;000.053;59;000.398;MIDI 01
314.193;000.154;62;000.438;MIDI 01
314.357;000.079;55;000.680;MIDI 01
314.470;000.055;62;000.570;MIDI 01
314.464;000.083;59;000.492;MIDI 01
314.552;000.067;55;000.547;MIDI 01
314.347;000.281;35;000.680;MIDI 01
314.637;000.051;62;000.516;MIDI 01
314.633;000.090;59;000.516;MIDI 01
314.727;000.076;55;000.609;MIDI 01
314.817;000.060;62;000.562;MIDI 01
314.821;000.076;59;000.523;MIDI 01
314.853;000.094;38;000.641;MIDI 01
314.896;000.088;55;000.586;MIDI 01
315.000;000.054;62;000.562;MIDI 01
315.010;000.068;59;000.508;MIDI 01
315.091;000.080;55;000.617;MIDI 01
315.175;000.099;62;000.562;MIDI 01
315.192;000.084;59;000.547;MIDI 01
315.104;000.177;43;000.719;MIDI 01
315.280;000.071;55;000.625;MIDI 01
315.389;000.046;47;000.758;MIDI 01
315.385;000.082;59;000.531;MIDI 01
315.371;000.099;62;000.547;MIDI 01
315.461;000.085;55;000.656;MIDI 01
315.584;000.068;59;000.500;MIDI 01
315.561;000.097;62;000.477;MIDI 01
315.658;000.089;55;000.656;MIDI 01
315.768;000.070;59;000.508;MIDI 01
315.752;000.095;62;000.484;MIDI 01
315.858;000.087;55;000.617;MIDI 01
315.907;000.041;81;000.719;MIDI 01
315.913;000.044;79;000.703;MIDI 01
315.960;000.080;59;000.516;MIDI 01
315.954;000.106;62;000.500;MIDI 01
316.055;000.071;55;000.625;MIDI 01
316.122;000.094;62;000.383;MIDI 01
316.154;000.070;59;000.430;MIDI 01
316.216;000.080;55;000.602;MIDI 01
316.312;000.095;59;000.391;MIDI 01
316.305;000.105;62;000.461;MIDI 01
316.423;000.085;55;000.688;MIDI 01
316.541;000.061;60;000.414;MIDI 01
316.540;000.065;64;000.539;MIDI 01
316.619;000.086;55;000.609;MIDI 01
316.730;000.058;64;000.531;MIDI 01
316.717;000.076;60;000.523;MIDI 01
316.429;000.385;36;000.680;MIDI 01
316.807;000.094;55;000.609;MIDI 01
316.901;000.090;64;000.547;MIDI 01
316.915;000.082;60;000.531;MIDI 01
316.921;000.095;40;000.719;MIDI 01
316.983;000.048;41;000.211;MIDI 01
316.997;000.078;55;000.578;MIDI 01
317.100;000.060;64;000.492;MIDI 01
317.103;000.090;60;000.516;MIDI 01
317.174;000.097;43;000.711;MIDI 01
317.193;000.097;55;000.648;MIDI 01
317.285;000.098;64;000.555;MIDI 01
317.297;000.095;60;000.484;MIDI 01
317.401;000.090;55;000.586;MIDI 01
317.490;000.002;47;000.320;MIDI 01
317.449;000.046;48;000.766;MIDI 01
317.484;000.101;64;000.547;MIDI 01
317.488;000.109;60;000.531;MIDI 01
317.597;000.094;55;000.594;MIDI 01
317.695;000.087;64;000.508;MIDI 01
317.698;000.091;60;000.531;MIDI 01
317.782;000.102;55;000.539;MIDI 01
317.893;000.066;64;000.477;MIDI 01
317.904;000.078;60;000.516;MIDI 01
317.957;000.046;79;000.781;MIDI 01
317.980;000.100;55;000.594;MIDI 01
318.084;000.061;64;000.547;MIDI 01
318.095;000.081;60;000.516;MIDI 01
318.181;000.074;55;000.539;MIDI 01
318.291;000.027;64;000.445;MIDI 01
318.339;000.057;55;000.578;MIDI 01
318.298;000.133;60;000.406;MIDI 01
318.426;000.070;64;000.508;MIDI 01
318.502;000.059;57;000.664;MIDI 01
318.598;000.056;61;000.531;MIDI 01
318.627;000.042;64;000.508;MIDI 01
318.675;000.089;57;000.625;MIDI 01
318.438;000.380;37;000.703;MIDI 01
318.776;000.071;64;000.492;MIDI 01
318.767;000.086;61;000.562;MIDI 01
318.858;000.071;57;000.602;MIDI 01
318.968;000.049;64;000.539;MIDI 01
318.954;000.065;61;000.508;MIDI 01
318.970;000.095;40;000.648;MIDI 01
319.030;000.081;57;000.609;MIDI 01
319.134;000.056;64;000.500;MIDI 01
319.132;000.090;61;000.555;MIDI 01
319.218;000.081;57;000.656;MIDI 01
319.204;000.127;45;000.695;MIDI 01
319.309;000.080;64;000.562;MIDI 01
319.311;000.108;61;000.547;MIDI 01
319.449;000.050;49;000.758;MIDI 01
319.416;000.086;57;000.680;MIDI 01
319.516;000.089;64;000.555;MIDI 01
319.510;000.104;61;000.555;MIDI 01
319.619;000.088;57;000.672;MIDI 01
319.723;000.086;64;000.492;MIDI 01
319.729;000.089;61;000.547;MIDI 01
319.815;000.094;57;000.617;MIDI 01
319.949;000.047;81;000.789;MIDI 01
319.918;000.082;64;000.469;MIDI 01
319.926;000.100;61;000.555;MIDI 01
320.014;000.096;57;000.617;MIDI 01
320.114;000.065;64;000.469;MIDI 01
320.122;000.088;61;000.492;MIDI 01
320.198;000.086;57;000.562;MIDI 01
320.308;000.080;64;000.539;MIDI 01
320.314;000.096;61;000.469;MIDI 01
320.409;000.073;57;000.711;MIDI 01
320.530;000.068;65;000.562;MIDI 01
320.538;000.065;62;000.492;MIDI 01
320.421;000.265;38;000.742;MIDI 01
320.617;000.089;57;000.594;MIDI 01
320.719;000.049;65;000.555;MIDI 01
320.710;000.093;62;000.594;MIDI 01
320.800;000.092;57;000.609;MIDI 01
320.892;000.102;65;000.562;MIDI 01
320.901;000.098;62;000.555;MIDI 01
320.913;000.095;41;000.695;MIDI 01
320.985;000.086;57;000.641;MIDI 01
321.094;000.081;65;000.531;MIDI 01
321.105;000.092;62;000.516;MIDI 01
321.182;000.092;45;000.758;MIDI 01
321.186;000.095;57;000.672;MIDI 01
321.278;000.105;65;000.523;MIDI 01
321.286;000.107;62;000.516;MIDI 01
321.402;000.092;57;000.602;MIDI 01
321.453;000.050;50;000.734;MIDI 01
321.491;000.090;65;000.586;MIDI 01
321.544;000.044;64;000.258;MIDI 01
