Start;Duration;Pitch;Velocity;Instrument
828.747;000.166;34;000.172;MIDI 01
828.721;000.239;22;000.242;MIDI 01
829.242;000.408;46;000.242;MIDI 01
832.489;002.490;52;000.227;MIDI 01
829.258;006.106;34;000.180;MIDI 01
832.514;002.894;55;000.281;MIDI 01
829.230;006.492;22;000.266;MIDI 01
832.472;003.613;61;000.320;MIDI 01
838.637;000.217;45;000.195;MIDI 01
838.627;000.236;33;000.211;MIDI 01
838.608;000.317;21;000.227;MIDI 01
848.576;000.195;86;000.305;MIDI 01
848.597;000.203;81;000.203;MIDI 01
848.833;000.142;90;000.258;MIDI 01
849.019;000.078;81;000.102;MIDI 01
849.021;000.102;86;000.250;MIDI 01
849.150;000.071;90;000.328;MIDI 01
849.289;000.052;86;000.344;MIDI 01
849.276;000.067;81;000.242;MIDI 01
849.390;000.064;90;000.320;MIDI 01
849.495;000.064;86;000.359;MIDI 01
849.520;000.050;81;000.172;MIDI 01
849.725;000.036;86;000.320;MIDI 01
849.720;000.044;81;000.227;MIDI 01
847.561;002.285;74;000.195;MIDI 01
849.777;000.099;90;000.312;MIDI 01
849.894;000.043;81;000.375;MIDI 01
849.896;000.062;86;000.422;MIDI 01
848.255;001.751;78;000.352;MIDI 01
849.985;000.056;90;000.398;MIDI 01
850.073;000.033;81;000.352;MIDI 01
850.084;000.049;86;000.352;MIDI 01
850.154;000.052;90;000.391;MIDI 01
850.222;000.027;81;000.414;MIDI 01
850.239;000.061;86;000.367;MIDI 01
850.357;000.092;81;000.492;MIDI 01
850.379;000.106;86;000.383;MIDI 01
850.501;000.102;90;000.375;MIDI 01
850.754;000.102;84;000.391;MIDI 01
850.759;000.122;88;000.438;MIDI 01
850.919;000.077;91;000.422;MIDI 01
851.044;000.036;88;000.336;MIDI 01
851.046;000.042;84;000.281;MIDI 01
851.124;000.054;91;000.414;MIDI 01
851.223;000.038;84;000.328;MIDI 01
851.206;000.056;88;000.438;MIDI 01
851.304;000.045;91;000.445;MIDI 01
851.385;000.033;84;000.398;MIDI 01
851.387;000.046;88;000.445;MIDI 01
851.472;000.044;91;000.414;MIDI 01
851.538;000.040;84;000.445;MIDI 01
851.552;000.042;88;000.453;MIDI 01
851.701;000.044;84;000.438;MIDI 01
851.661;000.084;91;000.148;MIDI 01
851.704;000.049;88;000.477;MIDI 01
851.766;000.068;91;000.281;MIDI 01
851.873;000.027;84;000.391;MIDI 01
851.866;000.045;88;000.438;MIDI 01
851.927;000.057;91;000.500;MIDI 01
852.014;000.065;84;000.438;MIDI 01
852.036;000.044;88;000.430;MIDI 01
852.087;000.079;91;000.531;MIDI 01
852.214;000.036;84;000.305;MIDI 01
852.209;000.045;88;000.414;MIDI 01
852.260;000.065;91;000.445;MIDI 01
852.367;000.047;84;000.422;MIDI 01
852.381;000.037;88;000.352;MIDI 01
852.445;000.064;91;000.461;MIDI 01
852.550;000.044;84;000.383;MIDI 01
852.555;000.041;88;000.391;MIDI 01
852.627;000.049;91;000.383;MIDI 01
852.728;000.036;84;000.367;MIDI 01
852.736;000.046;88;000.367;MIDI 01
852.806;000.046;91;000.312;MIDI 01
852.892;000.054;84;000.398;MIDI 01
852.904;000.064;88;000.344;MIDI 01
850.615;002.378;79;000.531;MIDI 01
852.984;000.050;91;000.344;MIDI 01
850.490;002.605;72;000.391;MIDI 01
853.104;000.039;84;000.312;MIDI 01
853.102;000.059;88;000.266;MIDI 01
853.160;000.064;91;000.484;MIDI 01
853.275;000.035;84;000.359;MIDI 01
853.318;000.039;88;000.258;MIDI 01
853.352;000.066;91;000.492;MIDI 01
853.494;000.033;88;000.375;MIDI 01
853.455;000.089;84;000.344;MIDI 01
853.549;000.068;91;000.461;MIDI 01
853.790;000.103;81;000.438;MIDI 01
853.812;000.137;86;000.422;MIDI 01
853.980;000.053;90;000.367;MIDI 01
854.070;000.033;81;000.352;MIDI 01
854.072;000.074;86;000.297;MIDI 01
854.158;000.058;90;000.508;MIDI 01
854.228;000.060;81;000.430;MIDI 01
854.245;000.083;86;000.375;MIDI 01
854.339;000.045;90;000.438;MIDI 01
854.418;000.036;81;000.422;MIDI 01
854.396;000.137;86;000.336;MIDI 01
854.504;000.042;90;000.477;MIDI 01
854.579;000.052;81;000.469;MIDI 01
854.559;000.127;86;000.281;MIDI 01
854.669;000.035;90;000.484;MIDI 01
853.472;001.246;74;000.328;MIDI 01
853.650;001.106;78;000.531;MIDI 01
854.745;000.048;81;000.461;MIDI 01
854.721;000.106;86;000.219;MIDI 01
854.825;000.059;90;000.516;MIDI 01
854.903;000.047;81;000.484;MIDI 01
854.909;000.072;86;000.328;MIDI 01
855.007;000.060;90;000.516;MIDI 01
855.072;000.070;81;000.438;MIDI 01
855.102;000.096;86;000.414;MIDI 01
855.389;000.076;81;000.430;MIDI 01
855.413;000.101;86;000.375;MIDI 01
855.529;000.059;88;000.422;MIDI 01
855.644;000.040;81;000.305;MIDI 01
855.666;000.051;86;000.195;MIDI 01
855.718;000.049;88;000.492;MIDI 01
855.828;000.036;81;000.312;MIDI 01
855.832;000.048;86;000.219;MIDI 01
855.878;000.069;88;000.547;MIDI 01
855.994;000.048;86;000.336;MIDI 01
856.042;000.085;88;000.516;MIDI 01
856.134;000.054;81;000.258;MIDI 01
856.172;000.032;86;000.375;MIDI 01
856.200;000.084;88;000.516;MIDI 01
856.325;000.029;81;000.383;MIDI 01
856.331;000.038;86;000.328;MIDI 01
856.378;000.069;88;000.484;MIDI 01
856.461;000.049;81;000.445;MIDI 01
856.496;000.064;86;000.414;MIDI 01
856.557;000.080;88;000.531;MIDI 01
856.649;000.050;81;000.453;MIDI 01
856.666;000.094;85;000.508;MIDI 01
856.747;000.059;88;000.438;MIDI 01
856.837;000.040;81;000.383;MIDI 01
856.846;000.072;85;000.383;MIDI 01
856.922;000.061;88;000.531;MIDI 01
857.000;000.042;81;000.453;MIDI 01
857.027;000.049;85;000.406;MIDI 01
857.082;000.059;88;000.453;MIDI 01
857.159;000.045;81;000.453;MIDI 01
857.191;000.046;85;000.461;MIDI 01
857.243;000.058;88;000.531;MIDI 01
857.362;000.052;79;000.406;MIDI 01
857.349;000.081;85;000.445;MIDI 01
857.448;000.068;88;000.500;MIDI 01
857.559;000.062;79;000.398;MIDI 01
857.571;000.065;85;000.367;MIDI 01
857.660;000.055;88;000.438;MIDI 01
857.776;000.032;79;000.352;MIDI 01
857.786;000.046;85;000.391;MIDI 01
855.245;002.642;76;000.578;MIDI 01
857.848;000.053;88;000.508;MIDI 01
855.105;002.854;69;000.422;MIDI 01
857.949;000.152;79;000.336;MIDI 01
857.974;000.133;85;000.383;MIDI 01
858.047;000.073;88;000.422;MIDI 01
858.429;000.074;78;000.320;MIDI 01
858.461;000.156;83;000.234;MIDI 01
858.572;000.065;86;000.391;MIDI 01
858.678;000.055;78;000.398;MIDI 01
858.702;000.110;83;000.219;MIDI 01
858.777;000.046;86;000.453;MIDI 01
858.869;000.039;78;000.406;MIDI 01
858.948;000.042;86;000.484;MIDI 01
858.275;000.761;74;000.484;MIDI 01
858.127;000.936;71;000.375;MIDI 01
859.025;000.045;78;000.477;MIDI 01
859.111;000.036;86;000.461;MIDI 01
858.857;000.309;83;000.062;MIDI 01
859.195;000.032;78;000.398;MIDI 01
859.262;000.043;86;000.516;MIDI 01
859.348;000.024;78;000.445;MIDI 01
859.411;000.051;86;000.508;MIDI 01
859.495;000.030;78;000.414;MIDI 01
859.171;000.396;83;000.109;MIDI 01
859.574;000.042;86;000.570;MIDI 01
859.653;000.029;78;000.375;MIDI 01
859.734;000.090;86;000.523;MIDI 01
859.663;000.196;83;000.344;MIDI 01
859.956;000.055;80;000.359;MIDI 01
859.945;000.077;77;000.344;MIDI 01
860.054;000.059;85;000.414;MIDI 01
860.156;000.060;80;000.406;MIDI 01
860.182;000.038;77;000.281;MIDI 01
860.245;000.056;85;000.477;MIDI 01
860.346;000.034;77;000.320;MIDI 01
860.378;000.074;80;000.117;MIDI 01
860.407;000.050;85;000.477;MIDI 01
860.494;000.034;77;000.383;MIDI 01
860.480;000.057;80;000.195;MIDI 01
859.890;000.724;73;000.508;MIDI 01
860.559;000.055;85;000.469;MIDI 01
860.646;000.032;77;000.398;MIDI 01
860.643;000.041;80;000.344;MIDI 01
860.709;000.051;85;000.484;MIDI 01
860.798;000.043;77;000.398;MIDI 01
860.860;000.053;85;000.461;MIDI 01
860.826;000.093;80;000.258;MIDI 01
860.944;000.066;80;000.219;MIDI 01
861.030;000.035;85;000.336;MIDI 01
860.985;000.098;77;000.133;MIDI 01
860.990;000.197;71;000.359;MIDI 01
861.107;000.169;77;000.234;MIDI 01
859.784;001.530;68;000.453;MIDI 01
861.172;000.182;85;000.539;MIDI 01
859.699;001.686;61;000.414;MIDI 01
861.445;000.058;73;000.422;MIDI 01
861.577;000.033;82;000.391;MIDI 01
861.281;000.386;66;000.406;MIDI 01
861.672;000.030;73;000.344;MIDI 01
861.401;000.329;70;000.516;MIDI 01
861.742;000.059;82;000.484;MIDI 01
861.822;000.055;73;000.469;MIDI 01
861.842;000.094;78;000.242;MIDI 01
861.948;000.074;82;000.438;MIDI 01
861.968;000.158;66;000.492;MIDI 01
862.059;000.101;70;000.438;MIDI 01
862.155;000.041;78;000.453;MIDI 01
862.130;000.075;73;000.570;MIDI 01
862.193;000.031;82;000.375;MIDI 01
862.270;000.029;85;000.430;MIDI 01
862.323;000.040;78;000.445;MIDI 01
862.343;000.038;82;000.445;MIDI 01
862.415;000.044;85;000.508;MIDI 01
862.497;000.034;78;000.445;MIDI 01
862.499;000.047;82;000.477;MIDI 01
862.587;000.030;85;000.391;MIDI 01
862.640;000.042;78;000.531;MIDI 01
862.651;000.052;82;000.508;MIDI 01
862.730;000.042;85;000.547;MIDI 01
862.747;000.139;73;000.484;MIDI 01
862.882;000.025;82;000.453;MIDI 01
862.690;000.228;70;000.469;MIDI 01
862.839;000.116;78;000.562;MIDI 01
862.900;000.058;85;000.508;MIDI 01
862.989;000.025;90;000.461;MIDI 01
863.060;000.029;82;000.398;MIDI 01
863.080;000.029;85;000.469;MIDI 01
863.125;000.077;90;000.578;MIDI 01
863.226;000.025;82;000.406;MIDI 01
863.222;000.047;85;000.539;MIDI 01
863.312;000.029;90;000.477;MIDI 01
863.373;000.037;82;000.492;MIDI 01
863.385;000.042;85;000.539;MIDI 01
863.470;000.051;90;000.531;MIDI 01
863.650;000.057;85;000.477;MIDI 01
863.667;000.087;90;000.508;MIDI 01
863.772;000.070;94;000.555;MIDI 01
863.431;000.436;73;000.500;MIDI 01
863.487;000.438;78;000.500;MIDI 01
863.581;000.347;82;000.594;MIDI 01
863.902;000.028;85;000.375;MIDI 01
863.908;000.026;90;000.461;MIDI 01
863.979;000.047;94;000.547;MIDI 01
864.056;000.045;85;000.445;MIDI 01
864.058;000.062;90;000.523;MIDI 01
864.152;000.064;94;000.547;MIDI 01
864.256;000.040;90;000.453;MIDI 01
864.220;000.078;85;000.531;MIDI 01
864.326;000.074;94;000.586;MIDI 01
864.404;000.151;86;000.555;MIDI 01
864.486;000.152;89;000.547;MIDI 01
864.598;000.126;98;000.617;MIDI 01
864.575;000.208;80;000.391;MIDI 01
864.567;000.244;77;000.406;MIDI 01
864.565;000.267;74;000.391;MIDI 01
864.819;000.148;83;000.414;MIDI 01
865.012;000.040;74;000.320;MIDI 01
865.007;000.062;80;000.336;MIDI 01
865.005;000.067;77;000.383;MIDI 01
865.135;000.064;83;000.430;MIDI 01
865.257;000.045;80;000.359;MIDI 01
865.248;000.058;74;000.227;MIDI 01
865.274;000.042;77;000.281;MIDI 01
865.342;000.069;83;000.445;MIDI 01
865.455;000.040;74;000.320;MIDI 01
865.464;000.048;80;000.266;MIDI 01
865.470;000.045;77;000.273;MIDI 01
865.543;000.078;83;000.461;MIDI 01
865.669;000.045;77;000.211;MIDI 01
865.658;000.075;80;000.406;MIDI 01
865.674;000.085;74;000.031;MIDI 01
865.740;000.055;83;000.422;MIDI 01
865.850;000.042;80;000.258;MIDI 01
865.828;000.072;74;000.273;MIDI 01
865.918;000.062;83;000.484;MIDI 01
865.998;000.066;74;000.289;MIDI 01
866.025;000.057;80;000.391;MIDI 01
866.101;000.062;83;000.422;MIDI 01
866.202;000.046;74;000.273;MIDI 01
866.216;000.042;80;000.398;MIDI 01
866.225;000.041;77;000.250;MIDI 01
865.936;000.365;59;000.328;MIDI 01
866.291;000.058;83;000.445;MIDI 01
866.384;000.048;74;000.367;MIDI 01
866.392;000.057;77;000.438;MIDI 01
866.400;000.052;80;000.367;MIDI 01
866.476;000.061;83;000.484;MIDI 01
866.565;000.068;74;000.453;MIDI 01
866.593;000.046;77;000.367;MIDI 01
866.583;000.067;80;000.453;MIDI 01
866.308;000.357;62;000.469;MIDI 01
866.664;000.083;83;000.516;MIDI 01
866.770;000.055;74;000.430;MIDI 01
866.803;000.045;77;000.227;MIDI 01
866.808;000.049;80;000.492;MIDI 01
866.857;000.062;83;000.445;MIDI 01
866.645;000.384;65;000.508;MIDI 01
866.982;000.085;77;000.375;MIDI 01
866.952;000.122;74;000.484;MIDI 01
867.066;000.139;83;000.430;MIDI 01
867.246;000.076;73;000.438;MIDI 01
867.268;000.060;77;000.195;MIDI 01
867.370;000.116;83;000.414;MIDI 01
867.504;000.618;77;000.344;MIDI 01
867.699;000.447;83;000.320;MIDI 01
867.502;000.691;73;000.352;MIDI 01
867.014;001.215;70;000.453;MIDI 01
868.281;000.143;68;000.336;MIDI 01
868.531;000.235;73;000.336;MIDI 01
868.574;000.202;78;000.211;MIDI 01
868.503;000.284;66;000.352;MIDI 01
868.776;000.083;82;000.281;MIDI 01
868.930;000.038;78;000.297;MIDI 01
868.957;000.056;73;000.086;MIDI 01
869.014;000.053;82;000.430;MIDI 01
869.116;000.054;78;000.320;MIDI 01
869.221;000.030;82;000.406;MIDI 01
869.315;000.052;78;000.391;MIDI 01
869.393;000.029;82;000.367;MIDI 01
869.547;000.041;70;000.289;MIDI 01
869.642;000.034;78;000.430;MIDI 01
869.707;000.031;70;000.391;MIDI 01
869.743;000.045;73;000.391;MIDI 01
869.815;000.050;78;000.391;MIDI 01
869.881;000.059;70;000.312;MIDI 01
869.914;000.056;73;000.469;MIDI 01
870.007;000.034;78;000.445;MIDI 01
870.084;000.048;70;000.477;MIDI 01
870.119;000.033;73;000.414;MIDI 01
870.165;000.031;78;000.336;MIDI 01
870.275;000.053;70;000.414;MIDI 01
870.297;000.039;66;000.305;MIDI 01
870.413;000.036;73;000.312;MIDI 01
870.453;000.036;66;000.367;MIDI 01
870.469;000.038;70;000.414;MIDI 01
870.556;000.031;73;000.484;MIDI 01
870.651;000.046;70;000.414;MIDI 01
870.622;000.082;66;000.398;MIDI 01
870.710;000.074;73;000.523;MIDI 01
870.835;000.043;70;000.438;MIDI 01
871.093;000.051;78;000.406;MIDI 01
871.099;000.108;82;000.367;MIDI 01
871.226;000.071;90;000.484;MIDI 01
871.343;000.027;78;000.383;MIDI 01
871.381;000.031;82;000.383;MIDI 01
870.990;000.430;70;000.477;MIDI 01
870.893;000.550;64;000.344;MIDI 01
871.041;000.429;73;000.500;MIDI 01
871.447;000.044;90;000.547;MIDI 01
871.530;000.035;78;000.266;MIDI 01
871.646;000.043;90;000.242;MIDI 01
871.526;000.191;82;000.508;MIDI 01
871.666;000.086;78;000.578;MIDI 01
871.721;000.078;82;000.078;MIDI 01
871.794;000.125;90;000.586;MIDI 01
871.767;000.192;63;000.492;MIDI 01
872.032;000.102;81;000.484;MIDI 01
872.035;000.120;84;000.438;MIDI 01
872.176;000.073;93;000.438;MIDI 01
872.312;000.026;81;000.414;MIDI 01
872.329;000.026;84;000.367;MIDI 01
872.042;000.371;78;000.484;MIDI 01
872.400;000.028;93;000.508;MIDI 01
872.468;000.046;81;000.453;MIDI 01
872.470;000.053;84;000.477;MIDI 01
872.568;000.023;93;000.477;MIDI 01
871.929;000.666;72;000.484;MIDI 01
871.859;000.741;69;000.516;MIDI 01
872.644;000.027;84;000.414;MIDI 01
872.639;000.034;81;000.453;MIDI 01
872.719;000.034;93;000.492;MIDI 01
872.780;000.043;84;000.500;MIDI 01
872.788;000.039;81;000.484;MIDI 01
872.867;000.033;93;000.531;MIDI 01
872.929;000.036;81;000.531;MIDI 01
872.923;000.045;84;000.461;MIDI 01
873.001;000.043;93;000.531;MIDI 01
873.070;000.043;84;000.469;MIDI 01
873.072;000.043;81;000.531;MIDI 01
873.168;000.021;93;000.539;MIDI 01
873.230;000.032;84;000.375;MIDI 01
873.246;000.021;81;000.469;MIDI 01
873.301;000.047;93;000.523;MIDI 01
873.382;000.042;81;000.445;MIDI 01
873.396;000.039;84;000.367;MIDI 01
873.577;000.026;79;000.398;MIDI 01
873.590;000.062;83;000.367;MIDI 01
873.665;000.036;91;000.492;MIDI 01
873.739;000.054;79;000.375;MIDI 01
873.754;000.055;83;000.367;MIDI 01
873.841;000.027;91;000.484;MIDI 01
873.917;000.028;79;000.492;MIDI 01
873.365;000.587;63;000.438;MIDI 01
873.934;000.029;83;000.414;MIDI 01
873.443;000.565;69;000.430;MIDI 01
873.991;000.045;91;000.555;MIDI 01
873.503;000.538;71;000.469;MIDI 01
874.085;000.028;83;000.383;MIDI 01
874.055;000.067;79;000.531;MIDI 01
874.128;000.105;91;000.602;MIDI 01
874.294;000.047;78;000.500;MIDI 01
874.296;000.071;84;000.430;MIDI 01
874.409;000.049;90;000.539;MIDI 01
874.489;000.035;78;000.477;MIDI 01
874.512;000.045;84;000.406;MIDI 01
874.126;000.504;63;000.492;MIDI 01
874.571;000.072;90;000.609;MIDI 01
874.265;000.392;72;000.555;MIDI 01
874.643;000.043;78;000.500;MIDI 01
874.670;000.035;84;000.477;MIDI 01
874.190;000.518;69;000.461;MIDI 01
874.742;000.057;90;000.547;MIDI 01
874.823;000.060;78;000.445;MIDI 01
874.836;000.117;84;000.438;MIDI 01
874.930;000.106;90;000.594;MIDI 01
875.185;000.061;76;000.438;MIDI 01
875.183;000.082;85;000.438;MIDI 01
874.940;000.395;64;000.445;MIDI 01
875.302;000.050;88;000.508;MIDI 01
875.002;000.366;69;000.500;MIDI 01
875.424;000.034;85;000.430;MIDI 01
875.428;000.032;76;000.375;MIDI 01
875.101;000.372;73;000.562;MIDI 01
875.494;000.050;88;000.562;MIDI 01
875.586;000.049;76;000.477;MIDI 01
875.587;000.064;85;000.453;MIDI 01
875.743;000.204;69;000.477;MIDI 01
875.819;000.176;73;000.523;MIDI 01
875.968;000.038;81;000.469;MIDI 01
875.991;000.037;85;000.484;MIDI 01
875.929;000.133;76;000.477;MIDI 01
876.105;000.048;93;000.219;MIDI 01
876.140;000.047;81;000.492;MIDI 01
876.152;000.048;85;000.500;MIDI 01
876.248;000.019;93;000.516;MIDI 01
876.308;000.025;81;000.508;MIDI 01
876.315;000.044;85;000.477;MIDI 01
876.386;000.028;93;000.484;MIDI 01
876.449;000.040;81;000.508;MIDI 01
876.458;000.059;85;000.523;MIDI 01
876.525;000.057;93;000.562;MIDI 01
876.489;000.226;73;000.492;MIDI 01
876.676;000.041;85;000.547;MIDI 01
876.715;000.048;88;000.523;MIDI 01
876.564;000.209;76;000.469;MIDI 01
876.628;000.180;81;000.602;MIDI 01
876.784;000.058;97;000.555;MIDI 01
876.873;000.030;85;000.453;MIDI 01
876.893;000.044;88;000.508;MIDI 01
876.968;000.046;97;000.633;MIDI 01
877.040;000.028;85;000.453;MIDI 01
877.044;000.047;88;000.547;MIDI 01
877.158;000.034;97;000.312;MIDI 01
877.188;000.042;85;000.508;MIDI 01
877.221;000.025;88;000.414;MIDI 01
877.276;000.071;97;000.680;MIDI 01
877.469;000.078;88;000.484;MIDI 01
877.465;000.101;93;000.523;MIDI 01
877.581;000.074;100;000.594;MIDI 01
877.697;000.024;88;000.461;MIDI 01
877.427;000.298;85;000.617;MIDI 01
877.698;000.048;93;000.453;MIDI 01
877.299;000.501;76;000.484;MIDI 01
877.775;000.031;100;000.602;MIDI 01
877.348;000.460;81;000.500;MIDI 01
877.839;000.041;88;000.508;MIDI 01
877.848;000.056;93;000.508;MIDI 01
877.927;000.037;100;000.547;MIDI 01
877.987;000.052;88;000.555;MIDI 01
878.015;000.077;93;000.500;MIDI 01
878.083;000.084;100;000.617;MIDI 01
878.164;000.197;89;000.586;MIDI 01
878.264;000.201;92;000.641;MIDI 01
878.410;000.100;101;000.695;MIDI 01
878.359;000.210;80;000.453;MIDI 01
878.340;000.249;77;000.445;MIDI 01
878.339;000.256;74;000.438;MIDI 01
878.607;000.107;83;000.422;MIDI 01
878.783;000.070;74;000.344;MIDI 01
878.793;000.071;80;000.367;MIDI 01
878.791;000.075;77;000.352;MIDI 01
878.906;000.072;83;000.391;MIDI 01
879.031;000.049;77;000.383;MIDI 01
879.041;000.045;74;000.250;MIDI 01
879.034;000.053;80;000.391;MIDI 01
879.130;000.055;83;000.406;MIDI 01
879.222;000.040;74;000.352;MIDI 01
879.239;000.035;80;000.375;MIDI 01
879.248;000.045;77;000.242;MIDI 01
879.311;000.074;83;000.461;MIDI 01
879.420;000.034;77;000.375;MIDI 01
879.400;000.062;80;000.430;MIDI 01
879.392;000.171;74;000.398;MIDI 01
879.516;000.050;83;000.406;MIDI 01
879.594;000.049;77;000.359;MIDI 01
879.599;000.060;80;000.516;MIDI 01
879.682;000.072;83;000.484;MIDI 01
879.784;000.034;77;000.344;MIDI 01
879.781;000.051;74;000.305;MIDI 01
879.798;000.036;80;000.336;MIDI 01
879.872;000.065;83;000.430;MIDI 01
879.977;000.039;74;000.305;MIDI 01
879.972;000.046;77;000.320;MIDI 01
879.951;000.080;80;000.469;MIDI 01
880.061;000.067;83;000.484;MIDI 01
879.761;000.380;62;000.438;MIDI 01
880.137;000.068;74;000.422;MIDI 01
880.152;000.055;77;000.453;MIDI 01
880.168;000.050;80;000.508;MIDI 01
880.269;000.056;83;000.438;MIDI 01
880.350;000.030;77;000.383;MIDI 01
880.348;000.044;74;000.391;MIDI 01
880.346;000.062;80;000.445;MIDI 01
880.440;000.053;83;000.516;MIDI 01
880.189;000.360;65;000.539;MIDI 01
880.519;000.041;77;000.391;MIDI 01
880.511;000.049;74;000.477;MIDI 01
880.533;000.046;80;000.492;MIDI 01
880.629;000.035;83;000.383;MIDI 01
880.685;000.037;74;000.430;MIDI 01
880.694;000.049;77;000.438;MIDI 01
880.704;000.046;80;000.469;MIDI 01
880.794;000.052;83;000.445;MIDI 01
880.882;000.049;74;000.398;MIDI 01
880.505;000.432;68;000.570;MIDI 01
880.895;000.046;77;000.484;MIDI 01
880.900;000.056;80;000.469;MIDI 01
881.010;000.066;83;000.453;MIDI 01
881.080;000.054;74;000.445;MIDI 01
881.095;000.050;77;000.453;MIDI 01
881.118;000.043;80;000.484;MIDI 01
881.200;000.059;83;000.516;MIDI 01
881.253;000.081;74;000.570;MIDI 01
881.276;000.072;77;000.562;MIDI 01
881.294;000.073;80;000.539;MIDI 01
881.387;000.053;83;000.656;MIDI 01
880.906;001.320;73;000.656;MIDI 01
882.297;000.145;71;000.672;MIDI 01
882.743;000.189;57;000.656;MIDI 01
882.745;000.266;81;000.727;MIDI 01
882.751;000.261;52;000.648;MIDI 01
882.741;000.317;45;000.656;MIDI 01
882.749;000.315;69;000.695;MIDI 01
882.747;000.327;73;000.695;MIDI 01
883.556;000.147;44;000.586;MIDI 01
883.566;000.143;32;000.516;MIDI 01
883.564;000.150;56;000.617;MIDI 01
883.570;000.209;68;000.609;MIDI 01
883.861;000.042;33;000.562;MIDI 01
883.858;000.057;57;000.539;MIDI 01
883.856;000.061;45;000.617;MIDI 01
883.866;000.064;69;000.625;MIDI 01
884.077;000.047;49;000.633;MIDI 01
884.092;000.040;37;000.500;MIDI 01
884.086;000.071;61;000.648;MIDI 01
884.090;000.081;73;000.633;MIDI 01
884.284;000.030;52;000.602;MIDI 01
884.289;000.029;64;000.570;MIDI 01
884.291;000.043;76;000.656;MIDI 01
884.314;000.043;40;000.336;MIDI 01
884.361;000.020;38;000.023;MIDI 01
884.470;000.026;54;000.586;MIDI 01
884.477;000.050;68;000.641;MIDI 01
884.508;000.039;56;000.336;MIDI 01
884.479;000.079;80;000.633;MIDI 01
884.520;000.044;44;000.242;MIDI 01
884.512;000.055;42;000.219;MIDI 01
884.647;000.031;57;000.617;MIDI 01
884.649;000.032;45;000.609;MIDI 01
884.660;000.031;69;000.570;MIDI 01
884.663;000.030;83;000.578;MIDI 01
884.670;000.026;81;000.562;MIDI 01
884.667;000.031;71;000.461;MIDI 01
884.810;000.035;61;000.703;MIDI 01
884.819;000.039;49;000.539;MIDI 01
884.821;000.041;73;000.648;MIDI 01
884.817;000.076;85;000.711;MIDI 01
884.976;000.033;64;000.586;MIDI 01
884.979;000.032;76;000.617;MIDI 01
884.981;000.050;88;000.727;MIDI 01
884.977;000.071;52;000.641;MIDI 01
885.150;000.078;80;000.641;MIDI 01
885.142;000.141;92;000.750;MIDI 01
885.358;000.021;93;000.797;MIDI 01
885.354;000.049;86;000.789;MIDI 01
885.352;000.053;58;000.703;MIDI 01
885.362;000.051;50;000.617;MIDI 01
885.360;000.055;81;000.734;MIDI 01
885.350;000.092;46;000.656;MIDI 01
885.875;000.044;45;000.547;MIDI 01
885.883;000.044;33;000.508;MIDI 01
885.898;000.034;69;000.570;MIDI 01
885.893;000.042;57;000.508;MIDI 01
886.051;000.035;46;000.578;MIDI 01
886.064;000.040;58;000.539;MIDI 01
886.068;000.041;34;000.422;MIDI 01
886.070;000.046;70;000.578;MIDI 01
886.229;000.029;38;000.586;MIDI 01
886.231;000.030;62;000.570;MIDI 01
886.227;000.035;50;000.609;MIDI 01
886.232;000.037;74;000.688;MIDI 01
886.397;000.029;65;000.641;MIDI 01
886.399;000.029;53;000.617;MIDI 01
886.401;000.041;77;000.664;MIDI 01
886.414;000.035;41;000.469;MIDI 01
886.555;000.033;57;000.648;MIDI 01
886.559;000.031;45;000.641;MIDI 01
886.564;000.029;69;000.664;MIDI 01
886.561;000.040;81;000.711;MIDI 01
886.712;000.035;70;000.727;MIDI 01
886.709;000.043;58;000.688;MIDI 01
886.727;000.036;46;000.516;MIDI 01
886.718;000.060;82;000.688;MIDI 01
886.873;000.029;50;000.633;MIDI 01
886.875;000.031;74;000.664;MIDI 01
886.870;000.040;62;000.680;MIDI 01
886.877;000.053;86;000.742;MIDI 01
887.015;000.033;65;000.688;MIDI 01
887.044;000.025;77;000.672;MIDI 01
887.021;000.065;53;000.664;MIDI 01
887.046;000.045;89;000.766;MIDI 01
887.190;000.050;80;000.688;MIDI 01
887.182;000.101;92;000.773;MIDI 01
887.358;000.018;93;000.812;MIDI 01
887.349;000.029;59;000.711;MIDI 01
887.360;000.035;51;000.680;MIDI 01
887.357;000.042;81;000.820;MIDI 01
887.355;000.048;87;000.820;MIDI 01
887.353;000.053;47;000.664;MIDI 01
887.818;000.044;58;000.539;MIDI 01
887.814;000.050;46;000.562;MIDI 01
887.820;000.046;34;000.539;MIDI 01
887.816;000.075;70;000.539;MIDI 01
887.977;000.030;35;000.531;MIDI 01
887.979;000.030;71;000.586;MIDI 01
887.975;000.037;48;000.578;MIDI 01
887.984;000.038;59;000.477;MIDI 01
887.994;000.039;47;000.430;MIDI 01
888.006;000.041;60;000.320;MIDI 01
888.128;000.032;51;000.664;MIDI 01
888.132;000.036;63;000.586;MIDI 01
888.130;000.046;75;000.648;MIDI 01
888.158;000.047;39;000.383;MIDI 01
888.274;000.035;54;000.688;MIDI 01
888.284;000.031;66;000.641;MIDI 01
888.276;000.046;42;000.625;MIDI 01
888.282;000.043;78;000.703;MIDI 01
888.433;000.041;70;000.703;MIDI 01
888.435;000.041;58;000.656;MIDI 01
888.441;000.038;46;000.547;MIDI 01
888.436;000.064;82;000.695;MIDI 01
