Start;Duration;Pitch;Velocity;Instrument
166.859;000.293;69;000.531;MIDI 01
167.279;000.032;67;000.359;MIDI 01
167.280;000.053;70;000.242;MIDI 01
167.252;000.083;72;000.602;MIDI 01
167.416;000.033;66;000.438;MIDI 01
167.421;000.030;69;000.422;MIDI 01
167.418;000.042;60;000.422;MIDI 01
167.596;000.047;66;000.320;MIDI 01
167.582;000.086;69;000.461;MIDI 01
167.762;000.032;52;000.492;MIDI 01
167.783;000.045;60;000.250;MIDI 01
167.942;000.027;81;000.539;MIDI 01
168.283;000.031;66;000.500;MIDI 01
168.308;000.044;69;000.312;MIDI 01
168.469;000.026;60;000.375;MIDI 01
168.471;000.027;68;000.445;MIDI 01
168.275;000.420;72;000.555;MIDI 01
168.604;000.095;68;000.516;MIDI 01
168.653;000.054;62;000.211;MIDI 01
168.820;000.067;53;000.070;MIDI 01
168.932;000.043;80;000.648;MIDI 01
169.265;000.039;68;000.492;MIDI 01
169.407;000.033;59;000.453;MIDI 01
169.433;000.046;64;000.203;MIDI 01
169.247;000.353;72;000.602;MIDI 01
169.579;000.051;67;000.562;MIDI 01
169.608;000.042;64;000.297;MIDI 01
169.723;000.036;52;000.359;MIDI 01
169.916;000.025;79;000.586;MIDI 01
170.234;000.036;64;000.414;MIDI 01
170.240;000.040;67;000.336;MIDI 01
170.382;000.027;66;000.516;MIDI 01
170.389;000.040;58;000.484;MIDI 01
170.220;000.292;72;000.586;MIDI 01
170.564;000.028;58;000.391;MIDI 01
170.544;000.061;66;000.430;MIDI 01
170.695;000.028;58;000.531;MIDI 01
170.689;000.067;48;000.523;MIDI 01
170.912;000.116;78;000.609;MIDI 01
171.319;000.039;53;000.562;MIDI 01
171.325;000.041;41;000.602;MIDI 01
171.338;000.046;29;000.336;MIDI 01
171.598;000.056;48;000.555;MIDI 01
171.622;000.034;72;000.508;MIDI 01
171.599;000.078;57;000.602;MIDI 01
171.611;000.172;84;000.664;MIDI 01
171.746;000.070;75;000.594;MIDI 01
171.748;000.082;81;000.641;MIDI 01
171.743;000.108;62;000.555;MIDI 01
171.861;000.086;63;000.562;MIDI 01
171.929;000.059;66;000.664;MIDI 01
172.039;000.096;69;000.602;MIDI 01
172.106;000.123;72;000.578;MIDI 01
172.222;000.024;75;000.586;MIDI 01
172.390;000.073;90;000.766;MIDI 01
172.399;000.066;78;000.789;MIDI 01
172.394;000.072;54;000.641;MIDI 01
172.396;000.081;66;000.766;MIDI 01
172.764;000.018;83;000.477;MIDI 01
172.761;000.040;71;000.570;MIDI 01
172.759;000.043;75;000.578;MIDI 01
172.775;000.029;69;000.453;MIDI 01
172.764;000.056;59;000.508;MIDI 01
172.773;000.049;63;000.492;MIDI 01
173.117;000.039;58;000.500;MIDI 01
173.116;000.049;51;000.516;MIDI 01
173.142;000.047;63;000.484;MIDI 01
173.124;000.066;70;000.570;MIDI 01
173.502;000.039;29;000.633;MIDI 01
173.506;000.036;53;000.633;MIDI 01
173.504;000.065;41;000.664;MIDI 01
173.803;000.026;63;000.539;MIDI 01
173.807;000.024;72;000.500;MIDI 01
173.786;000.052;57;000.523;MIDI 01
173.983;000.043;60;000.547;MIDI 01
173.975;000.141;66;000.570;MIDI 01
174.082;000.064;63;000.539;MIDI 01
174.179;000.025;61;000.555;MIDI 01
174.294;000.057;60;000.523;MIDI 01
173.784;000.633;48;000.539;MIDI 01
174.412;000.060;57;000.484;MIDI 01
174.477;000.042;54;000.602;MIDI 01
173.957;000.635;69;000.680;MIDI 01
174.623;000.059;51;000.695;MIDI 01
174.608;000.096;63;000.578;MIDI 01
174.629;000.116;39;000.664;MIDI 01
174.733;000.066;59;000.625;MIDI 01
174.776;000.107;47;000.430;MIDI 01
174.868;000.047;58;000.594;MIDI 01
174.871;000.073;46;000.625;MIDI 01
174.967;000.051;57;000.562;MIDI 01
174.985;000.086;45;000.602;MIDI 01
175.119;000.036;41;000.484;MIDI 01
175.076;000.118;54;000.508;MIDI 01
175.192;000.045;51;000.523;MIDI 01
175.194;000.058;39;000.438;MIDI 01
175.277;000.075;48;000.570;MIDI 01
175.384;000.128;46;000.578;MIDI 01
175.492;000.039;45;000.680;MIDI 01
175.595;000.127;29;000.688;MIDI 01
175.674;000.061;32;000.141;MIDI 01
175.604;000.162;41;000.727;MIDI 01
176.015;000.280;49;000.641;MIDI 01
176.259;000.051;61;000.625;MIDI 01
176.258;000.100;58;000.609;MIDI 01
176.021;000.389;77;000.695;MIDI 01
176.250;000.188;85;000.727;MIDI 01
176.256;000.197;53;000.555;MIDI 01
176.265;000.238;82;000.664;MIDI 01
176.473;000.032;49;000.484;MIDI 01
176.267;000.396;73;000.719;MIDI 01
176.670;000.091;41;000.625;MIDI 01
176.722;000.041;40;000.391;MIDI 01
176.859;000.056;73;000.375;MIDI 01
176.868;000.055;32;000.344;MIDI 01
176.828;000.188;29;000.688;MIDI 01
177.030;000.002;83;000.430;MIDI 01
177.009;000.037;41;000.734;MIDI 01
177.022;000.027;75;000.523;MIDI 01
177.210;000.134;49;000.656;MIDI 01
176.843;000.526;77;000.508;MIDI 01
177.006;000.385;84;000.664;MIDI 01
177.367;000.035;61;000.641;MIDI 01
177.373;000.060;58;000.562;MIDI 01
177.014;000.445;73;000.602;MIDI 01
177.386;000.074;53;000.328;MIDI 01
177.008;000.497;72;000.703;MIDI 01
177.002;000.503;80;000.641;MIDI 01
177.485;000.025;61;000.555;MIDI 01
177.483;000.088;53;000.484;MIDI 01
177.534;000.047;49;000.453;MIDI 01
177.597;000.042;73;000.414;MIDI 01
177.536;000.127;77;000.500;MIDI 01
177.740;000.061;41;000.617;MIDI 01
177.787;000.026;80;000.352;MIDI 01
177.908;000.152;29;000.680;MIDI 01
177.733;000.361;82;000.625;MIDI 01
178.064;000.039;41;000.742;MIDI 01
177.731;000.384;73;000.695;MIDI 01
178.011;000.106;32;000.023;MIDI 01
177.738;000.420;78;000.633;MIDI 01
177.735;000.572;70;000.711;MIDI 01
178.254;000.057;49;000.648;MIDI 01
178.259;000.115;73;000.594;MIDI 01
178.435;000.068;61;000.727;MIDI 01
178.434;000.155;58;000.633;MIDI 01
178.425;000.186;53;000.594;MIDI 01
178.602;000.050;49;000.578;MIDI 01
178.421;000.390;80;000.695;MIDI 01
178.423;000.426;77;000.641;MIDI 01
178.429;000.433;70;000.664;MIDI 01
178.806;000.060;41;000.633;MIDI 01
178.431;000.451;68;000.719;MIDI 01
178.990;000.037;70;000.531;MIDI 01
178.970;000.125;73;000.594;MIDI 01
179.009;000.089;32;000.273;MIDI 01
178.949;000.167;29;000.680;MIDI 01
179.116;000.032;41;000.719;MIDI 01
179.221;000.026;41;000.344;MIDI 01
179.305;000.075;49;000.648;MIDI 01
179.464;000.023;61;000.672;MIDI 01
179.468;000.032;58;000.594;MIDI 01
179.468;000.048;53;000.484;MIDI 01
179.122;000.419;70;000.664;MIDI 01
179.578;000.072;61;000.297;MIDI 01
179.120;000.532;78;000.648;MIDI 01
179.576;000.078;58;000.586;MIDI 01
179.133;000.523;66;000.672;MIDI 01
179.641;000.042;54;000.281;MIDI 01
179.125;000.577;75;000.625;MIDI 01
179.600;000.106;53;000.578;MIDI 01
179.690;000.050;70;000.172;MIDI 01
179.685;000.057;73;000.422;MIDI 01
179.724;000.020;49;000.508;MIDI 01
179.819;000.040;73;000.375;MIDI 01
179.815;000.051;70;000.562;MIDI 01
179.795;000.084;77;000.672;MIDI 01
179.863;000.052;40;000.633;MIDI 01
179.814;000.126;65;000.625;MIDI 01
180.020;000.037;28;000.445;MIDI 01
180.206;000.052;68;000.516;MIDI 01
180.184;000.115;71;000.570;MIDI 01
180.325;000.044;67;000.586;MIDI 01
180.428;000.086;66;000.500;MIDI 01
180.202;000.339;73;000.516;MIDI 01
180.537;000.086;67;000.555;MIDI 01
180.531;000.102;65;000.531;MIDI 01
180.529;000.154;70;000.586;MIDI 01
180.606;000.146;64;000.312;MIDI 01
180.734;000.025;61;000.547;MIDI 01
180.885;000.026;53;000.516;MIDI 01
180.846;000.070;82;000.648;MIDI 01
181.153;000.065;67;000.523;MIDI 01
181.262;000.082;66;000.516;MIDI 01
181.141;000.254;73;000.586;MIDI 01
181.160;000.260;70;000.500;MIDI 01
181.355;000.088;65;000.539;MIDI 01
181.486;000.047;66;000.492;MIDI 01
181.475;000.077;69;000.562;MIDI 01
181.478;000.114;64;000.414;MIDI 01
181.645;000.032;61;000.500;MIDI 01
181.544;000.145;62;000.469;MIDI 01
181.699;000.042;60;000.320;MIDI 01
181.789;000.060;81;000.641;MIDI 01
181.826;000.029;53;000.523;MIDI 01
182.129;000.054;66;000.461;MIDI 01
182.230;000.098;65;000.508;MIDI 01
182.109;000.304;73;000.555;MIDI 01
182.139;000.295;69;000.523;MIDI 01
182.338;000.097;64;000.453;MIDI 01
182.440;000.041;63;000.477;MIDI 01
182.465;000.018;65;000.484;MIDI 01
182.447;000.090;68;000.555;MIDI 01
182.552;000.122;62;000.516;MIDI 01
182.668;000.088;61;000.445;MIDI 01
182.755;000.037;80;000.609;MIDI 01
182.765;000.062;53;000.500;MIDI 01
183.096;000.058;65;000.398;MIDI 01
183.086;000.119;68;000.422;MIDI 01
183.060;000.222;73;000.562;MIDI 01
183.182;000.105;62;000.445;MIDI 01
183.295;000.084;61;000.531;MIDI 01
183.383;000.031;64;000.461;MIDI 01
183.387;000.051;67;000.461;MIDI 01
183.424;000.073;60;000.500;MIDI 01
183.515;000.127;59;000.438;MIDI 01
183.635;000.043;49;000.555;MIDI 01
183.718;000.125;79;000.609;MIDI 01
184.107;000.041;30;000.539;MIDI 01
184.108;000.042;42;000.617;MIDI 01
184.110;000.042;54;000.555;MIDI 01
184.386;000.042;85;000.648;MIDI 01
184.398;000.039;73;000.578;MIDI 01
184.384;000.124;49;000.602;MIDI 01
184.580;000.014;70;000.570;MIDI 01
184.584;000.024;76;000.430;MIDI 01
184.551;000.073;82;000.672;MIDI 01
184.541;000.146;58;000.547;MIDI 01
184.615;000.135;61;000.570;MIDI 01
184.732;000.043;64;000.633;MIDI 01
184.843;000.111;67;000.602;MIDI 01
184.927;000.114;70;000.523;MIDI 01
185.032;000.041;73;000.586;MIDI 01
185.198;000.050;91;000.781;MIDI 01
185.196;000.064;55;000.633;MIDI 01
185.210;000.051;79;000.797;MIDI 01
185.240;000.037;90;000.352;MIDI 01
185.206;000.073;67;000.766;MIDI 01
185.574;000.026;70;000.594;MIDI 01
185.572;000.028;84;000.523;MIDI 01
185.580;000.028;76;000.602;MIDI 01
185.582;000.036;64;000.555;MIDI 01
185.584;000.036;72;000.570;MIDI 01
185.566;000.058;60;000.578;MIDI 01
185.605;000.033;83;000.398;MIDI 01
185.952;000.022;64;000.477;MIDI 01
185.950;000.026;59;000.523;MIDI 01
185.941;000.058;71;000.586;MIDI 01
185.948;000.074;52;000.547;MIDI 01
186.359;000.043;54;000.648;MIDI 01
186.357;000.048;30;000.609;MIDI 01
186.361;000.053;42;000.672;MIDI 01
186.648;000.032;64;000.625;MIDI 01
186.651;000.032;73;000.633;MIDI 01
186.637;000.086;58;000.633;MIDI 01
186.823;000.032;61;000.656;MIDI 01
186.816;000.150;70;000.703;MIDI 01
186.928;000.074;64;000.508;MIDI 01
186.641;000.378;49;000.562;MIDI 01
187.031;000.076;62;000.562;MIDI 01
187.128;000.069;61;000.602;MIDI 01
187.220;000.081;58;000.531;MIDI 01
187.297;000.037;55;000.531;MIDI 01
187.461;000.077;64;000.656;MIDI 01
187.459;000.117;52;000.711;MIDI 01
187.464;000.141;40;000.688;MIDI 01
187.601;000.041;60;000.484;MIDI 01
187.603;000.147;48;000.602;MIDI 01
187.696;000.110;59;000.562;MIDI 01
187.801;000.048;58;000.555;MIDI 01
187.725;000.152;47;000.578;MIDI 01
187.833;000.072;46;000.633;MIDI 01
187.905;000.048;55;000.508;MIDI 01
188.033;000.032;52;000.516;MIDI 01
188.119;000.096;48;000.570;MIDI 01
188.208;000.132;47;000.562;MIDI 01
188.347;000.042;45;000.492;MIDI 01
188.436;000.096;30;000.672;MIDI 01
188.440;000.101;42;000.742;MIDI 01
188.501;000.060;32;000.188;MIDI 01
188.858;000.250;78;000.750;MIDI 01
188.840;000.342;50;000.523;MIDI 01
189.145;000.080;62;000.648;MIDI 01
189.142;000.189;59;000.609;MIDI 01
189.135;000.233;54;000.562;MIDI 01
189.339;000.049;50;000.516;MIDI 01
189.133;000.322;83;000.695;MIDI 01
189.135;000.335;86;000.719;MIDI 01
189.132;000.606;74;000.711;MIDI 01
189.554;000.197;42;000.734;MIDI 01
189.783;000.069;32;000.195;MIDI 01
189.746;000.120;78;000.555;MIDI 01
189.717;000.218;30;000.688;MIDI 01
189.917;000.051;42;000.727;MIDI 01
189.953;000.019;74;000.453;MIDI 01
189.945;000.055;75;000.477;MIDI 01
190.129;000.114;50;000.648;MIDI 01
189.919;000.378;85;000.688;MIDI 01
190.297;000.037;59;000.555;MIDI 01
190.309;000.029;54;000.539;MIDI 01
190.342;000.002;58;000.344;MIDI 01
189.977;000.367;80;000.328;MIDI 01
190.315;000.030;62;000.578;MIDI 01
189.948;000.406;81;000.477;MIDI 01
189.920;000.500;73;000.766;MIDI 01
190.440;000.048;59;000.398;MIDI 01
190.417;000.080;54;000.672;MIDI 01
190.493;000.035;50;000.531;MIDI 01
190.470;000.062;60;000.094;MIDI 01
190.509;000.061;78;000.477;MIDI 01
190.565;000.042;74;000.281;MIDI 01
190.700;000.025;42;000.430;MIDI 01
190.660;000.111;44;000.672;MIDI 01
190.931;000.043;29;000.414;MIDI 01
190.867;000.171;30;000.672;MIDI 01
190.667;000.381;74;000.680;MIDI 01
190.654;000.398;83;000.695;MIDI 01
191.012;000.050;42;000.703;MIDI 01
190.652;000.416;79;000.672;MIDI 01
190.658;000.554;71;000.719;MIDI 01
191.218;000.071;50;000.641;MIDI 01
191.239;000.113;74;000.656;MIDI 01
191.431;000.071;62;000.664;MIDI 01
191.420;000.149;59;000.672;MIDI 01
191.424;000.196;54;000.602;MIDI 01
191.589;000.050;50;000.500;MIDI 01
191.422;000.349;81;000.711;MIDI 01
191.411;000.379;78;000.688;MIDI 01
191.789;000.123;42;000.672;MIDI 01
191.426;000.500;69;000.781;MIDI 01
191.428;000.648;71;000.648;MIDI 01
191.939;000.186;30;000.664;MIDI 01
192.095;000.054;42;000.758;MIDI 01
192.312;000.090;50;000.680;MIDI 01
191.936;000.469;74;000.578;MIDI 01
192.473;000.039;50;000.438;MIDI 01
192.113;000.419;79;000.672;MIDI 01
192.507;000.026;62;000.602;MIDI 01
192.488;000.055;59;000.648;MIDI 01
192.114;000.431;71;000.531;MIDI 01
192.501;000.046;54;000.609;MIDI 01
192.117;000.454;67;000.664;MIDI 01
192.110;000.472;76;000.672;MIDI 01
192.606;000.044;62;000.594;MIDI 01
192.646;000.024;60;000.453;MIDI 01
192.635;000.065;59;000.469;MIDI 01
192.627;000.135;54;000.633;MIDI 01
192.729;000.044;50;000.508;MIDI 01
192.688;000.089;71;000.570;MIDI 01
192.682;000.117;74;000.594;MIDI 01
192.845;000.033;78;000.688;MIDI 01
192.848;000.047;66;000.781;MIDI 01
192.895;000.206;42;000.688;MIDI 01
193.086;000.033;30;000.641;MIDI 01
193.088;000.048;32;000.477;MIDI 01
193.312;000.071;32;000.172;MIDI 01
193.396;000.151;26;000.727;MIDI 01
193.404;000.170;38;000.758;MIDI 01
193.393;000.193;53;000.711;MIDI 01
193.398;000.240;58;000.680;MIDI 01
193.402;000.262;62;000.664;MIDI 01
193.384;000.310;65;000.695;MIDI 01
194.129;000.031;74;000.586;MIDI 01
193.822;000.345;46;000.688;MIDI 01
194.127;000.045;77;000.625;MIDI 01
194.089;000.085;54;000.445;MIDI 01
194.153;000.049;49;000.242;MIDI 01
194.233;000.054;62;000.734;MIDI 01
194.227;000.162;58;000.703;MIDI 01
194.108;000.328;53;000.531;MIDI 01
194.218;000.222;86;000.781;MIDI 01
194.230;000.228;54;000.125;MIDI 01
194.221;000.240;77;000.641;MIDI 01
194.214;000.251;82;000.734;MIDI 01
194.223;000.255;74;000.789;MIDI 01
194.429;000.055;46;000.609;MIDI 01
194.469;000.047;49;000.234;MIDI 01
194.609;000.051;40;000.680;MIDI 01
194.657;000.092;32;000.398;MIDI 01
194.700;000.078;30;000.086;MIDI 01
194.832;000.059;77;000.523;MIDI 01
194.798;000.097;28;000.578;MIDI 01
194.782;000.118;26;000.688;MIDI 01
194.899;000.025;28;000.023;MIDI 01
194.963;000.002;78;000.453;MIDI 01
194.949;000.031;80;000.523;MIDI 01
194.947;000.041;79;000.602;MIDI 01
194.939;000.054;41;000.789;MIDI 01
194.935;000.061;81;000.578;MIDI 01
194.941;000.059;83;000.641;MIDI 01
194.928;000.075;77;000.586;MIDI 01
194.932;000.118;84;000.773;MIDI 01
194.930;000.167;72;000.812;MIDI 01
195.028;000.072;83;000.094;MIDI 01
194.924;000.295;74;000.578;MIDI 01
195.209;000.056;50;000.062;MIDI 01
195.193;000.075;53;000.344;MIDI 01
195.302;000.039;62;000.688;MIDI 01
195.308;000.117;58;000.617;MIDI 01
195.341;000.149;53;000.023;MIDI 01
195.485;000.044;49;000.430;MIDI 01
195.465;000.067;46;000.656;MIDI 01
195.494;000.062;74;000.586;MIDI 01
195.490;000.097;77;000.570;MIDI 01
195.576;000.052;79;000.078;MIDI 01
195.661;000.034;40;000.562;MIDI 01
195.664;000.039;38;000.609;MIDI 01
195.706;000.085;32;000.234;MIDI 01
195.634;000.194;74;000.695;MIDI 01
195.632;000.225;79;000.305;MIDI 01
195.636;000.226;82;000.688;MIDI 01
195.639;000.256;70;000.750;MIDI 01
195.832;000.146;26;000.727;MIDI 01
195.958;000.044;38;000.789;MIDI 01
196.180;000.022;64;000.453;MIDI 01
196.193;000.040;52;000.320;MIDI 01
196.200;000.052;46;000.258;MIDI 01
196.165;000.090;74;000.625;MIDI 01
196.219;000.046;53;000.312;MIDI 01
196.228;000.050;70;000.172;MIDI 01
196.318;000.027;62;000.742;MIDI 01
196.314;000.075;74;000.602;MIDI 01
196.345;000.047;54;000.445;MIDI 01
196.320;000.104;58;000.727;MIDI 01
196.308;000.140;70;000.609;MIDI 01
196.336;000.141;53;000.469;MIDI 01
196.316;000.170;81;000.719;MIDI 01
196.514;000.034;46;000.570;MIDI 01
196.303;000.260;69;000.828;MIDI 01
196.325;000.248;79;000.664;MIDI 01
196.295;000.310;77;000.672;MIDI 01
196.475;000.143;70;000.289;MIDI 01
196.703;000.053;40;000.586;MIDI 01
196.709;000.050;38;000.555;MIDI 01
196.726;000.048;32;000.453;MIDI 01
196.757;000.040;34;000.281;MIDI 01
196.770;000.066;30;000.086;MIDI 01
196.895;000.054;28;000.430;MIDI 01
196.876;000.082;74;000.727;MIDI 01
196.936;000.062;29;000.094;MIDI 01
196.866;000.157;26;000.648;MIDI 01
197.011;000.032;74;000.500;MIDI 01
197.017;000.034;70;000.602;MIDI 01
197.003;000.052;38;000.844;MIDI 01
197.009;000.118;79;000.695;MIDI 01
197.007;000.197;67;000.727;MIDI 01
196.999;000.264;75;000.695;MIDI 01
197.241;000.037;49;000.422;MIDI 01
197.248;000.037;46;000.289;MIDI 01
197.260;000.052;53;000.367;MIDI 01
197.373;000.039;62;000.664;MIDI 01
197.440;000.002;54;000.055;MIDI 01
197.412;000.043;57;000.500;MIDI 01
197.400;000.090;58;000.367;MIDI 01
197.378;000.161;53;000.328;MIDI 01
197.536;000.024;47;000.562;MIDI 01
197.569;000.043;49;000.281;MIDI 01
197.575;000.039;70;000.594;MIDI 01
197.566;000.066;74;000.695;MIDI 01
197.728;000.036;40;000.586;MIDI 01
197.764;000.002;75;000.180;MIDI 01
197.771;000.002;67;000.062;MIDI 01
197.726;000.067;38;000.578;MIDI 01
197.769;000.089;32;000.352;MIDI 01
197.706;000.183;65;000.648;MIDI 01
197.704;000.204;74;000.680;MIDI 01
197.695;000.278;70;000.625;MIDI 01
197.896;000.119;26;000.672;MIDI 01
197.697;000.330;77;000.703;MIDI 01
198.019;000.032;38;000.742;MIDI 01
198.071;000.001;36;000.242;MIDI 01
198.128;000.049;38;000.289;MIDI 01
198.215;000.048;66;000.523;MIDI 01
198.221;000.080;54;000.555;MIDI 01
198.389;000.103;64;000.516;MIDI 01
198.396;000.118;76;000.500;MIDI 01
198.400;000.141;60;000.438;MIDI 01
198.564;000.101;55;000.539;MIDI 01
198.626;000.046;67;000.445;MIDI 01
198.501;000.213;81;000.383;MIDI 01
198.741;000.081;65;000.492;MIDI 01
198.749;000.117;77;000.477;MIDI 01
198.734;000.143;61;000.453;MIDI 01
198.853;000.102;57;000.547;MIDI 01
198.858;000.116;81;000.500;MIDI 01
198.954;000.067;69;000.375;MIDI 01
199.049;000.049;66;000.555;MIDI 01
199.043;000.154;62;000.453;MIDI 01
199.056;000.150;78;000.484;MIDI 01
199.052;000.159;74;000.438;MIDI 01
199.173;000.050;81;000.555;MIDI 01
199.171;000.114;58;000.477;MIDI 01
199.284;000.091;70;000.578;MIDI 01
199.324;000.130;67;000.547;MIDI 01
199.373;000.108;78;000.500;MIDI 01
199.391;000.110;62;000.289;MIDI 01
199.492;000.064;82;000.406;MIDI 01
199.470;000.120;59;000.562;MIDI 01
199.665;000.025;62;000.570;MIDI 01
199.666;000.026;68;000.477;MIDI 01
199.550;000.149;71;000.477;MIDI 01
199.660;000.099;74;000.547;MIDI 01
199.690;000.109;78;000.531;MIDI 01
199.791;000.112;83;000.539;MIDI 01
199.960;000.042;40;000.578;MIDI 01
199.958;000.044;47;000.602;MIDI 01
200.165;000.077;67;000.492;MIDI 01
200.179;000.065;55;000.562;MIDI 01
200.294;000.045;74;000.422;MIDI 01
200.342;000.036;66;000.570;MIDI 01
200.298;000.084;62;000.516;MIDI 01
200.315;000.106;78;000.508;MIDI 01
200.405;000.133;83;000.523;MIDI 01
200.479;000.079;57;000.508;MIDI 01
200.505;000.066;69;000.445;MIDI 01
200.657;000.054;75;000.117;MIDI 01
200.642;000.081;67;000.555;MIDI 01
200.619;000.107;79;000.516;MIDI 01
200.792;000.077;59;000.523;MIDI 01
200.702;000.180;83;000.555;MIDI 01
200.633;000.256;63;000.539;MIDI 01
200.863;000.058;71;000.445;MIDI 01
200.890;000.147;76;000.539;MIDI 01
200.979;000.070;68;000.562;MIDI 01
200.921;000.134;80;000.562;MIDI 01
200.925;000.183;64;000.445;MIDI 01
201.026;000.142;83;000.570;MIDI 01
201.147;000.066;72;000.492;MIDI 01
201.100;000.218;60;000.508;MIDI 01
201.239;000.101;79;000.586;MIDI 01
201.256;000.119;69;000.578;MIDI 01
201.228;000.149;76;000.430;MIDI 01
201.259;000.121;64;000.586;MIDI 01
201.322;000.086;84;000.555;MIDI 01
201.381;000.075;60;000.133;MIDI 01
201.391;000.123;62;000.297;MIDI 01
201.443;000.120;73;000.648;MIDI 01
201.607;000.033;70;000.539;MIDI 01
201.590;000.077;64;000.391;MIDI 01
201.628;000.041;62;000.367;MIDI 01
201.647;000.041;61;000.469;MIDI 01
201.578;000.168;76;000.492;MIDI 01
201.605;000.143;79;000.539;MIDI 01
201.719;000.030;85;000.617;MIDI 01
201.955;000.042;42;000.500;MIDI 01
201.968;000.055;30;000.398;MIDI 01
201.976;000.049;32;000.383;MIDI 01
202.122;000.118;61;000.516;MIDI 01
202.229;000.123;49;000.453;MIDI 01
202.344;000.069;69;000.391;MIDI 01
202.328;000.086;57;000.508;MIDI 01
202.330;000.216;73;000.531;MIDI 01
202.509;000.040;61;000.461;MIDI 01
202.537;000.046;42;000.570;MIDI 01
202.483;000.115;49;000.539;MIDI 01
202.693;000.052;58;000.523;MIDI 01
202.760;000.111;50;000.547;MIDI 01
202.896;000.031;44;000.430;MIDI 01
202.876;000.083;62;000.477;MIDI 01
202.695;000.315;70;000.562;MIDI 01
202.691;000.347;74;000.594;MIDI 01
203.048;000.040;43;000.539;MIDI 01
203.069;000.049;31;000.406;MIDI 01
203.225;000.090;62;000.555;MIDI 01
203.414;000.042;58;000.656;MIDI 01
203.290;000.183;50;000.461;MIDI 01
203.405;000.120;74;000.641;MIDI 01
203.412;000.121;70;000.617;MIDI 01
203.557;000.027;62;000.477;MIDI 01
203.596;000.082;43;000.586;MIDI 01
203.559;000.183;50;000.398;MIDI 01
203.757;000.068;59;000.562;MIDI 01
203.805;000.069;54;000.172;MIDI 01
203.841;000.101;51;000.562;MIDI 01
203.929;000.042;43;000.570;MIDI 01
203.908;000.140;63;000.508;MIDI 01
203.751;000.350;71;000.492;MIDI 01
203.743;000.368;75;000.625;MIDI 01
204.099;000.027;44;000.727;MIDI 01
204.101;000.028;32;000.664;MIDI 01
204.356;000.040;63;000.375;MIDI 01
204.447;000.052;50;000.258;MIDI 01
204.554;000.100;62;000.586;MIDI 01
204.556;000.178;75;000.609;MIDI 01
204.709;000.050;63;000.492;MIDI 01
204.558;000.206;71;000.547;MIDI 01
204.673;000.119;61;000.594;MIDI 01
204.824;000.086;60;000.555;MIDI 01
204.947;000.086;59;000.422;MIDI 01
205.022;000.046;64;000.555;MIDI 01
204.915;000.155;71;000.484;MIDI 01
205.031;000.084;58;000.531;MIDI 01
204.898;000.219;76;000.555;MIDI 01
205.167;000.077;57;000.492;MIDI 01
205.275;000.068;56;000.500;MIDI 01
205.235;000.122;72;000.508;MIDI 01
205.238;000.193;76;000.562;MIDI 01
205.406;000.029;64;000.352;MIDI 01
205.396;000.098;55;000.500;MIDI 01
205.531;000.096;54;000.492;MIDI 01
205.566;000.113;77;000.602;MIDI 01
205.660;000.107;53;000.516;MIDI 01
205.573;000.211;73;000.539;MIDI 01
205.909;000.052;78;000.445;MIDI 01
205.931;000.039;73;000.195;MIDI 01
205.938;000.043;66;000.234;MIDI 01
205.945;000.153;45;000.398;MIDI 01
205.943;000.160;50;000.383;MIDI 01
206.099;000.034;74;000.438;MIDI 01
206.133;000.033;54;000.352;MIDI 01
206.276;000.039;79;000.531;MIDI 01
206.302;000.150;62;000.477;MIDI 01
206.439;000.032;76;000.547;MIDI 01
206.466;000.037;73;000.336;MIDI 01
206.468;000.163;64;000.414;MIDI 01
206.626;000.047;66;000.422;MIDI 01
206.608;000.075;81;000.617;MIDI 01
206.741;000.044;67;000.367;MIDI 01
206.790;000.042;78;000.516;MIDI 01
206.843;000.035;69;000.492;MIDI 01
206.831;000.077;74;000.031;MIDI 01
206.945;000.054;61;000.484;MIDI 01
206.967;000.032;64;000.305;MIDI 01
206.963;000.076;82;000.602;MIDI 01
207.136;000.039;79;000.578;MIDI 01
207.158;000.023;76;000.445;MIDI 01
207.293;000.073;76;000.508;MIDI 01
207.359;000.035;73;000.289;MIDI 01
207.307;000.131;45;000.461;MIDI 01
207.408;000.050;52;000.359;MIDI 01
207.509;000.037;78;000.523;MIDI 01
207.517;000.042;55;000.375;MIDI 01
207.670;000.043;75;000.547;MIDI 01
207.668;000.060;79;000.562;MIDI 01
207.657;000.133;58;000.391;MIDI 01
207.808;000.064;61;000.445;MIDI 01
207.858;000.028;73;000.516;MIDI 01
207.877;000.023;76;000.391;MIDI 01
207.991;000.020;60;000.570;MIDI 01
207.999;000.025;63;000.531;MIDI 01
208.009;000.022;69;000.422;MIDI 01
207.993;000.078;81;000.664;MIDI 01
208.166;000.040;78;000.562;MIDI 01
208.177;000.035;75;000.398;MIDI 01
208.328;000.045;74;000.562;MIDI 01
208.343;000.034;67;000.406;MIDI 01
208.393;000.117;45;000.438;MIDI 01
208.463;000.062;52;000.391;MIDI 01
208.521;000.016;76;000.484;MIDI 01
208.534;000.052;73;000.273;MIDI 01
208.586;000.031;57;000.336;MIDI 01
208.683;000.062;78;000.586;MIDI 01
208.726;000.047;74;000.211;MIDI 01
208.695;000.081;58;000.453;MIDI 01
208.844;000.049;79;000.570;MIDI 01
