Start;Duration;Pitch;Velocity;Instrument
318.645;000.041;51;000.305;MIDI 01
318.647;000.097;75;000.352;MIDI 01
318.620;000.144;66;000.320;MIDI 01
319.021;000.105;66;000.281;MIDI 01
318.960;000.216;36;000.227;MIDI 01
318.996;000.198;48;000.273;MIDI 01
319.198;000.075;77;000.398;MIDI 01
318.958;000.345;78;000.430;MIDI 01
319.529;000.131;37;000.328;MIDI 01
319.495;000.208;68;000.359;MIDI 01
319.536;000.184;49;000.305;MIDI 01
319.929;000.052;73;000.266;MIDI 01
319.908;000.079;68;000.312;MIDI 01
320.051;000.073;57;000.078;MIDI 01
319.916;000.295;49;000.188;MIDI 01
320.183;000.049;65;000.312;MIDI 01
320.161;000.084;73;000.383;MIDI 01
320.188;000.097;61;000.375;MIDI 01
320.406;000.065;73;000.367;MIDI 01
320.447;000.048;68;000.320;MIDI 01
320.414;000.140;56;000.391;MIDI 01
320.221;000.424;53;000.266;MIDI 01
320.404;000.273;49;000.273;MIDI 01
320.643;000.041;61;000.102;MIDI 01
320.633;000.053;73;000.367;MIDI 01
320.677;000.047;68;000.227;MIDI 01
320.681;000.046;65;000.164;MIDI 01
320.876;000.069;73;000.336;MIDI 01
320.874;000.085;65;000.406;MIDI 01
320.908;000.053;48;000.219;MIDI 01
320.910;000.060;36;000.180;MIDI 01
321.171;000.079;35;000.406;MIDI 01
321.183;000.074;67;000.188;MIDI 01
321.193;000.140;47;000.250;MIDI 01
321.153;000.180;65;000.219;MIDI 01
321.142;000.230;74;000.438;MIDI 01
321.494;000.048;74;000.367;MIDI 01
319.470;002.192;77;000.422;MIDI 01
321.684;000.031;74;000.492;MIDI 01
321.696;000.078;62;000.320;MIDI 01
321.490;000.355;55;000.297;MIDI 01
322.052;000.083;47;000.219;MIDI 01
322.080;000.157;62;000.234;MIDI 01
322.076;000.217;55;000.273;MIDI 01
322.277;000.053;50;000.352;MIDI 01
322.286;000.054;65;000.438;MIDI 01
322.522;000.041;65;000.391;MIDI 01
322.520;000.045;62;000.398;MIDI 01
322.028;000.540;67;000.578;MIDI 01
322.525;000.105;47;000.375;MIDI 01
322.848;000.080;36;000.383;MIDI 01
322.857;000.135;48;000.375;MIDI 01
322.834;000.176;68;000.438;MIDI 01
322.830;000.200;63;000.414;MIDI 01
323.137;000.067;63;000.125;MIDI 01
323.256;000.093;48;000.289;MIDI 01
323.368;000.051;63;000.203;MIDI 01
323.253;000.355;55;000.430;MIDI 01
323.558;000.089;60;000.422;MIDI 01
323.581;000.066;63;000.281;MIDI 01
323.348;000.304;71;000.516;MIDI 01
323.125;000.592;67;000.547;MIDI 01
323.569;000.239;72;000.547;MIDI 01
323.574;000.300;51;000.336;MIDI 01
323.789;000.095;48;000.500;MIDI 01
323.785;000.134;74;000.602;MIDI 01
323.875;000.111;55;000.203;MIDI 01
324.001;000.029;65;000.477;MIDI 01
323.995;000.097;75;000.609;MIDI 01
324.091;000.053;55;000.258;MIDI 01
324.117;000.030;51;000.508;MIDI 01
324.273;000.094;75;000.523;MIDI 01
324.276;000.112;72;000.516;MIDI 01
324.262;000.220;84;000.648;MIDI 01
324.471;000.080;36;000.430;MIDI 01
324.584;000.072;72;000.500;MIDI 01
324.480;000.182;48;000.453;MIDI 01
324.557;000.127;80;000.617;MIDI 01
324.894;000.127;38;000.523;MIDI 01
324.897;000.171;50;000.461;MIDI 01
324.887;000.238;67;000.523;MIDI 01
324.892;000.247;65;000.539;MIDI 01
325.262;000.058;71;000.406;MIDI 01
325.475;000.085;71;000.484;MIDI 01
325.481;000.220;62;000.445;MIDI 01
325.736;000.052;65;000.289;MIDI 01
325.693;000.131;55;000.367;MIDI 01
324.869;001.036;79;000.625;MIDI 01
325.915;000.089;73;000.531;MIDI 01
325.956;000.126;65;000.039;MIDI 01
325.712;000.379;71;000.484;MIDI 01
326.067;000.053;62;000.117;MIDI 01
326.052;000.101;55;000.445;MIDI 01
326.095;000.107;71;000.109;MIDI 01
325.731;000.476;50;000.344;MIDI 01
326.098;000.142;65;000.172;MIDI 01
326.100;000.255;74;000.586;MIDI 01
326.322;000.051;71;000.227;MIDI 01
326.497;000.143;38;000.500;MIDI 01
326.498;000.198;50;000.461;MIDI 01
326.480;000.229;77;000.539;MIDI 01
326.279;000.439;79;000.625;MIDI 01
326.482;000.239;71;000.516;MIDI 01
326.727;000.020;71;000.023;MIDI 01
326.704;000.099;75;000.555;MIDI 01
326.746;000.060;67;000.039;MIDI 01
327.001;000.163;39;000.438;MIDI 01
326.988;000.190;51;000.477;MIDI 01
326.993;000.207;72;000.375;MIDI 01
326.966;000.240;67;000.492;MIDI 01
327.405;000.055;67;000.328;MIDI 01
327.403;000.059;72;000.391;MIDI 01
327.403;000.090;51;000.297;MIDI 01
327.436;000.305;60;000.328;MIDI 01
327.690;000.052;72;000.281;MIDI 01
327.666;000.078;63;000.320;MIDI 01
327.693;000.055;67;000.281;MIDI 01
327.952;000.094;72;000.188;MIDI 01
327.953;000.095;67;000.219;MIDI 01
328.227;000.049;63;000.297;MIDI 01
327.950;000.344;60;000.305;MIDI 01
328.221;000.088;72;000.359;MIDI 01
328.230;000.083;67;000.320;MIDI 01
328.281;000.077;55;000.039;MIDI 01
327.964;000.422;51;000.273;MIDI 01
328.618;000.036;72;000.289;MIDI 01
326.968;001.722;75;000.562;MIDI 01
328.630;000.060;67;000.188;MIDI 01
328.616;000.112;39;000.383;MIDI 01
328.595;000.196;51;000.352;MIDI 01
329.092;000.181;41;000.336;MIDI 01
329.130;000.223;53;000.188;MIDI 01
329.116;000.255;62;000.320;MIDI 01
329.113;000.272;68;000.305;MIDI 01
329.514;000.077;68;000.398;MIDI 01
329.570;000.057;62;000.172;MIDI 01
329.554;000.177;59;000.273;MIDI 01
329.779;000.098;62;000.391;MIDI 01
329.766;000.144;68;000.445;MIDI 01
330.001;000.061;53;000.328;MIDI 01
330.023;000.059;59;000.375;MIDI 01
330.246;000.034;59;000.305;MIDI 01
330.211;000.071;53;000.297;MIDI 01
330.242;000.070;68;000.469;MIDI 01
330.473;000.033;41;000.461;MIDI 01
330.502;000.056;62;000.266;MIDI 01
330.476;000.093;68;000.414;MIDI 01
330.769;000.125;39;000.445;MIDI 01
330.790;000.116;51;000.391;MIDI 01
330.792;000.130;63;000.352;MIDI 01
330.785;000.144;67;000.391;MIDI 01
330.007;000.966;71;000.555;MIDI 01
331.170;000.053;63;000.023;MIDI 01
331.106;000.350;55;000.312;MIDI 01
331.404;000.073;60;000.320;MIDI 01
331.659;000.061;55;000.414;MIDI 01
331.367;000.354;63;000.445;MIDI 01
331.398;000.325;72;000.492;MIDI 01
331.100;000.643;67;000.438;MIDI 01
331.639;000.231;48;000.359;MIDI 01
331.860;000.029;55;000.352;MIDI 01
331.615;000.289;74;000.609;MIDI 01
331.876;000.054;63;000.445;MIDI 01
331.872;000.322;67;000.547;MIDI 01
332.161;000.114;48;000.367;MIDI 01
332.163;000.139;63;000.430;MIDI 01
332.159;000.195;36;000.320;MIDI 01
332.567;000.140;35;000.367;MIDI 01
332.581;000.144;47;000.312;MIDI 01
332.552;000.207;65;000.430;MIDI 01
332.569;000.217;67;000.391;MIDI 01
332.157;000.790;75;000.523;MIDI 01
332.935;000.064;65;000.383;MIDI 01
332.951;000.062;67;000.328;MIDI 01
333.158;000.068;62;000.469;MIDI 01
332.947;000.357;55;000.328;MIDI 01
333.163;000.156;65;000.430;MIDI 01
333.380;000.050;47;000.484;MIDI 01
333.160;000.322;67;000.438;MIDI 01
333.421;000.232;55;000.320;MIDI 01
333.611;000.045;50;000.438;MIDI 01
333.627;000.034;65;000.438;MIDI 01
333.640;000.039;67;000.461;MIDI 01
333.824;000.072;65;000.469;MIDI 01
333.855;000.081;47;000.492;MIDI 01
333.868;000.085;67;000.258;MIDI 01
334.097;000.047;36;000.508;MIDI 01
334.102;000.070;48;000.469;MIDI 01
334.101;000.078;63;000.469;MIDI 01
333.393;000.789;74;000.586;MIDI 01
334.100;000.099;67;000.461;MIDI 01
334.345;000.038;63;000.367;MIDI 01
334.361;000.069;67;000.430;MIDI 01
334.567;000.038;63;000.414;MIDI 01
334.595;000.028;67;000.359;MIDI 01
334.573;000.101;75;000.578;MIDI 01
334.601;000.074;60;000.391;MIDI 01
334.343;000.372;55;000.445;MIDI 01
334.822;000.092;48;000.406;MIDI 01
334.877;000.218;67;000.484;MIDI 01
335.149;000.043;63;000.414;MIDI 01
334.891;000.315;55;000.500;MIDI 01
335.159;000.086;51;000.492;MIDI 01
335.147;000.135;67;000.383;MIDI 01
334.854;000.466;77;000.625;MIDI 01
335.161;000.241;75;000.555;MIDI 01
335.516;000.069;48;000.430;MIDI 01
335.483;000.122;36;000.406;MIDI 01
335.502;000.151;67;000.484;MIDI 01
335.562;000.097;72;000.094;MIDI 01
335.496;000.180;79;000.547;MIDI 01
336.046;000.247;29;000.422;MIDI 01
336.035;000.290;41;000.430;MIDI 01
336.044;000.330;68;000.477;MIDI 01
336.050;000.400;72;000.484;MIDI 01
336.598;000.094;68;000.344;MIDI 01
336.025;000.718;79;000.586;MIDI 01
336.595;000.267;75;000.477;MIDI 01
336.917;000.058;72;000.328;MIDI 01
336.891;000.127;68;000.422;MIDI 01
336.886;000.146;63;000.344;MIDI 01
336.915;000.181;56;000.445;MIDI 01
337.024;000.087;53;000.094;MIDI 01
337.205;000.093;68;000.430;MIDI 01
337.259;000.079;56;000.328;MIDI 01
337.226;000.194;72;000.312;MIDI 01
337.196;000.258;80;000.625;MIDI 01
337.245;000.212;63;000.445;MIDI 01
336.622;000.864;60;000.453;MIDI 01
337.472;000.023;56;000.352;MIDI 01
336.884;000.618;77;000.539;MIDI 01
337.483;000.041;68;000.398;MIDI 01
337.486;000.065;75;000.078;MIDI 01
337.770;000.033;29;000.305;MIDI 01
337.767;000.094;41;000.406;MIDI 01
337.774;000.100;65;000.414;MIDI 01
337.761;000.169;68;000.180;MIDI 01
337.759;000.270;72;000.477;MIDI 01
338.092;000.096;32;000.438;MIDI 01
338.100;000.109;44;000.406;MIDI 01
338.075;000.143;68;000.227;MIDI 01
338.072;000.157;65;000.336;MIDI 01
338.069;000.300;74;000.547;MIDI 01
338.389;000.042;65;000.398;MIDI 01
338.377;000.074;68;000.328;MIDI 01
338.363;000.271;72;000.352;MIDI 01
338.604;000.036;65;000.297;MIDI 01
338.614;000.107;75;000.500;MIDI 01
338.631;000.128;63;000.445;MIDI 01
338.871;000.077;68;000.438;MIDI 01
338.932;000.067;56;000.266;MIDI 01
338.873;000.253;75;000.523;MIDI 01
338.449;000.688;60;000.242;MIDI 01
339.081;000.058;68;000.422;MIDI 01
339.125;000.075;72;000.336;MIDI 01
339.062;000.167;77;000.547;MIDI 01
339.243;000.040;63;000.445;MIDI 01
339.233;000.071;60;000.211;MIDI 01
339.258;000.050;68;000.438;MIDI 01
338.870;000.447;53;000.375;MIDI 01
339.247;000.114;75;000.570;MIDI 01
339.245;000.133;56;000.422;MIDI 01
339.276;000.125;72;000.258;MIDI 01
339.424;000.067;68;000.531;MIDI 01
339.421;000.278;74;000.547;MIDI 01
339.608;000.093;75;000.570;MIDI 01
339.624;000.096;68;000.461;MIDI 01
339.426;000.305;72;000.312;MIDI 01
339.672;000.182;32;000.500;MIDI 01
339.820;000.097;79;000.602;MIDI 01
339.866;000.056;72;000.289;MIDI 01
339.678;000.247;44;000.484;MIDI 01
339.873;000.064;68;000.164;MIDI 01
340.091;000.045;72;000.305;MIDI 01
340.094;000.048;75;000.273;MIDI 01
340.040;000.117;77;000.562;MIDI 01
340.061;000.096;68;000.484;MIDI 01
340.465;000.194;68;000.320;MIDI 01
340.444;000.347;46;000.367;MIDI 01
340.460;000.359;34;000.320;MIDI 01
340.439;000.428;65;000.414;MIDI 01
340.462;000.415;70;000.344;MIDI 01
341.041;000.056;70;000.391;MIDI 01
341.062;000.042;68;000.273;MIDI 01
341.079;000.059;65;000.078;MIDI 01
341.023;000.291;56;000.414;MIDI 01
341.285;000.053;65;000.375;MIDI 01
341.296;000.053;68;000.195;MIDI 01
341.270;000.217;70;000.320;MIDI 01
341.524;000.053;46;000.312;MIDI 01
341.499;000.084;65;000.383;MIDI 01
341.323;000.274;53;000.148;MIDI 01
341.491;000.114;68;000.430;MIDI 01
341.524;000.219;56;000.430;MIDI 01
341.728;000.041;53;000.391;MIDI 01
341.746;000.047;65;000.391;MIDI 01
341.751;000.059;62;000.102;MIDI 01
341.748;000.171;70;000.406;MIDI 01
341.970;000.061;65;000.367;MIDI 01
341.969;000.084;46;000.523;MIDI 01
341.975;000.080;34;000.461;MIDI 01
341.976;000.109;68;000.516;MIDI 01
341.959;000.140;70;000.195;MIDI 01
342.247;000.066;65;000.422;MIDI 01
342.241;000.096;67;000.531;MIDI 01
342.220;000.159;35;000.594;MIDI 01
342.227;000.167;47;000.578;MIDI 01
342.527;000.052;67;000.477;MIDI 01
342.790;000.026;65;000.336;MIDI 01
342.758;000.059;67;000.508;MIDI 01
342.770;000.059;62;000.547;MIDI 01
342.808;000.099;50;000.305;MIDI 01
342.982;000.058;65;000.336;MIDI 01
342.996;000.050;47;000.516;MIDI 01
342.975;000.175;67;000.516;MIDI 01
343.261;000.041;62;000.578;MIDI 01
343.271;000.041;65;000.375;MIDI 01
343.011;000.311;55;000.484;MIDI 01
343.276;000.071;50;000.508;MIDI 01
343.273;000.281;68;000.547;MIDI 01
343.219;000.409;70;000.477;MIDI 01
340.420;003.246;74;000.586;MIDI 01
343.666;000.073;65;000.453;MIDI 01
343.639;000.191;35;000.609;MIDI 01
343.643;000.254;47;000.578;MIDI 01
343.646;000.321;67;000.539;MIDI 01
344.113;000.135;67;000.523;MIDI 01
344.108;000.178;72;000.492;MIDI 01
344.106;000.192;36;000.523;MIDI 01
344.104;000.226;64;000.547;MIDI 01
344.102;000.239;48;000.594;MIDI 01
344.115;000.258;76;000.500;MIDI 01
344.525;000.075;70;000.500;MIDI 01
344.540;000.071;67;000.391;MIDI 01
344.550;000.078;72;000.430;MIDI 01
344.527;000.111;76;000.555;MIDI 01
344.793;000.031;76;000.422;MIDI 01
344.779;000.055;72;000.312;MIDI 01
344.795;000.043;67;000.258;MIDI 01
344.816;000.036;70;000.211;MIDI 01
344.544;000.333;60;000.391;MIDI 01
344.548;000.344;58;000.398;MIDI 01
344.781;000.122;64;000.500;MIDI 01
344.558;000.353;55;000.352;MIDI 01
345.059;000.052;70;000.484;MIDI 01
345.056;000.072;58;000.477;MIDI 01
345.067;000.070;55;000.289;MIDI 01
345.060;000.095;60;000.445;MIDI 01
345.101;000.094;73;000.172;MIDI 01
345.291;000.046;58;000.477;MIDI 01
345.334;000.030;70;000.445;MIDI 01
345.358;000.032;72;000.398;MIDI 01
345.360;000.052;76;000.289;MIDI 01
345.590;000.071;72;000.391;MIDI 01
345.613;000.051;36;000.250;MIDI 01
345.606;000.059;48;000.391;MIDI 01
345.569;000.099;70;000.492;MIDI 01
345.571;000.106;76;000.445;MIDI 01
345.930;000.106;41;000.594;MIDI 01
345.933;000.137;68;000.539;MIDI 01
345.938;000.141;53;000.531;MIDI 01
345.951;000.173;72;000.461;MIDI 01
345.935;000.252;76;000.469;MIDI 01
345.033;001.312;79;000.688;MIDI 01
346.291;000.067;68;000.469;MIDI 01
346.304;000.078;76;000.508;MIDI 01
346.314;000.070;72;000.398;MIDI 01
346.332;000.096;56;000.352;MIDI 01
346.525;000.048;68;000.406;MIDI 01
346.505;000.103;64;000.492;MIDI 01
346.283;000.340;60;000.414;MIDI 01
346.554;000.071;56;000.164;MIDI 01
346.535;000.108;76;000.461;MIDI 01
346.578;000.070;72;000.086;MIDI 01
346.750;000.113;56;000.469;MIDI 01
346.744;000.134;68;000.531;MIDI 01
346.725;000.276;53;000.422;MIDI 01
346.999;000.002;53;000.070;MIDI 01
346.773;000.275;60;000.477;MIDI 01
347.012;000.045;65;000.320;MIDI 01
346.996;000.086;56;000.508;MIDI 01
347.023;000.062;68;000.383;MIDI 01
347.053;000.060;72;000.305;MIDI 01
347.062;000.099;77;000.328;MIDI 01
347.304;000.058;41;000.523;MIDI 01
347.306;000.059;68;000.414;MIDI 01
347.335;000.043;53;000.344;MIDI 01
347.712;000.154;34;000.547;MIDI 01
347.715;000.157;46;000.539;MIDI 01
347.720;000.286;75;000.547;MIDI 01
347.321;000.704;77;000.461;MIDI 01
347.722;000.305;72;000.523;MIDI 01
346.732;001.303;80;000.688;MIDI 01
347.718;000.324;68;000.516;MIDI 01
348.297;000.071;72;000.320;MIDI 01
348.247;000.132;68;000.438;MIDI 01
348.559;000.031;68;000.367;MIDI 01
348.252;000.343;75;000.500;MIDI 01
348.539;000.074;56;000.258;MIDI 01
348.398;000.264;63;000.125;MIDI 01
348.249;000.548;60;000.500;MIDI 01
348.760;000.041;72;000.359;MIDI 01
348.509;000.295;79;000.664;MIDI 01
348.724;000.090;68;000.383;MIDI 01
348.743;000.075;75;000.555;MIDI 01
348.801;000.042;60;000.023;MIDI 01
348.552;000.472;53;000.477;MIDI 01
349.029;000.033;62;000.352;MIDI 01
349.027;000.048;58;000.406;MIDI 01
348.771;000.325;56;000.414;MIDI 01
349.021;000.103;68;000.359;MIDI 01
349.030;000.292;70;000.359;MIDI 01
349.023;000.301;74;000.375;MIDI 01
349.375;000.045;46;000.383;MIDI 01
349.383;000.041;34;000.266;MIDI 01
349.353;000.231;68;000.406;MIDI 01
349.742;000.150;39;000.391;MIDI 01
349.746;000.157;51;000.375;MIDI 01
349.720;000.218;67;000.453;MIDI 01
349.722;000.310;74;000.375;MIDI 01
349.332;000.756;77;000.516;MIDI 01
350.070;000.379;75;000.547;MIDI 01
350.246;000.216;55;000.398;MIDI 01
350.047;000.430;67;000.422;MIDI 01
350.264;000.288;51;000.336;MIDI 01
350.052;000.535;70;000.266;MIDI 01
350.592;000.105;70;000.156;MIDI 01
350.372;000.329;77;000.609;MIDI 01
350.256;000.458;58;000.453;MIDI 01
350.595;000.137;67;000.562;MIDI 01
350.568;000.183;75;000.633;MIDI 01
350.542;000.214;62;000.375;MIDI 01
350.751;000.082;67;000.344;MIDI 01
350.762;000.083;70;000.367;MIDI 01
350.753;000.155;74;000.641;MIDI 01
350.978;000.052;67;000.570;MIDI 01
351.018;000.042;62;000.320;MIDI 01
350.976;000.127;75;000.617;MIDI 01
350.736;000.376;51;000.281;MIDI 01
350.994;000.124;58;000.516;MIDI 01
350.719;000.424;55;000.312;MIDI 01
351.183;000.113;67;000.578;MIDI 01
351.194;000.126;70;000.555;MIDI 01
351.177;000.146;77;000.641;MIDI 01
351.387;000.044;51;000.562;MIDI 01
351.404;000.033;39;000.461;MIDI 01
351.458;000.169;79;000.648;MIDI 01
351.467;000.173;67;000.484;MIDI 01
351.806;000.035;72;000.391;MIDI 01
351.759;000.110;79;000.656;MIDI 01
351.770;000.218;44;000.523;MIDI 01
351.768;000.225;32;000.477;MIDI 01
351.791;000.294;67;000.523;MIDI 01
352.003;000.127;68;000.477;MIDI 01
351.988;000.323;72;000.477;MIDI 01
352.271;000.042;67;000.273;MIDI 01
352.258;000.077;68;000.438;MIDI 01
352.347;000.077;48;000.023;MIDI 01
352.516;000.050;67;000.336;MIDI 01
352.506;000.080;68;000.414;MIDI 01
352.274;000.317;56;000.438;MIDI 01
352.543;000.092;60;000.398;MIDI 01
352.779;000.066;56;000.398;MIDI 01
352.800;000.061;67;000.203;MIDI 01
352.776;000.160;68;000.398;MIDI 01
352.835;000.113;51;000.172;MIDI 01
352.788;000.241;48;000.328;MIDI 01
353.018;000.050;56;000.359;MIDI 01
352.760;000.365;72;000.523;MIDI 01
353.065;000.074;67;000.406;MIDI 01
353.359;000.060;67;000.500;MIDI 01
353.384;000.049;32;000.359;MIDI 01
353.390;000.048;44;000.406;MIDI 01
353.053;000.405;68;000.305;MIDI 01
353.350;000.220;72;000.586;MIDI 01
353.780;000.048;68;000.312;MIDI 01
353.736;000.117;38;000.445;MIDI 01
353.753;000.140;50;000.430;MIDI 01
353.743;000.229;65;000.508;MIDI 01
354.143;000.040;65;000.375;MIDI 01
354.095;000.132;68;000.539;MIDI 01
354.131;000.274;50;000.312;MIDI 01
354.148;000.271;56;000.359;MIDI 01
354.348;000.086;65;000.508;MIDI 01
354.140;000.318;53;000.391;MIDI 01
354.345;000.115;60;000.492;MIDI 01
354.353;000.110;68;000.422;MIDI 01
353.748;000.753;72;000.555;MIDI 01
354.645;000.040;65;000.172;MIDI 01
354.600;000.095;56;000.523;MIDI 01
354.590;000.326;53;000.477;MIDI 01
354.586;000.333;77;000.711;MIDI 01
354.865;000.060;56;000.508;MIDI 01
354.868;000.070;65;000.398;MIDI 01
354.592;000.347;50;000.469;MIDI 01
354.880;000.062;60;000.227;MIDI 01
354.867;000.107;68;000.453;MIDI 01
355.195;000.036;38;000.430;MIDI 01
355.201;000.044;50;000.383;MIDI 01
355.222;000.045;68;000.156;MIDI 01
354.882;000.391;72;000.492;MIDI 01
355.188;000.122;65;000.477;MIDI 01
355.161;000.193;75;000.609;MIDI 01
355.605;000.114;31;000.578;MIDI 01
355.621;000.113;43;000.562;MIDI 01
355.616;000.241;65;000.562;MIDI 01
355.623;000.246;68;000.539;MIDI 01
355.635;000.292;72;000.516;MIDI 01
356.086;000.105;65;000.461;MIDI 01
356.113;000.086;56;000.391;MIDI 01
356.097;000.105;68;000.422;MIDI 01
356.098;000.196;72;000.398;MIDI 01
356.102;000.314;50;000.406;MIDI 01
356.379;000.049;60;000.453;MIDI 01
356.357;000.073;65;000.461;MIDI 01
356.100;000.339;53;000.359;MIDI 01
356.375;000.076;56;000.461;MIDI 01
356.634;000.099;71;000.328;MIDI 01
356.627;000.114;55;000.398;MIDI 01
356.602;000.166;65;000.445;MIDI 01
356.600;000.214;67;000.461;MIDI 01
356.604;000.280;50;000.422;MIDI 01
356.889;000.043;55;000.414;MIDI 01
356.923;000.065;59;000.086;MIDI 01
356.907;000.101;67;000.375;MIDI 01
356.905;000.105;65;000.352;MIDI 01
355.607;001.405;75;000.625;MIDI 01
356.381;000.651;68;000.375;MIDI 01
356.914;000.184;71;000.414;MIDI 01
357.242;000.036;67;000.312;MIDI 01
357.229;000.098;65;000.258;MIDI 01
357.236;000.102;43;000.367;MIDI 01
357.226;000.161;31;000.375;MIDI 01
357.637;000.233;63;000.391;MIDI 01
357.666;000.297;44;000.414;MIDI 01
357.691;000.307;32;000.336;MIDI 01
357.218;000.839;74;000.492;MIDI 01
358.042;000.151;63;000.414;MIDI 01
358.033;000.360;72;000.500;MIDI 01
358.398;000.095;63;000.492;MIDI 01
358.270;000.303;48;000.336;MIDI 01
358.254;000.414;56;000.438;MIDI 01
358.385;000.366;74;000.586;MIDI 01
358.648;000.106;63;000.523;MIDI 01
358.580;000.227;60;000.375;MIDI 01
357.640;001.184;68;000.406;MIDI 01
358.604;000.283;51;000.383;MIDI 01
358.874;000.066;63;000.398;MIDI 01
358.653;000.294;72;000.578;MIDI 01
359.073;000.116;63;000.570;MIDI 01
359.238;000.032;60;000.461;MIDI 01
358.860;000.424;56;000.445;MIDI 01
358.866;000.422;48;000.445;MIDI 01
358.853;000.490;71;000.562;MIDI 01
359.244;000.110;51;000.539;MIDI 01
359.351;000.154;74;000.609;MIDI 01
359.081;000.426;72;000.602;MIDI 01
359.354;000.165;63;000.586;MIDI 01
359.391;000.163;68;000.188;MIDI 01
359.584;000.159;44;000.602;MIDI 01
359.692;000.054;75;000.641;MIDI 01
359.590;000.171;32;000.547;MIDI 01
359.690;000.073;63;000.633;MIDI 01
360.164;000.188;27;000.539;MIDI 01
360.153;000.218;39;000.586;MIDI 01
360.149;000.316;60;000.602;MIDI 01
360.143;000.345;55;000.617;MIDI 01
360.677;000.074;55;000.422;MIDI 01
360.685;000.093;60;000.438;MIDI 01
360.134;000.651;67;000.672;MIDI 01
360.683;000.243;51;000.352;MIDI 01
360.996;000.041;60;000.578;MIDI 01
361.045;000.464;55;000.406;MIDI 01
361.043;000.490;63;000.469;MIDI 01
361.459;000.145;51;000.406;MIDI 01
361.498;000.149;60;000.422;MIDI 01
361.467;000.327;72;000.695;MIDI 01
361.952;000.043;67;000.516;MIDI 01
361.950;000.101;60;000.477;MIDI 01
361.933;000.146;55;000.516;MIDI 01
361.940;000.322;72;000.578;MIDI 01
361.959;000.311;79;000.492;MIDI 01
361.456;001.117;84;000.711;MIDI 01
362.431;000.144;72;000.547;MIDI 01
362.427;000.167;79;000.555;MIDI 01
362.449;000.389;39;000.469;MIDI 01
362.425;000.415;27;000.469;MIDI 01
363.166;000.316;29;000.469;MIDI 01
363.175;000.318;41;000.445;MIDI 01
363.148;000.371;72;000.609;MIDI 01
363.159;000.359;74;000.633;MIDI 01
363.711;000.229;74;000.555;MIDI 01
363.703;000.253;72;000.539;MIDI 01
363.140;000.981;84;000.695;MIDI 01
363.695;000.445;83;000.648;MIDI 01
364.097;000.103;74;000.508;MIDI 01
364.100;000.107;72;000.500;MIDI 01
363.960;000.258;60;000.477;MIDI 01
364.091;000.181;82;000.664;MIDI 01
363.951;000.371;62;000.469;MIDI 01
363.955;000.377;53;000.438;MIDI 01
364.296;000.152;65;000.516;MIDI 01
364.310;000.165;60;000.359;MIDI 01
364.424;000.191;74;000.477;MIDI 01
364.378;000.292;81;000.680;MIDI 01
364.398;000.283;72;000.508;MIDI 01
364.630;000.107;80;000.664;MIDI 01
364.632;000.121;60;000.352;MIDI 01
364.635;000.295;62;000.445;MIDI 01
364.915;000.045;68;000.516;MIDI 01
364.900;000.114;77;000.633;MIDI 01
364.644;000.373;53;000.453;MIDI 01
365.038;000.030;68;000.508;MIDI 01
365.046;000.051;62;000.469;MIDI 01
365.044;000.065;60;000.414;MIDI 01
365.229;000.170;65;000.594;MIDI 01
365.227;000.286;72;000.602;MIDI 01
365.481;000.140;29;000.422;MIDI 01
365.478;000.275;41;000.438;MIDI 01
365.594;000.196;65;000.516;MIDI 01
365.583;000.254;68;000.547;MIDI 01
365.591;000.322;74;000.578;MIDI 01
366.035;000.244;31;000.492;MIDI 01
366.053;000.249;70;000.539;MIDI 01
366.044;000.260;43;000.516;MIDI 01
366.048;000.258;64;000.570;MIDI 01
366.041;000.274;76;000.602;MIDI 01
366.052;000.304;72;000.531;MIDI 01
366.470;000.169;77;000.641;MIDI 01
366.476;000.167;65;000.547;MIDI 01
366.472;000.173;70;000.570;MIDI 01
366.636;000.178;60;000.469;MIDI 01
366.649;000.206;55;000.406;MIDI 01
366.798;000.080;64;000.516;MIDI 01
366.789;000.099;76;000.617;MIDI 01
366.667;000.239;58;000.367;MIDI 01
366.786;000.152;70;000.602;MIDI 01
367.005;000.040;67;000.539;MIDI 01
367.027;000.065;74;000.562;MIDI 01
367.011;000.099;62;000.602;MIDI 01
367.025;000.126;70;000.383;MIDI 01
367.269;000.080;60;000.422;MIDI 01
367.242;000.113;70;000.508;MIDI 01
367.258;000.136;58;000.453;MIDI 01
367.256;000.150;76;000.625;MIDI 01
367.523;000.058;70;000.578;MIDI 01
367.511;000.260;77;000.625;MIDI 01
367.700;000.084;67;000.555;MIDI 01
367.751;000.050;61;000.312;MIDI 01
367.712;000.115;60;000.383;MIDI 01
367.265;000.591;55;000.500;MIDI 01
367.707;000.150;58;000.523;MIDI 01
367.926;000.072;76;000.312;MIDI 01
367.877;000.222;70;000.641;MIDI 01
367.899;000.261;72;000.438;MIDI 01
367.856;000.328;80;000.672;MIDI 01
368.002;000.282;76;000.141;MIDI 01
368.147;000.152;31;000.477;MIDI 01
368.170;000.190;43;000.461;MIDI 01
368.262;000.148;70;000.602;MIDI 01
368.254;000.223;79;000.641;MIDI 01
368.595;000.216;32;000.562;MIDI 01
368.593;000.250;44;000.609;MIDI 01
368.604;000.247;72;000.516;MIDI 01
368.606;000.322;65;000.617;MIDI 01
